subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
4	2	42	1	semantic	3	CNh2_10.wav	SPposh3_10.wav	CN_SPpos	10	5	4	valid	NaN	NaN	2.0737	1.0605	h2	h3	99.7218	100.7218	102.7955	103.7955	104.856	105.856	109.856	NaN	NaN	99.7382	100.7392	102.8078	103.809	104.8597	105.861	106.8775	1.0165	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf4_9.wav	SPnegf1_9.wav	CP_SPneg	9	4	5	valid	NaN	NaN	2.0725	1.3602	f4	f1	109.856	110.856	112.9285	113.9285	115.2887	116.2887	120.2887	NaN	NaN	109.865	110.8659	112.9345	113.9357	115.3034	116.3047	117.0773	0.77261	NaN	NaN	NaN
4	2	42	1	semantic	3	CNf4_12.wav	SNnegf1_12.wav	CN_SNneg	12	1	3	valid	NaN	NaN	2.3907	0.76739	f4	f1	120.2887	121.2887	123.6794	124.6794	125.4468	126.4468	130.4468	NaN	NaN	120.292	121.2929	123.6952	124.6964	125.4635	126.4649	128.637	2.1721	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf1_13.wav	SPnegf3_13.wav	CP_SPneg	13	4	4	valid	NaN	NaN	1.7154	0.94912	f1	f3	130.4468	131.4468	133.1622	134.1622	135.1113	136.1113	140.1113	NaN	NaN	130.4521	131.4531	133.1711	134.1725	135.1231	136.1245	137.2208	1.0963	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh1_11.wav	SPnegf2_11.wav	CN_SPneg	11	5	5	valid	NaN	NaN	2.0088	1.0101	h1	f2	140.1113	141.1113	143.12	144.12	145.1301	146.1301	150.1301	NaN	NaN	140.1284	141.1294	143.1312	144.1324	145.1331	146.1344	147.405	1.2706	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf4_10.wav	SNposf3_10.wav	CP_SNpos	10	4	2	valid	NaN	NaN	1.9699	0.85544	f4	f3	150.1301	151.1301	153.1	154.1	154.9554	155.9554	159.9554	NaN	NaN	150.1384	151.1394	153.1077	154.109	154.9595	155.9609	157.4852	1.5243	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf2_12.wav	SNnegf3_12.wav	CP_SNneg	12	4	2	valid	NaN	NaN	1.8493	0.8517	f2	f3	159.9554	160.9554	162.8047	163.8047	164.6564	165.6564	169.6564	NaN	NaN	159.9649	160.966	162.8173	163.8187	164.6691	165.6705	166.9892	1.3187	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf1_12.wav	SPnegf2_12.wav	CP_SPneg	12	4	5	valid	NaN	NaN	1.9637	0.89252	f1	f2	169.6564	170.6564	172.6201	173.6201	174.5127	175.5127	179.5127	NaN	NaN	169.6746	170.6588	172.6272	173.6284	174.5292	175.5303	177.157	1.6267	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh4_12.wav	SPposf3_12.wav	CN_SPpos	12	5	5	directvalide	NaN	NaN	2.6791	0.87946	h4	f3	179.5127	180.5127	183.1917	184.1917	185.0712	186.0712	190.0712	NaN	NaN	179.5176	180.5186	183.2042	184.2056	185.0727	186.0741	187.2451	1.171	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf4_10.wav	SPnegh3_10.wav	CP_SPneg	10	4	4	directvalide	NaN	NaN	1.9699	1	f4	h3	190.0712	191.0712	193.0411	194.0411	195.0411	196.0411	200.0411	NaN	NaN	190.0781	191.0792	193.0473	194.0487	195.0494	196.0508	197.1646	1.1138	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf1_15.wav	SPnegf4_15.wav	CP_SPneg	15	4	5	valid	NaN	NaN	1.4716	1.1799	f1	f4	200.0411	201.0411	202.5127	203.5127	204.6926	205.6926	209.6926	NaN	NaN	200.0547	201.0561	202.5235	203.5249	204.7089	205.7104	207.3088	1.5984	NaN	NaN	NaN
4	2	42	1	semantic	3	CNf3_10.wav	SNnegh1_10.wav	CN_SNneg	10	1	2	directvalide	NaN	NaN	2.1863	0.78134	f3	h1	209.6926	210.6926	212.8789	213.8789	214.6602	215.6602	219.6602	NaN	NaN	209.6976	210.6987	212.8838	213.8853	214.6689	215.6703	217.5564	1.8862	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf2_11.wav	SNposh1_11.wav	CP_SNpos	11	4	2	valid	NaN	NaN	2.5876	0.83923	f2	h1	219.6602	220.6602	223.2477	224.2477	225.087	226.087	230.087	NaN	NaN	219.6743	220.6753	223.2611	224.2621	225.096	226.0973	228.0048	1.9076	NaN	NaN	NaN
4	2	42	1	semantic	3	CPh3_12.wav	SNposh1_12.wav	CP_SNpos	12	4	2	valid	NaN	NaN	1.9436	0.77653	h3	h1	230.087	231.087	233.0306	234.0306	234.8071	235.8071	239.8071	NaN	NaN	230.1013	231.1023	233.037	234.0386	234.8223	235.8237	237.1644	1.3407	NaN	NaN	NaN
4	2	42	1	semantic	3	CPh2_9.wav	SNposh4_9.wav	CP_SNpos	9	4	2	valid	NaN	NaN	1.9802	1.1514	h2	h4	239.8071	240.8071	242.7873	243.7873	244.9386	245.9386	249.9386	NaN	NaN	239.8114	240.812	242.7968	243.7983	244.9492	245.9504	247.2365	1.2861	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh1_14.wav	SNnegh2_14.wav	CN_SNneg	14	1	2	valid	NaN	NaN	1.9124	1.1182	h1	h2	249.9386	250.9386	252.851	253.851	254.9692	255.9692	259.9692	NaN	NaN	249.9544	250.9557	252.8568	253.8583	254.9757	255.977	258.7801	2.8031	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf2_14.wav	SPnegh2_14.wav	CP_SPneg	14	4	4	valid	NaN	NaN	2.2797	1.2157	f2	h2	259.9692	260.9692	263.2488	264.2488	265.4646	266.4646	270.4646	NaN	NaN	259.981	260.9821	263.2505	264.2522	265.4693	266.4708	268.1246	1.6537	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh3_12.wav	SNposf1_12.wav	CN_SNpos	12	4	2	directvalide	NaN	NaN	2.1734	0.81823	h3	f1	270.4646	271.4646	273.638	274.638	275.4562	276.4562	280.4562	NaN	NaN	270.4748	271.4762	273.6442	274.6457	275.4627	276.4642	277.7965	1.3324	NaN	NaN	NaN
4	2	42	1	semantic	3	CNf1_14.wav	SNposf2_14.wav	CN_SNpos	14	4	2	valid	NaN	NaN	2.0283	1.0217	f1	f2	280.4562	281.4562	283.4846	284.4846	285.5063	286.5063	290.5063	NaN	NaN	280.4678	281.4691	283.4873	284.4888	285.5226	286.5245	288.0521	1.5276	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh1_9.wav	SNposf1_9.wav	CN_SNpos	9	4	2	valid	NaN	NaN	2.0758	1.2185	h1	f1	290.5063	291.5063	293.5821	294.5821	295.8006	296.8006	300.8006	NaN	NaN	290.5118	291.5124	293.5976	294.5988	295.8164	296.8176	298.692	1.8744	NaN	NaN	NaN
4	2	42	1	semantic	3	CNf2_14.wav	SPnegf4_14.wav	CN_SPneg	14	5	4	valid	NaN	NaN	2.026	1.1594	f2	f4	300.8006	301.8006	303.8267	304.8267	305.986	306.986	310.986	NaN	NaN	300.8055	301.8063	303.8408	304.8424	305.9931	306.9944	308.1722	1.1778	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf4_16.wav	SPposh4_16.wav	CP_SPpos	16	1	5	directvalide	NaN	NaN	2.2631	0.79941	f4	h4	310.986	311.986	314.2491	315.2491	316.0485	317.0485	321.0485	NaN	NaN	310.9983	311.9995	314.2514	315.2527	316.0532	317.0548	318.0206	0.96575	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh3_9.wav	SPposh1_9.wav	CN_SPpos	9	5	5	valid	NaN	NaN	2.246	0.8344	h3	h1	321.0485	322.0485	324.2945	325.2945	326.1289	327.1289	331.1289	NaN	NaN	321.0585	322.0595	324.3114	325.3131	326.1465	327.1312	328.5084	1.3772	NaN	NaN	NaN
4	2	42	1	semantic	3	CPh3_13.wav	SPposf1_13.wav	CP_SPpos	13	1	5	valid	NaN	NaN	1.7581	1.0322	h3	f1	331.1289	332.1289	333.8871	334.8871	335.9193	336.9193	340.9193	NaN	NaN	331.1358	332.1366	333.9043	334.889	335.9229	336.9243	338.2924	1.3682	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh4_10.wav	SNposh3_10.wav	CN_SNpos	10	4	1	valid	NaN	NaN	2.1066	0.81857	h4	h3	340.9193	341.9193	344.0259	345.0259	345.8445	346.8445	350.8445	NaN	NaN	340.9282	341.9292	344.031	345.0322	345.8493	346.8509	349.8998	3.0489	NaN	NaN	NaN
4	2	42	1	semantic	3	CNf3_10.wav	SPnegh1_10.wav	CN_SPneg	10	5	4	valid	NaN	NaN	2.1863	1.1431	f3	h1	350.8445	351.8445	354.0308	355.0308	356.1738	357.1738	361.1738	NaN	NaN	350.8554	351.8561	354.0408	355.0424	356.1764	357.1778	358.916	1.7382	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh4_15.wav	SPnegh2_15.wav	CN_SPneg	15	5	4	directvalide	NaN	NaN	2.2213	0.87828	h4	h2	361.1738	362.1738	364.3951	365.3951	366.2734	367.2734	371.2734	NaN	NaN	361.1818	362.1828	364.4011	365.4025	366.2864	367.2877	368.2762	0.98843	NaN	NaN	NaN
4	2	42	1	semantic	3	CPh2_14.wav	SNnegh3_14.wav	CP_SNneg	14	4	2	valid	NaN	NaN	2.0656	1.1492	h2	h3	371.2734	372.2734	374.3389	375.3389	376.4882	377.4882	381.4882	NaN	NaN	371.2749	372.276	374.3446	375.3465	376.4966	377.498	379.1079	1.6099	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh1_11.wav	SPposh3_11.wav	CN_SPpos	11	5	5	valid	NaN	NaN	2.0088	1.246	h1	h3	381.4882	382.4882	384.4969	385.4969	386.743	387.743	391.743	NaN	NaN	381.502	382.503	384.5047	385.5064	386.7567	387.7581	389.4441	1.6859	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf2_16.wav	SPnegf3_16.wav	CP_SPneg	16	4	5	valid	NaN	NaN	1.9374	0.92299	f2	f3	391.743	392.743	394.6804	395.6804	396.6034	397.6034	401.6034	NaN	NaN	391.7461	392.7465	394.6981	395.6827	396.6166	397.6179	398.9962	1.3783	NaN	NaN	NaN
4	2	42	1	semantic	3	CPh3_15.wav	SNposf2_15.wav	CP_SNpos	15	4	1	directvalide	NaN	NaN	1.4517	1.0536	h3	f2	401.6034	402.6034	404.055	405.055	406.1086	407.1086	411.1086	NaN	NaN	401.6053	402.6062	404.0574	405.0587	406.1261	407.1107	408.2754	1.1647	NaN	NaN	NaN
4	2	42	1	semantic	3	CPh3_15.wav	SPposf2_15.wav	CP_SPpos	15	1	5	valid	NaN	NaN	1.4517	0.86204	h3	f2	411.1086	412.1086	413.5603	414.5603	415.4223	416.4223	420.4223	NaN	NaN	411.1154	412.116	413.5668	414.5682	415.4354	416.4365	418.0194	1.583	NaN	NaN	NaN
4	2	42	1	semantic	3	CNf2_16.wav	SNposh1_16.wav	CN_SNpos	16	4	1	valid	NaN	NaN	1.9283	0.68971	f2	h1	420.4223	421.4223	423.3506	424.3506	425.0403	426.0403	430.0403	NaN	NaN	420.4238	421.4257	423.3598	424.362	425.0449	426.0462	427.4593	1.4131	NaN	NaN	NaN
4	2	42	1	semantic	3	CPh3_10.wav	SNnegh2_10.wav	CP_SNneg	10	4	1	valid	NaN	NaN	1.8993	0.95145	h3	h2	430.0403	431.0403	432.9395	433.9395	434.891	435.891	439.891	NaN	NaN	430.0503	431.0512	432.9527	433.9542	434.9047	435.906	437.244	1.3379	NaN	NaN	NaN
4	2	42	1	semantic	3	CNf1_16.wav	SPposh2_16.wav	CN_SPpos	16	5	5	valid	NaN	NaN	1.716	0.73596	f1	h2	439.891	440.891	442.607	443.607	444.343	445.343	449.343	NaN	NaN	439.8934	440.8952	442.6125	443.6138	444.3475	445.3495	446.5477	1.1982	NaN	NaN	NaN
4	2	42	1	semantic	3	CNf1_12.wav	SPnegf4_12.wav	CN_SPneg	12	5	5	directvalide	NaN	NaN	1.9892	1.0055	f1	f4	449.343	450.343	452.3322	453.3322	454.3377	455.3377	459.3377	NaN	NaN	449.3531	450.3538	452.3388	453.3401	454.3407	455.3421	456.3796	1.0375	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf2_9.wav	SNnegh1_9.wav	CP_SNneg	9	4	2	directvalide	NaN	NaN	1.8779	1.0707	f2	h1	459.3377	460.3377	462.2156	463.2156	464.2863	465.2863	469.2863	NaN	NaN	459.3462	460.3471	462.2318	463.2333	464.3006	465.302	466.3475	1.0455	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh1_16.wav	SNnegh2_16.wav	CN_SNneg	16	1	1	valid	NaN	NaN	1.5868	0.72782	h1	h2	469.2863	470.2863	471.8731	472.8731	473.601	474.601	478.601	NaN	NaN	469.2893	470.291	471.8749	472.8766	473.6099	474.6113	476.8596	2.2483	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf3_16.wav	SNnegh4_16.wav	CP_SNneg	16	4	1	valid	NaN	NaN	2.0749	0.73907	f3	h4	478.601	479.601	481.6758	482.6758	483.4149	484.4149	488.4149	NaN	NaN	478.6151	479.6162	481.6847	482.6859	483.4196	484.4211	485.9236	1.5026	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh3_15.wav	SNnegf3_15.wav	CN_SNneg	15	1	1	directvalide	NaN	NaN	2.0439	1.0843	h3	f3	488.4149	489.4149	491.4588	492.4588	493.5431	494.5431	498.5431	NaN	NaN	488.4259	489.426	491.461	492.4623	493.5464	494.5478	495.6838	1.136	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh3_13.wav	SPposh4_13.wav	CN_SPpos	13	5	4	valid	NaN	NaN	2.3791	0.95528	h3	h4	498.5431	499.5431	501.9222	502.9222	503.8775	504.8775	508.8775	NaN	NaN	498.5526	499.5529	501.9381	502.9395	503.8899	504.8914	506.203	1.3115	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh2_9.wav	SNnegh1_9.wav	CN_SNneg	9	1	2	directvalide	NaN	NaN	2.521	1.0707	h2	h1	508.8775	509.8775	512.3985	513.3985	514.4692	515.4692	519.4692	NaN	NaN	508.8962	509.8794	512.4152	513.4171	514.4839	515.4853	516.4995	1.0142	NaN	NaN	NaN
4	2	42	1	semantic	3	CNf2_13.wav	SNposf3_13.wav	CN_SNpos	13	4	1	valid	NaN	NaN	2.3744	1.0618	f2	f3	519.4692	520.4692	522.8436	523.8436	524.9054	525.9054	529.9054	NaN	NaN	519.4726	520.4733	522.8588	523.8603	524.911	525.9124	528.2592	2.3469	NaN	NaN	NaN
4	2	42	1	semantic	3	CPh4_11.wav	SNnegh3_11.wav	CP_SNneg	11	4	2	valid	NaN	NaN	3.026	0.85889	h4	h3	529.9054	530.9054	533.9314	534.9314	535.7903	536.7903	540.7903	NaN	NaN	529.9163	530.9171	533.9366	534.9384	535.8051	536.8065	538.2673	1.4608	NaN	NaN	NaN
4	2	42	1	semantic	3	CNf1_11.wav	SNposf2_11.wav	CN_SNpos	11	4	2	valid	NaN	NaN	2.1186	0.9346	f1	f2	540.7903	541.7903	543.9089	544.9089	545.8436	546.8436	550.8436	NaN	NaN	540.7938	541.7948	543.9132	544.9147	545.8485	546.8508	548.1713	1.3205	NaN	NaN	NaN
4	2	42	1	semantic	3	CPh1_11.wav	SPnegf1_11.wav	CP_SPneg	11	4	5	valid	NaN	NaN	2.344	1.1135	h1	f1	550.8436	551.8436	554.1876	555.1876	556.3011	557.3011	561.3011	NaN	NaN	550.8548	551.8545	554.1901	555.1914	556.3089	557.3108	559.0107	1.7	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh3_13.wav	SPnegh4_13.wav	CN_SPneg	13	5	4	directvalide	NaN	NaN	2.3791	1.1212	h3	h4	561.3011	562.3011	564.6802	565.6802	566.8014	567.8014	571.8014	NaN	NaN	561.315	562.3149	564.6841	565.6859	566.8027	567.805	568.867	1.0619	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf1_13.wav	SNposf2_13.wav	CP_SNpos	13	4	2	directvalide	NaN	NaN	1.7154	1.0318	f1	f2	571.8014	572.8014	574.5168	575.5168	576.5486	577.5486	581.5486	NaN	NaN	571.808	572.8087	574.527	575.5284	576.5624	577.5644	578.5791	1.0147	NaN	NaN	NaN
4	2	42	1	semantic	3	CNf2_15.wav	SNposf1_15.wav	CN_SNpos	15	4	1	valid	NaN	NaN	1.9527	1.0473	f2	f1	581.5486	582.5486	584.5013	585.5013	586.5486	587.5486	591.5486	NaN	NaN	581.5511	582.552	584.5036	585.505	586.5557	587.5575	589.1625	1.605	NaN	NaN	NaN
4	2	42	1	semantic	3	CNf3_13.wav	SNnegh2_13.wav	CN_SNneg	13	1	2	valid	NaN	NaN	2.2212	0.99211	f3	h2	591.5486	592.5486	594.7697	595.7697	596.7618	597.7618	601.7618	NaN	NaN	591.561	592.5626	594.7804	595.7818	596.7658	597.7671	598.9389	1.1717	NaN	NaN	NaN
4	2	42	1	semantic	3	CNh1_11.wav	SNnegf2_11.wav	CN_SNneg	11	1	2	valid	NaN	NaN	2.0088	0.90413	h1	f2	601.7618	602.7618	604.7706	605.7706	606.6747	607.6747	611.6747	NaN	NaN	601.7712	602.7732	604.774	605.7751	606.6923	607.677	609.0592	1.3822	NaN	NaN	NaN
4	2	42	1	semantic	3	CPh2_10.wav	SPposh3_10.wav	CP_SPpos	10	1	4	valid	NaN	NaN	1.7423	1.0605	h2	h3	611.6747	612.6747	614.4171	615.4171	616.4776	617.4776	621.4776	NaN	NaN	611.6811	612.6828	614.4334	615.4352	616.4854	617.4867	619.0427	1.556	NaN	NaN	NaN
4	2	42	1	semantic	3	CPf3_14.wav	SNposh1_14.wav	CP_SNpos	14	4	2	directvalide	NaN	NaN	2.2174	1.1576	f3	h1	621.4776	622.4776	624.695	625.695	626.8526	627.8526	631.8526	NaN	NaN	621.4908	622.4923	624.7102	625.7117	626.8625	627.8646	629.0107	1.1461	NaN	NaN	NaN
4	2	42	1	semantic	3	CPh4_9.wav	SPposf1_9.wav	CP_SPpos	9	1	5	valid	NaN	NaN	2.3451	1.1707	h4	f1	631.8526	632.8526	635.1977	636.1977	637.3683	638.3683	642.3683	NaN	NaN	631.8678	632.8699	635.204	636.2065	637.3728	638.3754	639.5225	1.1472	NaN	NaN	NaN
