subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
33	1	37	2	prosody	3	CNf4_12.wav	SNnegh2_12.wav	CN_SNneg	12	1	4	valid	NaN	NaN	2.3907	0.91893	f4	h2	230.2134	231.2134	233.6041	234.6041	235.523	236.523	240.523	NaN	NaN	230.2168	231.2179	233.6202	234.6214	235.5386	236.54	239.1576	2.6176	NaN	NaN	NaN
33	1	37	2	prosody	3	CNh2_13.wav	SNnegh1_13.wav	CN_SNneg	13	1	5	valid	NaN	NaN	2.3461	0.81029	h2	h1	240.523	241.523	243.8691	244.8691	245.6794	246.6794	250.6794	NaN	NaN	240.5272	241.5282	243.8805	244.8816	245.6821	246.6834	249.8612	3.1778	NaN	NaN	NaN
33	1	37	2	prosody	3	CNf2_14.wav	SNnegh3_14.wav	CN_SNneg	14	1	3	valid	NaN	NaN	2.026	1.1492	f2	h3	250.6794	251.6794	253.7054	254.7054	255.8547	256.8547	260.8547	NaN	NaN	250.6874	251.6884	253.7067	254.7086	255.8588	256.8606	258.6777	1.8171	NaN	NaN	NaN
33	1	37	2	prosody	3	CNf3_15.wav	SNposh1_15.wav	CN_SNpos	15	4	1	valid	NaN	NaN	2.2024	0.93569	f3	h1	260.8547	261.8547	264.0571	265.0571	265.9927	266.9927	270.9927	NaN	NaN	260.8643	261.8656	264.0671	265.0684	266.0025	267.0037	269.5972	2.5935	NaN	NaN	NaN
33	1	37	2	prosody	3	CPh2_11.wav	SPnegf2_11.wav	CP_SPneg	11	4	5	valid	NaN	NaN	2.4152	1.0101	h2	f2	270.9927	271.9927	274.408	275.408	276.4181	277.4181	281.4181	NaN	NaN	271.0077	272.0087	274.4108	275.4121	276.4294	277.4309	280.1657	2.7348	NaN	NaN	NaN
33	1	37	2	prosody	3	CNh4_13.wav	SNposh2_13.wav	CN_SNpos	13	4	2	valid	NaN	NaN	2.5239	0.99211	h4	h2	281.4181	282.4181	284.942	285.942	286.9341	287.9341	291.9341	NaN	NaN	281.4348	282.419	284.9545	285.956	286.9398	287.9414	289.2857	1.3443	NaN	NaN	NaN
33	1	37	2	prosody	3	CPh1_13.wav	SNposh3_13.wav	CP_SNpos	13	4	2	valid	NaN	NaN	1.4469	0.91535	h1	h3	291.9341	292.9341	294.381	295.381	296.2964	297.2964	301.2964	NaN	NaN	291.9458	292.9465	294.3973	295.3988	296.2992	297.3007	300.1575	2.8568	NaN	NaN	NaN
33	1	37	2	prosody	3	CPh3_15.wav	SPposf3_15.wav	CP_SPpos	15	1	3	valid	NaN	NaN	1.4517	1.0623	h3	f3	301.2964	302.2964	303.7481	304.7481	305.8104	306.8104	310.8104	NaN	NaN	301.3047	302.3054	303.7568	304.7581	305.8258	306.8268	308.6697	1.8428	NaN	NaN	NaN
33	1	37	2	prosody	3	CPf4_12.wav	SPnegh1_12.wav	CP_SPneg	12	4	1	directvalide	NaN	NaN	2.2631	1.1383	f4	h1	310.8104	311.8104	314.0734	315.0734	316.2117	317.2117	321.2117	NaN	NaN	310.8142	311.8152	314.0839	315.0851	316.2192	317.2206	318.5892	1.3686	NaN	NaN	NaN
33	1	37	2	prosody	3	CPf3_11.wav	SNposf4_11.wav	CP_SNpos	11	4	3	directvalide	NaN	NaN	2.5626	1.0414	f3	f4	321.2117	322.2117	324.7743	325.7743	326.8156	327.8156	331.8156	NaN	NaN	321.2246	322.2262	324.7778	325.7797	326.8298	327.8312	328.3653	0.53404	NaN	NaN	NaN
33	1	37	2	prosody	3	CPh4_9.wav	SNnegh2_9.wav	CP_SNneg	9	4	4	valid	NaN	NaN	2.3451	1.2279	h4	h2	331.8156	332.8156	335.1607	336.1607	337.3887	338.3887	342.3887	NaN	NaN	331.8186	332.8191	335.1715	336.1729	337.3903	338.3922	341.0135	2.6213	NaN	NaN	NaN
33	1	37	2	prosody	3	CNf3_9.wav	SPposh3_9.wav	CN_SPpos	9	5	2	directvalide	NaN	NaN	2.4237	1.3226	f3	h3	342.3887	343.3887	345.8123	346.8123	348.135	349.135	353.135	NaN	NaN	342.3964	343.3964	345.8156	346.8172	348.1516	349.1525	351.9092	2.7567	NaN	NaN	NaN
33	1	37	2	prosody	3	CNf2_10.wav	SNposh1_10.wav	CN_SNpos	10	4	2	valid	NaN	NaN	2.023	0.77653	f2	h1	353.135	354.135	356.158	357.158	357.9345	358.9345	362.9345	NaN	NaN	353.1399	354.1408	356.1593	357.1605	357.9443	358.9456	361.0375	2.0919	NaN	NaN	NaN
33	1	37	2	prosody	3	CPh1_11.wav	SNnegf3_11.wav	CP_SNneg	11	4	3	valid	NaN	NaN	2.344	1.1143	h1	f3	362.9345	363.9345	366.2785	367.2785	368.3928	369.3928	373.3928	NaN	NaN	362.9497	363.9507	366.2869	367.2875	368.405	369.4068	370.6859	1.2791	NaN	NaN	NaN
33	1	37	2	prosody	3	CPf2_12.wav	SPposf1_12.wav	CP_SPpos	12	1	5	valid	NaN	NaN	1.8493	1.0322	f2	f1	373.3928	374.3928	376.2421	377.2421	378.2743	379.2743	383.2743	NaN	NaN	373.4101	374.3941	376.246	377.2476	378.2812	379.2827	381.0862	1.8035	NaN	NaN	NaN
33	1	37	2	prosody	3	CNf3_11.wav	SNnegh3_11.wav	CN_SNneg	11	1	3	directvalide	NaN	NaN	2.2024	0.85889	f3	h3	383.2743	384.2743	386.4767	387.4767	388.3356	389.3356	393.3356	NaN	NaN	383.2866	384.2876	386.4894	387.4909	388.3414	389.3427	392.2535	2.9109	NaN	NaN	NaN
33	1	37	2	prosody	3	CPh2_10.wav	SPposf2_10.wav	CP_SPpos	10	1	5	valid	NaN	NaN	1.7423	0.87946	h2	f2	393.3356	394.3356	396.078	397.078	397.9574	398.9574	402.9574	NaN	NaN	393.3476	394.3477	396.0824	397.0838	397.9677	398.9698	401.4539	2.4841	NaN	NaN	NaN
33	1	37	2	prosody	3	CNf3_14.wav	SPposf1_14.wav	CN_SPpos	14	5	4	valid	NaN	NaN	1.9585	1.0714	f3	f1	402.9574	403.9574	405.916	406.916	407.9873	408.9873	412.9873	NaN	NaN	402.9731	403.9741	405.9257	406.9277	407.9948	408.9966	412.2936	3.297	NaN	NaN	NaN
33	1	37	2	prosody	3	CPh2_16.wav	SPposh4_16.wav	CP_SPpos	16	1	4	valid	NaN	NaN	2.0086	0.79941	h2	h4	412.9873	413.9873	415.9959	416.9959	417.7953	418.7953	422.7953	NaN	NaN	413	414.0009	416.0022	417.0035	417.8042	418.8055	421.2457	2.4402	NaN	NaN	NaN
33	1	37	2	prosody	3	CNf3_12.wav	SPnegh2_12.wav	CN_SPneg	12	5	3	valid	NaN	NaN	1.9961	0.91079	f3	h2	422.7953	423.7953	425.7914	426.7914	427.7022	428.7022	432.7022	NaN	NaN	422.8098	423.8112	425.7955	426.797	427.714	428.7161	429.5173	0.80119	NaN	NaN	NaN
33	1	37	2	prosody	3	CPf4_14.wav	SNposf2_14.wav	CP_SNpos	14	4	2	valid	NaN	NaN	2.4675	1.0217	f4	f2	432.7022	433.7022	436.1697	437.1697	438.1914	439.1914	443.1914	NaN	NaN	432.7201	433.7038	436.1726	437.1747	438.2079	439.1925	441.6618	2.4693	NaN	NaN	NaN
33	1	37	2	prosody	3	CNf1_11.wav	SPposh1_11.wav	CN_SPpos	11	5	5	directvalide	NaN	NaN	2.1186	0.73311	f1	h1	443.1914	444.1914	446.31	447.31	448.0431	449.0431	453.0431	NaN	NaN	443.1975	444.1975	446.316	447.3177	448.051	449.0524	450.7256	1.6732	NaN	NaN	NaN
33	1	37	2	prosody	3	CPf2_12.wav	SNnegf3_12.wav	CP_SNneg	12	4	1	valid	NaN	NaN	1.8493	0.8517	f2	f3	453.0431	454.0431	455.8924	456.8924	457.7441	458.7441	462.7441	NaN	NaN	453.0574	454.0574	455.9089	456.8942	457.7609	458.7454	460.3416	1.5962	NaN	NaN	NaN
33	1	37	2	prosody	3	CPf3_10.wav	SNnegh1_10.wav	CP_SNneg	10	4	2	directvalide	NaN	NaN	1.7297	0.78134	f3	h1	462.7441	463.7441	465.4737	466.4737	467.2551	468.2551	472.2551	NaN	NaN	462.7495	463.7505	465.4852	466.4875	467.2703	468.2723	469.1813	0.90902	NaN	NaN	NaN
33	1	37	2	prosody	3	CPh4_16.wav	SNnegf3_16.wav	CP_SNneg	16	4	1	valid	NaN	NaN	2.3451	0.98302	h4	f3	472.2551	473.2551	475.6002	476.6002	477.5832	478.5832	482.5832	NaN	NaN	472.2591	473.26	475.6122	476.6133	477.5973	478.5989	479.5816	0.98272	NaN	NaN	NaN
33	1	37	2	prosody	3	CNf4_10.wav	SNnegf3_10.wav	CN_SNneg	10	1	3	valid	NaN	NaN	2.3613	0.93424	f4	f3	482.5832	483.5832	485.9445	486.9445	487.8787	488.8787	492.8787	NaN	NaN	482.5864	483.5873	485.9561	486.957	487.8908	488.8923	490.9019	2.0096	NaN	NaN	NaN
33	1	37	2	prosody	3	CNf4_13.wav	SPnegh2_13.wav	CN_SPneg	13	5	2	valid	NaN	NaN	2.5701	0.8742	f4	h2	492.8787	493.8787	496.4488	497.4488	498.323	499.323	503.323	NaN	NaN	492.8973	493.8806	496.4497	497.4508	498.3347	499.3371	501.7416	2.4046	NaN	NaN	NaN
33	1	37	2	prosody	3	CNh3_10.wav	SPnegf4_10.wav	CN_SPneg	10	5	3	valid	NaN	NaN	2.0823	1.0106	h3	f4	503.323	504.323	506.4053	507.4053	508.4159	509.4159	513.4159	NaN	NaN	503.3401	504.3243	506.4095	507.4108	508.4283	509.4294	511.2933	1.8639	NaN	NaN	NaN
33	1	37	2	prosody	3	CPf4_9.wav	SNposh2_9.wav	CP_SNpos	9	4	2	valid	NaN	NaN	2.0725	1.1995	f4	h2	513.4159	514.4159	516.4884	517.4884	518.6879	519.6879	523.6879	NaN	NaN	513.4339	514.4177	516.5028	517.5044	518.7051	519.6906	521.9257	2.2351	NaN	NaN	NaN
33	1	37	2	prosody	3	CNf1_9.wav	SNnegh3_9.wav	CN_SNneg	9	1	3	valid	NaN	NaN	2.1994	1.1573	f1	h3	523.6879	524.6879	526.8872	527.8872	529.0445	530.0445	534.0445	NaN	NaN	523.6938	524.6948	526.8966	527.8979	529.0487	530.0501	531.5978	1.5476	NaN	NaN	NaN
33	1	37	2	prosody	3	CPf2_14.wav	SPnegh1_14.wav	CP_SPneg	14	4	1	valid	NaN	NaN	2.2797	1.4469	f2	h1	534.0445	535.0445	537.3242	538.3242	539.7711	540.7711	544.7711	NaN	NaN	534.0542	535.0561	537.3403	538.3417	539.7761	540.7775	542.3988	1.6213	NaN	NaN	NaN
33	1	37	2	prosody	3	CNh4_9.wav	SNposh3_9.wav	CN_SNpos	9	4	2	valid	NaN	NaN	2.5709	1.121	h4	h3	544.7711	545.7711	548.342	549.342	550.463	551.463	555.463	NaN	NaN	544.7823	545.7825	548.3513	549.3528	550.4701	551.4715	553.3253	1.8537	NaN	NaN	NaN
33	1	37	2	prosody	3	CNh2_14.wav	SPnegf3_14.wav	CN_SPneg	14	5	3	directvalide	NaN	NaN	1.8744	1.071	h2	f3	555.463	556.463	558.3374	559.3374	560.4085	561.4085	565.4085	NaN	NaN	555.4763	556.4772	558.3447	559.3469	560.4134	561.4148	562.9176	1.5027	NaN	NaN	NaN
33	1	37	2	prosody	3	CPh2_11.wav	SPposh4_11.wav	CP_SPpos	11	1	5	valid	NaN	NaN	2.4152	0.88991	h2	h4	565.4085	566.4085	568.8237	569.8237	570.7136	571.7136	575.7136	NaN	NaN	565.4184	566.4199	568.8386	569.8405	570.724	571.7251	573.5418	1.8167	NaN	NaN	NaN
33	1	37	2	prosody	3	CPf4_13.wav	SPnegh4_13.wav	CP_SPneg	13	4	3	valid	NaN	NaN	2.0673	1.1212	f4	h4	575.7136	576.7136	578.7809	579.7809	580.9022	581.9022	585.9022	NaN	NaN	575.7298	576.7302	578.7818	579.7832	580.9174	581.9186	584.5737	2.6551	NaN	NaN	NaN
33	1	37	2	prosody	3	CNh3_14.wav	SNposh4_14.wav	CN_SNpos	14	4	2	valid	NaN	NaN	1.8912	1.0961	h3	h4	585.9022	586.9022	588.7933	589.7933	590.8894	591.8894	595.8894	NaN	NaN	585.9065	586.9069	588.8085	589.8098	590.8939	591.8953	593.0775	1.1822	NaN	NaN	NaN
33	1	37	2	prosody	3	CPf4_15.wav	SNposf3_15.wav	CP_SNpos	15	4	2	directvalide	NaN	NaN	1.9186	1.2249	f4	f3	595.8894	596.8894	598.808	599.808	601.0328	602.0328	606.0328	NaN	NaN	595.8993	596.9003	598.8185	599.8199	601.0374	602.0387	604.5017	2.463	NaN	NaN	NaN
33	1	37	2	prosody	3	CNh3_15.wav	SPnegf1_15.wav	CN_SPneg	15	5	2	valid	NaN	NaN	2.0439	1.0834	h3	f1	606.0328	607.0328	609.0768	610.0768	611.1602	612.1602	616.1602	NaN	NaN	606.0434	607.0442	609.0788	610.0802	611.1642	612.1656	615.7656	3.6	NaN	NaN	NaN
33	1	37	2	prosody	3	CNh3_16.wav	SNposf2_16.wav	CN_SNpos	16	4	2	valid	NaN	NaN	1.863	0.66467	h3	f2	616.1602	617.1602	619.0231	620.0231	620.6878	621.6878	625.6878	NaN	NaN	616.1695	617.1706	619.0387	620.0404	620.6903	621.6926	623.7979	2.1053	NaN	NaN	NaN
33	1	37	2	prosody	3	CNf2_16.wav	SNnegf3_16.wav	CN_SNneg	16	1	2	directvalide	NaN	NaN	1.9283	0.98302	f2	f3	625.6878	626.6878	628.616	629.616	630.5991	631.5991	635.5991	NaN	NaN	625.697	626.6974	628.6317	629.6331	630.6002	631.6017	632.702	1.1003	NaN	NaN	NaN
33	1	37	2	prosody	3	CNh4_15.wav	SNnegf2_15.wav	CN_SNneg	15	1	2	valid	NaN	NaN	2.2213	0.95492	h4	f2	635.5991	636.5991	638.8203	639.8203	640.7753	641.7753	645.7753	NaN	NaN	635.6069	636.6067	638.8251	639.8274	640.7771	641.7789	644.3659	2.587	NaN	NaN	NaN
