subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
12	1	23	1	tom	2	CPf3_10.wav	SPnegf2_10.wav	CP_SPneg	10	4	1	valid	NaN	NaN	1.7297	0.86349	f3	f2	253.9783	254.9783	256.7079	257.7079	258.5714	259.5714	263.5714	NaN	NaN	253.9914	254.9928	256.7104	257.7118	258.579	259.5806	260.8894	1.3088	NaN	NaN	NaN
12	1	23	1	tom	2	CPf2_12.wav	SPposh4_12.wav	CP_SPpos	12	1	1	valid	NaN	NaN	1.8493	0.87986	f2	h4	263.5714	264.5714	266.4207	267.4207	268.3005	269.3005	273.3005	NaN	NaN	263.5843	264.5852	266.4367	267.4382	268.3053	269.3066	271.2571	1.9505	NaN	NaN	NaN
12	1	23	1	tom	2	CPh2_14.wav	SNnegh3_14.wav	CP_SNneg	14	4	5	valid	NaN	NaN	2.0656	1.1492	h2	h3	273.3005	274.3005	276.3661	277.3661	278.5153	279.5153	283.5153	NaN	NaN	273.3107	274.3117	276.38	277.3815	278.5322	279.5167	280.8365	1.3197	NaN	NaN	NaN
12	1	23	1	tom	2	CPf4_14.wav	SPposh3_14.wav	CP_SPpos	14	1	1	valid	NaN	NaN	2.4675	1.1129	f4	h3	283.5153	284.5153	286.9828	287.9828	289.0958	290.0958	294.0958	NaN	NaN	283.5209	284.5219	286.9907	287.992	289.1093	290.1107	291.1149	1.0042	NaN	NaN	NaN
12	1	23	1	tom	2	CNf4_16.wav	SNposh4_16.wav	CN_SNpos	16	4	4	valid	NaN	NaN	2.1648	0.70388	f4	h4	294.0958	295.0958	297.2606	298.2606	298.9645	299.9645	303.9645	NaN	NaN	294.098	295.0991	297.2674	298.2689	298.9692	299.9707	302.4338	2.4631	NaN	NaN	NaN
12	1	23	1	tom	2	CNh3_14.wav	SNnegh2_14.wav	CN_SNneg	14	1	1	valid	NaN	NaN	1.8912	1.1182	h3	h2	303.9645	304.9645	306.8556	307.8556	308.9738	309.9738	313.9738	NaN	NaN	303.9745	304.9755	306.8603	307.8618	308.9792	309.9805	310.7524	0.77186	NaN	NaN	NaN
12	1	23	1	tom	2	CNh4_9.wav	SPnegf4_9.wav	CN_SPneg	9	5	4	valid	NaN	NaN	2.5709	1.5595	h4	f4	313.9738	314.9738	317.5447	318.5447	320.1042	321.1042	325.1042	NaN	NaN	313.9844	314.9854	317.5545	318.5557	320.1069	321.1083	323.8005	2.6922	NaN	NaN	NaN
12	1	23	1	tom	2	CPf4_11.wav	SNnegh3_11.wav	CP_SNneg	11	4	3	valid	NaN	NaN	2.9292	0.85889	f4	h3	325.1042	326.1042	329.0334	330.0334	330.8922	331.8922	335.8922	NaN	NaN	325.1123	326.1132	329.0491	330.0505	330.901	331.9025	333.2083	1.3058	NaN	NaN	NaN
12	1	23	1	tom	2	CPh1_13.wav	SPposh2_13.wav	CP_SPpos	13	1	1	valid	NaN	NaN	1.4469	0.88234	h1	h2	335.8922	336.8922	338.3392	339.3392	340.2215	341.2215	345.2215	NaN	NaN	335.9063	336.9074	338.3418	339.3436	340.2269	341.2283	342.6883	1.4599	NaN	NaN	NaN
12	1	23	1	tom	2	CNh4_12.wav	SNnegf3_12.wav	CN_SNneg	12	1	1	valid	NaN	NaN	2.6791	0.8517	h4	f3	345.2215	346.2215	348.9006	349.9006	350.7523	351.7523	355.7523	NaN	NaN	345.2329	346.2333	348.9024	349.9036	350.7542	351.7554	354.2403	2.485	NaN	NaN	NaN
12	1	23	1	tom	2	CNh3_14.wav	SPposh2_14.wav	CN_SPpos	14	5	2	valid	NaN	NaN	1.8912	0.98805	h3	h2	355.7523	356.7523	358.6435	359.6435	360.6315	361.6315	365.6315	NaN	NaN	355.7595	356.7605	358.6453	359.6465	360.6472	361.6487	363.6969	2.0482	NaN	NaN	NaN
12	1	23	1	tom	2	CPf3_9.wav	SPnegh4_9.wav	CP_SPneg	9	4	1	valid	NaN	NaN	2.1912	1.2318	f3	h4	365.6315	366.6315	368.8227	369.8227	371.0545	372.0545	376.0545	NaN	NaN	365.6358	366.6369	368.8388	369.8402	371.0576	372.059	373.5211	1.4621	NaN	NaN	NaN
12	1	23	1	tom	2	CNh1_10.wav	SNnegh3_10.wav	CN_SNneg	10	1	1	valid	NaN	NaN	1.8328	0.87905	h1	h3	376.0545	377.0545	378.8872	379.8872	380.7663	381.7663	385.7663	NaN	NaN	376.0637	377.064	378.8988	379.9002	380.7673	381.7689	383.4566	1.6877	NaN	NaN	NaN
12	1	23	1	tom	2	CNf1_13.wav	SPposh3_13.wav	CN_SPpos	13	5	5	valid	NaN	NaN	2.227	0.9839	f1	h3	385.7663	386.7663	388.9933	389.9933	390.9772	391.9772	395.9772	NaN	NaN	385.7734	386.7743	389.0089	390.0102	390.9942	391.9789	394.7529	2.7741	NaN	NaN	NaN
12	1	23	1	tom	2	CNf3_10.wav	SPnegh4_10.wav	CN_SPneg	10	5	3	valid	NaN	NaN	2.1863	0.95528	f3	h4	395.9772	396.9772	399.1634	400.1634	401.1187	402.1187	406.1187	NaN	NaN	395.9835	396.9838	399.169	400.1704	401.121	402.123	404.3685	2.2454	NaN	NaN	NaN
12	1	23	1	tom	2	CPh4_11.wav	SPnegf1_11.wav	CP_SPneg	11	4	1	valid	NaN	NaN	3.026	1.1135	h4	f1	406.1187	407.1187	410.1447	411.1447	412.2582	413.2582	417.2582	NaN	NaN	406.1264	407.1273	410.1467	411.1476	412.2654	413.2669	415.0806	1.8137	NaN	NaN	NaN
12	1	23	1	tom	2	CPf1_12.wav	SNposf4_12.wav	CP_SNpos	12	4	3	valid	NaN	NaN	1.9637	1.0568	f1	f4	417.2582	418.2582	420.2219	421.2219	422.2787	423.2787	427.2787	NaN	NaN	417.2708	418.2725	420.2233	421.2245	422.2923	423.2936	425.0878	1.7942	NaN	NaN	NaN
12	1	23	1	tom	2	CNh3_10.wav	SNposf2_10.wav	CN_SNpos	10	4	1	valid	NaN	NaN	2.0823	0.85333	h3	f2	427.2787	428.2787	430.361	431.361	432.2144	433.2144	437.2144	NaN	NaN	427.2806	428.2824	430.3668	431.3681	432.2186	433.2199	434.7921	1.5722	NaN	NaN	NaN
12	1	23	1	tom	2	CPh3_10.wav	SPposh2_10.wav	CP_SPpos	10	1	1	valid	NaN	NaN	1.8993	0.85794	h3	h2	437.2144	438.2144	440.1136	441.1136	441.9715	442.9715	446.9715	NaN	NaN	437.2239	438.2249	440.1264	441.1283	441.9783	442.9797	446.4026	3.4229	NaN	NaN	NaN
12	1	23	1	tom	2	CNh1_11.wav	SPposf4_11.wav	CN_SPpos	11	5	3	valid	NaN	NaN	2.0088	1.2825	h1	f4	446.9715	447.9715	449.9803	450.9803	452.2628	453.2628	457.2628	NaN	NaN	446.9836	447.9846	449.9862	450.9877	452.2718	453.2736	455.8321	2.5585	NaN	NaN	NaN
12	1	23	1	tom	2	CPh1_10.wav	SNposh4_10.wav	CP_SNpos	10	4	4	valid	NaN	NaN	1.5489	0.81952	h1	h4	457.2628	458.2628	459.8117	460.8117	461.6312	462.6312	466.6312	NaN	NaN	457.2773	458.2783	459.8127	460.8139	461.6479	462.6328	463.3598	0.72705	NaN	NaN	NaN
12	1	23	1	tom	2	CPh1_9.wav	SPposf2_9.wav	CP_SPpos	9	1	1	directvalide	NaN	NaN	1.6736	1.1349	h1	f2	466.6312	467.6312	469.3049	470.3049	471.4397	472.4397	476.4397	NaN	NaN	466.6364	467.6376	469.3055	470.3068	471.441	472.4423	474.2322	1.7899	NaN	NaN	NaN
12	1	23	1	tom	2	CNf2_13.wav	SPnegf4_13.wav	CN_SPneg	13	5	2	directvalide	NaN	NaN	2.3744	0.99007	f2	f4	476.4397	477.4397	479.8141	480.8141	481.8042	482.8042	486.8042	NaN	NaN	476.4463	477.4472	479.8159	480.818	481.818	482.8191	484.8321	2.013	NaN	NaN	NaN
12	1	23	1	tom	2	CPf2_12.wav	SPnegf4_12.wav	CP_SPneg	12	4	1	valid	NaN	NaN	1.8493	1.0055	f2	f4	486.8042	487.8042	489.6535	490.6535	491.6589	492.6589	496.6589	NaN	NaN	486.8066	487.8076	489.659	490.6605	491.6611	492.6633	493.4076	0.7443	NaN	NaN	NaN
12	1	23	1	tom	2	CNf1_14.wav	SNposh2_14.wav	CN_SNpos	14	4	1	valid	NaN	NaN	2.0283	1.0816	f1	h2	496.6589	497.6589	499.6873	500.6873	501.7688	502.7688	506.7688	NaN	NaN	496.6674	497.6683	499.7024	500.7043	501.7712	502.773	504.16	1.387	NaN	NaN	NaN
12	1	23	1	tom	2	CNh2_12.wav	SNposf3_12.wav	CN_SNpos	12	4	1	valid	NaN	NaN	2.094	0.83669	h2	f3	506.7688	507.7688	509.8629	510.8629	511.6995	512.6995	516.6995	NaN	NaN	506.7765	507.7785	509.8793	510.8638	511.7145	512.7157	514.2081	1.4924	NaN	NaN	NaN
12	1	23	1	tom	2	CPf2_13.wav	SNnegf3_13.wav	CP_SNneg	13	4	3	valid	NaN	NaN	1.913	1.1068	f2	f3	516.6995	517.6995	519.6125	520.6125	521.7193	522.7193	526.7193	NaN	NaN	516.703	517.704	519.6222	520.6235	521.7244	522.7261	523.6238	0.89777	NaN	NaN	NaN
12	1	23	1	tom	2	CNf4_10.wav	SPposf1_10.wav	CN_SPpos	10	5	4	valid	NaN	NaN	2.3613	1.0412	f4	f1	526.7193	527.7193	530.0806	531.0806	532.1219	533.1219	537.1219	NaN	NaN	526.7297	527.7311	530.0827	531.084	532.1348	533.136	535.0399	1.9039	NaN	NaN	NaN
12	1	23	1	tom	2	CPf2_16.wav	SPnegh2_16.wav	CP_SPneg	16	4	3	directvalide	NaN	NaN	1.9374	0.71562	f2	h2	537.1219	538.1219	540.0593	541.0593	541.7749	542.7749	546.7749	NaN	NaN	537.1402	538.1243	540.076	541.0608	541.7777	542.7791	544.6241	1.845	NaN	NaN	NaN
12	1	23	1	tom	2	CPh2_15.wav	SPnegh3_15.wav	CP_SPneg	15	4	4	valid	NaN	NaN	1.6427	1.1976	h2	h3	546.7749	547.7749	549.4176	550.4176	551.6152	552.6152	556.6152	NaN	NaN	546.7833	547.7839	549.4186	550.42	551.6209	552.6231	554.4717	1.8486	NaN	NaN	NaN
12	1	23	1	tom	2	CNh2_14.wav	SPnegf4_14.wav	CN_SPneg	14	5	5	valid	NaN	NaN	1.8744	1.1594	h2	f4	556.6152	557.6152	559.4897	560.4897	561.649	562.649	566.649	NaN	NaN	556.6262	557.6272	559.4953	560.4967	561.6642	562.6655	565.5112	2.8457	NaN	NaN	NaN
12	1	23	1	tom	2	CNf3_16.wav	SNnegf2_16.wav	CN_SNneg	16	1	4	directvalide	NaN	NaN	1.8798	0.65016	f3	f2	566.649	567.649	569.5288	570.5288	571.1789	572.1789	576.1789	NaN	NaN	566.6529	567.6538	569.5387	570.5401	571.1903	572.1928	573.5273	1.3345	NaN	NaN	NaN
12	1	23	1	tom	2	CPh1_14.wav	SNposf2_14.wav	CP_SNpos	14	4	3	valid	NaN	NaN	1.7412	1.0217	h1	f2	576.1789	577.1789	578.9201	579.9201	580.9418	581.9418	585.9418	NaN	NaN	576.1957	577.1799	578.9313	579.9327	580.95	581.9518	584.5439	2.5921	NaN	NaN	NaN
12	1	23	1	tom	2	CNf2_13.wav	SNposf1_13.wav	CN_SNpos	13	4	4	valid	NaN	NaN	2.3744	1.0021	f2	f1	585.9418	586.9418	589.3162	590.3162	591.3183	592.3183	596.3183	NaN	NaN	585.9554	586.9563	589.325	590.3264	591.3271	592.3291	594.1825	1.8535	NaN	NaN	NaN
12	1	23	1	tom	2	CPf3_16.wav	SNposh1_16.wav	CP_SNpos	16	4	2	valid	NaN	NaN	2.0749	0.68971	f3	h1	596.3183	597.3183	599.3932	600.3932	601.0829	602.0829	606.0829	NaN	NaN	596.333	597.3334	599.4017	600.403	601.0868	602.0881	604.5596	2.4715	NaN	NaN	NaN
12	1	23	1	tom	2	CNh4_13.wav	SNnegf2_13.wav	CN_SNneg	13	1	1	valid	NaN	NaN	2.5239	0.90268	h4	f2	606.0829	607.0829	609.6068	610.6068	611.5095	612.5095	616.5095	NaN	NaN	606.0931	607.0931	609.6119	610.6132	611.5139	612.515	613.591	1.076	NaN	NaN	NaN
12	1	23	1	tom	2	CNf1_11.wav	SPnegf3_11.wav	CN_SPneg	11	5	3	valid	NaN	NaN	2.1186	1.19	f1	f3	616.5095	617.5095	619.6281	620.6281	621.8181	622.8181	626.8181	NaN	NaN	616.5192	617.5205	619.6386	620.64	621.8241	622.8255	625.4311	2.6056	NaN	NaN	NaN
12	1	23	1	tom	2	CNh3_15.wav	SPnegf2_15.wav	CN_SPneg	15	5	3	valid	NaN	NaN	2.0439	0.80399	h3	f2	626.8181	627.8181	629.8621	630.8621	631.6661	632.6661	636.6661	NaN	NaN	626.8294	627.8312	629.8655	630.8671	631.6672	632.6686	634.967	2.2983	NaN	NaN	NaN
12	1	23	1	tom	2	CNh1_12.wav	SPnegf3_12.wav	CN_SPneg	12	5	4	valid	NaN	NaN	1.8513	0.96943	h1	f3	636.6661	637.6661	639.5174	640.5174	641.4868	642.4868	646.4868	NaN	NaN	636.6724	637.6735	639.5251	640.5263	641.4937	642.495	644.0388	1.5438	NaN	NaN	NaN
