subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
14	2	29	1	tom	4	CPf2_9.wav	SPnegf3_9.wav	CP_SPneg	9	4	1	valid	NaN	NaN	1.8779	1.2742	f2	f3	102.0438	103.0438	104.9217	105.9217	107.1959	108.1959	112.1959	NaN	NaN	102.0565	103.0575	104.926	105.927	107.2112	108.2125	109.6009	1.3884	NaN	NaN	NaN
14	2	29	1	tom	4	CNf1_15.wav	SNposh1_15.wav	CN_SNpos	15	4	1	valid	NaN	NaN	1.716	0.93569	f1	h1	112.1959	113.1959	114.9119	115.9119	116.8476	117.8476	121.8476	NaN	NaN	112.2	113.201	114.9188	115.9205	116.8544	117.8554	119.5078	1.6523	NaN	NaN	NaN
14	2	29	1	tom	4	CPh4_15.wav	SPnegh1_15.wav	CP_SPneg	15	4	1	valid	NaN	NaN	2.1375	1.4035	h4	h1	121.8476	122.8476	124.9851	125.9851	127.3887	128.3887	132.3887	NaN	NaN	121.8595	122.8606	124.9955	125.997	127.3981	128.3993	131.8699	3.4705	NaN	NaN	NaN
14	2	29	1	tom	4	CPf4_13.wav	SNnegh3_13.wav	CP_SNneg	13	4	3	valid	NaN	NaN	2.0673	0.97181	f4	h3	132.3887	133.3887	135.456	136.456	137.4278	138.4278	142.4278	NaN	NaN	132.4033	133.4043	135.4726	136.4572	137.4415	138.4426	140.6433	2.2008	NaN	NaN	NaN
14	2	29	1	tom	4	CPh3_11.wav	SPposh1_11.wav	CP_SPpos	11	1	1	valid	NaN	NaN	2.3025	0.73311	h3	h1	142.4278	143.4278	145.7303	146.7303	147.4634	148.4634	152.4634	NaN	NaN	142.4301	143.4309	145.7332	146.7343	147.468	148.4695	150.6438	2.1743	NaN	NaN	NaN
14	2	29	1	tom	4	CPh2_15.wav	SNnegf2_15.wav	CP_SNneg	15	4	3	valid	NaN	NaN	1.6427	0.95492	h2	f2	152.4634	153.4634	155.1061	156.1061	157.061	158.061	162.061	NaN	NaN	152.473	153.4743	155.1089	156.1103	157.0776	158.0621	161.0753	3.0132	NaN	NaN	NaN
14	2	29	1	tom	4	CNf3_15.wav	SPnegf1_15.wav	CN_SPneg	15	5	5	valid	NaN	NaN	2.2024	1.0834	f3	f1	162.061	163.061	165.2634	166.2634	167.3468	168.3468	172.3468	NaN	NaN	162.0662	163.0671	165.269	166.2704	167.3545	168.3558	169.8352	1.4794	NaN	NaN	NaN
14	2	29	1	tom	4	CNf1_16.wav	SPnegh3_16.wav	CN_SPneg	16	5	5	valid	NaN	NaN	1.716	0.79438	f1	h3	172.3468	173.3468	175.0629	176.0629	176.8573	177.8573	181.8573	NaN	NaN	172.3598	173.3604	175.0788	176.0804	176.8638	177.8654	180.1791	2.3136	NaN	NaN	NaN
14	2	29	1	tom	4	CPh3_16.wav	SNposh1_16.wav	CP_SNpos	16	4	5	directvalide	NaN	NaN	1.9799	0.68971	h3	h1	181.8573	182.8573	184.8372	185.8372	186.5269	187.5269	191.5269	NaN	NaN	181.8694	182.8705	184.8387	185.8399	186.5403	187.5415	189.2752	1.7337	NaN	NaN	NaN
14	2	29	1	tom	4	CNh4_12.wav	SNnegf2_12.wav	CN_SNneg	12	1	1	valid	NaN	NaN	2.6791	0.83299	h4	f2	191.5269	192.5269	195.2059	196.2059	197.0389	198.0389	202.0389	NaN	NaN	191.5289	192.5299	195.2155	196.2169	197.0506	198.052	201.308	3.256	NaN	NaN	NaN
14	2	29	1	tom	4	CNh1_9.wav	SPnegf2_9.wav	CN_SPneg	9	5	5	valid	NaN	NaN	2.0758	0.93605	h1	f2	202.0389	203.0389	205.1147	206.1147	207.0508	208.0508	212.0508	NaN	NaN	202.056	203.0402	205.1253	206.1267	207.0607	208.0619	211.3634	3.3015	NaN	NaN	NaN
14	2	29	1	tom	4	CNh1_9.wav	SPposh3_9.wav	CN_SPpos	9	5	5	valid	NaN	NaN	2.0758	1.3226	h1	h3	212.0508	213.0508	215.1266	216.1266	217.4493	218.4493	222.4493	NaN	NaN	212.066	213.067	215.1355	216.1367	217.4543	218.4557	221.299	2.8432	NaN	NaN	NaN
14	2	29	1	tom	4	CPf3_14.wav	SPnegh3_14.wav	CP_SPneg	14	4	1	valid	NaN	NaN	2.2174	1.2178	f3	h3	222.4493	223.4493	225.6667	226.6667	227.8845	228.8845	232.8845	NaN	NaN	222.4601	223.4609	225.6791	226.6806	227.898	228.8993	230.4513	1.552	NaN	NaN	NaN
14	2	29	1	tom	4	CPf1_9.wav	SNnegh2_9.wav	CP_SNneg	9	4	5	valid	NaN	NaN	1.917	1.2279	f1	h2	232.8845	233.8845	235.8015	236.8015	238.0294	239.0294	243.0294	NaN	NaN	232.8867	233.8877	235.8059	236.8073	238.0415	239.0428	242.5949	3.5521	NaN	NaN	NaN
14	2	29	1	tom	4	CNf3_14.wav	SNposh2_14.wav	CN_SNpos	14	4	2	valid	NaN	NaN	1.9585	1.0816	f3	h2	243.0294	244.0294	245.9879	246.9879	248.0695	249.0695	253.0695	NaN	NaN	243.0469	244.0313	245.9993	247.0008	248.0848	249.0862	253.0269	3.9407	NaN	NaN	NaN
14	2	29	1	tom	4	CNh4_13.wav	SNposf4_13.wav	CN_SNpos	13	4	1	nonvalid	NaN	NaN	2.5239	1.4005	h4	f4	253.0695	254.0695	256.5934	257.5934	258.9939	259.9939	263.9939	NaN	NaN	253.1569	254.0748	256.6101	257.5946	258.9958	259.9971	NaN	NaN	NaN	NaN	NaN
14	2	29	1	tom	4	CNh1_11.wav	SPposf2_11.wav	CN_SPpos	11	5	4	valid	NaN	NaN	2.0088	0.89397	h1	f2	263.9939	264.9939	267.0027	268.0027	268.8966	269.8966	273.8966	NaN	NaN	264.0006	265.0017	267.0038	268.005	268.9056	269.9069	273.7727	3.8658	NaN	NaN	NaN
14	2	29	1	tom	4	CNf4_10.wav	SPnegf1_10.wav	CN_SPneg	10	5	4	valid	NaN	NaN	2.3613	0.98107	f4	f1	273.8966	274.8966	277.2579	278.2579	279.239	280.239	284.239	NaN	NaN	273.9445	274.9119	277.2639	278.2652	279.2491	280.2505	282.9952	2.7447	NaN	NaN	NaN
14	2	29	1	tom	4	CPf2_13.wav	SNposh1_13.wav	CP_SNpos	13	4	3	valid	NaN	NaN	1.913	0.8537	f2	h1	284.239	285.239	287.152	288.152	289.0057	290.0057	294.0057	NaN	NaN	284.2546	285.2553	287.1572	288.1585	289.0088	290.0109	293.1951	3.1842	NaN	NaN	NaN
14	2	29	1	tom	4	CPh2_16.wav	SPnegf1_16.wav	CP_SPneg	16	4	1	valid	NaN	NaN	2.0086	0.87574	h2	f1	294.0057	295.0057	297.0143	298.0143	298.89	299.89	303.89	NaN	NaN	294.0143	295.0158	297.0168	298.0183	298.902	299.9034	300.657	0.75354	NaN	NaN	NaN
14	2	29	1	tom	4	CNh3_11.wav	SNposh2_11.wav	CN_SNpos	11	4	1	valid	NaN	NaN	2.3602	0.85794	h3	h2	303.89	304.89	307.2502	308.2502	309.1082	310.1082	314.1082	NaN	NaN	303.9075	304.8916	307.2605	308.2617	309.1123	310.1136	312.2683	2.1547	NaN	NaN	NaN
14	2	29	1	tom	4	CPh2_11.wav	SNposf2_11.wav	CP_SNpos	11	4	4	valid	NaN	NaN	2.4152	0.9346	h2	f2	314.1082	315.1082	317.5234	318.5234	319.458	320.458	324.458	NaN	NaN	314.1177	315.1186	317.5373	318.5392	319.4726	320.4745	323.5785	3.1041	NaN	NaN	NaN
14	2	29	1	tom	4	CNh2_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	2	valid	NaN	NaN	1.8744	1.1576	h2	f3	324.458	325.458	327.3325	328.3325	329.49	330.49	334.49	NaN	NaN	324.4612	325.4622	327.3471	328.3485	329.4992	330.5006	334.2112	3.7106	NaN	NaN	NaN
14	2	29	1	tom	4	CNh3_10.wav	SNnegf4_10.wav	CN_SNneg	10	1	3	valid	NaN	NaN	2.0823	0.9285	h3	f4	334.49	335.49	337.5724	338.5724	339.5009	340.5009	344.5009	NaN	NaN	334.5052	335.5057	337.574	338.5754	339.5092	340.5105	343.9548	3.4443	NaN	NaN	NaN
14	2	29	1	tom	4	CNh4_9.wav	SNposh2_9.wav	CN_SNpos	9	4	1	valid	NaN	NaN	2.5709	1.1995	h4	h2	344.5009	345.5009	348.0717	349.0717	350.2712	351.2712	355.2712	NaN	NaN	344.5151	345.5161	348.0844	349.0857	350.2866	351.288	352.9068	1.6188	NaN	NaN	NaN
14	2	29	1	tom	4	CPh2_15.wav	SNposh3_15.wav	CP_SNpos	15	4	2	valid	NaN	NaN	1.6427	1.0484	h2	h3	355.2712	356.2712	357.9139	358.9139	359.9623	360.9623	364.9623	NaN	NaN	355.2753	356.276	357.9275	358.9298	359.963	360.9644	364.3548	3.3904	NaN	NaN	NaN
14	2	29	1	tom	4	CPf2_15.wav	SPposh4_15.wav	CP_SPpos	15	1	2	directvalide	NaN	NaN	1.7113	0.9251	f2	h4	364.9623	365.9623	367.6736	368.6736	369.5987	370.5987	374.5987	NaN	NaN	364.9683	365.9693	367.6872	368.6893	369.6059	370.6076	373.3783	2.7707	NaN	NaN	NaN
14	2	29	1	tom	4	CPf1_14.wav	SNposf2_14.wav	CP_SNpos	14	4	2	valid	NaN	NaN	1.9952	1.0217	f1	f2	374.5987	375.5987	377.5939	378.5939	379.6156	380.6156	384.6156	NaN	NaN	374.6112	375.6122	377.5971	378.5987	379.6325	380.6172	383.6907	3.0735	NaN	NaN	NaN
14	2	29	1	tom	4	CPf1_14.wav	SNnegf2_14.wav	CP_SNneg	14	4	2	valid	NaN	NaN	1.9952	0.93896	f1	f2	384.6156	385.6156	387.6108	388.6108	389.5498	390.5498	394.5498	NaN	NaN	384.6211	385.6226	387.6239	388.6259	389.5591	390.5604	394.1223	3.5619	NaN	NaN	NaN
14	2	29	1	tom	4	CNh4_9.wav	SNnegh2_9.wav	CN_SNneg	9	1	1	valid	NaN	NaN	2.5709	1.2279	h4	h2	394.5498	395.5498	398.1206	399.1206	400.3486	401.3486	405.3486	NaN	NaN	394.5644	395.566	398.1343	399.1356	400.3531	401.3545	403.9069	2.5524	NaN	NaN	NaN
14	2	29	1	tom	4	CNh4_10.wav	SNposh1_10.wav	CN_SNpos	10	4	1	valid	NaN	NaN	2.1066	0.77653	h4	h1	405.3486	406.3486	408.4552	409.4552	410.2317	411.2317	415.2317	NaN	NaN	405.3585	406.3595	408.4612	409.4625	410.2463	411.2478	414.0187	2.7709	NaN	NaN	NaN
14	2	29	1	tom	4	CPf3_9.wav	SNposf4_9.wav	CP_SNpos	9	4	5	valid	NaN	NaN	2.1912	1.6313	f3	f4	415.2317	416.2317	418.4229	419.4229	421.0542	422.0542	426.0542	NaN	NaN	415.235	416.236	418.4378	419.4401	421.057	422.0592	423.4119	1.3526	NaN	NaN	NaN
14	2	29	1	tom	4	CPh2_12.wav	SNnegf1_12.wav	CP_SNneg	12	4	4	valid	NaN	NaN	1.9761	0.76739	h2	f1	426.0542	427.0542	429.0303	430.0303	430.7977	431.7977	435.7977	NaN	NaN	426.0624	427.0634	429.0317	430.0331	430.8001	431.8014	435.5548	3.7534	NaN	NaN	NaN
14	2	29	1	tom	4	CPf3_12.wav	SPposh3_12.wav	CP_SPpos	12	1	1	nonvalid	NaN	NaN	1.8798	1.0081	f3	h3	435.7977	436.7977	438.6774	439.6774	440.6855	441.6855	445.6855	NaN	NaN	435.8056	436.8065	438.6916	439.6927	440.6933	441.6949	NaN	NaN	NaN	NaN	NaN
14	2	29	1	tom	4	CNf3_15.wav	SNnegh4_15.wav	CN_SNneg	15	1	1	valid	NaN	NaN	2.2024	1.081	f3	h4	445.6855	446.6855	448.8879	449.8879	450.9689	451.9689	455.9689	NaN	NaN	445.6982	446.6996	448.9015	449.9028	450.9703	451.9715	453.4342	1.4627	NaN	NaN	NaN
14	2	29	1	tom	4	CPh2_16.wav	SPposh3_16.wav	CP_SPpos	16	1	1	valid	NaN	NaN	2.0086	0.82261	h2	h3	455.9689	456.9689	458.9775	459.9775	460.8001	461.8001	465.8001	NaN	NaN	455.9756	456.9766	458.9785	459.9803	460.8133	461.8147	463.954	2.1392	NaN	NaN	NaN
14	2	29	1	tom	4	CPf3_10.wav	SPposh3_10.wav	CP_SPpos	10	1	1	valid	NaN	NaN	1.7297	1.0605	f3	h3	465.8001	466.8001	468.5298	469.5298	470.5903	471.5903	475.5903	NaN	NaN	465.8021	466.8029	468.5377	469.5401	470.6065	471.608	472.8659	1.2578	NaN	NaN	NaN
14	2	29	1	tom	4	CNf2_11.wav	SNnegh3_11.wav	CN_SNneg	11	1	1	valid	NaN	NaN	2.5211	0.85889	f2	h3	475.5903	476.5903	479.1114	480.1114	480.9703	481.9703	485.9703	NaN	NaN	475.595	476.5971	479.1149	480.1163	480.9835	481.9848	484.0399	2.0551	NaN	NaN	NaN
14	2	29	1	tom	4	CNh4_12.wav	SPposf4_12.wav	CN_SPpos	12	5	5	directvalide	NaN	NaN	2.6791	1.1388	h4	f4	485.9703	486.9703	489.6493	490.6493	491.7882	492.7882	496.7882	NaN	NaN	485.9729	486.9731	489.6587	490.6601	491.7943	492.7962	495.0098	2.2136	NaN	NaN	NaN
14	2	29	1	tom	4	CNh4_16.wav	SNnegf4_16.wav	CN_SNneg	16	1	2	directvalide	NaN	NaN	2.1048	1.108	h4	f4	496.7882	497.7882	499.8929	500.8929	502.001	503.001	507.001	NaN	NaN	496.8005	497.8005	499.9023	500.9036	502.0043	503.0058	505.4182	2.4125	NaN	NaN	NaN
14	2	29	1	tom	4	CNh4_14.wav	SPposf1_14.wav	CN_SPpos	14	5	5	valid	NaN	NaN	2.3888	1.0714	h4	f1	507.001	508.001	510.3897	511.3897	512.4611	513.4611	517.4611	NaN	NaN	507.0097	508.0107	510.3961	511.3975	512.4648	513.4661	515.9541	2.488	NaN	NaN	NaN
14	2	29	1	tom	4	CPh4_11.wav	SPnegf2_11.wav	CP_SPneg	11	4	1	directvalide	NaN	NaN	3.026	1.0101	h4	f2	517.4611	518.4611	521.4871	522.4871	523.4972	524.4972	528.4972	NaN	NaN	517.4702	518.4711	521.4905	522.4919	523.5092	524.5105	526.3624	1.8519	NaN	NaN	NaN
14	2	29	1	tom	4	CPh3_12.wav	SNposf2_12.wav	CP_SNpos	12	4	5	valid	NaN	NaN	1.9436	0.89977	h3	f2	528.4972	529.4972	531.4408	532.4408	533.3406	534.3406	538.3406	NaN	NaN	528.5145	529.4984	531.4503	532.4517	533.3523	534.3536	537.7596	3.4061	NaN	NaN	NaN
14	2	29	1	tom	4	CNh4_12.wav	SPnegf4_12.wav	CN_SPneg	12	5	5	valid	NaN	NaN	2.6791	1.0055	h4	f4	538.3406	539.3406	542.0196	543.0196	544.0251	545.0251	549.0251	NaN	NaN	538.3584	539.3425	542.0276	543.03	544.0296	545.0309	546.3383	1.3074	NaN	NaN	NaN
14	2	29	1	tom	4	CNf2_12.wav	SNposf4_12.wav	CN_SNpos	12	4	1	valid	NaN	NaN	2.1421	1.0568	f2	f4	549.0251	550.0251	552.1673	553.1673	554.224	555.224	559.224	NaN	NaN	549.035	550.0355	552.1711	553.1723	554.2398	555.241	557.1647	1.9237	NaN	NaN	NaN
14	2	29	1	tom	4	CPh2_13.wav	SPposh1_13.wav	CP_SPpos	13	1	1	valid	NaN	NaN	1.8256	0.73794	h2	h1	559.224	560.224	562.0497	563.0497	563.7876	564.7876	568.7876	NaN	NaN	559.2292	560.229	562.0642	563.0656	563.7992	564.8005	566.1541	1.3536	NaN	NaN	NaN
14	2	29	1	tom	4	CNh2_16.wav	SNposf4_16.wav	CN_SNpos	16	4	1	valid	NaN	NaN	2.0371	0.85156	h2	f4	568.7876	569.7876	571.8247	572.8247	573.6763	574.6763	578.6763	NaN	NaN	568.8047	569.7894	571.8405	572.842	573.6925	574.6939	576.7149	2.0211	NaN	NaN	NaN
14	2	29	1	tom	4	CPh3_10.wav	SNposh2_10.wav	CP_SNpos	10	4	4	valid	NaN	NaN	1.8993	0.8376	h3	h2	578.6763	579.6763	581.5755	582.5755	583.4131	584.4131	588.4131	NaN	NaN	578.6818	579.682	581.5836	582.585	583.4188	584.4201	587.2654	2.8453	NaN	NaN	NaN
14	2	29	1	tom	4	CPh4_14.wav	SPposf4_14.wav	CP_SPpos	14	1	5	valid	NaN	NaN	2.2474	1.2568	h4	f4	588.4131	589.4131	591.6605	592.6605	593.9173	594.9173	598.9173	NaN	NaN	588.4243	589.4252	591.6771	592.6619	593.9293	594.9306	597.386	2.4554	NaN	NaN	NaN
14	2	29	1	tom	4	CNh2_16.wav	SPposf2_16.wav	CN_SPpos	16	5	4	valid	NaN	NaN	2.0371	0.70095	h2	f2	598.9173	599.9173	601.9544	602.9544	603.6554	604.6554	608.6554	NaN	NaN	598.935	599.9194	601.9707	602.973	603.6723	604.657	608.2414	3.5844	NaN	NaN	NaN
14	2	29	1	tom	4	CPf1_12.wav	SPnegh1_12.wav	CP_SPneg	12	4	1	valid	NaN	NaN	1.9637	1.1383	f1	h1	608.6554	609.6554	611.6191	612.6191	613.7574	614.7574	618.7574	NaN	NaN	608.6609	609.662	611.6302	612.6316	613.7657	614.7671	616.0258	1.2586	NaN	NaN	NaN
14	2	29	1	tom	4	CPf3_9.wav	SPposh1_9.wav	CP_SPpos	9	1	1	valid	NaN	NaN	2.1912	0.8344	f3	h1	618.7574	619.7574	621.9485	622.9485	623.7829	624.7829	628.7829	NaN	NaN	618.771	619.772	621.9576	622.9598	623.7924	624.7941	628.1011	3.307	NaN	NaN	NaN
14	2	29	1	tom	4	CNh2_13.wav	SNnegh4_13.wav	CN_SNneg	13	1	1	valid	NaN	NaN	2.3461	1.086	h2	h4	628.7829	629.7829	632.129	633.129	634.215	635.215	639.215	NaN	NaN	628.7974	629.7996	632.134	633.1353	634.2193	635.2207	636.5936	1.3729	NaN	NaN	NaN
14	2	29	1	tom	4	CPh2_10.wav	SNnegh4_10.wav	CP_SNneg	10	4	5	nonvalid	NaN	NaN	1.7423	0.90499	h2	h4	639.215	640.215	641.9573	642.9573	643.8623	644.8623	648.8623	NaN	NaN	639.2248	640.2258	641.9605	642.9617	643.8791	644.8636	NaN	NaN	NaN	NaN	NaN
