subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
14	2	29	1	prosody	1	CPh1_8.wav	SNnegf3_8.wav	CP_SNneg	8	4	4	valid	NaN	NaN	1.4807	0.94175	h1	f3	113.9455	114.9455	116.4262	117.4262	118.3679	119.3679	123.3679	NaN	NaN	113.9529	114.9538	116.4386	117.4396	118.3735	119.3749	121.6541	2.2792	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf3_2.wav	SPnegf4_2.wav	CP_SPneg	2	4	5	valid	NaN	NaN	1.923	1.9134	f3	f4	123.3679	124.3679	126.2909	127.2909	129.2044	130.2044	134.2044	NaN	NaN	123.3789	124.3798	126.2983	127.2994	129.2176	130.219	132.2538	2.0348	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf3_5.wav	SNposh2_5.wav	CP_SNpos	5	4	4	valid	NaN	NaN	2.4425	0.99619	f3	h2	134.2044	135.2044	137.6469	138.6469	139.6431	140.6431	144.6431	NaN	NaN	134.2064	135.2074	137.6593	138.6608	139.6447	140.6461	143.1501	2.504	NaN	NaN	NaN
14	2	29	1	prosody	1	CNh2_3.wav	SNnegf1_3.wav	CN_SNneg	3	1	3	valid	NaN	NaN	2.7649	1.1616	h2	f1	144.6431	145.6431	148.408	149.408	150.5697	151.5697	155.5697	NaN	NaN	144.65	145.6512	148.4201	149.4215	150.5726	151.5736	153.3499	1.7763	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf1_5.wav	SPposh1_5.wav	CN_SPpos	5	5	2	valid	NaN	NaN	1.9802	0.81029	f1	h1	155.5697	156.5697	158.5499	159.5499	160.3602	161.3602	165.3602	NaN	NaN	155.5776	156.5786	158.5635	159.5653	160.3655	161.367	163.6141	2.247	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf4_1.wav	SNnegh4_1.wav	CN_SNneg	1	1	4	valid	NaN	NaN	2.7904	1.1614	f4	h4	165.3602	166.3602	169.1505	170.1505	171.3119	172.3119	176.3119	NaN	NaN	165.3707	166.3717	169.1574	170.1588	171.3263	172.3275	174.8621	2.5346	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf1_7.wav	SPnegh4_7.wav	CN_SPneg	7	5	5	valid	NaN	NaN	2.0374	1.0407	f1	h4	176.3119	177.3119	179.3493	180.3493	181.39	182.39	186.39	NaN	NaN	176.315	177.3162	179.3509	180.3523	181.403	182.4044	184.9334	2.529	NaN	NaN	NaN
14	2	29	1	prosody	1	CNh2_5.wav	SNnegh3_5.wav	CN_SNneg	5	1	1	valid	NaN	NaN	2.09	0.98794	h2	h3	186.39	187.39	189.48	190.48	191.4679	192.4679	196.4679	NaN	NaN	186.3916	187.3927	189.4943	190.4958	191.4798	192.4814	195.294	2.8126	NaN	NaN	NaN
14	2	29	1	prosody	1	CNh2_7.wav	SNposf3_7.wav	CN_SNpos	7	4	3	valid	NaN	NaN	2.3136	1.2103	h2	f3	196.4679	197.4679	199.7815	200.7815	201.9919	202.9919	206.9919	NaN	NaN	196.4851	197.4692	199.7881	200.7893	202.0068	203.008	205.7259	2.718	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf1_4.wav	SNnegh2_4.wav	CP_SNneg	4	4	2	valid	NaN	NaN	2.2781	1.3702	f1	h2	206.9919	207.9919	210.27	211.27	212.6402	213.6402	217.6402	NaN	NaN	206.9955	207.9968	210.2818	211.2831	212.6507	213.652	216.6299	2.978	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf2_4.wav	SNposh2_4.wav	CN_SNpos	4	4	4	valid	NaN	NaN	1.861	1.4882	f2	h2	217.6402	218.6402	220.5012	221.5012	222.9894	223.9894	227.9894	NaN	NaN	217.6565	218.6573	220.5085	221.5099	222.9944	223.9959	226.5578	2.5619	NaN	NaN	NaN
14	2	29	1	prosody	1	CNh4_2.wav	SPnegf4_2.wav	CN_SPneg	2	5	5	valid	NaN	NaN	2.0428	1.9134	h4	f4	227.9894	228.9894	231.0322	232.0322	233.9457	234.9457	238.9457	NaN	NaN	227.9997	229.0011	231.0363	232.0374	233.9553	234.9572	237.0937	2.1365	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf2_2.wav	SNnegh3_2.wav	CP_SNneg	2	4	4	valid	NaN	NaN	1.6952	1.3186	f2	h3	238.9457	239.9457	241.6409	242.6409	243.9594	244.9594	248.9594	NaN	NaN	238.9607	239.9618	241.6463	242.6476	243.9654	244.9671	247.2612	2.2941	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf4_5.wav	SPnegf3_5.wav	CN_SPneg	5	5	5	valid	NaN	NaN	2.2631	1.0739	f4	f3	248.9594	249.9594	252.2225	253.2225	254.2964	255.2964	259.2964	NaN	NaN	248.9707	249.9716	252.2235	253.2253	254.3092	255.3104	257.3653	2.0549	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf4_3.wav	SPnegh1_3.wav	CP_SPneg	3	4	3	valid	NaN	NaN	2.1392	1.2733	f4	h1	259.2964	260.2964	262.4356	263.4356	264.7089	265.7089	269.7089	NaN	NaN	259.3143	260.2985	262.4504	263.4517	264.7193	265.7202	267.6291	1.9088	NaN	NaN	NaN
14	2	29	1	prosody	1	CNh2_1.wav	SPposf4_1.wav	CN_SPpos	1	5	4	valid	NaN	NaN	2.1835	1.1747	h2	f4	269.7089	270.7089	272.8924	273.8924	275.0671	276.0671	280.0671	NaN	NaN	269.7247	270.7257	272.8941	273.8955	275.0796	276.081	279.229	3.148	NaN	NaN	NaN
14	2	29	1	prosody	1	CPh4_6.wav	SNposf1_6.wav	CP_SNpos	6	4	1	valid	NaN	NaN	2.1666	0.94796	h4	f1	280.0671	281.0671	283.2338	284.2338	285.1817	286.1817	290.1817	NaN	NaN	280.0682	281.0692	283.2377	284.239	285.1897	286.1911	287.9896	1.7985	NaN	NaN	NaN
14	2	29	1	prosody	1	CPh1_8.wav	SNposf4_8.wav	CP_SNpos	8	4	2	directvalide	NaN	NaN	1.4807	1.026	h1	f4	290.1817	291.1817	292.6624	293.6624	294.6884	295.6884	299.6884	NaN	NaN	290.1951	291.1966	292.6638	293.6652	294.6992	295.7005	297.7573	2.0568	NaN	NaN	NaN
14	2	29	1	prosody	1	CNh1_7.wav	SPposh4_7.wav	CN_SPpos	7	5	5	valid	NaN	NaN	2.101	1.0357	h1	h4	299.6884	300.6884	302.7894	303.7894	304.8251	305.8251	309.8251	NaN	NaN	299.7046	300.7056	302.7906	303.7919	304.8259	305.8272	307.5496	1.7224	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf2_2.wav	SNposf3_2.wav	CP_SNpos	2	4	2	valid	NaN	NaN	1.6952	1.1631	f2	f3	309.8251	310.8251	312.5202	313.5202	314.6833	315.6833	319.6833	NaN	NaN	309.8317	310.8323	312.5335	313.535	314.6857	315.6876	317.7648	2.0771	NaN	NaN	NaN
14	2	29	1	prosody	1	CPh1_8.wav	SPposh4_8.wav	CP_SPpos	8	1	5	directvalide	NaN	NaN	1.4807	0.9251	h1	h4	319.6833	320.6833	322.164	323.164	324.0891	325.0891	329.0891	NaN	NaN	319.6916	320.6921	322.1766	323.1778	324.095	325.0965	327.1888	2.0923	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf4_4.wav	SNposh3_4.wav	CP_SNpos	4	4	1	valid	NaN	NaN	2.7445	1.2742	f4	h3	329.0891	330.0891	332.8336	333.8336	335.1078	336.1078	340.1078	NaN	NaN	329.1005	330.1016	332.8376	333.8384	335.1228	336.1241	337.4452	1.321	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf3_8.wav	SNnegf4_8.wav	CN_SNneg	8	1	2	directvalide	NaN	NaN	2.4237	1.1183	f3	f4	340.1078	341.1078	343.5315	344.5315	345.6498	346.6498	350.6498	NaN	NaN	340.112	341.1124	343.5478	344.5491	345.6666	346.6513	348.2691	1.6178	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf4_5.wav	SNnegh3_5.wav	CP_SNneg	5	4	1	valid	NaN	NaN	2.4223	0.98794	f4	h3	350.6498	351.6498	354.0721	355.0721	356.0601	357.0601	361.0601	NaN	NaN	350.6553	351.6564	354.0749	355.077	356.0769	357.0617	358.7172	1.6555	NaN	NaN	NaN
14	2	29	1	prosody	1	CNh2_5.wav	SNposh3_5.wav	CN_SNpos	5	4	1	valid	NaN	NaN	2.09	0.89519	h2	h3	361.0601	362.0601	364.15	365.15	366.0452	367.0452	371.0452	NaN	NaN	361.0657	362.0666	364.1516	365.1531	366.0536	367.055	369.7807	2.7257	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf2_7.wav	SNnegf3_7.wav	CN_SNneg	7	1	4	valid	NaN	NaN	2.3072	1.2541	f2	f3	371.0452	372.0452	374.3524	375.3524	376.6064	377.6064	381.6064	NaN	NaN	371.0589	372.0604	374.3619	375.3632	376.614	377.6161	379.7406	2.1245	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf2_4.wav	SPnegf3_4.wav	CN_SPneg	4	5	3	valid	NaN	NaN	1.861	1.3758	f2	f3	381.6064	382.6064	384.4675	385.4675	386.8432	387.8432	391.8432	NaN	NaN	381.6194	382.6207	384.4719	385.4733	386.8576	387.8589	390.6131	2.7542	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf1_5.wav	SPposh4_5.wav	CP_SPpos	5	1	5	valid	NaN	NaN	2.1397	0.82456	f1	h4	391.8432	392.8432	394.9829	395.9829	396.8075	397.8075	401.8075	NaN	NaN	391.8467	392.8472	394.9992	396.0004	396.8175	397.8189	399.6452	1.8263	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf3_2.wav	SPposf4_2.wav	CN_SPpos	2	5	2	valid	NaN	NaN	1.7522	1.6877	f3	f4	401.8075	402.8075	404.5597	405.5597	407.2474	408.2474	412.2474	NaN	NaN	401.8229	402.8239	404.5753	405.5768	407.2613	408.2626	410.8127	2.55	NaN	NaN	NaN
14	2	29	1	prosody	1	CNh3_6.wav	SPnegf3_6.wav	CN_SPneg	6	5	3	valid	NaN	NaN	2.4477	1.3205	h3	f3	412.2474	413.2474	415.6951	416.6951	418.0156	419.0156	423.0156	NaN	NaN	412.2499	413.251	415.703	416.7047	418.022	419.0234	422.1005	3.0771	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf2_2.wav	SPposh1_2.wav	CP_SPpos	2	1	3	valid	NaN	NaN	1.6952	1.254	f2	h1	423.0156	424.0156	425.7107	426.7107	427.9648	428.9648	432.9648	NaN	NaN	423.0273	424.0283	425.713	426.7144	427.9652	428.9665	431.8851	2.9186	NaN	NaN	NaN
14	2	29	1	prosody	1	CPh4_3.wav	SPposf2_3.wav	CP_SPpos	3	1	4	valid	NaN	NaN	1.9518	1.1189	h4	f2	432.9648	433.9648	435.9166	436.9166	438.0355	439.0355	443.0355	NaN	NaN	432.9706	433.9716	435.9232	436.9253	438.0419	439.0434	440.7646	1.7212	NaN	NaN	NaN
14	2	29	1	prosody	1	CPh3_1.wav	SPnegf1_1.wav	CP_SPneg	1	4	2	valid	NaN	NaN	2.0823	1.1857	h3	f1	443.0355	444.0355	446.1178	447.1178	448.3035	449.3035	453.3035	NaN	NaN	443.0473	444.0482	446.1333	447.1347	448.3189	449.3201	453.0689	3.7488	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf4_6.wav	SNposh3_6.wav	CN_SNpos	6	4	1	valid	NaN	NaN	2.8984	0.95163	f4	h3	453.3035	454.3035	457.2019	458.2019	459.1535	460.1535	464.1535	NaN	NaN	453.3074	454.3084	457.211	458.2124	459.163	460.1644	462.3889	2.2246	NaN	NaN	NaN
14	2	29	1	prosody	1	CNh3_4.wav	SPposf2_4.wav	CN_SPpos	4	5	2	valid	NaN	NaN	1.7662	1.2019	h3	f2	464.1535	465.1535	466.9197	467.9197	469.1216	470.1216	474.1216	NaN	NaN	464.1683	465.1693	466.9206	467.9221	469.1228	470.1243	472.6044	2.4801	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf1_8.wav	SNposf4_8.wav	CN_SNpos	8	4	2	valid	NaN	NaN	1.8561	1.026	f1	f4	474.1216	475.1216	476.9777	477.9777	479.0037	480.0037	484.0037	NaN	NaN	474.1282	475.1292	476.9807	477.9821	479.0161	480.0174	482.2122	2.1948	NaN	NaN	NaN
14	2	29	1	prosody	1	CPh2_7.wav	SNposf2_7.wav	CP_SNpos	7	4	1	valid	NaN	NaN	2.1103	0.99991	h2	f2	484.0037	485.0037	487.114	488.114	489.1139	490.1139	494.1139	NaN	NaN	484.0214	485.0058	487.1242	488.1255	489.1262	490.1275	492.6527	2.5253	NaN	NaN	NaN
14	2	29	1	prosody	1	CPh1_8.wav	SPnegf1_8.wav	CP_SPneg	8	4	4	valid	NaN	NaN	1.4807	1.0774	h1	f1	494.1139	495.1139	496.5946	497.5946	498.6719	499.6719	503.6719	NaN	NaN	494.1315	495.1163	496.6003	497.6017	498.6856	499.687	501.9565	2.2695	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf3_1.wav	SPposh1_1.wav	CP_SPpos	1	1	3	valid	NaN	NaN	2.2437	0.88263	f3	h1	503.6719	504.6719	506.9156	507.9156	508.7982	509.7982	513.7982	NaN	NaN	503.6742	504.6763	506.9272	507.929	508.8124	509.8141	513.43	3.6159	NaN	NaN	NaN
14	2	29	1	prosody	1	CPh1_6.wav	SNnegh2_6.wav	CP_SNneg	6	4	3	valid	NaN	NaN	1.8135	0.98805	h1	h2	513.7982	514.7982	516.6117	517.6117	518.5998	519.5998	523.5998	NaN	NaN	513.8013	514.8021	516.6202	517.6216	518.6055	519.6067	521.5726	1.9659	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf4_1.wav	SNposf3_1.wav	CP_SNpos	1	4	3	valid	NaN	NaN	2.3239	1.1929	f4	f3	523.5998	524.5998	526.9236	527.9236	529.1166	530.1166	534.1166	NaN	NaN	523.6107	524.6121	526.9305	527.9319	529.1326	530.1342	533.5084	3.3742	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf3_6.wav	SPnegf2_6.wav	CP_SPneg	6	4	2	valid	NaN	NaN	2.457	0.9346	f3	f2	534.1166	535.1166	537.5736	538.5736	539.5082	540.5082	544.5082	NaN	NaN	534.1213	535.1234	537.5744	538.5757	539.5096	540.5111	543.0044	2.4933	NaN	NaN	NaN
14	2	29	1	prosody	1	CNh2_8.wav	SPposf3_8.wav	CN_SPpos	8	5	4	valid	NaN	NaN	2.1916	0.98975	h2	f3	544.5082	545.5082	547.6997	548.6997	549.6895	550.6895	554.6895	NaN	NaN	544.5151	545.5161	547.7011	548.7034	549.7031	550.7049	553.004	2.2991	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf2_1.wav	SNposh1_1.wav	CN_SNpos	1	4	2	valid	NaN	NaN	2.1269	0.97426	f2	h1	554.6895	555.6895	557.8164	558.8164	559.7906	560.7906	564.7906	NaN	NaN	554.6918	555.693	557.8279	558.8302	559.7965	560.7977	562.6524	1.8547	NaN	NaN	NaN
14	2	29	1	prosody	1	CNh2_8.wav	SPnegf4_8.wav	CN_SPneg	8	5	5	valid	NaN	NaN	2.1916	1.1029	h2	f4	564.7906	565.7906	567.9822	568.9822	570.0851	571.0851	575.0851	NaN	NaN	564.8018	565.8036	567.988	568.9893	570.0902	571.0915	572.8362	1.7447	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf2_2.wav	SNposh1_2.wav	CN_SNpos	2	4	2	valid	NaN	NaN	1.8091	1.0129	f2	h1	575.0851	576.0851	577.8942	578.8942	579.9071	580.9071	584.9071	NaN	NaN	575.0964	576.0963	577.8979	578.8991	579.9166	580.9177	582.6764	1.7587	NaN	NaN	NaN
14	2	29	1	prosody	1	CPh1_4.wav	SPnegf1_4.wav	CP_SPneg	4	4	4	directvalide	NaN	NaN	2.0088	1.267	h1	f1	584.9071	585.9071	587.9158	588.9158	590.1828	591.1828	595.1828	NaN	NaN	584.9219	585.9229	587.9245	588.9258	590.1935	591.196	593.2918	2.0958	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf1_6.wav	SPposh4_6.wav	CN_SPpos	6	5	3	valid	NaN	NaN	2.4798	1.0307	f1	h4	595.1828	596.1828	598.6626	599.6626	600.6932	601.6932	605.6932	NaN	NaN	595.1987	596.2005	598.6686	599.67	600.7039	601.7052	604.2683	2.5632	NaN	NaN	NaN
14	2	29	1	prosody	1	CPh3_7.wav	SNnegf2_7.wav	CP_SNneg	7	4	1	valid	NaN	NaN	1.8993	1.0627	h3	f2	605.6932	606.6932	608.5925	609.5925	610.6552	611.6552	615.6552	NaN	NaN	605.7093	606.7102	608.5951	609.5965	610.664	611.6657	614.132	2.4663	NaN	NaN	NaN
14	2	29	1	prosody	1	CNh3_3.wav	SPnegh1_3.wav	CN_SPneg	3	5	3	valid	NaN	NaN	2.8388	1.2733	h3	h1	615.6552	616.6552	619.494	620.494	621.7673	622.7673	626.7673	NaN	NaN	615.6691	616.6704	619.5059	620.5078	621.7749	622.7761	625.4763	2.7002	NaN	NaN	NaN
14	2	29	1	prosody	1	CPh4_3.wav	SNposh3_3.wav	CP_SNpos	3	4	1	valid	NaN	NaN	1.9518	1.0605	h4	h3	626.7673	627.7673	629.7192	630.7192	631.7797	632.7797	636.7797	NaN	NaN	626.7807	627.7823	629.7334	630.7342	631.7849	632.786	635.0522	2.2661	NaN	NaN	NaN
14	2	29	1	prosody	1	CNf3_4.wav	SNnegh2_4.wav	CN_SNneg	4	1	2	valid	NaN	NaN	2.0373	1.3702	f3	h2	636.7797	637.7797	639.817	640.817	642.1872	643.1872	647.1872	NaN	NaN	636.7908	637.7913	639.8262	640.8274	642.1952	643.1973	645.8121	2.6148	NaN	NaN	NaN
14	2	29	1	prosody	1	CPf3_3.wav	SNnegf2_3.wav	CP_SNneg	3	4	1	valid	NaN	NaN	1.8647	1.1871	f3	f2	647.1872	648.1872	650.052	651.052	652.2391	653.2391	657.2391	NaN	NaN	647.2006	648.2015	650.053	651.0548	652.2553	653.2565	654.2921	1.0356	NaN	NaN	NaN
