subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
5	2	39	2	tom	1	CPh3_6.wav	SPposf2_6.wav	CP_SPpos	6	1	1	directvalide	NaN	NaN	2.0128	1.0246	h3	f2	379.6112	380.6112	382.624	383.624	384.6485	385.6485	389.6485	NaN	NaN	379.6258	380.6262	382.6278	383.6293	384.6631	385.6642	386.3331	0.66896	NaN	NaN	NaN
5	2	39	2	tom	1	CNf3_4.wav	SPposf2_4.wav	CN_SPpos	4	5	5	valid	NaN	NaN	2.0373	1.2019	f3	f2	389.6485	390.6485	392.6859	393.6859	394.8878	395.8878	399.8878	NaN	NaN	389.6519	390.6525	392.6878	393.6893	394.8901	395.8911	396.8927	1.0017	NaN	NaN	NaN
5	2	39	2	tom	1	CNh2_7.wav	SNnegh4_7.wav	CN_SNneg	7	1	1	valid	NaN	NaN	2.3136	1.1715	h2	h4	399.8878	400.8878	403.2013	404.2013	405.3728	406.3728	410.3728	NaN	NaN	399.8962	400.896	403.215	404.2164	405.3839	406.386	407.9649	1.5789	NaN	NaN	NaN
5	2	39	2	tom	1	CPh3_6.wav	SNposh4_6.wav	CP_SNpos	6	4	5	valid	NaN	NaN	2.0128	1.0257	h3	h4	410.3728	411.3728	413.3856	414.3856	415.4113	416.4113	420.4113	NaN	NaN	410.3893	411.3898	413.3919	414.3937	415.4273	416.4287	417.1489	0.72018	NaN	NaN	NaN
5	2	39	2	tom	1	CPh4_7.wav	SPposf4_7.wav	CP_SPpos	7	1	1	valid	NaN	NaN	2.0174	1.2568	h4	f4	420.4113	421.4113	423.4286	424.4286	425.6854	426.6854	430.6854	NaN	NaN	420.4163	421.4169	423.4353	424.4366	425.6876	426.6897	427.9566	1.2668	NaN	NaN	NaN
5	2	39	2	tom	1	CPh2_5.wav	SPposh1_5.wav	CP_SPpos	5	1	2	valid	NaN	NaN	2.2688	0.81029	h2	h1	430.6854	431.6854	433.9543	434.9543	435.7646	436.7646	440.7646	NaN	NaN	430.6934	431.6945	433.9625	434.9635	435.7809	436.7827	438.2052	1.4224	NaN	NaN	NaN
5	2	39	2	tom	1	CPh4_8.wav	SPnegh1_8.wav	CP_SPneg	8	4	4	valid	NaN	NaN	1.6168	1.3794	h4	h1	440.7646	441.7646	443.3814	444.3814	445.7608	446.7608	450.7608	NaN	NaN	440.7697	441.7715	443.3886	444.39	445.7744	446.7764	447.7729	0.99654	NaN	NaN	NaN
5	2	39	2	tom	1	CPh1_3.wav	SPposh2_3.wav	CP_SPpos	3	1	1	valid	NaN	NaN	1.6592	1.0816	h1	h2	450.7608	451.7608	453.4199	454.4199	455.5015	456.5015	460.5015	NaN	NaN	450.7629	451.7647	453.432	454.4334	455.5174	456.5184	458.7486	2.2302	NaN	NaN	NaN
5	2	39	2	tom	1	CNh2_8.wav	SNposh4_8.wav	CN_SNpos	8	4	1	valid	NaN	NaN	2.1916	1.0156	h2	h4	460.5015	461.5015	463.6931	464.6931	465.7087	466.7087	470.7087	NaN	NaN	460.5067	461.5071	463.7089	464.7102	465.7109	466.7123	468.6285	1.9163	NaN	NaN	NaN
5	2	39	2	tom	1	CNf4_3.wav	SNposh1_3.wav	CN_SNpos	3	4	2	directvalide	NaN	NaN	3.3344	1.0418	f4	h1	470.7087	471.7087	475.0431	476.0431	477.0849	478.0849	482.0849	NaN	NaN	470.7163	471.717	475.0536	476.0558	477.0889	478.0908	480.0528	1.962	NaN	NaN	NaN
5	2	39	2	tom	1	CNh4_6.wav	SNnegf4_6.wav	CN_SNneg	6	1	1	valid	NaN	NaN	2.7529	1.0978	h4	f4	482.0849	483.0849	485.8378	486.8378	487.9356	488.9356	492.9356	NaN	NaN	482.0951	483.0956	485.8478	486.8492	487.9499	488.9509	490.5406	1.5897	NaN	NaN	NaN
5	2	39	2	tom	1	CPh1_4.wav	SPposh2_4.wav	CP_SPpos	4	1	1	valid	NaN	NaN	2.0088	1.2645	h1	h2	492.9356	493.9356	495.9444	496.9444	498.209	499.209	503.209	NaN	NaN	492.9381	493.9396	495.958	496.9593	498.2102	499.2114	501.1409	1.9295	NaN	NaN	NaN
5	2	39	2	tom	1	CPh1_7.wav	SNposf1_7.wav	CP_SNpos	7	4	4	valid	NaN	NaN	1.7797	1.1015	h1	f1	503.209	504.209	505.9887	506.9887	508.0901	509.0901	513.0901	NaN	NaN	503.2153	504.2174	506.0013	507.0027	508.1034	509.1048	511.9651	2.8603	NaN	NaN	NaN
5	2	39	2	tom	1	CPf1_8.wav	SNposh2_8.wav	CP_SNpos	8	4	4	valid	NaN	NaN	1.4084	0.88234	f1	h2	513.0901	514.0901	515.4985	516.4985	517.3809	518.3809	522.3809	NaN	NaN	513.092	514.0929	515.5108	516.5118	517.3959	518.3971	520.5729	2.1758	NaN	NaN	NaN
5	2	39	2	tom	1	CPf4_3.wav	SNposf1_3.wav	CP_SNpos	3	4	4	directvalide	NaN	NaN	2.1392	1.1496	f4	f1	522.3809	523.3809	525.52	526.52	527.6696	528.6696	532.6696	NaN	NaN	522.3849	523.3861	525.5375	526.5219	527.673	528.6741	529.6532	0.9791	NaN	NaN	NaN
5	2	39	2	tom	1	CNf2_7.wav	SPnegh4_7.wav	CN_SPneg	7	5	5	valid	NaN	NaN	2.3072	1.0407	f2	h4	532.6696	533.6696	535.9768	536.9768	538.0176	539.0176	543.0176	NaN	NaN	532.6787	533.6794	535.9812	536.9824	538.0334	539.0347	540.1649	1.1303	NaN	NaN	NaN
5	2	39	2	tom	1	CNh2_3.wav	SPposh3_3.wav	CN_SPpos	3	5	5	directvalide	NaN	NaN	2.7649	1.125	h2	h3	543.0176	544.0176	546.7825	547.7825	548.9075	549.9075	553.9075	NaN	NaN	543.0217	544.0239	546.7921	547.7935	548.9109	549.9123	550.5889	0.6766	NaN	NaN	NaN
5	2	39	2	tom	1	CNh4_2.wav	SPnegf3_2.wav	CN_SPneg	2	5	3	directvalide	NaN	NaN	2.0428	1.8634	h4	f3	553.9075	554.9075	556.9503	557.9503	559.8137	560.8137	564.8137	NaN	NaN	553.9166	554.917	556.9522	557.9545	559.8219	560.8229	562.9007	2.0778	NaN	NaN	NaN
5	2	39	2	tom	1	CNf2_2.wav	SPposf4_2.wav	CN_SPpos	2	5	1	valid	NaN	NaN	1.8091	1.6877	f2	f4	564.8137	565.8137	567.6228	568.6228	570.3105	571.3105	575.3105	NaN	NaN	564.8267	565.8288	567.6297	568.6307	570.3158	571.3175	573.8047	2.4872	NaN	NaN	NaN
5	2	39	2	tom	1	CNf4_2.wav	SNposh3_2.wav	CN_SNpos	2	4	3	directvalide	NaN	NaN	2.2478	1.1008	f4	h3	575.3105	576.3105	578.5584	579.5584	580.6592	581.6592	585.6592	NaN	NaN	575.3207	576.3221	578.5739	579.5763	580.6759	581.6784	584.2448	2.5664	NaN	NaN	NaN
5	2	39	2	tom	1	CPf1_5.wav	SPnegh3_5.wav	CP_SPneg	5	4	2	valid	NaN	NaN	2.1397	0.76615	f1	h3	585.6592	586.6592	588.7989	589.7989	590.565	591.565	595.565	NaN	NaN	585.6648	586.6657	588.8007	589.8023	590.5693	591.5715	593.9249	2.3534	NaN	NaN	NaN
5	2	39	2	tom	1	CNf3_5.wav	SPposf2_5.wav	CN_SPpos	5	5	3	valid	NaN	NaN	1.9773	0.89397	f3	f2	595.565	596.565	598.5423	599.5423	600.4363	601.4363	605.4363	NaN	NaN	595.5744	596.5766	598.5439	599.5458	600.4458	601.4469	604.6133	3.1664	NaN	NaN	NaN
5	2	39	2	tom	1	CPh1_2.wav	SNposf3_2.wav	CP_SNpos	2	4	4	valid	NaN	NaN	1.471	1.1631	h1	f3	605.4363	606.4363	607.9073	608.9073	610.0704	611.0704	615.0704	NaN	NaN	605.4512	606.452	607.92	608.921	610.0721	611.0732	613.037	1.9638	NaN	NaN	NaN
5	2	39	2	tom	1	CNf2_7.wav	SPposf1_7.wav	CN_SPpos	7	5	5	valid	NaN	NaN	2.3072	1.1376	f2	f1	615.0704	616.0704	618.3776	619.3776	620.5151	621.5151	625.5151	NaN	NaN	615.0775	616.0785	618.3805	619.3815	620.5325	621.517	623.6287	2.1117	NaN	NaN	NaN
5	2	39	2	tom	1	CNf2_4.wav	SNposh2_4.wav	CN_SNpos	4	4	1	valid	NaN	NaN	1.861	1.4882	f2	h2	625.5151	626.5151	628.3761	629.3761	630.8643	631.8643	635.8643	NaN	NaN	625.5213	626.5224	628.3905	629.3918	630.8762	631.8775	633.2129	1.3354	NaN	NaN	NaN
5	2	39	2	tom	1	CPh3_1.wav	SNnegf2_1.wav	CP_SNneg	1	4	3	valid	NaN	NaN	2.0823	1.1305	h3	f2	635.8643	636.8643	638.9466	639.9466	641.0771	642.0771	646.0771	NaN	NaN	635.8818	636.8657	638.9511	639.9524	641.0865	642.0879	645.3086	3.2208	NaN	NaN	NaN
5	2	39	2	tom	1	CNh3_8.wav	SNnegh4_8.wav	CN_SNneg	8	1	2	valid	NaN	NaN	2.0439	0.95528	h3	h4	646.0771	647.0771	649.1211	650.1211	651.0763	652.0763	656.0763	NaN	NaN	646.0919	647.0929	649.1279	650.1293	651.0799	652.0823	653.7171	1.6348	NaN	NaN	NaN
