subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
5	2	39	2	semantic	4	CNf2_7.wav	SPnegh1_7.wav	CN_SPneg	7	5	3	valid	NaN	NaN	2.3072	1.3312	f2	h1	122.6758	123.6758	125.9829	126.9829	128.3141	129.3141	133.3141	NaN	NaN	122.6806	123.6813	126.0002	126.9847	128.3191	129.3202	130.7657	1.4455	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf4_3.wav	SPnegh2_3.wav	CP_SPneg	3	4	4	valid	NaN	NaN	2.1392	1.045	f4	h2	133.3141	134.3141	136.4533	137.4533	138.4982	139.4982	143.4982	NaN	NaN	133.3247	134.3253	136.4606	137.4619	138.5127	139.5141	141.4302	1.916	NaN	NaN	NaN
5	2	39	2	semantic	4	CPh4_5.wav	SPnegf4_5.wav	CP_SPneg	5	4	4	valid	NaN	NaN	2.2763	1.1234	h4	f4	143.4982	144.4982	146.7746	147.7746	148.898	149.898	153.898	NaN	NaN	143.5011	144.5024	146.7876	147.7887	148.9064	149.9078	151.0063	1.0985	NaN	NaN	NaN
5	2	39	2	semantic	4	CNh1_5.wav	SNnegh4_5.wav	CN_SNneg	5	1	1	valid	NaN	NaN	2.0088	0.99549	h1	h4	153.898	154.898	156.9068	157.9068	158.9023	159.9023	163.9023	NaN	NaN	153.9115	154.9127	156.9144	157.9156	158.9164	159.918	161.2942	1.3762	NaN	NaN	NaN
5	2	39	2	semantic	4	CNf4_5.wav	SNposf3_5.wav	CN_SNpos	5	4	1	valid	NaN	NaN	2.2631	1.1436	f4	f3	163.9023	164.9023	167.1653	168.1653	169.3089	170.3089	174.3089	NaN	NaN	163.9049	164.9059	167.1747	168.1758	169.3102	170.3112	171.3025	0.9913	NaN	NaN	NaN
5	2	39	2	semantic	4	CPh4_6.wav	SNposf3_6.wav	CP_SNpos	6	4	1	valid	NaN	NaN	2.1666	1.1576	h4	f3	174.3089	175.3089	177.4756	178.4756	179.6331	180.6331	184.6331	NaN	NaN	174.3157	175.3163	177.485	178.4861	179.6372	180.6383	182.2779	1.6397	NaN	NaN	NaN
5	2	39	2	semantic	4	CNh2_3.wav	SNposf3_3.wav	CN_SNpos	3	4	1	valid	NaN	NaN	2.7649	1.3653	h2	f3	184.6331	185.6331	188.3981	189.3981	190.7634	191.7634	195.7634	NaN	NaN	184.6423	185.6441	188.4126	189.4136	190.765	191.766	192.5745	0.80843	NaN	NaN	NaN
5	2	39	2	semantic	4	CNh4_5.wav	SPposf3_5.wav	CN_SPpos	5	5	4	valid	NaN	NaN	2.3706	0.95782	h4	f3	195.7634	196.7634	199.1339	200.1339	201.0918	202.0918	206.0918	NaN	NaN	195.7701	196.7717	199.1401	200.1411	201.1086	202.1102	203.3582	1.248	NaN	NaN	NaN
5	2	39	2	semantic	4	CNh3_4.wav	SNposh2_4.wav	CN_SNpos	4	4	2	valid	NaN	NaN	1.7662	1.4882	h3	h2	206.0918	207.0918	208.8579	209.8579	211.3461	212.3461	216.3461	NaN	NaN	206.0974	207.0987	208.8665	209.8681	211.3523	212.3534	213.6385	1.2851	NaN	NaN	NaN
5	2	39	2	semantic	4	CNf3_7.wav	SPposh3_7.wav	CN_SPpos	7	5	5	valid	NaN	NaN	2.3112	1.1129	f3	h3	216.3461	217.3461	219.6573	220.6573	221.7703	222.7703	226.7703	NaN	NaN	216.3575	217.3587	219.6605	220.6618	221.7793	222.7808	224.2058	1.425	NaN	NaN	NaN
5	2	39	2	semantic	4	CNf1_6.wav	SPnegf2_6.wav	CN_SPneg	6	5	4	valid	NaN	NaN	2.4798	0.9346	f1	f2	226.7703	227.7703	230.25	231.25	232.1846	233.1846	237.1846	NaN	NaN	226.7845	227.7861	230.2546	231.2562	232.1898	233.1909	234.6458	1.4549	NaN	NaN	NaN
5	2	39	2	semantic	4	CNh3_6.wav	SNposh4_6.wav	CN_SNpos	6	4	1	valid	NaN	NaN	2.4477	1.0257	h3	h4	237.1846	238.1846	240.6323	241.6323	242.658	243.658	247.658	NaN	NaN	237.195	238.1962	240.6482	241.6493	242.667	243.668	245.51	1.842	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf1_8.wav	SPposh2_8.wav	CP_SPpos	8	1	5	valid	NaN	NaN	1.4084	1.0084	f1	h2	247.658	248.658	250.0664	251.0664	252.0748	253.0748	257.0748	NaN	NaN	247.6724	248.6731	250.0744	251.0754	252.0763	253.0778	254.0698	0.99203	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf3_5.wav	SNnegh1_5.wav	CP_SNneg	5	4	1	valid	NaN	NaN	2.4425	0.95016	f3	h1	257.0748	258.0748	260.5173	261.5173	262.4675	263.4675	267.4675	NaN	NaN	257.0818	258.0824	260.5348	261.5194	262.4701	263.4713	264.2383	0.76693	NaN	NaN	NaN
5	2	39	2	semantic	4	CNh4_6.wav	SPposf2_6.wav	CN_SPpos	6	5	4	valid	NaN	NaN	2.7529	1.0246	h4	f2	267.4675	268.4675	271.2204	272.2204	273.245	274.245	278.245	NaN	NaN	267.4756	268.4765	271.2289	272.2302	273.2476	274.2494	275.1342	0.8848	NaN	NaN	NaN
5	2	39	2	semantic	4	CNh2_2.wav	SPposh4_2.wav	CN_SPpos	2	5	5	valid	NaN	NaN	1.8826	1.4027	h2	h4	278.245	279.245	281.1276	282.1276	283.5303	284.5303	288.5303	NaN	NaN	278.253	279.2537	281.1388	282.1401	283.5412	284.5426	285.2538	0.7112	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf4_3.wav	SNnegh1_3.wav	CP_SNneg	3	4	1	valid	NaN	NaN	2.1392	1.0756	f4	h1	288.5303	289.5303	291.6695	292.6695	293.745	294.745	298.745	NaN	NaN	288.5469	289.5477	291.6827	292.684	293.7514	294.7528	295.9499	1.1971	NaN	NaN	NaN
5	2	39	2	semantic	4	CNf2_1.wav	SNnegf4_1.wav	CN_SNneg	1	1	2	valid	NaN	NaN	2.1269	1.3081	f2	f4	298.745	299.745	301.8719	302.8719	304.18	305.18	309.18	NaN	NaN	298.7569	299.7578	301.8762	302.8773	304.1953	305.1967	307.2299	2.0332	NaN	NaN	NaN
5	2	39	2	semantic	4	CNf4_2.wav	SPnegh4_2.wav	CN_SPneg	2	5	5	valid	NaN	NaN	2.2478	1.4832	f4	h4	309.18	310.18	312.4278	313.4278	314.911	315.911	319.911	NaN	NaN	309.184	310.1849	312.4368	313.4387	314.9227	315.9241	317.062	1.1379	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf3_3.wav	SNposh3_3.wav	CP_SNpos	3	4	1	valid	NaN	NaN	1.8647	1.0605	f3	h3	319.911	320.911	322.7758	323.7758	324.8363	325.8363	329.8363	NaN	NaN	319.9281	320.9294	322.7805	323.7819	324.8492	325.8506	326.8063	0.95568	NaN	NaN	NaN
5	2	39	2	semantic	4	CNf1_5.wav	SPnegh1_5.wav	CN_SPneg	5	5	4	valid	NaN	NaN	1.9802	1.254	f1	h1	329.8363	330.8363	332.8165	333.8165	335.0705	336.0705	340.0705	NaN	NaN	329.8547	330.8395	332.8239	333.8253	335.0761	336.0778	336.8939	0.81616	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf2_7.wav	SNnegh3_7.wav	CP_SNneg	7	4	1	valid	NaN	NaN	1.8314	1.0686	f2	h3	340.0705	341.0705	342.9019	343.9019	344.9704	345.9704	349.9704	NaN	NaN	340.0815	341.0826	342.9173	343.9184	344.986	345.9875	346.814	0.82652	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf4_1.wav	SPposh2_1.wav	CP_SPpos	1	1	4	valid	NaN	NaN	2.3239	1.0206	f4	h2	349.9704	350.9704	353.2943	354.2943	355.3149	356.3149	360.3149	NaN	NaN	349.9748	350.9757	353.311	354.3125	355.3298	356.3308	357.7505	1.4197	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf1_1.wav	SNposf3_1.wav	CP_SNpos	1	4	2	valid	NaN	NaN	2.1233	1.1929	f1	f3	360.3149	361.3149	363.4382	364.4382	365.6311	366.6311	370.6311	NaN	NaN	360.3184	361.32	363.4545	364.456	365.64	366.6415	367.654	1.0126	NaN	NaN	NaN
5	2	39	2	semantic	4	CNh4_1.wav	SNposh1_1.wav	CN_SNpos	1	4	2	valid	NaN	NaN	2.407	0.97426	h4	h1	370.6311	371.6311	374.0381	375.0381	376.0124	377.0124	381.0124	NaN	NaN	370.6455	371.6461	374.0485	375.0495	376.0171	377.0192	378.6704	1.6512	NaN	NaN	NaN
5	2	39	2	semantic	4	CNf1_2.wav	SNposf4_2.wav	CN_SNpos	2	4	3	valid	NaN	NaN	1.6943	1.303	f1	f4	381.0124	382.0124	383.7067	384.7067	386.0097	387.0097	391.0097	NaN	NaN	381.023	382.0235	383.7081	384.7097	386.0272	387.0119	389.0464	2.0345	NaN	NaN	NaN
5	2	39	2	semantic	4	CNf2_3.wav	SPnegf4_3.wav	CN_SPneg	3	5	4	valid	NaN	NaN	2.8908	1.5031	f2	f4	391.0097	392.0097	394.9005	395.9005	397.4036	398.4036	402.4036	NaN	NaN	391.0157	392.0165	394.9026	395.9041	397.4052	398.4062	399.2786	0.87246	NaN	NaN	NaN
5	2	39	2	semantic	4	CNh4_8.wav	SPposh1_8.wav	CN_SPpos	8	5	5	directvalide	NaN	NaN	2.0463	0.95016	h4	h1	402.4036	403.4036	405.4499	406.4499	407.4	408.4	412.4	NaN	NaN	402.4104	403.4116	405.4632	406.4647	407.4153	408.4167	409.2786	0.86189	NaN	NaN	NaN
5	2	39	2	semantic	4	CNf2_7.wav	SNnegh4_7.wav	CN_SNneg	7	1	2	valid	NaN	NaN	2.3072	1.1715	f2	h4	412.4	413.4	415.7072	416.7072	417.8787	418.8787	422.8787	NaN	NaN	412.404	413.4046	415.7236	416.7246	417.8924	418.8943	419.822	0.92778	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf2_2.wav	SPposh1_2.wav	CP_SPpos	2	1	5	directvalide	NaN	NaN	1.6952	1.254	f2	h1	422.8787	423.8787	425.5738	426.5738	427.8278	428.8278	432.8278	NaN	NaN	422.8809	423.8827	425.5834	426.5848	427.8357	428.8367	429.7264	0.88964	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf3_4.wav	SNposh2_4.wav	CP_SNpos	4	4	1	directvalide	NaN	NaN	2.5889	1.4882	f3	h2	432.8278	433.8278	436.4167	437.4167	438.9049	439.9049	443.9049	NaN	NaN	432.841	433.8421	436.4275	437.429	438.9135	439.9145	441.3746	1.4601	NaN	NaN	NaN
5	2	39	2	semantic	4	CPh2_6.wav	SPnegh3_6.wav	CP_SPneg	6	4	4	valid	NaN	NaN	2.1103	1.1089	h2	h3	443.9049	444.9049	447.0151	448.0151	449.1241	450.1241	454.1241	NaN	NaN	443.9197	444.9195	447.0216	448.0226	449.1402	450.1414	451.0946	0.95319	NaN	NaN	NaN
5	2	39	2	semantic	4	CNh4_1.wav	SPposh1_1.wav	CN_SPpos	1	5	4	valid	NaN	NaN	2.407	0.88263	h4	h1	454.1241	455.1241	457.531	458.531	459.4137	460.4137	464.4137	NaN	NaN	454.1291	455.1297	457.5321	458.5335	459.4173	460.4183	462.0785	1.6603	NaN	NaN	NaN
5	2	39	2	semantic	4	CNf3_4.wav	SPnegh2_4.wav	CN_SPneg	4	5	4	valid	NaN	NaN	2.0373	1.3093	f3	h2	464.4137	465.4137	467.451	468.451	469.7603	470.7603	474.7603	NaN	NaN	464.4227	465.424	467.4586	468.4596	469.7776	470.7622	472.0626	1.3004	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf2_8.wav	SNnegh3_8.wav	CP_SNneg	8	4	1	valid	NaN	NaN	1.5232	0.95163	f2	h3	474.7603	475.7603	477.2834	478.2834	479.2351	480.2351	484.2351	NaN	NaN	474.7664	475.767	477.2852	478.2862	479.2371	480.2383	482.3746	2.1364	NaN	NaN	NaN
5	2	39	2	semantic	4	CPh2_7.wav	SPnegf4_7.wav	CP_SPneg	7	4	4	directvalide	NaN	NaN	2.1103	1.1286	h2	f4	484.2351	485.2351	487.3453	488.3453	489.4739	490.4739	494.4739	NaN	NaN	484.2425	485.2436	487.3619	488.363	489.4807	490.4818	491.7827	1.3009	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf3_7.wav	SNposf4_7.wav	CP_SNpos	7	4	2	valid	NaN	NaN	2.0523	1.3594	f3	f4	494.4739	495.4739	497.5262	498.5262	499.8857	500.8857	504.8857	NaN	NaN	494.4861	495.4877	497.5388	498.5398	499.8911	500.8933	502.2864	1.3931	NaN	NaN	NaN
5	2	39	2	semantic	4	CPh3_3.wav	SPposh2_3.wav	CP_SPpos	3	1	4	valid	NaN	NaN	1.8993	1.0816	h3	h2	504.8857	505.8857	507.7849	508.7849	509.8665	510.8665	514.8665	NaN	NaN	504.8965	505.8976	507.799	508.8001	509.8677	510.869	512.0145	1.1455	NaN	NaN	NaN
5	2	39	2	semantic	4	CPh4_6.wav	SNnegf4_6.wav	CP_SNneg	6	4	1	directvalide	NaN	NaN	2.1666	1.0978	h4	f4	514.8665	515.8665	518.0331	519.0331	520.1309	521.1309	525.1309	NaN	NaN	514.874	515.8745	518.0427	519.0437	520.1447	521.1458	522.4546	1.3088	NaN	NaN	NaN
5	2	39	2	semantic	4	CNf4_8.wav	SNnegh3_8.wav	CN_SNneg	8	1	1	valid	NaN	NaN	2.4726	0.95163	f4	h3	525.1309	526.1309	528.6035	529.6035	530.5552	531.5552	535.5552	NaN	NaN	525.1334	526.1345	528.6198	529.6209	530.5718	531.5561	533.1668	1.6106	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf3_6.wav	SPposh1_6.wav	CP_SPpos	6	1	4	valid	NaN	NaN	2.457	0.91639	f3	h1	535.5552	536.5552	539.0122	540.0122	540.9285	541.9285	545.9285	NaN	NaN	535.5605	536.5624	539.0136	540.0149	540.9322	541.9333	542.8463	0.91299	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf2_8.wav	SNposh2_8.wav	CP_SNpos	8	4	1	valid	NaN	NaN	1.5232	0.88234	f2	h2	545.9285	546.9285	548.4517	549.4517	550.334	551.334	555.334	NaN	NaN	545.9377	546.9387	548.4564	549.4576	550.3416	551.3434	552.3586	1.0152	NaN	NaN	NaN
5	2	39	2	semantic	4	CNh3_4.wav	SPposh4_4.wav	CN_SPpos	4	5	4	valid	NaN	NaN	1.7662	1.2217	h3	h4	555.334	556.334	558.1002	559.1002	560.322	561.322	565.322	NaN	NaN	555.3469	556.3477	558.116	559.1175	560.335	561.3361	562.3903	1.0542	NaN	NaN	NaN
5	2	39	2	semantic	4	CPh2_5.wav	SPposh3_5.wav	CP_SPpos	5	1	4	valid	NaN	NaN	2.2688	1.0121	h2	h3	565.322	566.322	568.5908	569.5908	570.6029	571.6029	575.6029	NaN	NaN	565.3235	566.3245	568.5932	569.5947	570.612	571.6134	573.2227	1.6093	NaN	NaN	NaN
5	2	39	2	semantic	4	CNf3_1.wav	SPnegf1_1.wav	CN_SPneg	1	5	5	valid	NaN	NaN	2.1499	1.1857	f3	f1	575.6029	576.6029	578.7528	579.7528	580.9385	581.9385	585.9385	NaN	NaN	575.6183	576.618	578.7701	579.7549	580.9556	581.94	582.7025	0.76251	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf2_1.wav	SNnegh4_1.wav	CP_SNneg	1	4	1	valid	NaN	NaN	2.0871	1.1614	f2	h4	585.9385	586.9385	589.0257	590.0257	591.1871	592.1871	596.1871	NaN	NaN	585.9445	586.946	589.0304	590.0317	591.1992	592.2003	593.4304	1.2301	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf1_4.wav	SPposf3_4.wav	CP_SPpos	4	1	4	valid	NaN	NaN	2.2781	1.3003	f1	f3	596.1871	597.1871	599.4652	600.4652	601.7655	602.7655	606.7655	NaN	NaN	596.2046	597.2061	599.4742	600.4756	601.7764	602.7777	603.8068	1.0291	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf4_2.wav	SPnegh4_2.wav	CP_SPneg	2	4	5	valid	NaN	NaN	1.9699	1.4832	f4	h4	606.7655	607.7655	609.7354	610.7354	612.2186	613.2186	617.2186	NaN	NaN	606.7819	607.7837	609.7511	610.7523	612.2203	613.2215	614.4708	1.2493	NaN	NaN	NaN
5	2	39	2	semantic	4	CPh1_1.wav	SPnegf3_1.wav	CP_SPneg	1	4	4	valid	NaN	NaN	1.6061	1.1436	h1	f3	617.2186	618.2186	619.8247	620.8247	621.9683	622.9683	626.9683	NaN	NaN	617.2257	618.2265	619.8279	620.8291	621.98	622.9811	623.8146	0.83349	NaN	NaN	NaN
5	2	39	2	semantic	4	CNf4_6.wav	SNnegf2_6.wav	CN_SNneg	6	1	1	valid	NaN	NaN	2.8984	0.96653	f4	f2	626.9683	627.9683	630.8667	631.8667	632.8332	633.8332	637.8332	NaN	NaN	626.9854	627.9864	630.8722	631.8733	632.8409	633.8419	635.3506	1.5086	NaN	NaN	NaN
5	2	39	2	semantic	4	CPf1_4.wav	SNnegh1_4.wav	CP_SNneg	4	4	2	valid	NaN	NaN	2.2781	1.1093	f1	h1	637.8332	638.8332	641.1113	642.1113	643.2207	644.2207	648.2207	NaN	NaN	637.8463	638.8469	641.1158	642.1172	643.2347	644.236	645.8546	1.6186	NaN	NaN	NaN
5	2	39	2	semantic	4	CPh3_5.wav	SNposf2_5.wav	CP_SNpos	5	4	1	valid	NaN	NaN	2.3388	1.0086	h3	f2	648.2207	649.2207	651.5594	652.5594	653.568	654.568	658.568	NaN	NaN	648.224	649.2239	651.5763	652.5784	653.5784	654.5797	655.9748	1.3952	NaN	NaN	NaN
