subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
23	2	36	2	prosody	1	CNh1_11.wav	SNposh2_11.wav	CN_SNpos	11	4	3	valid	NaN	NaN	2.0088	0.85794	h1	h2	342.6119	343.6119	345.6206	346.6206	347.4786	348.4786	352.4786	NaN	NaN	342.6216	343.6231	345.624	346.6252	347.4925	348.4938	350.5505	2.0567	NaN	NaN	NaN
23	2	36	2	prosody	1	CPh2_15.wav	SNnegh1_15.wav	CP_SNneg	15	4	2	valid	NaN	NaN	1.6427	0.78134	h2	h1	352.4786	353.4786	355.1213	356.1213	356.9026	357.9026	361.9026	NaN	NaN	352.4818	353.4831	355.1335	356.1348	356.9185	357.9199	359.3985	1.4786	NaN	NaN	NaN
23	2	36	2	prosody	1	CPh2_16.wav	SNposf1_16.wav	CP_SNpos	16	4	5	valid	NaN	NaN	2.0086	0.74934	h2	f1	361.9026	362.9026	364.9112	365.9112	366.6606	367.6606	371.6606	NaN	NaN	361.9077	362.9083	364.9265	365.9279	366.6615	367.6629	369.0544	1.3915	NaN	NaN	NaN
23	2	36	2	prosody	1	CNh2_10.wav	SNposh3_10.wav	CN_SNpos	10	4	3	valid	NaN	NaN	2.0737	0.81857	h2	h3	371.6606	372.6606	374.7342	375.7342	376.5528	377.5528	381.5528	NaN	NaN	371.667	372.668	374.7362	375.738	376.5547	377.5564	379.7264	2.1701	NaN	NaN	NaN
23	2	36	2	prosody	1	CNf3_12.wav	SNnegh1_12.wav	CN_SNneg	12	1	2	valid	NaN	NaN	1.9961	0.57395	f3	h1	381.5528	382.5528	384.5489	385.5489	386.1228	387.1228	391.1228	NaN	NaN	381.5599	382.5612	384.5628	385.564	386.1309	387.1324	388.1662	1.0338	NaN	NaN	NaN
23	2	36	2	prosody	1	CPf1_11.wav	SNposh1_11.wav	CP_SNpos	11	4	2	valid	NaN	NaN	2.5099	0.83923	f1	h1	391.1228	392.1228	394.6327	395.6327	396.4719	397.4719	401.4719	NaN	NaN	391.1363	392.1373	394.6395	395.6416	396.4745	397.4767	399.1258	1.6491	NaN	NaN	NaN
23	2	36	2	prosody	1	CNh3_15.wav	SNposh4_15.wav	CN_SNpos	15	4	2	valid	NaN	NaN	2.0439	1.0357	h3	h4	401.4719	402.4719	404.5158	405.5158	406.5515	407.5515	411.5515	NaN	NaN	401.48	402.4815	404.5326	405.5173	406.5681	407.5694	409.5662	1.9968	NaN	NaN	NaN
23	2	36	2	prosody	1	CPf4_11.wav	SPnegf3_11.wav	CP_SPneg	11	4	3	valid	NaN	NaN	2.9292	1.19	f4	f3	411.5515	412.5515	415.4807	416.4807	417.6707	418.6707	422.6707	NaN	NaN	411.5567	412.5577	415.4936	416.4948	417.6792	418.6805	420.3181	1.6376	NaN	NaN	NaN
23	2	36	2	prosody	1	CPf4_16.wav	SNnegh4_16.wav	CP_SNneg	16	4	1	valid	NaN	NaN	2.2631	0.73907	f4	h4	422.6707	423.6707	425.9338	426.9338	427.6729	428.6729	432.6729	NaN	NaN	422.6841	423.6854	425.9373	426.9387	427.689	428.6904	429.2058	0.51534	NaN	NaN	NaN
23	2	36	2	prosody	1	CPh3_12.wav	SNnegf2_12.wav	CP_SNneg	12	4	2	valid	NaN	NaN	1.9436	0.83299	h3	f2	432.6729	433.6729	435.6165	436.6165	437.4495	438.4495	442.4495	NaN	NaN	432.6781	433.6787	435.6303	436.6326	437.4654	438.4669	441.0539	2.587	NaN	NaN	NaN
23	2	36	2	prosody	1	CNh4_9.wav	SPposf4_9.wav	CN_SPpos	9	5	5	valid	NaN	NaN	2.5709	1.4774	h4	f4	442.4495	443.4495	446.0203	447.0203	448.4977	449.4977	453.4977	NaN	NaN	442.454	443.4551	446.0239	447.0257	448.5099	449.512	451.4376	1.9257	NaN	NaN	NaN
23	2	36	2	prosody	1	CNf1_16.wav	SNnegh2_16.wav	CN_SNneg	16	1	2	valid	NaN	NaN	1.716	0.72782	f1	h2	453.4977	454.4977	456.2138	457.2138	457.9416	458.9416	462.9416	NaN	NaN	453.5149	454.4994	456.2177	457.2189	457.9525	458.9538	460.2541	1.3003	NaN	NaN	NaN
23	2	36	2	prosody	1	CNh3_14.wav	SNnegf4_14.wav	CN_SNneg	14	1	2	valid	NaN	NaN	1.8912	1.262	h3	f4	462.9416	463.9416	465.8328	466.8328	468.0947	469.0947	473.0947	NaN	NaN	462.9577	463.959	465.8437	466.845	468.0959	469.0973	471.4774	2.3801	NaN	NaN	NaN
23	2	36	2	prosody	1	CPf4_10.wav	SNposf3_10.wav	CP_SNpos	10	4	4	valid	NaN	NaN	1.9699	0.85544	f4	f3	473.0947	474.0947	476.0646	477.0646	477.92	478.92	482.92	NaN	NaN	473.1019	474.1035	476.0705	477.0727	477.9224	478.9236	480.926	2.0023	NaN	NaN	NaN
23	2	36	2	prosody	1	CPf1_9.wav	SNnegh2_9.wav	CP_SNneg	9	4	3	valid	NaN	NaN	1.917	1.2279	f1	h2	482.92	483.92	485.8371	486.8371	488.065	489.065	493.065	NaN	NaN	482.9286	483.9287	485.847	486.8484	488.0658	489.0671	490.9419	1.8748	NaN	NaN	NaN
23	2	36	2	prosody	1	CNh4_13.wav	SPnegf1_13.wav	CN_SPneg	13	5	1	valid	NaN	NaN	2.5239	0.8637	h4	f1	493.065	494.065	496.5889	497.5889	498.4526	499.4526	503.4526	NaN	NaN	493.0722	494.0731	496.5909	497.5929	498.4595	499.4619	500.2134	0.75148	NaN	NaN	NaN
23	2	36	2	prosody	1	CPh2_11.wav	SNnegh4_11.wav	CP_SNneg	11	4	1	directvalide	NaN	NaN	2.4152	0.8346	h2	h4	503.4526	504.4526	506.8679	507.8679	508.7025	509.7025	513.7025	NaN	NaN	503.4648	504.4659	506.8845	507.8692	508.703	509.7051	511.2136	1.5085	NaN	NaN	NaN
23	2	36	2	prosody	1	CNf4_16.wav	SNposf2_16.wav	CN_SNpos	16	4	4	valid	NaN	NaN	2.1648	0.66467	f4	f2	513.7025	514.7025	516.8673	517.8673	518.532	519.532	523.532	NaN	NaN	513.7084	514.7091	516.8779	517.8793	518.5461	519.5482	521.0693	1.5211	NaN	NaN	NaN
23	2	36	2	prosody	1	CNh4_14.wav	SNposh2_14.wav	CN_SNpos	14	4	4	valid	NaN	NaN	2.3888	1.0816	h4	h2	523.532	524.532	526.9207	527.9207	529.0023	530.0023	534.0023	NaN	NaN	523.5348	524.5357	526.9379	527.9392	529.0065	530.008	532.4535	2.4455	NaN	NaN	NaN
23	2	36	2	prosody	1	CNh2_14.wav	SPposh4_14.wav	CN_SPpos	14	5	2	valid	NaN	NaN	1.8744	0.96029	h2	h4	534.0023	535.0023	536.8768	537.8768	538.8371	539.8371	543.8371	NaN	NaN	534.013	535.0129	536.8811	537.8828	538.8497	539.851	541.5972	1.7462	NaN	NaN	NaN
23	2	36	2	prosody	1	CPf4_13.wav	SPposh4_13.wav	CP_SPpos	13	1	4	directvalide	NaN	NaN	2.0673	0.95528	f4	h4	543.8371	544.8371	546.9044	547.9044	548.8597	549.8597	553.8597	NaN	NaN	543.8551	544.8395	546.9078	547.9091	548.8763	549.8618	551.4699	1.608	NaN	NaN	NaN
23	2	36	2	prosody	1	CPh2_14.wav	SNnegf1_14.wav	CP_SNneg	14	4	2	valid	NaN	NaN	2.0656	1.0232	h2	f1	553.8597	554.8597	556.9252	557.9252	558.9484	559.9484	563.9484	NaN	NaN	553.8649	554.866	556.9344	557.9358	558.9531	559.9543	561.8451	1.8907	NaN	NaN	NaN
23	2	36	2	prosody	1	CNf1_14.wav	SPnegf2_14.wav	CN_SPneg	14	5	3	valid	NaN	NaN	2.0283	1.0173	f1	f2	563.9484	564.9484	566.9768	567.9768	568.9941	569.9941	573.9941	NaN	NaN	563.9585	564.9605	566.9778	567.9791	568.9965	569.9986	572.9094	2.9109	NaN	NaN	NaN
23	2	36	2	prosody	1	CPf4_12.wav	SPposf2_12.wav	CP_SPpos	12	1	4	valid	NaN	NaN	2.2631	0.82431	f4	f2	573.9941	574.9941	577.2572	578.2572	579.0815	580.0815	584.0815	NaN	NaN	574.002	575.0026	577.2713	578.2729	579.0898	580.0921	581.1817	1.0896	NaN	NaN	NaN
23	2	36	2	prosody	1	CPh4_16.wav	SPnegf2_16.wav	CP_SPneg	16	4	2	valid	NaN	NaN	2.3451	0.72127	h4	f2	584.0815	585.0815	587.4266	588.4266	589.1478	590.1478	594.1478	NaN	NaN	584.0952	585.097	587.4315	588.4327	589.1498	590.1516	590.9251	0.77345	NaN	NaN	NaN
23	2	36	2	prosody	1	CNf3_11.wav	SNnegh1_11.wav	CN_SNneg	11	1	2	valid	NaN	NaN	2.2024	0.76687	f3	h1	594.1478	595.1478	597.3502	598.3502	599.1171	600.1171	604.1171	NaN	NaN	594.1552	595.1571	597.3581	598.3594	599.1265	600.1282	601.261	1.1327	NaN	NaN	NaN
23	2	36	2	prosody	1	CNh4_13.wav	SPposh3_13.wav	CN_SPpos	13	5	5	valid	NaN	NaN	2.5239	0.9839	h4	h3	604.1171	605.1171	607.641	608.641	609.6249	610.6249	614.6249	NaN	NaN	604.1328	605.1326	607.6515	608.653	609.6369	610.6384	612.5572	1.9189	NaN	NaN	NaN
23	2	36	2	prosody	1	CNh3_10.wav	SNnegf4_10.wav	CN_SNneg	10	1	1	valid	NaN	NaN	2.0823	0.9285	h3	f4	614.6249	615.6249	617.7073	618.7073	619.6358	620.6358	624.6358	NaN	NaN	614.6423	615.6268	617.7116	618.7129	619.6469	620.6481	623.8453	3.1972	NaN	NaN	NaN
23	2	36	2	prosody	1	CPf3_13.wav	SNnegh4_13.wav	CP_SNneg	13	4	2	valid	NaN	NaN	1.7859	1.086	f3	h4	624.6358	625.6358	627.4217	628.4217	629.5077	630.5077	634.5077	NaN	NaN	624.6525	625.6532	627.4379	628.4393	629.5234	630.5247	631.4452	0.92043	NaN	NaN	NaN
23	2	36	2	prosody	1	CNh4_10.wav	SPnegh1_10.wav	CN_SPneg	10	5	2	valid	NaN	NaN	2.1066	1.1431	h4	h1	634.5077	635.5077	637.6143	638.6143	639.7574	640.7574	644.7574	NaN	NaN	634.5124	635.5129	637.6148	638.6161	639.7669	640.7683	642.4134	1.6452	NaN	NaN	NaN
