subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
27	1	22	2	sarcasm	4	CNh4_14.wav	SPnegf1_14.wav	CN_SPneg	14	5	5	valid	5	valid	2.3888	1.0112	h4	f1	322.9522	323.9522	326.341	327.341	328.3522	329.3522	333.3522	333.3522	337.3522	322.9617	323.9627	326.3481	327.3495	328.3667	329.3681	330.2777	0.90961	333.3554	334.093	0.73755
27	1	22	2	sarcasm	4	CNh2_14.wav	SNposh1_14.wav	CN_SNpos	14	4	3	valid	3	valid	1.8744	1.1576	h2	h1	337.3522	338.3522	340.2266	341.2266	342.3841	343.3841	347.3841	347.3841	351.3841	337.3594	338.3603	340.2286	341.2299	342.3974	343.3988	345.1255	1.7267	347.386	348.701	1.315
27	1	22	2	sarcasm	4	CNf4_16.wav	SNnegh2_16.wav	CN_SNneg	16	1	1	valid	1	valid	2.1648	0.72782	f4	h2	351.3841	352.3841	354.549	355.549	356.2768	357.2768	361.2768	361.2768	365.2768	351.3901	352.3915	354.5596	355.5609	356.2781	357.2793	358.6451	1.3658	361.2834	362.4531	1.1697
27	1	22	2	sarcasm	4	CNf4_10.wav	SNnegh2_10.wav	CN_SNneg	10	1	1	valid	1	valid	2.3613	0.95145	f4	h2	365.2768	366.2768	368.6381	369.6381	370.5896	371.5896	375.5896	375.5896	379.5896	365.2873	366.2884	368.6403	369.6417	370.5922	371.5937	373.062	1.4683	375.5977	376.2131	0.61536
27	1	22	2	sarcasm	4	CNh4_9.wav	SPposf2_9.wav	CN_SPpos	9	5	5	valid	5	valid	2.5709	1.1349	h4	f2	379.5896	380.5896	383.1604	384.1604	385.2953	386.2953	390.2953	390.2953	394.2953	379.6018	380.6027	383.1716	384.1729	385.3073	386.3084	387.4774	1.169	390.3124	392.3095	1.9972
27	1	22	2	sarcasm	4	CNh1_12.wav	SPposf3_12.wav	CN_SPpos	12	5	5	valid	5	valid	1.8513	0.87946	h1	f3	394.2953	395.2953	397.1466	398.1466	399.0261	400.0261	404.0261	404.0261	408.0261	394.2997	395.3007	397.1523	398.1541	399.0374	400.0387	400.6775	0.63886	404.0428	405.0456	1.0028
27	1	22	2	sarcasm	4	CNh1_12.wav	SNnegf3_12.wav	CN_SNneg	12	1	1	valid	1	valid	1.8513	0.8517	h1	f3	408.0261	409.0261	410.8774	411.8774	412.7291	413.7291	417.7291	417.7291	421.7291	408.0301	409.0311	410.8825	411.884	412.7344	413.7358	414.3493	0.61353	417.7397	418.733	0.9933
27	1	22	2	sarcasm	4	CPh4_13.wav	SNposf1_13.wav	CP_SNpos	13	4	4	valid	2	valid	1.8935	1.0021	h4	f1	421.7291	422.7291	424.6226	425.6226	426.6248	427.6248	431.6248	431.6248	435.6248	421.7438	422.7448	424.6296	425.6316	426.6318	427.6331	430.141	2.5079	431.6377	433.4613	1.8236
27	1	22	2	sarcasm	4	CNf4_16.wav	SNposf2_16.wav	CN_SNpos	16	4	1	valid	1	directvalide	2.1648	0.66467	f4	f2	435.6248	436.6248	438.7896	439.7896	440.4543	441.4543	445.4543	445.4543	449.4543	435.6415	436.6425	438.7938	439.7952	440.4622	441.464	442.3734	0.90944	445.4681	446.221	0.75291
27	1	22	2	sarcasm	4	CPf1_15.wav	SNnegf4_15.wav	CP_SNneg	15	4	5	valid	5	directvalide	1.4716	1.421	f1	f4	449.4543	450.4543	451.9259	452.9259	454.3468	455.3468	459.3468	459.3468	463.3468	449.4716	450.4559	451.9404	452.9417	454.3593	455.3607	456.5651	1.2044	459.3652	460.9736	1.6084
27	1	22	2	sarcasm	4	CNf2_10.wav	SPnegh1_10.wav	CN_SPneg	10	5	1	directvalide	4	directvalide	2.023	1.1431	f2	h1	463.3468	464.3468	466.3698	467.3698	468.5129	469.5129	473.5129	473.5129	477.5129	463.3528	464.3531	466.3714	467.3733	468.5237	469.525	471.0777	1.5527	473.5289	476.3972	2.8684
27	1	22	2	sarcasm	4	CPf2_14.wav	SNnegh4_14.wav	CP_SNneg	14	4	3	nonvalid	3	valid	2.2797	1.1815	f2	h4	477.5129	478.5129	480.7926	481.7926	482.9741	483.9741	487.9741	487.9741	491.9741	477.5163	478.5178	480.8026	481.8038	482.988	483.9893	NaN	NaN	487.9929	489.0052	1.0123
27	1	22	2	sarcasm	4	CNf4_15.wav	SNposh3_15.wav	CN_SNpos	15	4	1	valid	1	valid	2.2631	1.0484	f4	h3	491.9741	492.9741	495.2372	496.2372	497.2856	498.2856	502.2856	502.2856	506.2856	491.9807	492.9816	495.2504	496.2517	497.3023	498.287	500.3571	2.0701	502.291	503.4374	1.1464
27	1	22	2	sarcasm	4	CPh3_11.wav	SNnegf2_11.wav	CP_SNneg	11	4	4	valid	1	nonvalid	2.3025	0.90413	h3	f2	506.2856	507.2856	509.5881	510.5881	511.4922	512.4922	516.4922	516.4922	520.4922	506.2951	507.2963	509.5981	510.5994	511.4999	512.5013	513.6451	1.1438	516.5059	NaN	NaN
27	1	22	2	sarcasm	4	CNf1_11.wav	SNposh3_11.wav	CN_SNpos	11	4	1	valid	1	valid	2.1186	0.79438	f1	h3	520.4922	521.4922	523.6108	524.6108	525.4052	526.4052	530.4052	530.4052	534.4052	520.5087	521.5103	523.612	524.6134	525.4137	526.4152	527.0775	0.66238	530.4191	531.269	0.84993
27	1	22	2	sarcasm	4	CPf3_10.wav	SPposf2_10.wav	CP_SPpos	10	1	1	valid	1	valid	1.7297	0.87946	f3	f2	534.4052	535.4052	537.1349	538.1349	539.0143	540.0143	544.0143	544.0143	548.0143	534.4064	535.4081	537.1421	538.1436	539.0276	540.0291	540.797	0.76786	544.016	545.2218	1.2058
27	1	22	2	sarcasm	4	CPh1_16.wav	SNposh3_16.wav	CP_SNpos	16	4	4	directvalide	1	valid	1.7267	0.81857	h1	h3	548.0143	549.0143	550.741	551.741	552.5596	553.5596	557.5596	557.5596	561.5596	548.0205	549.0211	550.7558	551.7579	552.5745	553.5764	555.3657	1.7893	557.5631	558.6296	1.0665
27	1	22	2	sarcasm	4	CPh3_13.wav	SPnegh1_13.wav	CP_SPneg	13	4	1	directvalide	1	valid	1.7581	1.0949	h3	h1	561.5596	562.5596	564.3177	565.3177	566.4125	567.4125	571.4125	571.4125	575.4125	561.567	562.5688	564.3193	565.3207	566.4215	567.4229	569.7896	2.3668	571.4275	572.5254	1.098
27	1	22	2	sarcasm	4	CPh1_11.wav	SPposh4_11.wav	CP_SPpos	11	1	1	valid	1	valid	2.344	0.88991	h1	h4	575.4125	576.4125	578.7566	579.7566	580.6465	581.6465	585.6465	585.6465	589.6465	575.4142	576.4149	578.7671	579.7691	580.6525	581.6538	582.7417	1.0879	585.6577	586.3411	0.68344
27	1	22	2	sarcasm	4	CPf1_11.wav	SNposh1_11.wav	CP_SNpos	11	4	4	valid	2	valid	2.5099	0.83923	f1	h1	589.6465	590.6465	593.1564	594.1564	594.9956	595.9956	599.9956	599.9956	603.9956	589.6618	590.6628	593.1649	594.1672	595.0002	596.0014	598.2371	2.2357	600.0055	601.5974	1.5919
27	1	22	2	sarcasm	4	CPf4_13.wav	SPposf3_13.wav	CP_SPpos	13	1	1	valid	1	valid	2.0673	0.9317	f4	f3	603.9956	604.9956	607.0629	608.0629	608.9946	609.9946	613.9946	613.9946	617.9946	604.0095	605.0104	607.0788	608.0801	608.9975	609.9996	611.0211	1.0215	614.0028	615.213	1.2102
27	1	22	2	sarcasm	4	CNh2_16.wav	SPnegh4_16.wav	CN_SPneg	16	5	5	valid	5	valid	2.0371	1.081	h2	h4	617.9946	618.9946	621.0317	622.0317	623.1127	624.1127	628.1127	628.1127	632.1127	618.0067	619.0078	621.0428	622.045	623.1283	624.1296	624.877	0.74743	628.1168	629.2134	1.0966
27	1	22	2	sarcasm	4	CNf1_9.wav	SNnegf4_9.wav	CN_SNneg	9	1	1	directvalide	1	valid	2.1994	1.7031	f1	f4	632.1127	633.1127	635.3121	636.3121	638.0152	639.0152	643.0152	643.0152	647.0152	632.1209	633.1227	635.3237	636.3251	638.0264	639.0285	639.5174	0.48887	643.0318	644.4057	1.3739
27	1	22	2	sarcasm	4	CNf3_14.wav	SPposh2_14.wav	CN_SPpos	14	5	5	valid	5	valid	1.9585	0.98805	f3	h2	647.0152	648.0152	649.9737	650.9737	651.9618	652.9618	656.9618	656.9618	660.9618	647.0191	648.02	649.9884	650.9897	651.9737	652.975	655.1574	2.1824	656.9793	658.1737	1.1944
27	1	22	2	sarcasm	4	CPh3_15.wav	SNposf3_15.wav	CP_SNpos	15	4	5	valid	1	valid	1.4517	1.2249	h3	f3	660.9618	661.9618	663.4134	664.4134	665.6383	666.6383	670.6383	670.6383	674.6383	660.9667	661.9687	663.4184	664.4198	665.654	666.6557	667.7974	1.1416	670.6423	671.4614	0.81904
27	1	22	2	sarcasm	4	CPf2_12.wav	SNposf3_12.wav	CP_SNpos	12	4	5	valid	1	valid	1.8493	0.83669	f2	f3	674.6383	675.6383	677.4876	678.4876	679.3242	680.3242	684.3242	684.3242	688.3242	674.6467	675.6478	677.4993	678.5003	679.3344	680.3358	680.9416	0.60581	684.3397	685.4537	1.114
27	1	22	2	sarcasm	4	CNh3_9.wav	SPnegf2_9.wav	CN_SPneg	9	5	5	directvalide	5	valid	2.246	0.93605	h3	f2	688.3242	689.3242	691.5703	692.5703	693.5063	694.5063	698.5063	698.5063	702.5063	688.3271	689.3295	691.5799	692.5813	693.5152	694.5167	695.221	0.70435	698.5202	699.7416	1.2213
27	1	22	2	sarcasm	4	CPh2_9.wav	SNnegf1_9.wav	CP_SNneg	9	4	4	directvalide	1	valid	1.9802	1.1315	h2	f1	702.5063	703.5063	705.4865	706.4865	707.618	708.618	712.618	712.618	716.618	702.5089	703.5089	705.4939	706.4962	707.6293	708.6307	709.4216	0.79098	712.6347	713.9331	1.2984
27	1	22	2	sarcasm	4	CPf2_14.wav	SNposh3_14.wav	CP_SNpos	14	4	3	valid	3	directvalide	2.2797	1.2057	f2	h3	716.618	717.618	719.8977	720.8977	722.1034	723.1034	727.1034	727.1034	731.1034	716.6221	717.6231	719.9083	720.9098	722.1104	723.1119	725.949	2.8372	727.1159	728.1656	1.0497
27	1	22	2	sarcasm	4	CPf1_13.wav	SNnegh4_13.wav	CP_SNneg	13	4	1	valid	1	valid	1.7154	1.086	f1	h4	731.1034	732.1034	733.8188	734.8188	735.9048	736.9048	740.9048	740.9048	744.9048	731.1201	732.1209	733.8222	734.8232	735.9077	736.9094	739.0697	2.1603	740.913	741.7336	0.82058
27	1	22	2	sarcasm	4	CPh2_14.wav	SPnegf1_14.wav	CP_SPneg	14	4	1	valid	1	valid	2.0656	1.0112	h2	f1	744.9048	745.9048	747.9703	748.9703	749.9815	750.9815	754.9815	754.9815	758.9815	744.9171	745.9191	747.9863	748.9888	749.9884	750.9895	751.6295	0.64004	754.9938	755.9971	1.0033
27	1	22	2	sarcasm	4	CNf2_16.wav	SPposh1_16.wav	CN_SPpos	16	5	5	valid	5	valid	1.9283	0.71383	f2	h1	758.9815	759.9815	761.9097	762.9097	763.6235	764.6235	768.6235	768.6235	772.6235	758.9989	759.9994	761.917	762.9194	763.6354	764.6367	765.9651	1.3284	768.6407	769.6454	1.0048
27	1	22	2	sarcasm	4	CPh2_9.wav	SPnegh3_9.wav	CP_SPneg	9	4	1	valid	1	valid	1.9802	1.4275	h2	h3	772.6235	773.6235	775.6037	776.6037	778.0312	779.0312	783.0312	783.0312	787.0312	772.6292	773.6296	775.614	776.6154	778.0331	779.0355	781.4053	2.3699	783.0395	784.1651	1.1256
27	1	22	2	sarcasm	4	CNf3_13.wav	SNnegh3_13.wav	CN_SNneg	13	1	1	valid	1	valid	2.2212	0.97181	f3	h3	787.0312	788.0312	790.2523	791.2523	792.2242	793.2242	797.2242	797.2242	801.2242	787.0435	788.0441	790.262	791.2634	792.2306	793.233	794.213	0.97993	797.2364	797.8295	0.59308
27	1	22	2	sarcasm	4	CPf3_10.wav	SPnegh4_10.wav	CP_SPneg	10	4	1	directvalide	1	valid	1.7297	0.95528	f3	h4	801.2242	802.2242	803.9538	804.9538	805.9091	806.9091	810.9091	810.9091	814.9091	801.2399	802.2406	803.959	804.9603	805.911	806.9124	808.3337	1.4213	810.9169	811.7497	0.83273
27	1	22	2	sarcasm	4	CNh4_11.wav	SPposf4_11.wav	CN_SPpos	11	5	5	valid	5	valid	2.7602	1.2825	h4	f4	814.9091	815.9091	818.6693	819.6693	820.9518	821.9518	825.9518	825.9518	829.9518	814.9209	815.9213	818.6742	819.6751	820.9593	821.9607	822.741	0.78032	825.9647	827.3416	1.3769
27	1	22	2	sarcasm	4	CPh2_10.wav	SNposh1_10.wav	CP_SNpos	10	4	4	directvalide	1	valid	1.7423	0.77653	h2	h1	829.9518	830.9518	832.6941	833.6941	834.4707	835.4707	839.4707	839.4707	843.4707	829.9694	830.9538	832.7045	833.7055	834.4729	835.4743	836.1099	0.63568	839.4787	841.1174	1.6387
27	1	22	2	sarcasm	4	CNh4_15.wav	SPnegf4_15.wav	CN_SPneg	15	5	5	valid	5	valid	2.2213	1.1799	h4	f4	843.4707	844.4707	846.6919	847.6919	848.8718	849.8718	853.8718	853.8718	857.8718	843.4824	844.4845	846.7017	847.703	848.8873	849.8895	850.9817	1.0921	853.876	854.6771	0.80113
27	1	22	2	sarcasm	4	CNf3_10.wav	SPposh2_10.wav	CN_SPpos	10	5	5	directvalide	5	valid	2.1863	0.85794	f3	h2	857.8718	858.8718	861.0581	862.0581	862.916	863.916	867.916	867.916	871.916	857.8803	858.8809	861.0661	862.0675	862.9179	863.9193	864.813	0.89375	867.9244	869.2536	1.3292
27	1	22	2	sarcasm	4	CPf1_16.wav	SPnegf3_16.wav	CP_SPneg	16	4	2	directvalide	1	valid	1.7906	0.92299	f1	f3	871.916	872.916	874.7066	875.7066	876.6296	877.6296	881.6296	881.6296	885.6296	871.9274	872.9297	874.7132	875.715	876.6318	877.6331	878.9334	1.3003	881.637	882.573	0.93602
27	1	22	2	sarcasm	4	CNf3_14.wav	SNnegh4_14.wav	CN_SNneg	14	1	3	valid	3	valid	1.9585	1.1815	f3	h4	885.6296	886.6296	888.5882	889.5882	890.7697	891.7697	895.7697	895.7697	899.7697	885.642	886.642	888.5936	889.5951	890.7792	891.7805	893.4936	1.7131	895.7845	896.7014	0.91692
