subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
26	1	29	1	prosody	3	CNf2_6.wav	SNnegh1_6.wav	CN_SNneg	6	1	2	directvalide	NaN	NaN	2.5089	0.90676	f2	h1	101.5008	102.5008	105.0096	106.0096	106.9164	107.9164	111.9164	NaN	NaN	101.5122	102.5132	105.0156	106.0167	106.9174	107.9186	108.4363	0.51766	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf1_3.wav	SPnegh2_3.wav	CN_SPneg	3	5	4	directvalide	NaN	NaN	2.7506	1.045	f1	h2	111.9164	112.9164	115.667	116.667	117.712	118.712	122.712	NaN	NaN	111.9226	112.9236	115.6763	116.6774	117.728	118.7296	119.3966	0.66703	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf1_7.wav	SPnegh2_7.wav	CN_SPneg	7	5	3	valid	NaN	NaN	2.0374	1.1304	f1	h2	122.712	123.712	125.7493	126.7493	127.8797	128.8797	132.8797	NaN	NaN	122.7168	123.7178	125.7529	126.7543	127.8882	128.8896	130.9562	2.0665	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh1_3.wav	SPposf4_3.wav	CP_SPpos	3	1	5	directvalide	NaN	NaN	1.6592	1.3697	h1	f4	132.8797	133.8797	135.5389	136.5389	137.9085	138.9085	142.9085	NaN	NaN	132.8938	133.8945	135.5459	136.5472	137.9152	138.9163	139.3888	0.47256	NaN	NaN	NaN
26	1	29	1	prosody	3	CPf3_8.wav	SNnegh1_8.wav	CP_SNneg	8	4	2	valid	NaN	NaN	1.6434	0.7119	f3	h1	142.9085	143.9085	145.5519	146.5519	147.2638	148.2638	152.2638	NaN	NaN	142.9203	143.9213	145.5559	146.5573	147.2742	148.2756	149.8204	1.5448	NaN	NaN	NaN
26	1	29	1	prosody	3	CNh3_4.wav	SPnegh4_4.wav	CN_SPneg	4	5	2	valid	NaN	NaN	1.7662	1.2419	h3	h4	152.2638	153.2638	155.03	156.03	157.2718	158.2718	162.2718	NaN	NaN	152.2797	153.2807	155.032	156.0336	157.2843	158.2857	160.0123	1.7266	NaN	NaN	NaN
26	1	29	1	prosody	3	CNh4_4.wav	SPposf4_4.wav	CN_SPpos	4	5	5	directvalide	NaN	NaN	2.1011	1.6416	h4	f4	162.2718	163.2718	165.373	166.373	168.0145	169.0145	173.0145	NaN	NaN	162.2897	163.274	165.3759	166.3771	168.0285	169.0297	169.4526	0.42286	NaN	NaN	NaN
26	1	29	1	prosody	3	CPf1_2.wav	SNposf3_2.wav	CP_SNpos	2	4	3	directvalide	NaN	NaN	1.8026	1.1631	f1	f3	173.0145	174.0145	175.8171	176.8171	177.9802	178.9802	182.9802	NaN	NaN	173.0171	174.0181	175.8198	176.8207	177.9883	178.9897	179.5088	0.51907	NaN	NaN	NaN
26	1	29	1	prosody	3	CNh2_2.wav	SPposh3_2.wav	CN_SPpos	2	5	4	valid	NaN	NaN	1.8826	1.488	h2	h3	182.9802	183.9802	185.8628	186.8628	188.3508	189.3508	193.3508	NaN	NaN	182.9939	183.9949	185.8796	186.8641	188.3656	189.3667	191.5005	2.1337	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf3_5.wav	SPposh3_5.wav	CN_SPpos	5	5	4	valid	NaN	NaN	1.9773	1.0121	f3	h3	193.3508	194.3508	196.328	197.328	198.3402	199.3402	203.3402	NaN	NaN	193.354	194.355	196.34	197.3414	198.3422	199.3437	201.7567	2.413	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh4_1.wav	SPnegh1_1.wav	CP_SPneg	1	4	2	valid	NaN	NaN	2.4543	1.1286	h4	h1	203.3402	204.3402	206.7945	207.7945	208.9231	209.9231	213.9231	NaN	NaN	203.3474	204.3484	206.8005	207.8019	208.936	209.9373	211.0282	1.0909	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh2_8.wav	SPnegh3_8.wav	CP_SPneg	8	4	1	directvalide	NaN	NaN	1.6061	0.89116	h2	h3	213.9231	214.9231	216.5292	217.5292	218.4203	219.4203	223.4203	NaN	NaN	213.9245	214.9256	216.5436	217.545	218.4288	219.4301	220.4766	1.0465	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh1_8.wav	SPposh3_8.wav	CP_SPpos	8	1	5	directvalide	NaN	NaN	1.4807	1.0323	h1	h3	223.4203	224.4203	225.901	226.901	227.9333	228.9333	232.9333	NaN	NaN	223.4342	224.4351	225.9029	226.9043	227.9382	228.9396	229.4764	0.53687	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh4_1.wav	SNnegh3_1.wav	CP_SNneg	1	4	2	valid	NaN	NaN	2.4543	1.2863	h4	h3	232.9333	233.9333	236.3876	237.3876	238.674	239.674	243.674	NaN	NaN	232.9437	233.9446	236.3968	237.3981	238.6825	239.6841	242.0367	2.3526	NaN	NaN	NaN
26	1	29	1	prosody	3	CPf4_5.wav	SNposf1_5.wav	CP_SNpos	5	4	4	valid	NaN	NaN	2.4223	0.98107	f4	f1	243.674	244.674	247.0962	248.0962	249.0773	250.0773	254.0773	NaN	NaN	243.688	244.6887	247.1075	248.1088	249.0928	250.0942	251.5881	1.4939	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf3_1.wav	SNposf4_1.wav	CN_SNpos	1	4	2	valid	NaN	NaN	2.1499	1.2466	f3	f4	254.0773	255.0773	257.2272	258.2272	259.4738	260.4738	264.4738	NaN	NaN	254.0815	255.0825	257.2342	258.2356	259.4865	260.4879	263.1326	2.6447	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf2_5.wav	SPnegh3_5.wav	CN_SPneg	5	5	2	valid	NaN	NaN	2.1269	0.76615	f2	h3	264.4738	265.4738	267.6007	268.6007	269.3668	270.3668	274.3668	NaN	NaN	264.4751	265.4762	267.6114	268.6127	269.38	270.3811	271.5967	1.2156	NaN	NaN	NaN
26	1	29	1	prosody	3	CNh3_7.wav	SNnegf4_7.wav	CN_SNneg	7	1	1	valid	NaN	NaN	2.2218	1.3953	h3	f4	274.3668	275.3668	277.5886	278.5886	279.984	280.984	284.984	NaN	NaN	274.3683	275.3694	277.6047	278.6059	279.9904	280.9917	282.0764	1.0847	NaN	NaN	NaN
26	1	29	1	prosody	3	CPf1_1.wav	SPposh1_1.wav	CP_SPpos	1	1	1	valid	NaN	NaN	2.1233	0.88263	f1	h1	284.984	285.984	288.1073	289.1073	289.9899	290.9899	294.9899	NaN	NaN	284.9957	285.9967	288.1151	289.1165	290.0004	291.0018	293.0845	2.0827	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh2_7.wav	SPposh3_7.wav	CP_SPpos	7	1	4	directvalide	NaN	NaN	2.1103	1.1129	h2	h3	294.9899	295.9899	298.1002	299.1002	300.2131	301.2131	305.2131	NaN	NaN	295.0057	296.0067	298.1086	299.1098	300.2274	301.2287	301.9807	0.75203	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf2_3.wav	SNposf4_3.wav	CN_SNpos	3	4	2	directvalide	NaN	NaN	2.8908	1.4518	f2	f4	305.2131	306.2131	309.104	310.104	311.5557	312.5557	316.5557	NaN	NaN	305.2156	306.2169	309.1194	310.1209	311.572	312.5733	313.1162	0.54292	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf1_1.wav	SPposf2_1.wav	CN_SPpos	1	5	4	directvalide	NaN	NaN	1.9059	1.0405	f1	f2	316.5557	317.5557	319.4617	320.4617	321.5022	322.5022	326.5022	NaN	NaN	316.5606	317.5615	319.4633	320.4645	321.5152	322.5166	323.0602	0.54368	NaN	NaN	NaN
26	1	29	1	prosody	3	CPf2_6.wav	SNposf1_6.wav	CP_SNpos	6	4	4	valid	NaN	NaN	1.7704	0.94796	f2	f1	326.5022	327.5022	329.2727	330.2727	331.2206	332.2206	336.2206	NaN	NaN	326.5039	327.5048	329.2896	330.2746	331.225	332.2262	334.4207	2.1945	NaN	NaN	NaN
26	1	29	1	prosody	3	CNh3_8.wav	SPposh4_8.wav	CN_SPpos	8	5	2	valid	NaN	NaN	2.0439	0.9251	h3	h4	336.2206	337.2206	339.2645	340.2645	341.1896	342.1896	346.1896	NaN	NaN	336.2303	337.232	339.2662	340.2677	341.2016	342.2029	343.6045	1.4016	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh1_4.wav	SNposh2_4.wav	CP_SNpos	4	4	3	valid	NaN	NaN	2.0088	1.4882	h1	h2	346.1896	347.1896	349.1984	350.1984	351.6866	352.6866	356.6866	NaN	NaN	346.2069	347.1912	349.2099	350.2109	351.6955	352.6967	355.0843	2.3875	NaN	NaN	NaN
26	1	29	1	prosody	3	CPf4_2.wav	SPnegf2_2.wav	CP_SPneg	2	4	3	valid	NaN	NaN	1.9699	1.4316	f4	f2	356.6866	357.6866	359.6565	360.6565	362.0881	363.0881	367.0881	NaN	NaN	356.7015	357.7018	359.6701	360.6714	362.0892	363.0905	364.4847	1.3942	NaN	NaN	NaN
26	1	29	1	prosody	3	CNh1_7.wav	SNposh4_7.wav	CN_SNpos	7	4	4	valid	NaN	NaN	2.101	1.267	h1	h4	367.0881	368.0881	370.189	371.189	372.456	373.456	377.456	NaN	NaN	367.0945	368.0955	370.1975	371.1986	372.4661	373.4675	376.9486	3.481	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh4_5.wav	SPposh1_5.wav	CP_SPpos	5	1	2	valid	NaN	NaN	2.2763	0.81029	h4	h1	377.456	378.456	380.7324	381.7324	382.5427	383.5427	387.5427	NaN	NaN	377.4722	378.4724	380.7411	381.7425	382.5599	383.545	384.7725	1.2275	NaN	NaN	NaN
26	1	29	1	prosody	3	CPf4_4.wav	SPnegf1_4.wav	CP_SPneg	4	4	2	directvalide	NaN	NaN	2.7445	1.267	f4	f1	387.5427	388.5427	391.2872	392.2872	393.5541	394.5541	398.5541	NaN	NaN	387.5483	388.5493	391.3016	392.303	393.5706	394.5552	395.0288	0.47364	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh2_7.wav	SPnegh4_7.wav	CP_SPneg	7	4	2	valid	NaN	NaN	2.1103	1.0407	h2	h4	398.5541	399.5541	401.6644	402.6644	403.7051	404.7051	408.7051	NaN	NaN	398.5593	399.56	401.679	402.68	403.7141	404.7154	405.6441	0.92875	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf4_2.wav	SNposh4_2.wav	CN_SNpos	2	4	2	valid	NaN	NaN	2.2478	1.1111	f4	h4	408.7051	409.7051	411.953	412.953	414.0641	415.0641	419.0641	NaN	NaN	408.7194	409.7204	411.9557	412.957	414.0745	415.0757	416.9242	1.8484	NaN	NaN	NaN
26	1	29	1	prosody	3	CPf4_1.wav	SNposf2_1.wav	CP_SNpos	1	4	3	directvalide	NaN	NaN	2.3239	1.0681	f4	f2	419.0641	420.0641	422.3879	423.3879	424.4561	425.4561	429.4561	NaN	NaN	419.0798	420.0805	422.3995	423.4008	424.4685	425.47	425.9722	0.50224	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf1_8.wav	SNposh4_8.wav	CN_SNpos	8	4	2	valid	NaN	NaN	1.8561	1.0156	f1	h4	429.4561	430.4561	432.3121	433.3121	434.3277	435.3277	439.3277	NaN	NaN	429.4743	430.4576	432.326	433.3274	434.3446	435.3294	437.6121	2.2827	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf1_6.wav	SPnegh3_6.wav	CN_SPneg	6	5	2	directvalide	NaN	NaN	2.4798	1.1089	f1	h3	439.3277	440.3277	442.8075	443.8075	444.9164	445.9164	449.9164	NaN	NaN	439.3335	440.3344	442.8199	443.8212	444.9219	445.9239	446.5489	0.625	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh2_3.wav	SPnegh1_3.wav	CP_SPneg	3	4	1	valid	NaN	NaN	1.8591	1.2733	h2	h1	449.9164	450.9164	452.7755	453.7755	455.0488	456.0488	460.0488	NaN	NaN	449.9282	450.9281	452.7798	453.7811	455.0653	456.05	458.9001	2.8501	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf2_3.wav	SNnegh3_3.wav	CN_SNneg	3	1	1	valid	NaN	NaN	2.8908	1.2218	f2	h3	460.0488	461.0488	463.9396	464.9396	466.1615	467.1615	471.1615	NaN	NaN	460.055	461.055	463.9411	464.9424	466.1766	467.1779	468.8764	1.6985	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf1_3.wav	SPposh4_3.wav	CN_SPpos	3	5	4	valid	NaN	NaN	2.7506	1.0709	f1	h4	471.1615	472.1615	474.9121	475.9121	476.983	477.983	481.983	NaN	NaN	471.1651	472.1662	474.9186	475.92	476.9874	477.9887	479.1006	1.1119	NaN	NaN	NaN
26	1	29	1	prosody	3	CPf2_7.wav	SNnegh2_7.wav	CP_SNneg	7	4	2	valid	NaN	NaN	1.8314	1.0775	f2	h2	481.983	482.983	484.8143	485.8143	486.8918	487.8918	491.8918	NaN	NaN	481.9927	482.9946	484.8286	485.8299	486.8972	487.8986	488.8445	0.94581	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf4_1.wav	SPnegh1_1.wav	CN_SPneg	1	5	1	valid	NaN	NaN	2.7904	1.1286	f4	h1	491.8918	492.8918	495.6822	496.6822	497.8108	498.8108	502.8108	NaN	NaN	491.9026	492.9046	495.6893	496.6908	497.8248	498.827	500.445	1.618	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf2_5.wav	SNnegf3_5.wav	CN_SNneg	5	1	3	valid	NaN	NaN	2.1269	1.1299	f2	f3	502.8108	503.8108	505.9377	506.9377	508.0676	509.0676	513.0676	NaN	NaN	502.8145	503.8152	505.9496	506.9509	508.0685	509.07	510.1167	1.0467	NaN	NaN	NaN
26	1	29	1	prosody	3	CPf3_7.wav	SNposh4_7.wav	CP_SNpos	7	4	4	valid	NaN	NaN	2.0523	1.267	f3	h4	513.0676	514.0676	516.1199	517.1199	518.3869	519.3869	523.3869	NaN	NaN	513.0739	514.0748	516.1265	517.1279	518.3954	519.3967	521.3246	1.9278	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf1_2.wav	SPnegh4_2.wav	CN_SPneg	2	5	3	directvalide	NaN	NaN	1.6943	1.4832	f1	h4	523.3869	524.3869	526.0812	527.0812	528.5644	529.5644	533.5644	NaN	NaN	523.4005	524.4018	526.0865	527.0878	528.5724	529.5747	530.1324	0.55772	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh4_6.wav	SNnegh3_6.wav	CP_SNneg	6	4	1	valid	NaN	NaN	2.1666	0.99599	h4	h3	533.5644	534.5644	536.7311	537.7311	538.727	539.727	543.727	NaN	NaN	533.5784	534.5796	536.747	537.7488	538.7323	539.7348	540.7218	0.98695	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh3_6.wav	SPnegf1_6.wav	CP_SPneg	6	4	1	directvalide	NaN	NaN	2.0128	1.285	h3	f1	543.727	544.727	546.7398	547.7398	549.0248	550.0248	554.0248	NaN	NaN	543.7378	544.7388	546.7405	547.7418	549.0261	550.0274	550.4444	0.417	NaN	NaN	NaN
26	1	29	1	prosody	3	CNh1_7.wav	SPposf1_7.wav	CN_SPpos	7	5	5	valid	NaN	NaN	2.101	1.1376	h1	f1	554.0248	555.0248	557.1258	558.1258	559.2633	560.2633	564.2633	NaN	NaN	554.0315	555.0326	557.1341	558.1355	559.2696	560.271	561.8207	1.5497	NaN	NaN	NaN
26	1	29	1	prosody	3	CPf1_3.wav	SNnegh3_3.wav	CP_SNneg	3	4	2	directvalide	NaN	NaN	1.7364	1.2218	f1	h3	564.2633	565.2633	566.9998	567.9998	569.2216	570.2216	574.2216	NaN	NaN	564.275	565.2761	567.0107	568.0121	569.2295	570.231	570.7725	0.54157	NaN	NaN	NaN
26	1	29	1	prosody	3	CPf1_5.wav	SPnegh2_5.wav	CP_SPneg	5	4	3	valid	NaN	NaN	2.1397	0.92705	f1	h2	574.2216	575.2216	577.3613	578.3613	579.2883	580.2883	584.2883	NaN	NaN	574.235	575.2357	577.3712	578.3725	579.29	580.2915	581.8208	1.5293	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh1_6.wav	SPposh4_6.wav	CP_SPpos	6	1	4	directvalide	NaN	NaN	1.8135	1.0307	h1	h4	584.2883	585.2883	587.1018	588.1018	589.1325	590.1325	594.1325	NaN	NaN	584.2955	585.296	587.1141	588.1155	589.1495	590.135	590.7006	0.56562	NaN	NaN	NaN
26	1	29	1	prosody	3	CNh3_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	1	valid	NaN	NaN	1.7662	1.3926	h3	f2	594.1325	595.1325	596.8987	597.8987	599.2913	600.2913	604.2913	NaN	NaN	594.1382	595.1391	596.9073	597.9086	599.2931	600.2943	602.0848	1.7905	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf4_6.wav	SPposh3_6.wav	CN_SPpos	6	5	4	valid	NaN	NaN	2.8984	1.1371	f4	h3	604.2913	605.2913	608.1897	609.1897	610.3268	611.3268	615.3268	NaN	NaN	604.2984	605.3004	608.2019	609.2036	610.3373	611.3388	614.1966	2.8578	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh4_4.wav	SNnegf2_4.wav	CP_SNneg	4	4	2	valid	NaN	NaN	2.1942	1.3926	h4	f2	615.3268	616.3268	618.521	619.521	620.9136	621.9136	625.9136	NaN	NaN	615.3428	616.3449	618.5289	619.5304	620.9147	621.9157	623.5008	1.5851	NaN	NaN	NaN
26	1	29	1	prosody	3	CPh3_2.wav	SNnegh4_2.wav	CP_SNneg	2	4	1	directvalide	NaN	NaN	1.9234	1.2469	h3	h4	625.9136	626.9136	628.837	629.837	631.0839	632.0839	636.0839	NaN	NaN	625.9202	626.921	628.8393	629.8405	631.0914	632.0928	632.5807	0.48791	NaN	NaN	NaN
26	1	29	1	prosody	3	CNh4_6.wav	SNposh1_6.wav	CN_SNpos	6	4	4	valid	NaN	NaN	2.7529	0.92122	h4	h1	636.0839	637.0839	639.8368	640.8368	641.7581	642.7581	646.7581	NaN	NaN	636.0974	637.0978	639.8502	640.8527	641.7688	642.7702	644.2206	1.4504	NaN	NaN	NaN
26	1	29	1	prosody	3	CNf3_4.wav	SNposf2_4.wav	CN_SNpos	4	4	4	valid	NaN	NaN	2.0373	1.4802	f3	f2	646.7581	647.7581	649.7954	650.7954	652.2756	653.2756	657.2756	NaN	NaN	646.7745	647.7757	649.8102	650.8116	652.2794	653.2807	654.4362	1.1555	NaN	NaN	NaN
