subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
26	1	29	1	tom	4	CNf2_16.wav	SPposf3_16.wav	CN_SPpos	16	5	4	valid	NaN	NaN	1.9283	0.77787	f2	f3	182.835	183.835	185.7632	186.7632	187.5411	188.5411	192.5411	NaN	NaN	182.8479	183.8491	185.7671	186.7685	187.5523	188.5537	191.5597	3.006	NaN	NaN	NaN
26	1	29	1	tom	4	CPf4_15.wav	SPnegh4_15.wav	CP_SPneg	15	4	1	valid	NaN	NaN	1.9186	1.0458	f4	h4	192.5411	193.5411	195.4597	196.4597	197.5055	198.5055	202.5055	NaN	NaN	192.5578	193.5586	195.4767	196.4615	197.5125	198.5136	199.8329	1.3193	NaN	NaN	NaN
26	1	29	1	tom	4	CPh3_10.wav	SNposf4_10.wav	CP_SNpos	10	4	1	valid	NaN	NaN	1.8993	0.9439	h3	f4	202.5055	203.5055	205.4047	206.4047	207.3486	208.3486	212.3486	NaN	NaN	202.5176	203.5186	205.4201	206.4215	207.3553	208.3567	211.5278	3.1711	NaN	NaN	NaN
26	1	29	1	tom	4	CPh2_12.wav	SNnegf1_12.wav	CP_SNneg	12	4	1	directvalide	NaN	NaN	1.9761	0.76739	h2	f1	212.3486	213.3486	215.3247	216.3247	217.0921	218.0921	222.0921	NaN	NaN	212.3607	213.3617	215.33	216.3316	217.0984	218.0998	220.3444	2.2446	NaN	NaN	NaN
26	1	29	1	tom	4	CNf1_14.wav	SPposf3_14.wav	CN_SPpos	14	5	3	valid	NaN	NaN	2.0283	1.042	f1	f3	222.0921	223.0921	225.1205	226.1205	227.1625	228.1625	232.1625	NaN	NaN	222.1041	223.1049	225.1231	226.1247	227.1753	228.1766	229.5601	1.3836	NaN	NaN	NaN
26	1	29	1	tom	4	CNf4_9.wav	SNnegh3_9.wav	CN_SNneg	9	1	1	valid	NaN	NaN	2.6368	1.1573	f4	h3	232.1625	233.1625	235.7992	236.7992	237.9565	238.9565	242.9565	NaN	NaN	232.1806	233.1648	235.8005	236.8019	237.9696	238.9707	240.2918	1.3212	NaN	NaN	NaN
26	1	29	1	tom	4	CNh4_12.wav	SNnegh2_12.wav	CN_SNneg	12	1	1	valid	NaN	NaN	2.6791	0.91893	h4	h2	242.9565	243.9565	246.6356	247.6356	248.5545	249.5545	253.5545	NaN	NaN	242.9746	243.959	246.6446	247.646	248.5641	249.565	250.2484	0.68336	NaN	NaN	NaN
26	1	29	1	tom	4	CNf3_13.wav	SPposh2_13.wav	CN_SPpos	13	5	4	valid	NaN	NaN	2.2212	0.88234	f3	h2	253.5545	254.5545	256.7757	257.7757	258.6581	259.6581	263.6581	NaN	NaN	253.5686	254.5696	256.7881	257.7895	258.6734	259.6747	261.6083	1.9336	NaN	NaN	NaN
26	1	29	1	tom	4	CNh2_14.wav	SNposh4_14.wav	CN_SNpos	14	4	1	directvalide	NaN	NaN	1.8744	1.0961	h2	h4	263.6581	264.6581	266.5325	267.5325	268.6286	269.6286	273.6286	NaN	NaN	263.6621	264.6631	266.5479	267.5492	268.6333	269.6346	270.048	0.41342	NaN	NaN	NaN
26	1	29	1	tom	4	CPh1_13.wav	SPnegh3_13.wav	CP_SPneg	13	4	2	valid	NaN	NaN	1.4469	0.82261	h1	h3	273.6286	274.6286	276.0755	277.0755	277.8981	278.8981	282.8981	NaN	NaN	273.6387	274.6399	276.0908	277.0922	277.9093	278.9112	280.7278	1.8166	NaN	NaN	NaN
26	1	29	1	tom	4	CPh4_14.wav	SPposh3_14.wav	CP_SPpos	14	1	2	valid	NaN	NaN	2.2474	1.1129	h4	h3	282.8981	283.8981	286.1455	287.1455	288.2585	289.2585	293.2585	NaN	NaN	282.9151	283.9156	286.1509	287.1522	288.2697	289.271	291.5442	2.2732	NaN	NaN	NaN
26	1	29	1	tom	4	CNf1_10.wav	SPnegf2_10.wav	CN_SPneg	10	5	2	valid	NaN	NaN	2.1186	0.86349	f1	f2	293.2585	294.2585	296.3771	297.3771	298.2406	299.2406	303.2406	NaN	NaN	293.275	294.2759	296.3776	297.3791	298.2463	299.2476	300.6157	1.3682	NaN	NaN	NaN
26	1	29	1	tom	4	CPf2_10.wav	SPposh2_10.wav	CP_SPpos	10	1	1	valid	NaN	NaN	2.0046	0.85794	f2	h2	303.2406	304.2406	306.2452	307.2452	308.1032	309.1032	313.1032	NaN	NaN	303.2514	304.2527	306.2543	307.2556	308.1061	309.1075	310.2639	1.1564	NaN	NaN	NaN
26	1	29	1	tom	4	CPh1_10.wav	SNnegf2_10.wav	CP_SNneg	10	4	1	valid	NaN	NaN	1.5489	0.90413	h1	f2	313.1032	314.1032	315.6521	316.6521	317.5562	318.5562	322.5562	NaN	NaN	313.1119	314.1125	315.6636	316.6655	317.5656	318.5669	319.6721	1.1052	NaN	NaN	NaN
26	1	29	1	tom	4	CNh4_15.wav	SNnegf2_15.wav	CN_SNneg	15	1	2	valid	NaN	NaN	2.2213	0.95492	h4	f2	322.5562	323.5562	325.7775	326.7775	327.7324	328.7324	332.7324	NaN	NaN	322.571	323.572	325.7905	326.7923	327.7425	328.7444	330.0081	1.2637	NaN	NaN	NaN
26	1	29	1	tom	4	CNf1_15.wav	SPnegh2_15.wav	CN_SPneg	15	5	3	directvalide	NaN	NaN	1.716	0.87828	f1	h2	332.7324	333.7324	335.4484	336.4484	337.3267	338.3267	342.3267	NaN	NaN	332.7478	333.7487	335.4501	336.4514	337.3353	338.3367	339.5922	1.2554	NaN	NaN	NaN
26	1	29	1	tom	4	CPh1_14.wav	SNposf4_14.wav	CP_SNpos	14	4	1	directvalide	NaN	NaN	1.7412	1.4518	h1	f4	342.3267	343.3267	345.0679	346.0679	347.5196	348.5196	352.5196	NaN	NaN	342.3407	343.3417	345.0764	346.0778	347.5288	348.5303	349.1121	0.58186	NaN	NaN	NaN
26	1	29	1	tom	4	CNh4_16.wav	SPnegh3_16.wav	CN_SPneg	16	5	4	directvalide	NaN	NaN	2.1048	0.79438	h4	h3	352.5196	353.5196	355.6244	356.6244	357.4188	358.4188	362.4188	NaN	NaN	352.5344	353.5352	355.6371	356.6384	357.4221	358.4241	359.4318	1.0077	NaN	NaN	NaN
26	1	29	1	tom	4	CNf2_9.wav	SPnegh2_9.wav	CN_SPneg	9	5	4	valid	NaN	NaN	2.2949	1.0978	f2	h2	362.4188	363.4188	365.7137	366.7137	367.8115	368.8115	372.8115	NaN	NaN	362.4275	363.4285	365.7305	366.715	367.8158	368.8172	370.344	1.5268	NaN	NaN	NaN
26	1	29	1	tom	4	CNf2_10.wav	SNposf1_10.wav	CN_SNpos	10	4	2	valid	NaN	NaN	2.023	0.85769	f2	f1	372.8115	373.8115	375.8345	376.8345	377.6922	378.6922	382.6922	NaN	NaN	372.8218	373.8222	375.8406	376.8418	377.709	378.6944	380.2483	1.5538	NaN	NaN	NaN
26	1	29	1	tom	4	CPf3_16.wav	SNnegh4_16.wav	CP_SNneg	16	4	4	valid	NaN	NaN	2.0749	0.73907	f3	h4	382.6922	383.6922	385.767	386.767	387.5061	388.5061	392.5061	NaN	NaN	382.6978	383.6988	385.7839	386.7684	387.5189	388.5202	391.5605	3.0403	NaN	NaN	NaN
26	1	29	1	tom	4	CPf4_14.wav	SNnegh4_14.wav	CP_SNneg	14	4	4	valid	NaN	NaN	2.4675	1.1815	f4	h4	392.5061	393.5061	395.9736	396.9736	398.1551	399.1551	403.1551	NaN	NaN	392.5075	393.5086	395.9773	396.9795	398.1629	399.1647	401.0719	1.9072	NaN	NaN	NaN
26	1	29	1	tom	4	CNh1_14.wav	SNnegf1_14.wav	CN_SNneg	14	1	1	valid	NaN	NaN	1.9124	1.0232	h1	f1	403.1551	404.1551	406.0675	407.0675	408.0907	409.0907	413.0907	NaN	NaN	403.1683	404.1694	406.0708	407.0721	408.1062	409.1075	411.6319	2.5244	NaN	NaN	NaN
26	1	29	1	tom	4	CNh4_9.wav	SPposh3_9.wav	CN_SPpos	9	5	5	valid	NaN	NaN	2.5709	1.3226	h4	h3	413.0907	414.0907	416.6615	417.6615	418.9842	419.9842	423.9842	NaN	NaN	413.0954	414.0958	416.6646	417.666	419.0005	420.0017	420.6033	0.60154	NaN	NaN	NaN
26	1	29	1	tom	4	CPf1_12.wav	SPnegh1_12.wav	CP_SPneg	12	4	4	valid	NaN	NaN	1.9637	1.1383	f1	h1	423.9842	424.9842	426.9479	427.9479	429.0861	430.0861	434.0861	NaN	NaN	423.9891	424.9901	426.9583	427.9596	429.0938	430.0955	431.5997	1.5043	NaN	NaN	NaN
26	1	29	1	tom	4	CPf2_11.wav	SPposh4_11.wav	CP_SPpos	11	1	3	valid	NaN	NaN	2.5876	0.88991	f2	h4	434.0861	435.0861	437.6737	438.6737	439.5636	440.5636	444.5636	NaN	NaN	434.0992	435.1002	437.6857	438.6871	439.571	440.5723	441.4642	0.89188	NaN	NaN	NaN
26	1	29	1	tom	4	CPf2_16.wav	SNposh3_16.wav	CP_SNpos	16	4	4	valid	NaN	NaN	1.9374	0.81857	f2	h3	444.5636	445.5636	447.501	448.501	449.3196	450.3196	454.3196	NaN	NaN	444.5763	445.5773	447.5122	448.5136	449.3306	450.3321	451.4639	1.1318	NaN	NaN	NaN
26	1	29	1	tom	4	CNh2_15.wav	SNposf4_15.wav	CN_SNpos	15	4	1	valid	NaN	NaN	2.0046	1.2773	h2	f4	454.3196	455.3196	457.3241	458.3241	459.6015	460.6015	464.6015	NaN	NaN	454.3361	455.338	457.3386	458.34	459.6075	460.6097	461.4885	0.87874	NaN	NaN	NaN
26	1	29	1	tom	4	CPf3_13.wav	SNnegf1_13.wav	CP_SNneg	13	4	2	valid	NaN	NaN	1.7859	0.90884	f3	f1	464.6015	465.6015	467.3874	468.3874	469.2963	470.2963	474.2963	NaN	NaN	464.6132	465.6149	467.3987	468.401	469.3006	470.3029	473.2559	2.953	NaN	NaN	NaN
26	1	29	1	tom	4	CNf4_16.wav	SNnegh2_16.wav	CN_SNneg	16	1	4	valid	NaN	NaN	2.1648	0.72782	f4	h2	474.2963	475.2963	477.4611	478.4611	479.1889	480.1889	484.1889	NaN	NaN	474.306	475.307	477.4755	478.4769	479.1939	480.1952	481.704	1.5088	NaN	NaN	NaN
26	1	29	1	tom	4	CNh4_16.wav	SNposf3_16.wav	CN_SNpos	16	4	5	valid	NaN	NaN	2.1048	0.72853	h4	f3	484.1889	485.1889	487.2937	488.2937	489.0222	490.0222	494.0222	NaN	NaN	484.2001	485.2004	487.302	488.3034	489.0371	490.0384	491.3085	1.2701	NaN	NaN	NaN
26	1	29	1	tom	4	CPh4_16.wav	SPnegf3_16.wav	CP_SPneg	16	4	5	valid	NaN	NaN	2.3451	0.92299	h4	f3	494.0222	495.0222	497.3673	498.3673	499.2903	500.2903	504.2903	NaN	NaN	494.0257	495.0268	497.3787	498.3801	499.2973	500.2992	502.1225	1.8233	NaN	NaN	NaN
26	1	29	1	tom	4	CNh4_11.wav	SPnegh2_11.wav	CN_SPneg	11	5	4	valid	NaN	NaN	2.7602	0.91893	h4	h2	504.2903	505.2903	508.0505	509.0505	509.9694	510.9694	514.9694	NaN	NaN	504.3027	505.3047	508.0561	509.0574	509.9747	510.976	511.5441	0.56807	NaN	NaN	NaN
26	1	29	1	tom	4	CNf3_15.wav	SPposf4_15.wav	CN_SPpos	15	5	5	valid	NaN	NaN	2.2024	1.1029	f3	f4	514.9694	515.9694	518.1718	519.1718	520.2747	521.2747	525.2747	NaN	NaN	514.9801	515.981	518.1828	519.1853	520.285	521.2863	523.0161	1.7298	NaN	NaN	NaN
26	1	29	1	tom	4	CPf3_12.wav	SPposf4_12.wav	CP_SPpos	12	1	4	directvalide	NaN	NaN	1.8798	1.1388	f3	f4	525.2747	526.2747	528.1545	529.1545	530.2933	531.2933	535.2933	NaN	NaN	525.2903	526.2914	528.1595	529.1609	530.295	531.2963	532.0802	0.78391	NaN	NaN	NaN
26	1	29	1	tom	4	CPh3_15.wav	SNnegf3_15.wav	CP_SNneg	15	4	1	directvalide	NaN	NaN	1.4517	1.0843	h3	f3	535.2933	536.2933	537.745	538.745	539.8293	540.8293	544.8293	NaN	NaN	535.3004	536.3023	537.7525	538.7549	539.8379	540.8392	541.3279	0.48865	NaN	NaN	NaN
26	1	29	1	tom	4	CPf2_11.wav	SPnegh4_11.wav	CP_SPneg	11	4	1	valid	NaN	NaN	2.5876	0.9754	f2	h4	544.8293	545.8293	548.4169	549.4169	550.3923	551.3923	555.3923	NaN	NaN	544.8433	545.8442	548.4298	549.4321	550.3983	551.3998	553.6081	2.2083	NaN	NaN	NaN
26	1	29	1	tom	4	CPf4_11.wav	SNposf2_11.wav	CP_SNpos	11	4	1	valid	NaN	NaN	2.9292	0.9346	f4	f2	555.3923	556.3923	559.3215	560.3215	561.2561	562.2561	566.2561	NaN	NaN	555.4047	556.4057	559.324	560.3254	561.2593	562.2606	563.2802	1.0196	NaN	NaN	NaN
26	1	29	1	tom	4	CPf1_14.wav	SPnegf4_14.wav	CP_SPneg	14	4	5	directvalide	NaN	NaN	1.9952	1.1594	f1	f4	566.2561	567.2561	569.2513	570.2513	571.4107	572.4107	576.4107	NaN	NaN	566.2657	567.2656	569.2677	570.2687	571.4195	572.4208	572.9122	0.49141	NaN	NaN	NaN
26	1	29	1	tom	4	CPh4_13.wav	SNposh3_13.wav	CP_SNpos	13	4	2	valid	NaN	NaN	1.8935	0.91535	h4	h3	576.4107	577.4107	579.3042	580.3042	581.2196	582.2196	586.2196	NaN	NaN	576.4248	577.4266	579.3106	580.3121	581.2292	582.2318	583.4805	1.2487	NaN	NaN	NaN
26	1	29	1	tom	4	CNf2_11.wav	SPposf3_11.wav	CN_SPpos	11	5	3	valid	NaN	NaN	2.5211	1.0101	f2	f3	586.2196	587.2196	589.7406	590.7406	591.7507	592.7507	596.7507	NaN	NaN	586.2355	587.2356	589.7544	590.7558	591.7565	592.7578	595.1598	2.402	NaN	NaN	NaN
26	1	29	1	tom	4	CPf2_12.wav	SNposh3_12.wav	CP_SNpos	12	4	1	valid	NaN	NaN	1.8493	0.8468	f2	h3	596.7507	597.7507	599.6	600.6	601.4468	602.4468	606.4468	NaN	NaN	596.7618	597.7628	599.6144	600.6161	601.4495	602.4509	604.9044	2.4535	NaN	NaN	NaN
26	1	29	1	tom	4	CPh3_16.wav	SPposf2_16.wav	CP_SPpos	16	1	3	directvalide	NaN	NaN	1.9799	0.70095	h3	f2	606.4468	607.4468	609.4267	610.4267	611.1277	612.1277	616.1277	NaN	NaN	606.4548	607.4558	609.4409	610.4422	611.1425	612.1447	613.2484	1.1037	NaN	NaN	NaN
26	1	29	1	tom	4	CNh3_13.wav	SNnegf4_13.wav	CN_SNneg	13	1	4	valid	NaN	NaN	2.3791	1.3235	h3	f4	616.1277	617.1277	619.5067	620.5067	621.8303	622.8303	626.8303	NaN	NaN	616.1312	617.1322	619.5176	620.5198	621.8366	622.8388	624.0416	1.2028	NaN	NaN	NaN
26	1	29	1	tom	4	CNh1_12.wav	SNposh4_12.wav	CN_SNpos	12	4	2	valid	NaN	NaN	1.8513	0.88991	h1	h4	626.8303	627.8303	629.6816	630.6816	631.5715	632.5715	636.5715	NaN	NaN	626.843	627.8429	629.6943	630.6956	631.5796	632.5816	634.4721	1.8905	NaN	NaN	NaN
26	1	29	1	tom	4	CPf2_9.wav	SNposf1_9.wav	CP_SNpos	9	4	3	valid	NaN	NaN	1.8779	1.2185	f2	f1	636.5715	637.5715	639.4494	640.4494	641.668	642.668	646.668	NaN	NaN	636.5858	637.586	639.4542	640.4555	641.6731	642.6753	643.7999	1.1246	NaN	NaN	NaN
