subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
15	2	25	2	semantic	2	CPh3_5.wav	SPnegh1_5.wav	CP_SPneg	5	4	4	valid	NaN	NaN	2.3388	1.254	h3	h1	450.1642	451.1642	453.503	454.503	455.757	456.757	460.757	NaN	NaN	450.1691	451.1698	453.5053	454.5066	455.7743	456.759	457.8901	1.1311	NaN	NaN	NaN
15	2	25	2	semantic	2	CPh1_3.wav	SPnegh2_3.wav	CP_SPneg	3	4	5	valid	NaN	NaN	1.6592	1.045	h1	h2	460.757	461.757	463.4162	464.4162	465.4612	466.4612	470.4612	NaN	NaN	460.7637	461.764	463.432	464.4334	465.4674	466.4686	467.6508	1.1822	NaN	NaN	NaN
15	2	25	2	semantic	2	CPh2_8.wav	SPnegf1_8.wav	CP_SPneg	8	4	5	valid	NaN	NaN	1.6061	1.0774	h2	f1	470.4612	471.4612	473.0672	474.0672	475.1446	476.1446	480.1446	NaN	NaN	470.4727	471.4736	473.075	474.0766	475.1605	476.1617	477.7307	1.569	NaN	NaN	NaN
15	2	25	2	semantic	2	CPf1_6.wav	SNnegf3_6.wav	CP_SNneg	6	4	2	valid	NaN	NaN	1.932	1.1299	f1	f3	480.1446	481.1446	483.0766	484.0766	485.2065	486.2065	490.2065	NaN	NaN	480.1498	481.1501	483.085	484.0863	485.2204	486.2218	488.0105	1.7886	NaN	NaN	NaN
15	2	25	2	semantic	2	CPh2_1.wav	SNposh4_1.wav	CP_SNpos	1	4	1	valid	NaN	NaN	2.1184	1.1061	h2	h4	490.2065	491.2065	493.3249	494.3249	495.431	496.431	500.431	NaN	NaN	490.2092	491.2101	493.3286	494.3301	495.4474	496.4487	497.5466	1.098	NaN	NaN	NaN
15	2	25	2	semantic	2	CPf4_6.wav	SPnegh4_6.wav	CP_SPneg	6	4	4	valid	NaN	NaN	2.2631	1.1413	f4	h4	500.431	501.431	503.6941	504.6941	505.8354	506.8354	510.8354	NaN	NaN	500.4368	501.437	503.7056	504.7075	505.8411	506.8425	508.3863	1.5438	NaN	NaN	NaN
15	2	25	2	semantic	2	CNf1_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	2	valid	NaN	NaN	2.7506	1.1871	f1	f2	510.8354	511.8354	514.586	515.586	516.7731	517.7731	521.7731	NaN	NaN	510.847	511.8474	514.5999	515.6021	516.7853	517.7872	519.6344	1.8472	NaN	NaN	NaN
15	2	25	2	semantic	2	CPh1_7.wav	SPposh4_7.wav	CP_SPpos	7	1	4	valid	NaN	NaN	1.7797	1.0357	h1	h4	521.7731	522.7731	524.5528	525.5528	526.5885	527.5885	531.5885	NaN	NaN	521.7908	522.7759	524.5597	525.5614	526.5951	527.5965	530.1466	2.5501	NaN	NaN	NaN
15	2	25	2	semantic	2	CPh3_1.wav	SNnegf2_1.wav	CP_SNneg	1	4	1	valid	NaN	NaN	2.0823	1.1305	h3	f2	531.5885	532.5885	534.6709	535.6709	536.8014	537.8014	541.8014	NaN	NaN	531.6006	532.6021	534.6866	535.6879	536.8053	537.8073	539.7942	1.987	NaN	NaN	NaN
15	2	25	2	semantic	2	CNh4_2.wav	SPposf1_2.wav	CN_SPpos	2	5	5	valid	NaN	NaN	2.0428	1.5529	h4	f1	541.8014	542.8014	544.8442	545.8442	547.3971	548.3971	552.3971	NaN	NaN	541.8117	542.8119	544.8469	545.8488	547.3994	548.4011	549.3466	0.94551	NaN	NaN	NaN
15	2	25	2	semantic	2	CPf4_4.wav	SPposh4_4.wav	CP_SPpos	4	1	4	valid	NaN	NaN	2.7445	1.2217	f4	h4	552.3971	553.3971	556.1416	557.1416	558.3633	559.3633	563.3633	NaN	NaN	552.4047	553.4062	556.1582	557.1429	558.377	559.3783	560.3626	0.98429	NaN	NaN	NaN
15	2	25	2	semantic	2	CNh3_4.wav	SNposf4_4.wav	CN_SNpos	4	4	2	valid	NaN	NaN	1.7662	1.6262	h3	f4	563.3633	564.3633	566.1295	567.1295	568.7557	569.7557	573.7557	NaN	NaN	563.366	564.3667	566.1348	567.1362	568.7708	569.7724	570.7386	0.96616	NaN	NaN	NaN
15	2	25	2	semantic	2	CNf1_5.wav	SNnegh1_5.wav	CN_SNneg	5	1	2	directvalide	NaN	NaN	1.9802	0.95016	f1	h1	573.7557	574.7557	576.7359	577.7359	578.6861	579.6861	583.6861	NaN	NaN	573.7592	574.7615	576.7457	577.7473	578.6974	579.6988	580.2586	0.55981	NaN	NaN	NaN
15	2	25	2	semantic	2	CNf1_6.wav	SNnegh4_6.wav	CN_SNneg	6	1	2	valid	NaN	NaN	2.4798	1.1564	f1	h4	583.6861	584.6861	587.1658	588.1658	589.3222	590.3222	594.3222	NaN	NaN	583.7027	584.7037	587.1725	588.1739	589.3247	590.327	591.9306	1.6036	NaN	NaN	NaN
15	2	25	2	semantic	2	CNh2_4.wav	SPposh3_4.wav	CN_SPpos	4	5	4	valid	NaN	NaN	2.033	1.246	h2	h3	594.3222	595.3222	597.3552	598.3552	599.6012	600.6012	604.6012	NaN	NaN	594.3307	595.3318	597.3661	598.368	599.6182	600.6036	601.7387	1.1351	NaN	NaN	NaN
15	2	25	2	semantic	2	CNh3_3.wav	SPposh4_3.wav	CN_SPpos	3	5	5	directvalide	NaN	NaN	2.8388	1.0709	h3	h4	604.6012	605.6012	608.44	609.44	610.5109	611.5109	615.5109	NaN	NaN	604.6076	605.6079	608.4438	609.4455	610.5125	611.5139	614.0749	2.561	NaN	NaN	NaN
15	2	25	2	semantic	2	CNh1_8.wav	SPnegf3_8.wav	CN_SPneg	8	5	5	valid	NaN	NaN	1.9775	0.96653	h1	f3	615.5109	616.5109	618.4884	619.4884	620.4549	621.4549	625.4549	NaN	NaN	615.5179	616.5192	618.5039	619.5063	620.4558	621.4571	623.5388	2.0817	NaN	NaN	NaN
15	2	25	2	semantic	2	CNh4_7.wav	SNposh3_7.wav	CN_SNpos	7	4	2	valid	NaN	NaN	2.3451	1.0444	h4	h3	625.4549	626.4549	628.8	629.8	630.8444	631.8444	635.8444	NaN	NaN	625.4616	626.4622	628.8147	629.8166	630.8496	631.852	633.9868	2.1347	NaN	NaN	NaN
15	2	25	2	semantic	2	CPf2_8.wav	SNnegf3_8.wav	CP_SNneg	8	4	1	valid	NaN	NaN	1.5232	0.94175	f2	f3	635.8444	636.8444	638.3676	639.3676	640.3093	641.3093	645.3093	NaN	NaN	635.8549	636.857	638.3738	639.3753	640.3257	641.3275	642.7943	1.4668	NaN	NaN	NaN
15	2	25	2	semantic	2	CNf1_2.wav	SNposh2_2.wav	CN_SNpos	2	4	3	directvalide	NaN	NaN	1.6943	1.1751	f1	h2	645.3093	646.3093	648.0036	649.0036	650.1787	651.1787	655.1787	NaN	NaN	645.3152	646.3151	648.0167	649.0181	650.1856	651.1869	652.4986	1.3117	NaN	NaN	NaN
