subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
15	2	25	2	sarcasm	4	CNf1_10.wav	SNposf4_10.wav	CN_SNpos	10	4	2	directvalide	1	valid	2.1186	0.9439	f1	f4	167.9322	168.9322	171.0508	172.0508	172.9947	173.9947	177.9947	177.9947	181.9947	167.9401	168.941	171.0595	172.0607	173.0113	173.9959	175.7962	1.8002	178	178.8284	0.82838
15	2	25	2	sarcasm	4	CPf2_10.wav	SNposh1_10.wav	CP_SNpos	10	4	4	valid	2	valid	2.0046	0.77653	f2	h1	181.9947	182.9947	184.9994	185.9994	186.7759	187.7759	191.7759	191.7759	195.7759	182.0041	183.0049	185.0067	186.0082	186.7921	187.7934	188.9484	1.155	191.7806	192.8765	1.0959
15	2	25	2	sarcasm	4	CPf4_16.wav	SNnegf1_16.wav	CP_SNneg	16	4	2	valid	1	nonvalid	2.2631	0.68615	f4	f1	195.7759	196.7759	199.039	200.039	200.7251	201.7251	205.7251	205.7251	209.7251	195.7845	196.7855	199.054	200.0554	200.7394	201.7406	204.8044	3.0639	205.7279	NaN	NaN
15	2	25	2	sarcasm	4	CPf3_9.wav	SPposf1_9.wav	CP_SPpos	9	1	4	valid	2	valid	2.1912	1.1707	f3	f1	209.7251	210.7251	212.9163	213.9163	215.0869	216.0869	220.0869	220.0869	224.0869	209.7314	210.733	212.9181	213.9193	215.1034	216.0881	217.0679	0.97982	220.0923	221.5885	1.4963
15	2	25	2	sarcasm	4	CNf3_11.wav	SNposh3_11.wav	CN_SNpos	11	4	2	valid	1	directvalide	2.2024	0.79438	f3	h3	224.0869	225.0869	227.2893	228.2893	229.0837	230.0837	234.0837	234.0837	238.0837	224.0963	225.0974	227.2991	228.3007	229.1009	230.0855	232.356	2.2705	234.0894	234.8283	0.73889
15	2	25	2	sarcasm	4	CPf2_15.wav	SNnegf4_15.wav	CP_SNneg	15	4	1	directvalide	2	valid	1.7113	1.421	f2	f4	238.0837	239.0837	240.795	241.795	243.216	244.216	248.216	248.216	252.216	238.0938	239.0948	240.7958	241.7972	243.2316	244.2331	245.4286	1.1955	248.2204	249.6359	1.4155
15	2	25	2	sarcasm	4	CPf3_10.wav	SPnegh2_10.wav	CP_SPneg	10	4	1	valid	1	valid	1.7297	0.92705	f3	h2	252.216	253.216	254.9456	255.9456	256.8727	257.8727	261.8727	261.8727	265.8727	252.2247	253.2254	254.96	255.9615	256.8788	257.8801	259.2364	1.3564	261.8844	263.2042	1.3199
15	2	25	2	sarcasm	4	CNf4_16.wav	SPnegh1_16.wav	CN_SPneg	16	5	5	valid	5	valid	2.1648	1.1527	f4	h1	265.8727	266.8727	269.0375	270.0375	271.1902	272.1902	276.1902	276.1902	280.1902	265.8881	266.8891	269.0411	270.0422	271.1931	272.1945	273.1803	0.98582	276.1984	277.4443	1.2459
15	2	25	2	sarcasm	4	CPh4_14.wav	SNnegh3_14.wav	CP_SNneg	14	4	2	valid	3	valid	2.2474	1.1492	h4	h3	280.1902	281.1902	283.4376	284.4376	285.5869	286.5869	290.5869	290.5869	294.5869	280.2025	281.2037	283.4386	284.44	285.5907	286.5918	288.5885	1.9967	290.5961	291.54	0.94393
15	2	25	2	sarcasm	4	CPh2_13.wav	SPposh3_13.wav	CP_SPpos	13	1	4	valid	2	valid	1.8256	0.9839	h2	h3	294.5869	295.5869	297.4125	298.4125	299.3964	300.3964	304.3964	304.3964	308.3964	294.6001	295.6012	297.4193	298.4207	299.4046	300.406	301.6126	1.2066	304.41	305.3481	0.9381
15	2	25	2	sarcasm	4	CNh3_12.wav	SPnegh4_12.wav	CN_SPneg	12	5	3	valid	4	valid	2.1734	1.0407	h3	h4	308.3964	309.3964	311.5699	312.5699	313.6106	314.6106	318.6106	318.6106	322.6106	308.414	309.3982	311.5834	312.5848	313.6188	314.6202	316.2923	1.6722	318.6242	320.788	2.1638
15	2	25	2	sarcasm	4	CNh4_14.wav	SNnegf4_14.wav	CN_SNneg	14	1	1	valid	1	valid	2.3888	1.262	h4	f4	322.6106	323.6106	325.9994	326.9994	328.2613	329.2613	333.2613	333.2613	337.2613	322.6283	323.6125	326.0145	327.016	328.267	329.2682	330.6444	1.3762	333.2722	334.0284	0.75618
15	2	25	2	sarcasm	4	CPf4_9.wav	SNposh3_9.wav	CP_SNpos	9	4	4	valid	4	valid	2.0725	1.121	f4	h3	337.2613	338.2613	340.3338	341.3338	342.4548	343.4548	347.4548	347.4548	351.4548	337.2761	338.2772	340.3456	341.347	342.4644	343.4657	344.9403	1.4746	347.4697	348.852	1.3823
15	2	25	2	sarcasm	4	CNf3_9.wav	SPnegh4_9.wav	CN_SPneg	9	5	4	valid	4	valid	2.4237	1.2318	f3	h4	351.4548	352.4548	354.8785	355.8785	357.1103	358.1103	362.1103	362.1103	366.1103	351.4573	352.4581	354.8935	355.8952	357.1123	358.1137	359.1245	1.0109	362.1178	363.1084	0.99063
15	2	25	2	sarcasm	4	CPf3_11.wav	SNnegf1_11.wav	CP_SNneg	11	4	1	valid	1	valid	2.5626	0.84263	f3	f1	366.1103	367.1103	369.6729	370.6729	371.5155	372.5155	376.5155	376.5155	380.5155	366.1218	367.1228	369.6749	370.6764	371.5269	372.5286	375.1646	2.636	376.5322	377.1967	0.6645
15	2	25	2	sarcasm	4	CPh3_11.wav	SPnegh4_11.wav	CP_SPneg	11	4	1	directvalide	2	valid	2.3025	0.9754	h3	h4	380.5155	381.5155	383.818	384.818	385.7934	386.7934	390.7934	390.7934	394.7934	380.5196	381.5205	383.8225	384.8242	385.8077	386.8092	387.2604	0.45126	390.7965	391.6767	0.88024
15	2	25	2	sarcasm	4	CPf2_14.wav	SPnegf3_14.wav	CP_SPneg	14	4	2	valid	2	directvalide	2.2797	1.071	f2	f3	394.7934	395.7934	398.0731	399.0731	400.1441	401.1441	405.1441	405.1441	409.1441	394.801	395.8015	398.0867	399.0881	400.1555	401.1569	403.4921	2.3353	405.1609	405.7165	0.55563
15	2	25	2	sarcasm	4	CNf3_13.wav	SNposf2_13.wav	CN_SNpos	13	4	4	valid	2	valid	2.2212	1.0318	f3	f2	409.1441	410.1441	412.3653	413.3653	414.3971	415.3971	419.3971	419.3971	423.3971	409.1482	410.1489	412.3678	413.3691	414.403	415.405	416.3326	0.9276	419.4088	420.5646	1.1559
15	2	25	2	sarcasm	4	CNh3_14.wav	SPposf1_14.wav	CN_SPpos	14	5	1	valid	1	valid	1.8912	1.0714	h3	f1	423.3971	424.3971	426.2883	427.2883	428.3596	429.3596	433.3596	433.3596	437.3596	423.4126	424.4137	426.2984	427.2997	428.3671	429.3684	430.4445	1.0761	433.3724	434.6125	1.2401
15	2	25	2	sarcasm	4	CNh2_16.wav	SPposf4_16.wav	CN_SPpos	16	5	5	valid	4	valid	2.0371	1.0362	h2	f4	437.3596	438.3596	440.3967	441.3967	442.433	443.433	447.433	447.433	451.433	437.3764	438.3774	440.4127	441.4143	442.4478	443.4492	444.3086	0.85939	447.4365	448.8843	1.4477
15	2	25	2	sarcasm	4	CNf3_9.wav	SNposf2_9.wav	CN_SNpos	9	4	3	valid	3	valid	2.4237	1.2481	f3	f2	451.433	452.433	454.8567	455.8567	457.1047	458.1047	462.1047	462.1047	466.1047	451.441	452.4415	454.8602	455.8616	457.1125	458.1139	459.8525	1.7386	462.1181	463.3721	1.254
15	2	25	2	sarcasm	4	CNh3_13.wav	SNnegf2_13.wav	CN_SNneg	13	1	1	valid	1	valid	2.3791	0.90268	h3	f2	466.1047	467.1047	469.4838	470.4838	471.3865	472.3865	476.3865	476.3865	480.3865	466.1219	467.1062	469.4915	470.493	471.3937	472.3952	473.6122	1.2171	476.3989	477.0443	0.64541
15	2	25	2	sarcasm	4	CPh3_11.wav	SNposh2_11.wav	CP_SNpos	11	4	3	valid	2	valid	2.3025	0.85794	h3	h2	480.3865	481.3865	483.689	484.689	485.5469	486.5469	490.5469	490.5469	494.5469	480.4029	481.4038	483.7058	484.6903	485.5576	486.559	488.0046	1.4456	490.563	491.7885	1.2256
15	2	25	2	sarcasm	4	CPh2_10.wav	SNnegf1_10.wav	CP_SNneg	10	4	3	valid	4	valid	1.7423	0.8607	h2	f1	494.5469	495.5469	497.2893	498.2893	499.15	500.15	504.15	504.15	508.15	494.5504	495.5514	497.3028	498.3047	499.1545	500.1559	503.3242	3.1683	504.16	505.4042	1.2442
15	2	25	2	sarcasm	4	CNf4_15.wav	SPnegf3_15.wav	CN_SPneg	15	5	4	valid	4	directvalide	2.2631	1.1146	f4	f3	508.15	509.15	511.413	512.413	513.5276	514.5276	518.5276	518.5276	522.5276	508.164	509.165	511.4172	512.4182	513.5357	514.537	515.3007	0.76365	518.541	519.1808	0.63979
15	2	25	2	sarcasm	4	CNh3_15.wav	SNposh4_15.wav	CN_SNpos	15	4	2	valid	3	directvalide	2.0439	1.0357	h3	h4	522.5276	523.5276	525.5715	526.5715	527.6072	528.6072	532.6072	532.6072	536.6072	522.545	523.5294	525.5811	526.5825	527.6165	528.6178	529.9326	1.3148	532.6218	533.3886	0.76679
15	2	25	2	sarcasm	4	CNh3_11.wav	SPnegh1_11.wav	CN_SPneg	11	5	5	directvalide	5	directvalide	2.3602	1.4469	h3	h1	536.6072	537.6072	539.9674	540.9674	542.4144	543.4144	547.4144	547.4144	551.4144	536.6093	537.6102	539.9788	540.9801	542.4312	543.4158	543.9727	0.55683	547.4207	547.8925	0.47179
15	2	25	2	sarcasm	4	CNf1_12.wav	SNposh3_12.wav	CN_SNpos	12	4	2	directvalide	3	valid	1.9892	0.8468	f1	h3	551.4144	552.4144	554.4036	555.4036	556.2504	557.2504	561.2504	561.2504	565.2504	551.4242	552.4251	554.4099	555.4119	556.2617	557.2632	558.6602	1.3971	561.2671	563.0687	1.8016
15	2	25	2	sarcasm	4	CPh1_14.wav	SPposf3_14.wav	CP_SPpos	14	1	1	valid	1	valid	1.7412	1.042	h1	f3	565.2504	566.2504	567.9916	568.9916	570.0336	571.0336	575.0336	575.0336	579.0336	565.2548	566.256	568.0069	569.0082	570.0422	571.0436	573.3968	2.3532	575.0473	575.8046	0.75728
15	2	25	2	sarcasm	4	CPh4_16.wav	SPnegh3_16.wav	CP_SPneg	16	4	5	valid	5	valid	2.3451	0.79438	h4	h3	579.0336	580.0336	582.3787	583.3787	584.173	585.173	589.173	589.173	593.173	579.0348	580.0358	582.3879	583.3893	584.1898	585.1743	586.3168	1.1425	589.1783	589.9729	0.79458
15	2	25	2	sarcasm	4	CNf2_16.wav	SNposh3_16.wav	CN_SNpos	16	4	1	valid	2	valid	1.9283	0.81857	f2	h3	593.173	594.173	596.1013	597.1013	597.9199	598.9199	602.9199	602.9199	606.9199	593.1824	594.1835	596.1185	597.1031	597.9369	598.9219	600.6842	1.7624	602.9255	604.2526	1.327
15	2	25	2	sarcasm	4	CPf2_13.wav	SPnegf3_13.wav	CP_SPneg	13	4	2	valid	1	directvalide	1.913	0.94912	f2	f3	606.9199	607.9199	609.8328	610.8328	611.7819	612.7819	616.7819	616.7819	620.7819	606.9296	607.9305	609.8487	610.8501	611.784	612.7858	613.9569	1.1711	616.7894	617.3897	0.60022
15	2	25	2	sarcasm	4	CPh1_15.wav	SNposh4_15.wav	CP_SNpos	15	4	2	directvalide	1	valid	1.4185	1.0357	h1	h4	620.7819	621.7819	623.2004	624.2004	625.2361	626.2361	630.2361	630.2361	634.2361	620.7934	621.7952	623.2121	624.2137	625.2475	626.2488	627.5006	1.2518	630.2531	631.1003	0.84728
15	2	25	2	sarcasm	4	CNf4_9.wav	SPposh1_9.wav	CN_SPpos	9	5	3	directvalide	3	directvalide	2.6368	0.8344	f4	h1	634.2361	635.2361	637.8729	638.8729	639.7073	640.7073	644.7073	644.7073	648.7073	634.2406	635.2412	637.8768	638.8782	639.712	640.7134	642.2127	1.4994	644.7177	645.4286	0.71094
15	2	25	2	sarcasm	4	CPh3_12.wav	SNnegh4_12.wav	CP_SNneg	12	4	4	directvalide	3	valid	1.9436	0.79941	h3	h4	648.7073	649.7073	651.6509	652.6509	653.4503	654.4503	658.4503	658.4503	662.4503	648.722	649.7223	651.6573	652.6596	653.4591	654.4605	655.3245	0.86401	658.4653	660.2529	1.7876
15	2	25	2	sarcasm	4	CNf4_15.wav	SNnegh4_15.wav	CN_SNneg	15	1	1	valid	1	valid	2.2631	1.081	f4	h4	662.4503	663.4503	665.7134	666.7134	667.7944	668.7944	672.7944	672.7944	676.7944	662.4518	663.4528	665.7213	666.7229	667.8068	668.8082	670.4843	1.6762	672.8122	674.3484	1.5362
15	2	25	2	sarcasm	4	CNh3_14.wav	SPnegf3_14.wav	CN_SPneg	14	5	4	valid	4	valid	1.8912	1.071	h3	f3	676.7944	677.7944	679.6856	680.6856	681.7566	682.7566	686.7566	686.7566	690.7566	676.8	677.8004	679.7019	680.6867	681.7707	682.7721	683.9889	1.2168	686.7602	688.2925	1.5322
15	2	25	2	sarcasm	4	CPh1_16.wav	SPposf2_16.wav	CP_SPpos	16	1	4	valid	3	valid	1.7267	0.70095	h1	f2	690.7566	691.7566	693.4833	694.4833	695.1842	696.1842	700.1842	700.1842	704.1842	690.7635	691.7654	693.4994	694.5005	695.2008	696.1855	697.3884	1.2029	700.1896	701.2524	1.0628
15	2	25	2	sarcasm	4	CPh1_13.wav	SNnegf3_13.wav	CP_SNneg	13	4	3	valid	3	valid	1.4469	1.1068	h1	f3	704.1842	705.1842	706.6312	707.6312	708.738	709.738	713.738	713.738	717.738	704.1938	705.1946	706.6457	707.647	708.7477	709.749	710.5725	0.82346	713.753	714.7324	0.97935
15	2	25	2	sarcasm	4	CPh4_12.wav	SPposf4_12.wav	CP_SPpos	12	1	1	valid	1	valid	2.1412	1.1388	h4	f4	717.738	718.738	720.8791	721.8791	723.018	724.018	728.018	728.018	732.018	717.7405	718.7415	720.8933	721.8952	723.0287	724.0301	725.0049	0.97482	728.035	728.6685	0.63353
15	2	25	2	sarcasm	4	CNf2_13.wav	SPposh3_13.wav	CN_SPpos	13	5	5	directvalide	5	valid	2.3744	0.9839	f2	h3	732.018	733.018	735.3924	736.3924	737.3763	738.3763	742.3763	742.3763	746.3763	732.0223	733.0233	735.4077	736.4096	737.393	738.3789	739.1965	0.81764	742.3818	743.3408	0.95895
15	2	25	2	sarcasm	4	CPf4_16.wav	SNposf3_16.wav	CP_SNpos	16	4	4	directvalide	3	valid	2.2631	0.72853	f4	f3	746.3763	747.3763	749.6393	750.6393	751.3679	752.3679	756.3679	756.3679	760.3679	746.3862	747.3868	749.6556	750.6567	751.3737	752.3762	753.4046	1.0284	756.3792	757.6292	1.25
15	2	25	2	sarcasm	4	CNh4_9.wav	SNnegh2_9.wav	CN_SNneg	9	1	2	valid	1	directvalide	2.5709	1.2279	h4	h2	760.3679	761.3679	763.9387	764.9387	766.1667	767.1667	771.1667	771.1667	775.1667	760.3832	761.3851	763.953	764.9548	766.1718	767.1732	768.1165	0.94333	771.1771	771.6931	0.51597
15	2	25	2	sarcasm	4	CPh4_9.wav	SNnegf1_9.wav	CP_SNneg	9	4	3	valid	2	directvalide	2.3451	1.1315	h4	f1	775.1667	776.1667	778.5117	779.5117	780.6433	781.6433	785.6433	785.6433	789.6433	775.1818	776.1824	778.5175	779.519	780.6531	781.6554	782.7088	1.0535	785.6584	786.3731	0.71462
15	2	25	2	sarcasm	4	CNf4_15.wav	SPposf2_15.wav	CN_SPpos	15	5	4	valid	4	valid	2.2631	0.86204	f4	f2	789.6433	790.6433	792.9063	793.9063	794.7684	795.7684	799.7684	799.7684	803.7684	789.6457	790.6467	792.9155	793.9167	794.784	795.7861	796.8128	1.0267	799.7726	800.9249	1.1523
15	2	25	2	sarcasm	4	CNh4_11.wav	SPposh3_11.wav	CN_SPpos	11	5	5	valid	5	valid	2.7602	1.246	h4	h3	803.7684	804.7684	807.5286	808.5286	809.7746	810.7746	814.7746	814.7746	818.7746	803.7766	804.7776	807.53	808.5314	809.7822	810.7837	812.3012	1.5175	814.7876	815.6369	0.84929
15	2	25	2	sarcasm	4	CNh1_14.wav	SNposf4_14.wav	CN_SNpos	14	4	1	valid	1	valid	1.9124	1.4518	h1	f4	818.7746	819.7746	821.687	822.687	824.1387	825.1387	829.1387	829.1387	833.1387	818.7917	819.7769	821.6942	822.6961	824.1466	825.148	826.2128	1.0648	829.152	830.4604	1.3084
15	2	25	2	sarcasm	4	CNh2_13.wav	SPnegf2_13.wav	CN_SPneg	13	5	4	valid	5	directvalide	2.3461	0.81125	h2	f2	833.1387	834.1387	836.4848	837.4848	838.2961	839.2961	843.2961	843.2961	847.2961	833.156	834.1403	836.4923	837.4937	838.3108	839.3122	840.1731	0.86094	843.2995	843.9405	0.64098
15	2	25	2	sarcasm	4	CNh3_16.wav	SNnegf2_16.wav	CN_SNneg	16	1	2	valid	2	valid	1.863	0.65016	h3	f2	847.2961	848.2961	850.1591	851.1591	851.8092	852.8092	856.8092	856.8092	860.8092	847.3035	848.3056	850.1726	851.1748	851.8243	852.8264	854.0769	1.2505	856.813	857.8129	0.99986
15	2	25	2	sarcasm	4	CPh3_13.wav	SNposh4_13.wav	CP_SNpos	13	4	4	directvalide	3	directvalide	1.7581	1.1715	h3	h4	860.8092	861.8092	863.5673	864.5673	865.7388	866.7388	870.7388	870.7388	874.7388	860.8173	861.818	863.5695	864.5708	865.7549	866.7572	867.581	0.82381	870.7447	871.2847	0.53995
15	2	25	2	sarcasm	4	CNf3_12.wav	SNnegh3_12.wav	CN_SNneg	12	1	1	valid	1	valid	1.9961	0.88308	f3	h3	874.7388	875.7388	877.7349	878.7349	879.6179	880.6179	884.6179	884.6179	888.6179	874.7476	875.7487	877.7503	878.7517	879.6189	880.621	881.245	0.62396	884.6252	885.3968	0.77161
15	2	25	2	sarcasm	4	CNh3_10.wav	SNnegh1_10.wav	CN_SNneg	10	1	1	valid	2	valid	2.0823	0.78134	h3	h1	888.6179	889.6179	891.7003	892.7003	893.4816	894.4816	898.4816	898.4816	902.4816	888.6282	889.6293	891.7142	892.7163	893.4827	894.4838	895.413	0.92918	898.4881	899.8371	1.349
