subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
19	1	31	2	sarcasm	3	CNf2_12.wav	SPposh2_12.wav	CN_SPpos	12	5	5	directvalide	5	valid	2.1421	0.8742	f2	h2	142.0304	143.0304	145.1725	146.1725	147.0467	148.0467	152.0467	152.0467	156.0467	142.039	143.0402	145.1751	146.1764	147.0603	148.0617	150.2563	2.1947	152.049	153.0404	0.99141
19	1	31	2	sarcasm	3	CNh1_12.wav	SPnegf3_12.wav	CN_SPneg	12	5	4	directvalide	4	valid	1.8513	0.96943	h1	f3	156.0467	157.0467	158.8981	159.8981	160.8675	161.8675	165.8675	165.8675	169.8675	156.053	157.054	158.9054	159.9067	160.874	161.8756	164.128	2.2524	165.8794	168.2237	2.3443
19	1	31	2	sarcasm	3	CPh3_14.wav	SNnegh2_14.wav	CP_SNneg	14	4	1	valid	5	valid	2.0404	1.1182	h3	h2	169.8675	170.8675	172.9079	173.9079	175.026	176.026	180.026	180.026	184.026	169.8835	170.8841	172.9196	173.9208	175.0382	176.0395	177.5796	1.5401	180.0435	183.9516	3.908
19	1	31	2	sarcasm	3	CNf2_10.wav	SPnegf1_10.wav	CN_SPneg	10	5	1	valid	1	valid	2.023	0.98107	f2	f1	184.026	185.026	187.049	188.049	189.0301	190.0301	194.0301	194.0301	198.0301	184.0976	185.0316	187.0502	188.0516	189.0354	190.0368	192.8252	2.7884	194.0409	195.2112	1.1703
19	1	31	2	sarcasm	3	CNf3_15.wav	SPnegf4_15.wav	CN_SPneg	15	5	4	nonvalid	5	directvalide	2.2024	1.1799	f3	f4	198.0301	199.0301	201.2325	202.2325	203.4124	204.4124	208.4124	208.4124	212.4124	198.0448	199.0459	201.2476	202.249	203.4166	204.4179	NaN	NaN	208.5383	208.5391	0.0007949
19	1	31	2	sarcasm	3	CNh2_9.wav	SNposh3_9.wav	CN_SNpos	9	4	1	valid	1	valid	2.521	1.121	h2	h3	212.4124	213.4124	215.9333	216.9333	218.0543	219.0543	223.0543	223.0543	227.0543	212.4259	213.4268	215.9457	216.947	218.0644	219.066	219.8103	0.7443	223.0699	225.5589	2.489
19	1	31	2	sarcasm	3	CNf4_12.wav	SNnegh2_12.wav	CN_SNneg	12	1	2	valid	2	valid	2.3907	0.91893	f4	h2	227.0543	228.0543	230.445	231.445	232.3639	233.3639	237.3639	237.3639	241.3639	227.0571	228.0581	230.4601	231.4615	232.3789	233.3798	235.9761	2.5963	237.3676	240.2	2.8324
19	1	31	2	sarcasm	3	CNf4_16.wav	SPnegf2_16.wav	CN_SPneg	16	5	4	valid	5	directvalide	2.1648	0.72127	f4	f2	241.3639	242.3639	244.5288	245.5288	246.25	247.25	251.25	251.25	255.25	241.3714	242.3724	244.5411	245.5421	246.2592	247.2606	249.1038	1.8433	251.2645	252.1281	0.8636
19	1	31	2	sarcasm	3	CNf2_14.wav	SPnegf1_14.wav	CN_SPneg	14	5	3	directvalide	4	directvalide	2.026	1.0112	f2	f1	255.25	256.25	258.2761	259.2761	260.2872	261.2872	265.2872	265.2872	269.2872	255.2519	256.2529	258.2879	259.2893	260.2901	261.2913	263.2639	1.9726	265.2952	265.8558	0.56061
19	1	31	2	sarcasm	3	CNh2_15.wav	SNnegf1_15.wav	CN_SNneg	15	1	3	valid	2	valid	2.0046	0.94544	h2	f1	269.2872	270.2872	272.2918	273.2918	274.2372	275.2372	279.2372	279.2372	283.2372	269.2993	270.3003	272.3019	273.3033	274.254	275.2384	277.3673	2.1289	279.2426	282.0313	2.7886
19	1	31	2	sarcasm	3	CPf2_14.wav	SPnegh1_14.wav	CP_SPneg	14	4	5	valid	5	valid	2.2797	1.4469	f2	h1	283.2372	284.2372	286.5169	287.5169	288.9638	289.9638	293.9638	293.9638	297.9638	283.2464	284.2472	286.5327	287.5341	288.9684	289.9699	292.3517	2.3818	293.9737	295.0243	1.0506
19	1	31	2	sarcasm	3	CPh4_14.wav	SNposf4_14.wav	CP_SNpos	14	4	1	valid	4	valid	2.2474	1.4518	h4	f4	297.9638	298.9638	301.2113	302.2113	303.663	304.663	308.663	308.663	312.663	297.9778	298.9788	301.2142	302.2154	303.6665	304.6681	307.8793	3.2111	308.6718	311.3516	2.6797
19	1	31	2	sarcasm	3	CPh1_9.wav	SPposf3_9.wav	CP_SPpos	9	1	1	valid	1	directvalide	1.6736	1.3322	h1	f3	312.663	313.663	315.3367	316.3367	317.6689	318.6689	322.6689	322.6689	326.6689	312.6757	313.6768	315.3447	316.3461	317.6805	318.682	320.0637	1.3817	322.6858	324.2397	1.5539
19	1	31	2	sarcasm	3	CPh1_13.wav	SNnegh2_13.wav	CP_SNneg	13	4	1	directvalide	3	directvalide	1.4469	0.99211	h1	h2	326.6689	327.6689	329.1158	330.1158	331.1079	332.1079	336.1079	336.1079	340.1079	326.6732	327.6741	329.1256	330.1267	331.1104	332.1119	332.9201	0.80821	336.1159	338.0559	1.94
19	1	31	2	sarcasm	3	CPf3_16.wav	SNposf1_16.wav	CP_SNpos	16	4	4	directvalide	3	valid	2.0749	0.74934	f3	f1	340.1079	341.1079	343.1828	344.1828	344.9321	345.9321	349.9321	349.9321	353.9321	340.1199	341.1209	343.1892	344.1906	344.941	345.9426	348.4873	2.5446	349.9466	353.3594	3.4128
19	1	31	2	sarcasm	3	CNh2_9.wav	SNnegh4_9.wav	CN_SNneg	9	1	3	valid	5	directvalide	2.521	1.2067	h2	h4	353.9321	354.9321	357.4531	358.4531	359.6598	360.6598	364.6598	364.6598	368.6598	353.9335	354.935	357.4703	358.4549	359.6723	360.6737	364.1831	3.5093	364.6612	365.1351	0.47386
19	1	31	2	sarcasm	3	CPh2_12.wav	SNposf1_12.wav	CP_SNpos	12	4	4	directvalide	3	valid	1.9761	0.81823	h2	f1	368.6598	369.6598	371.6359	372.6359	373.4541	374.4541	378.4541	378.4541	382.4541	368.6654	369.6665	371.651	372.6524	373.4694	374.471	376.7031	2.2321	378.4582	381.7272	3.269
19	1	31	2	sarcasm	3	CNf4_13.wav	SPnegf3_13.wav	CN_SPneg	13	5	2	valid	2	valid	2.5701	0.94912	f4	f3	382.4541	383.4541	386.0242	387.0242	387.9733	388.9733	392.9733	392.9733	396.9733	382.4622	383.4632	386.032	387.0334	387.9838	388.9856	392.0152	3.0296	392.9893	393.8241	0.83476
19	1	31	2	sarcasm	3	CPf1_11.wav	SNnegh1_11.wav	CP_SNneg	11	4	1	directvalide	5	valid	2.5099	0.76687	f1	h1	396.9733	397.9733	400.4832	401.4832	402.25	403.25	407.25	407.25	411.25	396.9766	397.9776	400.4964	401.4978	402.2648	403.2663	405.2151	1.9488	407.254	408.1205	0.86648
19	1	31	2	sarcasm	3	CPh4_12.wav	SPnegf4_12.wav	CP_SPneg	12	4	2	nonvalid	2	directvalide	2.1412	1.0055	h4	f4	411.25	412.25	414.3912	415.3912	416.3967	417.3967	421.3967	421.3967	425.3967	411.2575	412.2585	414.3936	415.3955	416.4122	417.4137	NaN	NaN	421.4172	421.4711	0.0539
19	1	31	2	sarcasm	3	CNf2_13.wav	SNposf4_13.wav	CN_SNpos	13	4	1	valid	1	valid	2.3744	1.4005	f2	f4	425.3967	426.3967	428.7711	429.7711	431.1715	432.1715	436.1715	436.1715	440.1715	425.405	426.406	428.7749	429.7761	431.1769	432.1781	434.41	2.2319	436.1824	438.1915	2.0091
19	1	31	2	sarcasm	3	CNh3_12.wav	SNposf1_12.wav	CN_SNpos	12	4	4	directvalide	1	valid	2.1734	0.81823	h3	f1	440.1715	441.1715	443.345	444.345	445.1632	446.1632	450.1632	450.1632	454.1632	440.1863	441.1875	443.3558	444.3577	445.1746	446.1764	448.8154	2.639	450.1797	453.9526	3.7729
19	1	31	2	sarcasm	3	CPf2_13.wav	SPnegf1_13.wav	CP_SPneg	13	4	1	directvalide	4	directvalide	1.913	0.8637	f2	f1	454.1632	455.1632	457.0762	458.0762	458.9398	459.9398	463.9398	463.9398	467.9398	454.1675	455.168	457.0862	458.0874	458.9547	459.9558	462.543	2.5872	463.9431	464.6955	0.75239
19	1	31	2	sarcasm	3	CPh4_10.wav	SPnegf4_10.wav	CP_SPneg	10	4	3	valid	4	valid	1.9518	1.0106	h4	f4	467.9398	468.9398	470.8917	471.8917	472.9022	473.9022	477.9022	477.9022	481.9022	467.9471	468.948	470.9	471.9014	472.9187	473.9033	476.8932	2.9899	477.9072	480.247	2.3398
19	1	31	2	sarcasm	3	CNh1_11.wav	SPposf2_11.wav	CN_SPpos	11	5	1	valid	2	valid	2.0088	0.89397	h1	f2	481.9022	482.9022	484.911	485.911	486.805	487.805	491.805	491.805	495.805	481.9114	482.9125	484.9139	485.9155	486.816	487.8172	490.2955	2.4782	491.8212	494.5589	2.7376
19	1	31	2	sarcasm	3	CNh2_14.wav	SNnegf4_14.wav	CN_SNneg	14	1	1	directvalide	2	valid	1.8744	1.262	h2	f4	495.805	496.805	498.6794	499.6794	500.9414	501.9414	505.9414	505.9414	509.9414	495.8086	496.8101	498.6943	499.6959	500.9465	501.9479	502.5991	0.6512	505.9516	506.864	0.91238
19	1	31	2	sarcasm	3	CNh3_14.wav	SNposf2_14.wav	CN_SNpos	14	4	3	valid	3	valid	1.8912	1.0217	h3	f2	509.9414	510.9414	512.8326	513.8326	514.8542	515.8542	519.8542	519.8542	523.8542	509.9559	510.957	512.8417	513.8438	514.8606	515.8625	519.2156	3.3532	519.8658	523.2714	3.4056
19	1	31	2	sarcasm	3	CPh2_15.wav	SNnegf4_15.wav	CP_SNneg	15	4	1	valid	5	valid	1.6427	1.421	h2	f4	523.8542	524.8542	526.4969	527.4969	528.9179	529.9179	533.9179	533.9179	537.9179	523.8705	524.8704	526.5054	527.5068	528.9247	529.9258	532.6791	2.7533	533.9298	534.8483	0.91843
19	1	31	2	sarcasm	3	CNf2_13.wav	SNnegf1_13.wav	CN_SNneg	13	1	1	valid	4	valid	2.3744	0.90884	f2	f1	537.9179	538.9179	541.2923	542.2923	543.2011	544.2011	548.2011	548.2011	552.2011	537.9339	538.9346	541.3036	542.3052	543.2054	544.2069	545.1773	0.97041	548.2108	549.248	1.0372
19	1	31	2	sarcasm	3	CPh3_12.wav	SPposh4_12.wav	CP_SPpos	12	1	2	valid	4	valid	1.9436	0.87986	h3	h4	552.2011	553.2011	555.1447	556.1447	557.0246	558.0246	562.0246	562.0246	566.0246	552.2156	553.216	555.1507	556.1521	557.0358	558.0373	561.767	3.7297	562.0412	564.2468	2.2056
19	1	31	2	sarcasm	3	CNf1_16.wav	SNnegf4_16.wav	CN_SNneg	16	1	1	valid	5	valid	1.716	1.108	f1	f4	566.0246	567.0246	568.7406	569.7406	570.8487	571.8487	575.8487	575.8487	579.8487	566.0286	567.0296	568.7476	569.7487	570.8496	571.8511	574.1668	2.3158	575.8558	576.783	0.92722
19	1	31	2	sarcasm	3	CNf4_10.wav	SPposh4_10.wav	CN_SPpos	10	5	5	directvalide	3	valid	2.3613	0.7793	f4	h4	579.8487	580.8487	583.21	584.21	584.9893	585.9893	589.9893	589.9893	593.9893	579.8599	580.8601	583.2121	584.2134	584.997	585.9982	588.2627	2.2645	590.0022	592.9032	2.901
19	1	31	2	sarcasm	3	CPf4_11.wav	SPnegh2_11.wav	CP_SPneg	11	4	3	directvalide	4	valid	2.9292	0.91893	f4	h2	593.9893	594.9893	597.9185	598.9185	599.8374	600.8374	604.8374	604.8374	608.8374	594.0062	594.9907	597.9267	598.9288	599.8452	600.8462	602.063	1.2168	604.8514	606.1272	1.2758
19	1	31	2	sarcasm	3	CNh3_16.wav	SPposf3_16.wav	CN_SPpos	16	5	4	valid	2	valid	1.863	0.77787	h3	f3	608.8374	609.8374	611.7004	612.7004	613.4783	614.4783	618.4783	618.4783	622.4783	608.8555	609.839	611.7071	612.7084	613.4923	614.4938	618.1854	3.6916	618.4809	621.9268	3.446
19	1	31	2	sarcasm	3	CPf4_14.wav	SPposh1_14.wav	CP_SPpos	14	1	1	valid	1	valid	2.4675	0.85853	f4	h1	622.4783	623.4783	625.9457	626.9457	627.8043	628.8043	632.8043	632.8043	636.8043	622.4858	623.4859	625.9546	626.9559	627.8064	628.8086	630.8792	2.0706	632.8125	635.3351	2.5226
19	1	31	2	sarcasm	3	CPh4_15.wav	SNposh1_15.wav	CP_SNpos	15	4	5	valid	1	valid	2.1375	0.93569	h4	h1	636.8043	637.8043	639.9418	640.9418	641.8775	642.8775	646.8775	646.8775	650.8775	636.8158	637.8172	639.9519	640.9533	641.8872	642.8885	644.1613	1.2728	646.8934	647.6335	0.7401
19	1	31	2	sarcasm	3	CPf1_15.wav	SPposf3_15.wav	CP_SPpos	15	1	1	valid	1	valid	1.4716	1.0623	f1	f3	650.8775	651.8775	653.3491	654.3491	655.4114	656.4114	660.4114	660.4114	664.4114	650.88	651.8806	653.3653	654.3666	655.4173	656.4187	657.1391	0.72036	660.4228	661.6426	1.2198
19	1	31	2	sarcasm	3	CPf1_11.wav	SPposh4_11.wav	CP_SPpos	11	1	1	valid	2	valid	2.5099	0.88991	f1	h4	664.4114	665.4114	667.9213	668.9213	669.8112	670.8112	674.8112	674.8112	678.8112	664.4268	665.4277	667.9299	668.9312	669.8151	670.8163	672.7052	1.8889	674.8204	675.7541	0.93375
19	1	31	2	sarcasm	3	CPf2_10.wav	SNnegh1_10.wav	CP_SNneg	10	4	5	directvalide	1	valid	2.0046	0.78134	f2	h1	678.8112	679.8112	681.8158	682.8158	683.5972	684.5972	688.5972	688.5972	692.5972	678.8254	679.8254	681.827	682.8284	683.6122	684.6136	687.4469	2.8333	688.6008	691.4391	2.8383
19	1	31	2	sarcasm	3	CNh3_10.wav	SNposf2_10.wav	CN_SNpos	10	4	1	valid	4	valid	2.0823	0.85333	h3	f2	692.5972	693.5972	695.6795	696.6795	697.5328	698.5328	702.5328	702.5328	706.5328	692.6053	693.6055	695.6909	696.6923	697.5427	698.5441	702.2148	3.6707	702.5481	703.3672	0.81911
19	1	31	2	sarcasm	3	CNh2_11.wav	SPnegf2_11.wav	CN_SPneg	11	5	2	directvalide	2	directvalide	2.2526	1.0101	h2	f2	706.5328	707.5328	709.7854	710.7854	711.7955	712.7955	716.7955	716.7955	720.7955	706.5352	707.5363	709.7883	710.7897	711.8069	712.8086	715.0222	2.2137	716.8121	717.3586	0.54641
19	1	31	2	sarcasm	3	CPh3_16.wav	SPposh2_16.wav	CP_SPpos	16	1	4	valid	3	directvalide	1.9799	0.73596	h3	h2	720.7955	721.7955	723.7754	724.7754	725.5113	726.5113	730.5113	730.5113	734.5113	720.7997	721.8006	723.7855	724.7868	725.5206	726.5226	728.6786	2.156	730.5259	731.2386	0.71268
19	1	31	2	sarcasm	3	CPh3_15.wav	SPnegf3_15.wav	CP_SPneg	15	4	1	valid	2	valid	1.4517	1.1146	h3	f3	734.5113	735.5113	736.963	737.963	739.0775	740.0775	744.0775	744.0775	748.0775	734.5132	735.5154	736.9654	737.9666	739.0841	740.0851	741.0074	0.92227	744.0894	746.7428	2.6535
19	1	31	2	sarcasm	3	CNf3_11.wav	SNnegh2_11.wav	CN_SNneg	11	1	2	valid	4	directvalide	2.2024	0.85794	f3	h2	748.0775	749.0775	751.2799	752.2799	753.1379	754.1379	758.1379	758.1379	762.1379	748.0936	749.0947	751.2964	752.2982	753.1481	754.1493	757.5558	3.4065	758.1544	760.126	1.9716
19	1	31	2	sarcasm	3	CNf3_10.wav	SNnegf4_10.wav	CN_SNneg	10	1	1	valid	4	valid	2.1863	0.9285	f3	f4	762.1379	763.1379	765.3242	766.3242	767.2527	768.2527	772.2527	772.2527	776.2527	762.1418	763.1427	765.327	766.328	767.2623	768.2637	770.9516	2.688	772.2672	774.7746	2.5074
19	1	31	2	sarcasm	3	CPf1_13.wav	SPposh4_13.wav	CP_SPpos	13	1	1	valid	1	valid	1.7154	0.95528	f1	h4	776.2527	777.2527	778.968	779.968	780.9233	781.9233	785.9233	785.9233	789.9233	776.2554	777.2558	778.9739	779.9753	780.926	781.9273	784.7506	2.8233	785.9313	786.9019	0.97063
19	1	31	2	sarcasm	3	CPf3_10.wav	SNposh2_10.wav	CP_SNpos	10	4	5	valid	1	valid	1.7297	0.8376	f3	h2	789.9233	790.9233	792.653	793.653	794.4906	795.4906	799.4906	799.4906	803.4906	789.9355	790.9362	792.6542	793.6556	794.506	795.5075	797.558	2.0505	799.4954	801.6064	2.1109
19	1	31	2	sarcasm	3	CNh2_15.wav	SPposf1_15.wav	CN_SPpos	15	5	5	valid	1	valid	2.0046	1.0563	h2	f1	803.4906	804.4906	806.4951	807.4951	808.5514	809.5514	813.5514	813.5514	817.5514	803.4988	804.5009	806.5014	807.503	808.5536	809.5556	812.646	3.0904	813.5588	814.4971	0.93837
19	1	31	2	sarcasm	3	CPf2_10.wav	SPposf1_10.wav	CP_SPpos	10	1	2	valid	1	directvalide	2.0046	1.0412	f2	f1	817.5514	818.5514	820.5561	821.5561	822.5973	823.5973	827.5973	827.5973	831.5973	817.5629	818.5649	820.5654	821.5667	822.6008	823.602	826.2944	2.6924	827.606	828.2865	0.6805
19	1	31	2	sarcasm	3	CNh2_16.wav	SNposf2_16.wav	CN_SNpos	16	4	4	valid	2	directvalide	2.0371	0.66467	h2	f2	831.5973	832.5973	834.6344	835.6344	836.2991	837.2991	841.2991	841.2991	845.2991	831.6102	832.6112	834.6461	835.6482	836.3144	837.3155	839.9889	2.6734	841.3028	842.5906	1.2877
19	1	31	2	sarcasm	3	CPh1_16.wav	SNnegf4_16.wav	CP_SNneg	16	4	1	valid	5	valid	1.7267	1.108	h1	f4	845.2991	846.2991	848.0258	849.0258	850.1338	851.1338	855.1338	855.1338	859.1338	845.3071	846.3082	848.0428	849.0274	850.145	851.1462	852.8321	1.6859	855.1506	855.6542	0.50358
19	1	31	2	sarcasm	3	CPh1_9.wav	SPnegf1_9.wav	CP_SPneg	9	4	5	valid	4	valid	1.6736	1.3602	h1	f1	859.1338	860.1338	861.8075	862.8075	864.1677	865.1677	869.1677	869.1677	873.1677	859.1377	860.1387	861.8233	862.8246	864.1756	865.1769	868.3979	3.221	869.1812	869.9104	0.7292
19	1	31	2	sarcasm	3	CPh4_9.wav	SNposf4_9.wav	CP_SNpos	9	4	4	directvalide	3	valid	2.3451	1.6313	h4	f4	873.1677	874.1677	876.5128	877.5128	879.1441	880.1441	884.1441	884.1441	888.1441	873.1856	874.169	876.5212	877.5227	879.1572	880.1581	880.7823	0.62422	884.1456	886.8673	2.7217
19	1	31	2	sarcasm	3	CNh2_13.wav	SPposf4_13.wav	CN_SPpos	13	5	1	directvalide	2	directvalide	2.3461	1.0157	h2	f4	888.1441	889.1441	891.4902	892.4902	893.5059	894.5059	898.5059	898.5059	902.5059	888.151	889.1505	891.5029	892.5052	893.5216	894.523	895.1982	0.67521	898.5104	899.054	0.54363
