subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
6	1	23	1	prosody	3	CPh4_6.wav	SNnegf3_6.wav	CP_SNneg	6	4	4	directvalide	NaN	NaN	2.1666	1.1299	h4	f3	175.3956	176.3956	178.5623	179.5623	180.6921	181.6921	185.6921	NaN	NaN	175.4015	176.4025	178.5712	179.5723	180.7064	181.7078	182.5453	0.83749	NaN	NaN	NaN
6	1	23	1	prosody	3	CPh4_5.wav	SNposh1_5.wav	CP_SNpos	5	4	5	valid	NaN	NaN	2.2763	0.9405	h4	h1	185.6921	186.6921	188.9685	189.9685	190.909	191.909	195.909	NaN	NaN	185.6951	186.6961	188.9815	189.9827	190.9167	191.918	192.7373	0.81934	NaN	NaN	NaN
6	1	23	1	prosody	3	CPf1_2.wav	SPnegh3_2.wav	CP_SPneg	2	4	2	valid	NaN	NaN	1.8026	1.4557	f1	h3	195.909	196.909	198.7116	199.7116	201.1673	202.1673	206.1673	NaN	NaN	195.9219	196.9229	198.7243	199.7255	201.1767	202.1783	203.6571	1.4788	NaN	NaN	NaN
6	1	23	1	prosody	3	CPh2_8.wav	SPposf4_8.wav	CP_SPpos	8	1	4	valid	NaN	NaN	1.6061	1.0619	h2	f4	206.1673	207.1673	208.7734	209.7734	210.8353	211.8353	215.8353	NaN	NaN	206.1821	207.1831	208.7842	209.7857	210.8363	211.838	213.5531	1.7151	NaN	NaN	NaN
6	1	23	1	prosody	3	CPf3_8.wav	SNposf2_8.wav	CP_SNpos	8	4	4	directvalide	NaN	NaN	1.6434	0.85624	f3	f2	215.8353	216.8353	218.4786	219.4786	220.3348	221.3348	225.3348	NaN	NaN	215.8418	216.8427	218.4939	219.4953	220.3459	221.3472	222.009	0.66178	NaN	NaN	NaN
6	1	23	1	prosody	3	CNf4_7.wav	SPposh2_7.wav	CN_SPpos	7	5	5	directvalide	NaN	NaN	2.546	1.0856	f4	h2	225.3348	226.3348	228.8809	229.8809	230.9665	231.9665	235.9665	NaN	NaN	225.3516	226.3522	228.8875	229.8891	230.973	231.9745	232.3931	0.41861	NaN	NaN	NaN
6	1	23	1	prosody	3	CNh2_5.wav	SPnegh4_5.wav	CN_SPneg	5	5	1	directvalide	NaN	NaN	2.09	1.0257	h2	h4	235.9665	236.9665	239.0564	240.0564	241.0821	242.0821	246.0821	NaN	NaN	235.9785	236.9798	239.0644	240.0655	241.0832	242.0845	242.8971	0.81257	NaN	NaN	NaN
6	1	23	1	prosody	3	CNh3_8.wav	SPnegf3_8.wav	CN_SPneg	8	5	2	directvalide	NaN	NaN	2.0439	0.96653	h3	f3	246.0821	247.0821	249.126	250.126	251.0926	252.0926	256.0926	NaN	NaN	246.0889	247.0898	249.1413	250.1426	251.1099	252.0944	252.5611	0.4667	NaN	NaN	NaN
6	1	23	1	prosody	3	CPh3_2.wav	SNnegh2_2.wav	CP_SNneg	2	4	3	directvalide	NaN	NaN	1.9234	1.1344	h3	h2	256.0926	257.0926	259.016	260.016	261.1504	262.1504	266.1504	NaN	NaN	256.0988	257.0995	259.018	260.0187	261.1532	262.1545	263.0566	0.90209	NaN	NaN	NaN
6	1	23	1	prosody	3	CNf2_3.wav	SNnegf1_3.wav	CN_SNneg	3	1	2	valid	NaN	NaN	2.8908	1.1616	f2	f1	266.1504	267.1504	270.0413	271.0413	272.2029	273.2029	277.2029	NaN	NaN	266.1589	267.1597	270.0452	271.0468	272.2143	273.2155	274.1525	0.93696	NaN	NaN	NaN
6	1	23	1	prosody	3	CPh1_7.wav	SPposh4_7.wav	CP_SPpos	7	1	4	valid	NaN	NaN	1.7797	1.0357	h1	h4	277.2029	278.2029	279.9826	280.9826	282.0183	283.0183	287.0183	NaN	NaN	277.2194	278.2205	279.9886	280.9896	282.0239	283.0253	285.161	2.1357	NaN	NaN	NaN
6	1	23	1	prosody	3	CNh3_2.wav	SPposh2_2.wav	CN_SPpos	2	5	4	valid	NaN	NaN	1.8451	1.4434	h3	h2	287.0183	288.0183	289.8634	290.8634	292.3069	293.3069	297.3069	NaN	NaN	287.0295	288.0302	289.8653	290.8667	292.3176	293.3189	294.7123	1.3935	NaN	NaN	NaN
6	1	23	1	prosody	3	CNh4_4.wav	SPnegf1_4.wav	CN_SPneg	4	5	2	valid	NaN	NaN	2.1011	1.267	h4	f1	297.3069	298.3069	300.408	301.408	302.6749	303.6749	307.6749	NaN	NaN	297.3233	298.3238	300.4255	301.4099	302.6777	303.6792	304.6566	0.97743	NaN	NaN	NaN
6	1	23	1	prosody	3	CNf2_7.wav	SNposh3_7.wav	CN_SNpos	7	4	3	valid	NaN	NaN	2.3072	1.0444	f2	h3	307.6749	308.6749	310.9821	311.9821	313.0265	314.0265	318.0265	NaN	NaN	307.6831	308.6841	310.9863	311.9871	313.0381	314.0394	314.9602	0.92071	NaN	NaN	NaN
6	1	23	1	prosody	3	CNf1_3.wav	SPposh3_3.wav	CN_SPpos	3	5	5	valid	NaN	NaN	2.7506	1.125	f1	h3	318.0265	319.0265	321.7771	322.7771	323.9021	324.9021	328.9021	NaN	NaN	318.0434	319.0444	321.7802	322.7811	323.9156	324.9174	326.2164	1.299	NaN	NaN	NaN
6	1	23	1	prosody	3	CNh2_3.wav	SPnegh1_3.wav	CN_SPneg	3	5	1	valid	NaN	NaN	2.7649	1.2733	h2	h1	328.9021	329.9021	332.6671	333.6671	334.9404	335.9404	339.9404	NaN	NaN	328.9042	329.905	332.6745	333.6757	334.9432	335.9447	337.8806	1.9359	NaN	NaN	NaN
6	1	23	1	prosody	3	CPf4_8.wav	SPnegf3_8.wav	CP_SPneg	8	4	2	valid	NaN	NaN	1.7031	0.96653	f4	f3	339.9404	340.9404	342.6435	343.6435	344.61	345.61	349.61	NaN	NaN	339.9486	340.9496	342.6508	343.6523	344.6196	345.6209	347.9602	2.3393	NaN	NaN	NaN
6	1	23	1	prosody	3	CPf1_1.wav	SPposf4_1.wav	CP_SPpos	1	1	5	valid	NaN	NaN	2.1233	1.1747	f1	f4	349.61	350.61	352.7334	353.7334	354.9081	355.9081	359.9081	NaN	NaN	349.6249	350.6258	352.7443	353.7453	354.9132	355.9145	357.1127	1.1983	NaN	NaN	NaN
6	1	23	1	prosody	3	CPf3_6.wav	SPposf1_6.wav	CP_SPpos	6	1	2	directvalide	NaN	NaN	2.457	1.0834	f3	f1	359.9081	360.9081	363.3651	364.3651	365.4485	366.4485	370.4485	NaN	NaN	359.9185	360.9194	363.3716	364.3725	365.457	366.4586	367.8324	1.3738	NaN	NaN	NaN
6	1	23	1	prosody	3	CNf3_7.wav	SPnegh2_7.wav	CN_SPneg	7	5	3	valid	NaN	NaN	2.3112	1.1304	f3	h2	370.4485	371.4485	373.7597	374.7597	375.8901	376.8901	380.8901	NaN	NaN	370.4629	371.4633	373.7651	374.7662	375.9007	376.9026	379.9578	3.0553	NaN	NaN	NaN
6	1	23	1	prosody	3	CNf1_4.wav	SPposf2_4.wav	CN_SPpos	4	5	3	valid	NaN	NaN	1.5589	1.2019	f1	f2	380.8901	381.8901	383.449	384.449	385.6509	386.6509	390.6509	NaN	NaN	380.906	381.907	383.4582	384.4596	385.6604	386.6617	387.8483	1.1866	NaN	NaN	NaN
6	1	23	1	prosody	3	CPf1_7.wav	SPnegf4_7.wav	CP_SPneg	7	4	3	valid	NaN	NaN	1.8508	1.1286	f1	f4	390.6509	391.6509	393.5017	394.5017	395.6302	396.6302	400.6302	NaN	NaN	390.6663	391.6673	393.5181	394.5194	395.6369	396.6383	397.8241	1.1858	NaN	NaN	NaN
6	1	23	1	prosody	3	CNh1_6.wav	SNposf1_6.wav	CN_SNpos	6	4	4	valid	NaN	NaN	2.0758	0.94796	h1	f1	400.6302	401.6302	403.7061	404.7061	405.654	406.654	410.654	NaN	NaN	400.6429	401.6433	403.7116	404.713	405.6636	406.665	409.8562	3.1913	NaN	NaN	NaN
6	1	23	1	prosody	3	CPh4_4.wav	SNnegf3_4.wav	CP_SNneg	4	4	2	valid	NaN	NaN	2.1942	1.3582	h4	f3	410.654	411.654	413.8482	414.8482	416.2064	417.2064	421.2064	NaN	NaN	410.6691	411.6698	413.8551	414.8565	416.2241	417.2086	418.6558	1.4472	NaN	NaN	NaN
6	1	23	1	prosody	3	CPh3_4.wav	SPnegh4_4.wav	CP_SPneg	4	4	2	valid	NaN	NaN	2.3227	1.2419	h3	h4	421.2064	422.2064	424.5291	425.5291	426.7709	427.7709	431.7709	NaN	NaN	421.2129	422.2138	424.5323	425.5333	426.7849	427.7856	428.6641	0.87855	NaN	NaN	NaN
6	1	23	1	prosody	3	CPf4_1.wav	SNposh3_1.wav	CP_SNpos	1	4	4	valid	NaN	NaN	2.3239	1.0524	f4	h3	431.7709	432.7709	435.0948	436.0948	437.1472	438.1472	442.1472	NaN	NaN	431.7728	432.7739	435.1095	436.1108	437.1615	438.163	438.7997	0.63675	NaN	NaN	NaN
6	1	23	1	prosody	3	CNf2_3.wav	SNposf1_3.wav	CN_SNpos	3	4	4	valid	NaN	NaN	2.8908	1.1496	f2	f1	442.1472	443.1472	446.0381	447.0381	448.1877	449.1877	453.1877	NaN	NaN	442.1501	443.1517	446.0537	447.0552	448.1893	449.1906	449.8159	0.62529	NaN	NaN	NaN
6	1	23	1	prosody	3	CPf3_7.wav	SNposf2_7.wav	CP_SNpos	7	4	4	valid	NaN	NaN	2.0523	0.99991	f3	f2	453.1877	454.1877	456.24	457.24	458.2399	459.2399	463.2399	NaN	NaN	453.1946	454.1956	456.2473	457.249	458.2493	459.2506	461.4481	2.1975	NaN	NaN	NaN
6	1	23	1	prosody	3	CNf3_5.wav	SNnegh2_5.wav	CN_SNneg	5	1	2	valid	NaN	NaN	1.9773	0.94333	f3	h2	463.2399	464.2399	466.2172	467.2172	468.1605	469.1605	473.1605	NaN	NaN	463.2546	464.2565	466.2238	467.2257	468.1758	469.1771	470.5914	1.4143	NaN	NaN	NaN
6	1	23	1	prosody	3	CNh3_1.wav	SPposh1_1.wav	CN_SPpos	1	5	3	valid	NaN	NaN	2.1412	0.88263	h3	h1	473.1605	474.1605	476.3017	477.3017	478.1844	479.1844	483.1844	NaN	NaN	473.1645	474.1654	476.3171	477.3192	478.1858	479.1871	481.1581	1.971	NaN	NaN	NaN
6	1	23	1	prosody	3	CNh3_5.wav	SNposf4_5.wav	CN_SNpos	5	4	3	valid	NaN	NaN	1.9799	1.2107	h3	f4	483.1844	484.1844	486.1643	487.1643	488.3749	489.3749	493.3749	NaN	NaN	483.1919	484.192	486.177	487.1784	488.3791	489.3805	490.1437	0.76316	NaN	NaN	NaN
6	1	23	1	prosody	3	CPf1_6.wav	SNposf3_6.wav	CP_SNpos	6	4	3	directvalide	NaN	NaN	1.932	1.1576	f1	f3	493.3749	494.3749	496.307	497.307	498.4645	499.4645	503.4645	NaN	NaN	493.3846	494.3857	496.3205	497.3217	498.4726	499.474	499.8394	0.36537	NaN	NaN	NaN
6	1	23	1	prosody	3	CPh3_8.wav	SNnegh1_8.wav	CP_SNneg	8	4	2	valid	NaN	NaN	1.5807	0.7119	h3	h1	503.4645	504.4645	506.0452	507.0452	507.7571	508.7571	512.7571	NaN	NaN	503.4784	504.4789	506.0468	507.0481	507.7652	508.7662	510.2878	1.5216	NaN	NaN	NaN
6	1	23	1	prosody	3	CPh1_7.wav	SNnegf4_7.wav	CP_SNneg	7	4	2	valid	NaN	NaN	1.7797	1.3953	h1	f4	512.7571	513.7571	515.5369	516.5369	517.9322	518.9322	522.9322	NaN	NaN	512.7705	513.7711	515.5396	516.5409	517.942	518.9433	520.2873	1.344	NaN	NaN	NaN
6	1	23	1	prosody	3	CNf2_4.wav	SNposf1_4.wav	CN_SNpos	4	4	5	valid	NaN	NaN	1.861	1.3121	f2	f1	522.9322	523.9322	525.7932	526.7932	528.1053	529.1053	533.1053	NaN	NaN	522.9483	523.9489	525.7998	526.8012	528.1187	529.1202	530.0635	0.94339	NaN	NaN	NaN
6	1	23	1	prosody	3	CNf4_6.wav	SPposf1_6.wav	CN_SPpos	6	5	4	directvalide	NaN	NaN	2.8984	1.0834	f4	f1	533.1053	534.1053	537.0037	538.0037	539.0871	540.0871	544.0871	NaN	NaN	533.1075	534.1083	537.0109	538.013	539.0963	540.0982	541.1355	1.0374	NaN	NaN	NaN
6	1	23	1	prosody	3	CNf2_1.wav	SNposh4_1.wav	CN_SNpos	1	4	4	valid	NaN	NaN	2.1269	1.1061	f2	h4	544.0871	545.0871	547.214	548.214	549.3201	550.3201	554.3201	NaN	NaN	544.1017	545.1027	547.2212	548.2231	549.3231	550.3245	551.2877	0.9632	NaN	NaN	NaN
6	1	23	1	prosody	3	CPf2_4.wav	SPposf4_4.wav	CP_SPpos	4	1	3	directvalide	NaN	NaN	2.28	1.6416	f2	f4	554.3201	555.3201	557.6001	558.6001	560.2417	561.2417	565.2417	NaN	NaN	554.3285	555.3295	557.6148	558.6158	560.2507	561.2517	561.5755	0.32378	NaN	NaN	NaN
6	1	23	1	prosody	3	CNh1_8.wav	SNnegf2_8.wav	CN_SNneg	8	1	4	directvalide	NaN	NaN	1.9775	0.93896	h1	f2	565.2417	566.2417	568.2191	569.2191	570.1581	571.1581	575.1581	NaN	NaN	565.257	566.258	568.2253	569.2264	570.1606	571.1618	572.8072	1.6454	NaN	NaN	NaN
6	1	23	1	prosody	3	CNf4_8.wav	SPposh4_8.wav	CN_SPpos	8	5	5	valid	NaN	NaN	2.4726	0.9251	f4	h4	575.1581	576.1581	578.6307	579.6307	580.5558	581.5558	585.5558	NaN	NaN	575.166	576.1678	578.6358	579.6366	580.5709	581.5734	582.4233	0.8499	NaN	NaN	NaN
6	1	23	1	prosody	3	CPh1_2.wav	SPposf1_2.wav	CP_SPpos	2	1	5	valid	NaN	NaN	1.471	1.5529	h1	f1	585.5558	586.5558	588.0269	589.0269	590.5797	591.5797	595.5797	NaN	NaN	585.5597	586.5606	588.0283	589.0296	590.5809	591.5822	593.1196	1.5374	NaN	NaN	NaN
6	1	23	1	prosody	3	CPh4_2.wav	SNposf1_2.wav	CP_SNpos	2	4	4	valid	NaN	NaN	1.8571	1.1556	h4	f1	595.5797	596.5797	598.4368	599.4368	600.5925	601.5925	605.5925	NaN	NaN	595.5873	596.5873	598.4387	599.4401	600.6075	601.6087	604.2819	2.6731	NaN	NaN	NaN
6	1	23	1	prosody	3	CPf3_1.wav	SPnegh1_1.wav	CP_SPneg	1	4	2	valid	NaN	NaN	2.2437	1.1286	f3	h1	605.5925	606.5925	608.8361	609.8361	610.9647	611.9647	615.9647	NaN	NaN	605.5973	606.5976	608.849	609.8508	610.9679	611.9691	614.2792	2.3101	NaN	NaN	NaN
6	1	23	1	prosody	3	CPf1_3.wav	SPposh1_3.wav	CP_SPpos	3	1	2	valid	NaN	NaN	1.7364	0.91639	f1	h1	615.9647	616.9647	618.7012	619.7012	620.6176	621.6176	625.6176	NaN	NaN	615.9733	616.974	618.7088	619.7101	620.6275	621.6288	622.8632	1.2344	NaN	NaN	NaN
6	1	23	1	prosody	3	CPh2_1.wav	SNnegh1_1.wav	CP_SNneg	1	4	4	valid	NaN	NaN	2.1184	0.97426	h2	h1	625.6176	626.6176	628.736	629.736	630.7103	631.7103	635.7103	NaN	NaN	625.6327	626.6337	628.7522	629.7536	630.7209	631.7232	632.9587	1.2354	NaN	NaN	NaN
6	1	23	1	prosody	3	CNf2_5.wav	SPposh2_5.wav	CN_SPpos	5	5	3	valid	NaN	NaN	2.1269	0.8254	f2	h2	635.7103	636.7103	638.8371	639.8371	640.6625	641.6625	645.6625	NaN	NaN	635.7262	636.7272	638.8457	639.8478	640.664	641.6655	643.6549	1.9894	NaN	NaN	NaN
6	1	23	1	prosody	3	CPh3_5.wav	SPnegh1_5.wav	CP_SPneg	5	4	2	directvalide	NaN	NaN	2.3388	1.254	h3	h1	645.6625	646.6625	649.0013	650.0013	651.2553	652.2553	656.2553	NaN	NaN	645.6694	646.6704	649.0057	650.0071	651.2579	652.2592	653.8948	1.6356	NaN	NaN	NaN
