subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
2	1	33	1	semantic	4	CPh2_12.wav	SPnegf1_12.wav	CP_SPneg	12	4	4	valid	NaN	NaN	1.9761	0.9871	h2	f1	132.0757	133.0757	135.0518	136.0518	137.0389	138.0389	142.0389	NaN	NaN	132.0933	133.0776	135.0629	136.064	137.0482	138.0496	140.5109	2.4612	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh1_16.wav	SNposf4_16.wav	CP_SNpos	16	4	2	valid	NaN	NaN	1.7267	0.85156	h1	f4	142.0389	143.0389	144.7656	145.7656	146.6171	147.6171	151.6171	NaN	NaN	142.0533	143.0547	144.7726	145.7738	146.6244	147.6256	151.3912	3.7656	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh1_16.wav	SNnegf4_16.wav	CN_SNneg	16	1	1	valid	NaN	NaN	1.5868	1.108	h1	f4	151.6171	152.6171	154.2039	155.2039	156.312	157.312	161.312	NaN	NaN	151.6299	152.6309	154.2153	155.2164	156.3175	157.3185	158.8631	1.5446	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh4_14.wav	SPnegh3_14.wav	CN_SPneg	14	5	2	valid	NaN	NaN	2.3888	1.2178	h4	h3	161.312	162.312	164.7008	165.7008	166.9185	167.9185	171.9185	NaN	NaN	161.3228	162.324	164.7093	165.7105	166.9281	167.9296	170.6548	2.7253	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh4_12.wav	SNnegf1_12.wav	CP_SNneg	12	4	2	directvalide	NaN	NaN	2.1412	0.76739	h4	f1	171.9185	172.9185	175.0597	176.0597	176.8271	177.8271	181.8271	NaN	NaN	171.9338	172.9342	175.0697	176.071	176.8381	177.8397	179.6228	1.7832	NaN	NaN	NaN
2	1	33	1	semantic	4	CNf1_13.wav	SPposh3_13.wav	CN_SPpos	13	5	4	nokey	NaN	NaN	2.227	0.9839	f1	h3	181.8271	182.8271	185.0541	186.0541	187.038	188.038	192.038	NaN	NaN	181.8431	182.8441	185.0629	186.0641	187.0482	188.0497	NaN	NaN	NaN	NaN	NaN
2	1	33	1	semantic	4	CPf1_11.wav	SPposh2_11.wav	CP_SPpos	11	1	4	valid	NaN	NaN	2.5099	1.0002	f1	h2	192.038	193.038	195.5478	196.5478	197.5481	198.5481	202.5481	NaN	NaN	192.0534	193.0543	195.5568	196.5578	197.5588	198.5601	200.4468	1.8867	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh2_14.wav	SPposf1_14.wav	CP_SPpos	14	1	4	valid	NaN	NaN	2.0656	1.0714	h2	f1	202.5481	203.5481	205.6136	206.6136	207.685	208.685	212.685	NaN	NaN	202.5642	203.5652	205.6169	206.618	207.7023	208.6866	210.5506	1.864	NaN	NaN	NaN
2	1	33	1	semantic	4	CNf1_16.wav	SNposf3_16.wav	CN_SNpos	16	4	2	valid	NaN	NaN	1.716	0.72853	f1	f3	212.685	213.685	215.401	216.401	217.1296	218.1296	222.1296	NaN	NaN	212.691	213.6918	215.41	216.4116	217.1451	218.1465	219.2785	1.132	NaN	NaN	NaN
2	1	33	1	semantic	4	CNf1_13.wav	SPnegf2_13.wav	CN_SPneg	13	5	3	nonvalid	NaN	NaN	2.227	0.81125	f1	f2	222.1296	223.1296	225.3565	226.3565	227.1678	228.1678	232.1678	NaN	NaN	222.1338	223.1351	225.37	226.3711	227.1718	228.1732	NaN	NaN	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh2_11.wav	SNnegf1_11.wav	CP_SNneg	11	4	2	valid	NaN	NaN	2.4152	0.84263	h2	f1	232.1678	233.1678	235.583	236.583	237.4256	238.4256	242.4256	NaN	NaN	232.1937	233.1778	235.5969	236.5981	237.4321	238.4335	239.7109	1.2774	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh1_12.wav	SNposf3_12.wav	CN_SNpos	12	4	2	valid	NaN	NaN	1.8513	0.83669	h1	f3	242.4256	243.4256	245.2769	246.2769	247.1136	248.1136	252.1136	NaN	NaN	242.4371	243.438	245.2899	246.2913	247.1251	248.126	251.2713	3.1453	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh2_10.wav	SPposf4_10.wav	CN_SPpos	10	5	4	valid	NaN	NaN	2.0737	1.0568	h2	f4	252.1136	253.1136	255.1873	256.1873	257.2441	258.2441	262.2441	NaN	NaN	252.1305	253.1315	255.1999	256.2013	257.2519	258.253	259.7907	1.5378	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh2_15.wav	SPnegh1_15.wav	CN_SPneg	15	5	4	valid	NaN	NaN	2.0046	1.4035	h2	h1	262.2441	263.2441	265.2486	266.2486	267.6522	268.6522	272.6522	NaN	NaN	262.2572	263.258	265.2598	266.2613	267.6623	268.6638	270.0952	1.4314	NaN	NaN	NaN
2	1	33	1	semantic	4	CNf2_9.wav	SNposf4_9.wav	CN_SNpos	9	4	4	directvalide	NaN	NaN	2.2949	1.6313	f2	f4	272.6522	273.6522	275.9471	276.9471	278.5784	279.5784	283.5784	NaN	NaN	272.6677	273.6684	275.954	276.955	278.5899	279.5917	280.6945	1.1028	NaN	NaN	NaN
2	1	33	1	semantic	4	CNf3_11.wav	SNposh3_11.wav	CN_SNpos	11	4	2	directvalide	NaN	NaN	2.2024	0.79438	f3	h3	283.5784	284.5784	286.7808	287.7808	288.5752	289.5752	293.5752	NaN	NaN	283.5953	284.5969	286.7982	287.7829	288.5832	289.5849	290.9912	1.4062	NaN	NaN	NaN
2	1	33	1	semantic	4	CPf4_13.wav	SPnegf3_13.wav	CP_SPneg	13	4	3	valid	NaN	NaN	2.0673	0.94912	f4	f3	293.5752	294.5752	296.6425	297.6425	298.5917	299.5917	303.5917	NaN	NaN	293.5886	294.5893	296.658	297.6591	298.5933	299.5947	302.7911	3.1965	NaN	NaN	NaN
2	1	33	1	semantic	4	CPf1_14.wav	SNnegh1_14.wav	CP_SNneg	14	4	4	valid	NaN	NaN	1.9952	0.9405	f1	h1	303.5917	304.5917	306.5869	307.5869	308.5274	309.5274	313.5274	NaN	NaN	303.5984	304.5994	306.6013	307.6027	308.5365	309.538	311.4549	1.9169	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh3_11.wav	SPnegh4_11.wav	CN_SPneg	11	5	4	valid	NaN	NaN	2.3602	0.9754	h3	h4	313.5274	314.5274	316.8876	317.8876	318.863	319.863	323.863	NaN	NaN	313.5419	314.543	316.895	317.8959	318.8803	319.8656	321.8551	1.9895	NaN	NaN	NaN
2	1	33	1	semantic	4	CNf2_13.wav	SNnegf1_13.wav	CN_SNneg	13	1	2	valid	NaN	NaN	2.3744	0.90884	f2	f1	323.863	324.863	327.2374	328.2374	329.1463	330.1463	334.1463	NaN	NaN	323.869	324.87	327.2387	328.2399	329.1572	330.1585	332.0073	1.8487	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh2_10.wav	SNposf2_10.wav	CN_SNpos	10	4	3	nokey	NaN	NaN	2.0737	0.85333	h2	f2	334.1463	335.1463	337.2199	338.2199	339.0733	340.0733	344.0733	NaN	NaN	334.1627	335.1637	337.2319	338.2334	339.0838	340.0852	NaN	NaN	NaN	NaN	NaN
2	1	33	1	semantic	4	CNf3_12.wav	SPnegh1_12.wav	CN_SPneg	12	5	4	nonvalid	NaN	NaN	1.9961	1.1383	f3	h1	344.0733	345.0733	347.0693	348.0693	349.2076	350.2076	354.2076	NaN	NaN	344.0888	345.0905	347.0752	348.0763	349.2106	350.2121	NaN	NaN	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh2_15.wav	SNnegf3_15.wav	CP_SNneg	15	4	2	valid	NaN	NaN	1.6427	1.0843	h2	f3	354.2076	355.2076	356.8502	357.8502	358.9346	359.9346	363.9346	NaN	NaN	354.2493	355.2173	356.8516	357.8531	358.937	359.9381	361.6948	1.7567	NaN	NaN	NaN
2	1	33	1	semantic	4	CPf3_15.wav	SNposf4_15.wav	CP_SNpos	15	4	1	valid	NaN	NaN	1.5646	1.2773	f3	f4	363.9346	364.9346	366.4992	367.4992	368.7765	369.7765	373.7765	NaN	NaN	363.9425	364.9435	366.5112	367.5127	368.7802	369.7815	371.6067	1.8252	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh1_14.wav	SNnegh2_14.wav	CN_SNneg	14	1	2	valid	NaN	NaN	1.9124	1.1182	h1	h2	373.7765	374.7765	376.6889	377.6889	378.807	379.807	383.807	NaN	NaN	373.7857	374.7874	376.7048	377.7059	378.8236	379.8247	381.2232	1.3986	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh4_13.wav	SNposf3_13.wav	CN_SNpos	13	4	2	directvalide	NaN	NaN	2.5239	1.0618	h4	f3	383.807	384.807	387.331	388.331	389.3928	390.3928	394.3928	NaN	NaN	383.8123	384.813	387.3321	388.3336	389.4008	390.4025	393.7187	3.3162	NaN	NaN	NaN
2	1	33	1	semantic	4	CNf1_14.wav	SPposf3_14.wav	CN_SPpos	14	5	4	valid	NaN	NaN	2.0283	1.042	f1	f3	394.3928	395.3928	397.4211	398.4211	399.4631	400.4631	404.4631	NaN	NaN	394.4058	395.4071	397.4255	398.4265	399.4777	400.4787	402.5907	2.112	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh4_12.wav	SNnegh3_12.wav	CN_SNneg	12	1	4	nonvalid	NaN	NaN	2.6791	0.88308	h4	h3	404.4631	405.4631	408.1422	409.1422	410.0253	411.0253	415.0253	NaN	NaN	404.466	405.4669	408.1529	409.154	410.0381	411.0392	NaN	NaN	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh4_10.wav	SNnegh1_10.wav	CP_SNneg	10	4	2	valid	NaN	NaN	1.9518	0.78134	h4	h1	415.0253	416.0253	417.9771	418.9771	419.7584	420.7584	424.7584	NaN	NaN	415.0432	416.0276	417.9795	418.9805	419.7646	420.7656	422.6949	1.9293	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh1_16.wav	SNnegf3_16.wav	CP_SNneg	16	4	2	valid	NaN	NaN	1.7267	0.98302	h1	f3	424.7584	425.7584	427.4851	428.4851	429.4681	430.4681	434.4681	NaN	NaN	424.77	425.7706	427.489	428.49	429.4743	430.4753	432.3989	1.9235	NaN	NaN	NaN
2	1	33	1	semantic	4	CNf2_10.wav	SNnegh4_10.wav	CN_SNneg	10	1	1	valid	NaN	NaN	2.023	0.90499	f2	h4	434.4681	435.4681	437.4911	438.4911	439.3961	440.3961	444.3961	NaN	NaN	434.4797	435.4807	437.4991	438.5001	439.4008	440.4023	441.8871	1.4847	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh4_13.wav	SPposh2_13.wav	CP_SPpos	13	1	5	valid	NaN	NaN	1.8935	0.88234	h4	h2	444.3961	445.3961	447.2896	448.2896	449.172	450.172	454.172	NaN	NaN	444.4059	445.4072	447.2921	448.2931	449.1774	450.1784	452.0951	1.9167	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh2_14.wav	SPnegf3_14.wav	CP_SPneg	14	4	5	valid	NaN	NaN	2.0656	1.071	h2	f3	454.172	455.172	457.2375	458.2375	459.3086	460.3086	464.3086	NaN	NaN	454.1828	455.1846	457.2521	458.2542	459.3209	460.3219	461.4716	1.1496	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh4_11.wav	SPnegh1_11.wav	CP_SPneg	11	4	5	directvalide	NaN	NaN	3.026	1.4469	h4	h1	464.3086	465.3086	468.3346	469.3346	470.7815	471.7815	475.7815	NaN	NaN	464.326	465.3102	468.3466	469.3475	470.7991	471.7834	473.463	1.6795	NaN	NaN	NaN
2	1	33	1	semantic	4	CPf4_15.wav	SPnegf1_15.wav	CP_SPneg	15	4	4	nonvalid	NaN	NaN	1.9186	1.0834	f4	f1	475.7815	476.7815	478.7001	479.7001	480.7835	481.7835	485.7835	NaN	NaN	475.7878	476.7884	478.707	479.708	480.7923	481.7934	NaN	NaN	NaN	NaN	NaN
2	1	33	1	semantic	4	CNf1_16.wav	SPposh4_16.wav	CN_SPpos	16	5	2	valid	NaN	NaN	1.716	0.79941	f1	h4	485.7835	486.7835	488.4995	489.4995	490.2989	491.2989	495.2989	NaN	NaN	485.7973	486.7984	488.5168	489.5011	490.3018	491.3028	492.8712	1.5683	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh3_15.wav	SNnegf4_15.wav	CN_SNneg	15	1	2	valid	NaN	NaN	2.0439	1.421	h3	f4	495.2989	496.2989	498.3429	499.3429	500.7638	501.7638	505.7638	NaN	NaN	495.3078	496.3079	498.36	499.3445	500.7791	501.7801	504.0548	2.2748	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh3_9.wav	SPposf4_9.wav	CN_SPpos	9	5	4	valid	NaN	NaN	2.246	1.4774	h3	f4	505.7638	506.7638	509.0099	510.0099	511.4873	512.4873	516.4873	NaN	NaN	505.7687	506.7687	509.0207	510.0219	511.4898	512.4907	513.503	1.0123	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh4_10.wav	SPnegf3_10.wav	CP_SPneg	10	4	3	valid	NaN	NaN	1.9518	1.1291	h4	f3	516.4873	517.4873	519.4391	520.4391	521.5682	522.5682	526.5682	NaN	NaN	516.4952	517.4958	519.4477	520.4491	521.5833	522.5843	524.7755	2.1912	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh2_13.wav	SNposh4_13.wav	CP_SNpos	13	4	2	valid	NaN	NaN	1.8256	1.1715	h2	h4	526.5682	527.5682	529.3938	530.3938	531.5653	532.5653	536.5653	NaN	NaN	526.5719	527.573	529.4076	530.4087	531.5766	532.5775	535.6708	3.0933	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh1_10.wav	SNposh4_10.wav	CP_SNpos	10	4	2	directvalide	NaN	NaN	1.5489	0.81952	h1	h4	536.5653	537.5653	539.1142	540.1142	540.9337	541.9337	545.9337	NaN	NaN	536.5819	537.5831	539.1174	540.1186	540.9359	541.9371	545.8309	3.8938	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh4_12.wav	SPposh3_12.wav	CN_SPpos	12	5	5	valid	NaN	NaN	2.6791	1.0081	h4	h3	545.9337	546.9337	549.6128	550.6128	551.6209	552.6209	556.6209	NaN	NaN	545.9743	546.9433	549.628	550.629	551.6299	552.631	556.3754	3.7443	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh4_14.wav	SNposh2_14.wav	CP_SNpos	14	4	2	valid	NaN	NaN	2.2474	1.0816	h4	h2	556.6209	557.6209	559.8683	560.8683	561.9499	562.9499	566.9499	NaN	NaN	556.6354	557.6375	559.8716	560.873	561.9569	562.958	565.0233	2.0653	NaN	NaN	NaN
2	1	33	1	semantic	4	CNf1_9.wav	SNnegh4_9.wav	CN_SNneg	9	1	2	directvalide	NaN	NaN	2.1994	1.2067	f1	h4	566.9499	567.9499	570.1492	571.1492	572.3559	573.3559	577.3559	NaN	NaN	566.9628	567.9633	570.1651	571.1671	572.3674	573.3685	574.4389	1.0705	NaN	NaN	NaN
2	1	33	1	semantic	4	CNf3_16.wav	SPnegh1_16.wav	CN_SPneg	16	5	1	valid	NaN	NaN	1.8798	1.1527	f3	h1	577.3559	578.3559	580.2357	581.2357	582.3884	583.3884	587.3884	NaN	NaN	577.3725	578.3736	580.2419	581.2433	582.394	583.3953	585.9432	2.5479	NaN	NaN	NaN
2	1	33	1	semantic	4	CPf1_12.wav	SNposh2_12.wav	CP_SNpos	12	4	2	valid	NaN	NaN	1.9637	0.79694	f1	h2	587.3884	588.3884	590.3521	591.3521	592.149	593.149	597.149	NaN	NaN	587.3991	588.4001	590.3688	591.3699	592.1538	593.1549	595.0873	1.9324	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh1_9.wav	SNposf3_9.wav	CP_SNpos	9	4	3	valid	NaN	NaN	1.6736	1.3207	h1	f3	597.149	598.149	599.8227	600.8227	602.1434	603.1434	607.1434	NaN	NaN	597.1592	598.1602	599.8282	600.8295	602.1472	603.1489	605.3989	2.25	NaN	NaN	NaN
2	1	33	1	semantic	4	CPh1_13.wav	SNnegf4_13.wav	CP_SNneg	13	4	2	directvalide	NaN	NaN	1.4469	1.3235	h1	f4	607.1434	608.1434	609.5903	610.5903	611.9138	612.9138	616.9138	NaN	NaN	607.153	608.1533	609.6046	610.6061	611.9237	612.9247	614.727	1.8023	NaN	NaN	NaN
2	1	33	1	semantic	4	CPf1_9.wav	SNnegh2_9.wav	CP_SNneg	9	4	3	nokey	NaN	NaN	1.917	1.2279	f1	h2	616.9138	617.9138	619.8308	620.8308	622.0588	623.0588	627.0588	NaN	NaN	616.929	617.9299	619.8483	620.8326	622.0671	623.0685	NaN	NaN	NaN	NaN	NaN
2	1	33	1	semantic	4	CNf3_14.wav	SNposh3_14.wav	CN_SNpos	14	4	1	valid	NaN	NaN	1.9585	1.2057	f3	h3	627.0588	628.0588	630.0173	631.0173	632.223	633.223	637.223	NaN	NaN	627.0721	628.0736	630.0251	631.0271	632.2273	633.2287	635.6073	2.3786	NaN	NaN	NaN
2	1	33	1	semantic	4	CNh1_10.wav	SPnegf1_10.wav	CN_SPneg	10	5	4	valid	NaN	NaN	1.8328	0.98107	h1	f1	637.223	638.223	640.0558	641.0558	642.0368	643.0368	647.0368	NaN	NaN	637.2326	638.2342	640.0685	641.0698	642.0538	643.0383	644.447	1.4087	NaN	NaN	NaN
