subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
13	2	20	2	prosody	3	CNh1_10.wav	SPposh4_10.wav	CN_SPpos	10	5	5	valid	NaN	NaN	1.8328	0.7793	h1	h4	102.3955	103.3955	105.2282	106.2282	107.0075	108.0075	112.0075	NaN	NaN	102.399	103.4	105.235	106.2362	107.02	108.0213	109.2508	1.2295	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh1_15.wav	SNposf1_15.wav	CN_SNpos	15	4	5	valid	NaN	NaN	1.6736	1.0473	h1	f1	112.0075	113.0075	114.6812	115.6812	116.7284	117.7284	121.7284	NaN	NaN	112.0252	113.0096	114.6942	115.6958	116.7298	117.731	119.1944	1.4634	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh1_9.wav	SNnegf1_9.wav	CP_SNneg	9	4	2	valid	NaN	NaN	1.6736	1.1315	h1	f1	121.7284	122.7284	124.4021	125.4021	126.5336	127.5336	131.5336	NaN	NaN	121.7349	122.7361	124.4039	125.4054	126.5397	127.541	128.6588	1.1179	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh3_14.wav	SPposh1_14.wav	CP_SPpos	14	1	5	valid	NaN	NaN	2.0404	0.85853	h3	h1	131.5336	132.5336	134.574	135.574	136.4325	137.4325	141.4325	NaN	NaN	131.5448	132.5457	134.5809	135.5822	136.4495	137.4341	138.5464	1.1123	NaN	NaN	NaN
13	2	20	2	prosody	3	CNf2_11.wav	SNposh2_11.wav	CN_SNpos	11	4	3	valid	NaN	NaN	2.5211	0.85794	f2	h2	141.4325	142.4325	144.9536	145.9536	146.8115	147.8115	151.8115	NaN	NaN	141.4381	142.4391	144.9582	145.9592	146.8268	147.828	150.4426	2.6146	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh3_13.wav	SNnegf1_13.wav	CP_SNneg	13	4	2	valid	NaN	NaN	1.7581	0.90884	h3	f1	151.8115	152.8115	154.5697	155.5697	156.4785	157.4785	161.4785	NaN	NaN	151.8152	152.8163	154.5842	155.5856	156.486	157.4875	159.0428	1.5553	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh4_13.wav	SPnegh3_13.wav	CP_SPneg	13	4	4	valid	NaN	NaN	1.8935	0.82261	h4	h3	161.4785	162.4785	164.3721	165.3721	166.1947	167.1947	171.1947	NaN	NaN	161.4915	162.4925	164.3776	165.3787	166.1959	167.1974	167.7947	0.59734	NaN	NaN	NaN
13	2	20	2	prosody	3	CNf2_10.wav	SNposh3_10.wav	CN_SNpos	10	4	5	valid	NaN	NaN	2.023	0.81857	f2	h3	171.1947	172.1947	174.2176	175.2176	176.0362	177.0362	181.0362	NaN	NaN	171.2012	172.2024	174.2205	175.2219	176.0391	177.0404	178.6668	1.6264	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh2_10.wav	SNnegh3_10.wav	CP_SNneg	10	4	3	nonvalid	NaN	NaN	1.7423	0.87905	h2	h3	181.0362	182.0362	183.7785	184.7785	185.6576	186.6576	190.6576	NaN	NaN	181.0444	182.0454	183.7801	184.7815	185.6656	186.6667	NaN	NaN	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh4_15.wav	SNposf3_15.wav	CP_SNpos	15	4	3	valid	NaN	NaN	2.1375	1.2249	h4	f3	190.6576	191.6576	193.7951	194.7951	196.02	197.02	201.02	NaN	NaN	190.7878	191.6717	193.8068	194.8085	196.0256	197.027	199.027	2	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh3_15.wav	SNnegf2_15.wav	CP_SNneg	15	4	1	valid	NaN	NaN	1.4517	0.95492	h3	f2	201.02	202.02	203.4716	204.4716	205.4265	206.4265	210.4265	NaN	NaN	201.031	202.0323	203.4833	204.4845	205.4351	206.4365	206.9467	0.51015	NaN	NaN	NaN
13	2	20	2	prosody	3	CNf4_13.wav	SNnegh1_13.wav	CN_SNneg	13	1	3	valid	NaN	NaN	2.5701	0.81029	f4	h1	210.4265	211.4265	213.9966	214.9966	215.8069	216.8069	220.8069	NaN	NaN	210.4405	211.4415	214.0103	215.0119	215.8121	216.8139	218.6425	1.8287	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh1_16.wav	SPnegf2_16.wav	CN_SPneg	16	5	4	directvalide	NaN	NaN	1.5868	0.72127	h1	f2	220.8069	221.8069	223.3937	224.3937	225.115	226.115	230.115	NaN	NaN	220.8179	221.8188	223.403	224.4043	225.1216	226.1229	226.9469	0.82399	NaN	NaN	NaN
13	2	20	2	prosody	3	CPf1_13.wav	SNposf3_13.wav	CP_SNpos	13	4	5	valid	NaN	NaN	1.7154	1.0618	f1	f3	230.115	231.115	232.8304	233.8304	234.8922	235.8922	239.8922	NaN	NaN	230.1269	231.1283	232.8459	233.8473	234.898	235.8993	236.5013	0.60199	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh4_11.wav	SPposh2_11.wav	CN_SPpos	11	5	5	valid	NaN	NaN	2.7602	1.0002	h4	h2	239.8922	240.8922	243.6524	244.6524	245.6526	246.6526	250.6526	NaN	NaN	239.9033	240.9043	243.6569	244.6585	245.6588	246.6601	247.4745	0.81439	NaN	NaN	NaN
13	2	20	2	prosody	3	CNf2_10.wav	SNnegf3_10.wav	CN_SNneg	10	1	2	valid	NaN	NaN	2.023	0.93424	f2	f3	250.6526	251.6526	253.6756	254.6756	255.6099	256.6099	260.6099	NaN	NaN	250.6641	251.6653	253.6834	254.6849	255.6188	256.62	257.2426	0.62259	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh1_15.wav	SPnegf4_15.wav	CP_SPneg	15	4	1	directvalide	NaN	NaN	1.4185	1.1799	h1	f4	260.6099	261.6099	263.0284	264.0284	265.2083	266.2083	270.2083	NaN	NaN	260.6241	261.6255	263.0427	264.0441	265.2117	266.213	267.2185	1.0055	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh2_12.wav	SNposh3_12.wav	CP_SNpos	12	4	4	valid	NaN	NaN	1.9761	0.8468	h2	h3	270.2083	271.2083	273.1844	274.1844	275.0312	276.0312	280.0312	NaN	NaN	270.2174	271.2186	273.1864	274.1881	275.0381	276.0394	277.4665	1.4271	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh3_16.wav	SNnegf1_16.wav	CP_SNneg	16	4	2	valid	NaN	NaN	1.9799	0.68615	h3	f1	280.0312	281.0312	283.0111	284.0111	284.6972	285.6972	289.6972	NaN	NaN	280.0435	281.0449	283.013	284.0142	284.7148	285.6991	287.0985	1.3994	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh2_13.wav	SNposh3_13.wav	CN_SNpos	13	4	5	valid	NaN	NaN	2.3461	0.91535	h2	h3	289.6972	290.6972	293.0433	294.0433	294.9587	295.9587	299.9587	NaN	NaN	289.7032	290.7042	293.0562	294.0576	294.9748	295.9766	296.571	0.59445	NaN	NaN	NaN
13	2	20	2	prosody	3	CNf1_15.wav	SPnegf3_15.wav	CN_SPneg	15	5	3	valid	NaN	NaN	1.716	1.1146	f1	f3	299.9587	300.9587	302.6747	303.6747	304.7893	305.7893	309.7893	NaN	NaN	299.9638	300.9645	302.6824	303.6843	304.8013	305.8026	307.5063	1.7037	NaN	NaN	NaN
13	2	20	2	prosody	3	CPf3_9.wav	SPposh4_9.wav	CP_SPpos	9	1	4	valid	NaN	NaN	2.1912	1.0206	f3	h4	309.7893	310.7893	312.9804	313.9804	315.001	316.001	320.001	NaN	NaN	309.8067	310.791	312.9928	313.9948	315.0115	316.0136	316.9008	0.8872	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh1_12.wav	SNposh4_12.wav	CN_SNpos	12	4	4	valid	NaN	NaN	1.8513	0.88991	h1	h4	320.001	321.001	322.8524	323.8524	324.7423	325.7423	329.7423	NaN	NaN	320.0169	321.0179	322.8695	323.854	324.7546	325.7565	327.259	1.5025	NaN	NaN	NaN
13	2	20	2	prosody	3	CNf3_15.wav	SPposf2_15.wav	CN_SPpos	15	5	4	valid	NaN	NaN	2.2024	0.86204	f3	f2	329.7423	330.7423	332.9447	333.9447	334.8067	335.8067	339.8067	NaN	NaN	329.7603	330.7443	332.9461	333.9475	334.8147	335.816	336.6189	0.80293	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh2_12.wav	SPnegf1_12.wav	CN_SPneg	12	5	2	valid	NaN	NaN	2.094	0.9871	h2	f1	339.8067	340.8067	342.9007	343.9007	344.8878	345.8878	349.8878	NaN	NaN	339.8201	340.821	342.9061	343.9081	344.8914	345.8928	346.9469	1.0541	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh1_16.wav	SNnegh3_16.wav	CN_SNneg	16	1	3	valid	NaN	NaN	1.5868	0.80245	h1	h3	349.8878	350.8878	352.4746	353.4746	354.2771	355.2771	359.2771	NaN	NaN	349.8976	350.8979	352.4823	353.4837	354.2841	355.2855	356.2052	0.91971	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh1_9.wav	SNposh3_9.wav	CP_SNpos	9	4	4	directvalide	NaN	NaN	1.6736	1.121	h1	h3	359.2771	360.2771	361.9507	362.9507	364.0717	365.0717	369.0717	NaN	NaN	359.2893	360.2905	361.9586	362.9598	364.0774	365.0795	365.7387	0.65925	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh1_13.wav	SPposh3_13.wav	CN_SPpos	13	5	4	valid	NaN	NaN	1.881	0.9839	h1	h3	369.0717	370.0717	371.9527	372.9527	373.9366	374.9366	378.9366	NaN	NaN	369.0827	370.0837	371.9685	372.9698	373.954	374.9393	375.4263	0.48699	NaN	NaN	NaN
13	2	20	2	prosody	3	CPf1_16.wav	SPposf3_16.wav	CP_SPpos	16	1	4	valid	NaN	NaN	1.7906	0.77787	f1	f3	378.9366	379.9366	381.7272	382.7272	383.5051	384.5051	388.5051	NaN	NaN	378.9426	379.9443	381.7283	382.7295	383.5136	384.5148	385.5203	1.0055	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh2_12.wav	SPposf4_12.wav	CN_SPpos	12	5	5	valid	NaN	NaN	2.094	1.1388	h2	f4	388.5051	389.5051	391.5991	392.5991	393.738	394.738	398.738	NaN	NaN	388.5194	389.5197	391.6048	392.6062	393.741	394.7424	395.4782	0.73583	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh2_14.wav	SNnegh3_14.wav	CN_SNneg	14	1	2	valid	NaN	NaN	1.8744	1.1492	h2	h3	398.738	399.738	401.6124	402.6124	403.7616	404.7616	408.7616	NaN	NaN	398.7462	399.7472	401.6149	402.6162	403.767	404.7692	407.0685	2.2992	NaN	NaN	NaN
13	2	20	2	prosody	3	CPf2_16.wav	SPnegh2_16.wav	CP_SPneg	16	4	3	valid	NaN	NaN	1.9374	0.71562	f2	h2	408.7616	409.7616	411.6991	412.6991	413.4147	414.4147	418.4147	NaN	NaN	408.7724	409.7734	411.7087	412.7097	413.4266	414.4291	416.1003	1.6712	NaN	NaN	NaN
13	2	20	2	prosody	3	CNf2_11.wav	SNnegf4_11.wav	CN_SNneg	11	1	1	valid	NaN	NaN	2.5211	1.2517	f2	f4	418.4147	419.4147	421.9358	422.9358	424.1875	425.1875	429.1875	NaN	NaN	418.4321	419.4164	421.9518	422.9533	424.2042	425.2055	425.9392	0.7337	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh4_9.wav	SPnegf1_9.wav	CP_SPneg	9	4	4	directvalide	NaN	NaN	2.3451	1.3602	h4	f1	429.1875	430.1875	432.5325	433.5325	434.8928	435.8928	439.8928	NaN	NaN	429.1929	430.1939	432.5458	433.5472	434.8982	435.8996	436.4752	0.57565	NaN	NaN	NaN
13	2	20	2	prosody	3	CPf2_16.wav	SNposh4_16.wav	CP_SNpos	16	4	4	valid	NaN	NaN	1.9374	0.70388	f2	h4	439.8928	440.8928	442.8302	443.8302	444.5341	445.5341	449.5341	NaN	NaN	439.9045	440.9044	442.8394	443.8409	444.5412	445.5424	446.4299	0.88752	NaN	NaN	NaN
13	2	20	2	prosody	3	CPf3_10.wav	SNposh2_10.wav	CP_SNpos	10	4	4	valid	NaN	NaN	1.7297	0.8376	f3	h2	449.5341	450.5341	452.2637	453.2637	454.1013	455.1013	459.1013	NaN	NaN	449.5466	450.5477	452.2657	453.267	454.1174	455.1194	456.0917	0.97224	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh2_9.wav	SPnegh4_9.wav	CN_SPneg	9	5	3	valid	NaN	NaN	2.521	1.2318	h2	h4	459.1013	460.1013	462.6223	463.6223	464.8541	465.8541	469.8541	NaN	NaN	459.1062	460.1082	462.626	463.6274	464.8615	465.8629	469.3712	3.5083	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh1_12.wav	SNnegf4_12.wav	CP_SNneg	12	4	1	valid	NaN	NaN	1.696	1.0106	h1	f4	469.8541	470.8541	472.55	473.55	474.5606	475.5606	479.5606	NaN	NaN	469.8678	470.868	472.5526	473.5548	474.5712	475.5735	476.0193	0.44578	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh2_12.wav	SNnegh3_12.wav	CN_SNneg	12	1	2	valid	NaN	NaN	2.094	0.88308	h2	h3	479.5606	480.5606	482.6547	483.6547	484.5377	485.5377	489.5377	NaN	NaN	479.5766	480.5777	482.6627	483.664	484.5479	485.5496	486.3953	0.84576	NaN	NaN	NaN
13	2	20	2	prosody	3	CNf4_9.wav	SNposh2_9.wav	CN_SNpos	9	4	4	directvalide	NaN	NaN	2.6368	1.1995	f4	h2	489.5377	490.5377	493.1745	494.1745	495.374	496.374	500.374	NaN	NaN	489.5533	490.5543	493.1899	494.1913	495.3754	496.3768	496.8674	0.49065	NaN	NaN	NaN
13	2	20	2	prosody	3	CPf1_12.wav	SPposh3_12.wav	CP_SPpos	12	1	5	valid	NaN	NaN	1.9637	1.0081	f1	h3	500.374	501.374	503.3377	504.3377	505.3458	506.3458	510.3458	NaN	NaN	500.381	501.3827	503.3501	504.3514	505.3521	506.3534	507.006	0.65259	NaN	NaN	NaN
13	2	20	2	prosody	3	CPf2_11.wav	SPposh4_11.wav	CP_SPpos	11	1	4	valid	NaN	NaN	2.5876	0.88991	f2	h4	510.3458	511.3458	513.9334	514.9334	515.8233	516.8233	520.8233	NaN	NaN	510.3586	511.3595	513.944	514.9454	515.8294	516.8305	517.8994	1.0689	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh3_15.wav	SPposf2_15.wav	CP_SPpos	15	1	4	valid	NaN	NaN	1.4517	0.86204	h3	f2	520.8233	521.8233	523.2749	524.2749	525.137	526.137	530.137	NaN	NaN	520.8356	521.8356	523.2866	524.2891	525.1386	526.1399	526.6749	0.53495	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh1_16.wav	SNposh2_16.wav	CN_SNpos	16	4	4	valid	NaN	NaN	1.5868	0.64651	h1	h2	530.137	531.137	532.7238	533.7238	534.3703	535.3703	539.3703	NaN	NaN	530.144	531.145	532.7295	533.7308	534.381	535.3825	536.5496	1.1671	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh2_14.wav	SNposf4_14.wav	CP_SNpos	14	4	4	directvalide	NaN	NaN	2.0656	1.4518	h2	f4	539.3703	540.3703	542.4358	543.4358	544.8876	545.8876	549.8876	NaN	NaN	539.3865	540.3875	542.4391	543.4407	544.8916	545.893	546.9072	1.0141	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh4_9.wav	SPposf3_9.wav	CN_SPpos	9	5	3	directvalide	NaN	NaN	2.5709	1.3322	h4	f3	549.8876	550.8876	553.4585	554.4585	555.7907	556.7907	560.7907	NaN	NaN	549.8983	550.8988	553.4669	554.4693	555.8026	556.8045	559.6594	2.8549	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh4_11.wav	SPnegf2_11.wav	CN_SPneg	11	5	3	valid	NaN	NaN	2.7602	1.0101	h4	f2	560.7907	561.7907	564.5509	565.5509	566.561	567.561	571.561	NaN	NaN	560.809	561.7923	564.5614	565.5628	566.5634	567.5647	568.535	0.97024	NaN	NaN	NaN
13	2	20	2	prosody	3	CNf4_15.wav	SNnegh3_15.wav	CN_SNneg	15	1	1	valid	NaN	NaN	2.2631	1.0162	f4	h3	571.561	572.561	574.824	575.824	576.8402	577.8402	581.8402	NaN	NaN	571.5692	572.5704	574.8382	575.8396	576.8569	577.8417	579.2434	1.4017	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh3_14.wav	SPnegh2_14.wav	CN_SPneg	14	5	3	valid	NaN	NaN	1.8912	1.2157	h3	h2	581.8402	582.8402	584.7314	585.7314	586.9471	587.9471	591.9471	NaN	NaN	581.8457	582.8467	584.7483	585.7334	586.9506	587.9518	588.9047	0.95289	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh3_14.wav	SPposf2_14.wav	CN_SPpos	14	5	4	valid	NaN	NaN	1.8912	1.013	h3	f2	591.9471	592.9471	594.8383	595.8383	596.8513	597.8513	601.8513	NaN	NaN	591.9558	592.9567	594.8416	595.844	596.8604	597.8617	598.9956	1.134	NaN	NaN	NaN
13	2	20	2	prosody	3	CPf2_11.wav	SNposh1_11.wav	CP_SNpos	11	4	4	valid	NaN	NaN	2.5876	0.83923	f2	h1	601.8513	602.8513	605.4388	606.4388	607.2781	608.2781	612.2781	NaN	NaN	601.8657	602.8668	605.4523	606.4544	607.2875	608.29	609.838	1.5481	NaN	NaN	NaN
13	2	20	2	prosody	3	CPh3_12.wav	SPnegh4_12.wav	CP_SPneg	12	4	3	valid	NaN	NaN	1.9436	1.0407	h3	h4	612.2781	613.2781	615.2217	616.2217	617.2624	618.2624	622.2624	NaN	NaN	612.2936	613.2941	615.2287	616.2308	617.2641	618.2655	618.8364	0.57087	NaN	NaN	NaN
13	2	20	2	prosody	3	CNh1_14.wav	SNposf1_14.wav	CN_SNpos	14	4	5	valid	NaN	NaN	1.9124	1.0894	h1	f1	622.2624	623.2624	625.1748	626.1748	627.2642	628.2642	632.2642	NaN	NaN	622.2694	623.2704	625.1887	626.19	627.2742	628.2767	629.2753	0.99868	NaN	NaN	NaN
13	2	20	2	prosody	3	CNf3_10.wav	SPnegh3_10.wav	CN_SPneg	10	5	2	valid	NaN	NaN	2.1863	1	f3	h3	632.2642	633.2642	635.4505	636.4505	637.4505	638.4505	642.4505	NaN	NaN	632.28	633.2805	635.4656	636.467	637.451	638.4532	640.4269	1.9737	NaN	NaN	NaN
