subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
13	2	20	2	sarcasm	1	CNf1_10.wav	SPposh4_10.wav	CN_SPpos	10	5	5	valid	3	directvalide	2.1186	0.7793	f1	h4	140.8461	141.8461	143.9648	144.9648	145.7441	146.7441	150.7441	150.7441	154.7441	140.8563	141.8573	143.976	144.9771	145.761	146.7455	148.1139	1.3685	150.7495	151.25	0.50052
13	2	20	2	sarcasm	1	CPh3_13.wav	SNposf3_13.wav	CP_SNpos	13	4	5	valid	5	valid	1.7581	1.0618	h3	f3	154.7441	155.7441	157.5022	158.5022	159.564	160.564	164.564	164.564	168.564	154.7536	155.7545	157.506	158.5072	159.5749	160.576	162.6665	2.0905	164.58	165.626	1.046
13	2	20	2	sarcasm	1	CNf1_16.wav	SNposh4_16.wav	CN_SNpos	16	4	1	valid	2	nonvalid	1.716	0.70388	f1	h4	168.564	169.564	171.28	172.28	172.9839	173.9839	177.9839	177.9839	181.9839	168.5674	169.5684	171.2867	172.2877	172.9881	173.9894	175.2499	1.2605	177.9934	NaN	NaN
13	2	20	2	sarcasm	1	CNf1_13.wav	SPnegh3_13.wav	CN_SPneg	13	5	5	valid	3	valid	2.227	0.82261	f1	h3	181.9839	182.9839	185.2109	186.2109	187.0335	188.0335	192.0335	192.0335	196.0335	181.997	182.9984	185.217	186.2183	187.0355	188.0368	189.1784	1.1416	192.041	193.6259	1.5849
13	2	20	2	sarcasm	1	CPh4_11.wav	SNnegf1_11.wav	CP_SNneg	11	4	2	valid	3	valid	3.026	0.84263	h4	f1	196.0335	197.0335	200.0595	201.0595	201.9021	202.9021	206.9021	206.9021	210.9021	196.0448	197.0458	200.0651	201.0665	201.9171	202.9184	205.7544	2.836	206.9057	209.6023	2.6966
13	2	20	2	sarcasm	1	CNh4_16.wav	SNnegf2_16.wav	CN_SNneg	16	1	1	valid	1	directvalide	2.1048	0.65016	h4	f2	210.9021	211.9021	214.0069	215.0069	215.657	216.657	220.657	220.657	224.657	210.9102	211.9107	214.0125	215.014	215.6641	216.6655	219.3941	2.7286	220.6695	221.3386	0.66906
13	2	20	2	sarcasm	1	CNf2_10.wav	SNposf1_10.wav	CN_SNpos	10	4	4	nonvalid	5	directvalide	2.023	0.85769	f2	f1	224.657	225.657	227.68	228.68	229.5377	230.5377	234.5377	234.5377	238.5377	224.6736	225.6745	227.6931	228.6944	229.5447	230.5463	NaN	NaN	234.5832	234.7463	0.16315
13	2	20	2	sarcasm	1	CNh2_12.wav	SPposf2_12.wav	CN_SPpos	12	5	5	valid	2	valid	2.094	0.82431	h2	f2	238.5377	239.5377	241.6317	242.6317	243.456	244.456	248.456	248.456	252.456	238.5543	239.555	241.6401	242.6415	243.4585	244.46	245.7866	1.3266	248.4643	249.8502	1.3859
13	2	20	2	sarcasm	1	CPh3_14.wav	SPnegf3_14.wav	CP_SPneg	14	4	1	valid	1	valid	2.0404	1.071	h3	f3	252.456	253.456	255.4964	256.4964	257.5674	258.5674	262.5674	262.5674	266.5674	252.468	253.4692	255.5043	256.5054	257.5728	258.5745	259.5304	0.95586	262.5781	263.13	0.55189
13	2	20	2	sarcasm	1	CPf4_9.wav	SPnegf3_9.wav	CP_SPneg	9	4	1	directvalide	3	directvalide	2.0725	1.2742	f4	f3	266.5674	267.5674	269.6399	270.6399	271.9141	272.9141	276.9141	276.9141	280.9141	266.5822	267.5831	269.6519	270.6531	271.9204	272.9218	273.9464	1.0246	276.9258	278.082	1.1562
13	2	20	2	sarcasm	1	CPh3_12.wav	SNposh2_12.wav	CP_SNpos	12	4	4	valid	1	valid	1.9436	0.79694	h3	h2	280.9141	281.9141	283.8577	284.8577	285.6546	286.6546	290.6546	290.6546	294.6546	280.9299	281.9308	283.8658	284.8671	285.6676	286.6693	290.5779	3.9086	290.7227	294.2692	3.5465
13	2	20	2	sarcasm	1	CPf3_9.wav	SNposh2_9.wav	CP_SNpos	9	4	5	directvalide	5	directvalide	2.1912	1.1995	f3	h2	294.6546	295.6546	297.8458	298.8458	300.0453	301.0453	305.0453	305.0453	309.0453	294.6602	295.6613	297.8464	298.8478	300.0489	301.0499	302.8664	1.8165	305.0544	305.5785	0.52412
13	2	20	2	sarcasm	1	CPh2_9.wav	SPposh3_9.wav	CP_SPpos	9	1	1	valid	1	valid	1.9802	1.3226	h2	h3	309.0453	310.0453	312.0254	313.0254	314.3481	315.3481	319.3481	319.3481	323.3481	309.058	310.0591	312.0274	313.0286	314.3628	315.3644	316.5939	1.2295	319.3516	319.8905	0.53886
13	2	20	2	sarcasm	1	CNf2_12.wav	SPnegf4_12.wav	CN_SPneg	12	5	4	valid	3	valid	2.1421	1.0055	f2	f4	323.3481	324.3481	326.4902	327.4902	328.4957	329.4957	333.4957	333.4957	337.4957	323.3557	324.3572	326.4917	327.4931	328.5106	329.5118	331.3146	1.8027	333.4991	334.3306	0.83143
13	2	20	2	sarcasm	1	CPf3_16.wav	SPnegh2_16.wav	CP_SPneg	16	4	3	nonvalid	3	directvalide	2.0749	0.71562	f3	h2	337.4957	338.4957	340.5705	341.5705	342.2861	343.2861	347.2861	347.2861	351.2861	337.5032	338.5046	340.5725	341.5743	342.2909	343.2923	NaN	NaN	347.3125	348.2669	0.95441
13	2	20	2	sarcasm	1	CNh4_9.wav	SNnegh3_9.wav	CN_SNneg	9	1	1	valid	1	valid	2.5709	1.1573	h4	h3	351.2861	352.2861	354.857	355.857	357.0143	358.0143	362.0143	362.0143	366.0143	351.3003	352.3013	354.8702	355.8716	357.0223	358.0233	358.9785	0.95522	362.0277	362.5866	0.55889
13	2	20	2	sarcasm	1	CPf2_10.wav	SPposf4_10.wav	CP_SPpos	10	1	1	directvalide	1	valid	2.0046	1.0568	f2	f4	366.0143	367.0143	369.0189	370.0189	371.0757	372.0757	376.0757	376.0757	380.0757	366.0317	367.016	369.0345	370.0357	371.0865	372.0878	373.194	1.1062	376.0922	377.0826	0.99038
13	2	20	2	sarcasm	1	CPf2_12.wav	SNnegf3_12.wav	CP_SNneg	12	4	4	directvalide	4	valid	1.8493	0.8517	f2	f3	380.0757	381.0757	382.925	383.925	384.7767	385.7767	389.7767	389.7767	393.7767	380.0791	381.0801	382.9316	383.9326	384.7834	385.7849	386.6267	0.84178	389.7888	390.4506	0.66178
13	2	20	2	sarcasm	1	CPf1_9.wav	SNnegh1_9.wav	CP_SNneg	9	4	4	valid	5	directvalide	1.917	1.0707	f1	h1	393.7767	394.7767	396.6937	397.6937	398.7644	399.7644	403.7644	403.7644	407.7644	393.7929	394.7939	396.6954	397.6968	398.7808	399.7822	401.1946	1.4124	403.7695	404.6826	0.9131
13	2	20	2	sarcasm	1	CNf2_9.wav	SPposh3_9.wav	CN_SPpos	9	5	5	valid	3	valid	2.2949	1.3226	f2	h3	407.7644	408.7644	411.0593	412.0593	413.382	414.382	418.382	418.382	422.382	407.7737	408.7747	411.0763	412.0611	413.3953	414.3968	416.7305	2.3337	418.3847	419.2426	0.85789
13	2	20	2	sarcasm	1	CPf2_12.wav	SPposh1_12.wav	CP_SPpos	12	1	4	valid	1	valid	1.8493	0.81029	f2	h1	422.382	423.382	425.2313	426.2313	427.0415	428.0415	432.0415	432.0415	436.0415	422.3882	423.3896	425.2406	426.242	427.0425	428.0442	429.2582	1.2139	432.0478	433.9062	1.8584
13	2	20	2	sarcasm	1	CNf3_16.wav	SPnegf2_16.wav	CN_SPneg	16	5	4	valid	5	valid	1.8798	0.72127	f3	f2	436.0415	437.0415	438.9213	439.9213	440.6426	441.6426	445.6426	445.6426	449.6426	436.0518	437.0533	438.9377	439.9223	440.6562	441.6574	444.2347	2.5772	445.6452	446.5786	0.93345
13	2	20	2	sarcasm	1	CNh2_15.wav	SNposf2_15.wav	CN_SNpos	15	4	2	nonvalid	1	valid	2.0046	1.0536	h2	f2	449.6426	450.6426	452.6471	453.6471	454.7007	455.7007	459.7007	459.7007	463.7007	449.6488	450.6498	452.6513	453.6528	454.7035	455.7055	NaN	NaN	459.8253	462.227	2.4016
13	2	20	2	sarcasm	1	CPf1_15.wav	SNposh4_15.wav	CP_SNpos	15	4	5	valid	5	valid	1.4716	1.0357	f1	h4	463.7007	464.7007	466.1723	467.1723	468.2081	469.2081	473.2081	473.2081	477.2081	463.7128	464.7144	466.1816	467.1833	468.2169	469.2183	470.5543	1.336	473.2224	474.0669	0.84449
13	2	20	2	sarcasm	1	CPh1_14.wav	SNnegf2_14.wav	CP_SNneg	14	4	3	valid	4	directvalide	1.7412	0.93896	h1	f2	477.2081	478.2081	479.9492	480.9492	481.8882	482.8882	486.8882	486.8882	490.8882	477.2097	478.2107	479.9626	480.9634	481.8973	482.8987	484.2748	1.3761	486.9023	487.4263	0.52404
13	2	20	2	sarcasm	1	CPf1_10.wav	SNnegf2_10.wav	CP_SNneg	10	4	3	valid	3	valid	1.7244	0.90413	f1	f2	490.8882	491.8882	493.6126	494.6126	495.5167	496.5167	500.5167	500.5167	504.5167	490.8901	491.8911	493.6257	494.6276	495.5277	496.5293	499.0987	2.5694	500.5335	503.4027	2.8692
13	2	20	2	sarcasm	1	CNh2_14.wav	SNposf4_14.wav	CN_SNpos	14	4	1	valid	1	valid	1.8744	1.4518	h2	f4	504.5167	505.5167	507.3911	508.3911	509.8429	510.8429	514.8429	514.8429	518.8429	504.5204	505.5213	507.4066	508.4082	509.8588	510.8601	512.8665	2.0063	514.8478	515.3547	0.50689
13	2	20	2	sarcasm	1	CNh4_13.wav	SNposh3_13.wav	CN_SNpos	13	4	1	valid	1	valid	2.5239	0.91535	h4	h3	518.8429	519.8429	522.3669	523.3669	524.2822	525.2822	529.2822	529.2822	533.2822	518.8513	519.8524	522.3714	523.3726	524.2897	525.2911	527.2187	1.9277	529.2951	529.9304	0.63531
13	2	20	2	sarcasm	1	CNh4_11.wav	SNnegf4_11.wav	CN_SNneg	11	1	1	valid	1	valid	2.7602	1.2517	h4	f4	533.2822	534.2822	537.0424	538.0424	539.2941	540.2941	544.2941	544.2941	548.2941	533.3	534.2834	537.0526	538.0547	539.3047	540.3067	541.7143	1.4077	544.3102	545.1946	0.88441
13	2	20	2	sarcasm	1	CNf2_15.wav	SPposf4_15.wav	CN_SPpos	15	5	5	valid	3	valid	1.9527	1.1029	f2	f4	548.2941	549.2941	551.2468	552.2468	553.3497	554.3497	558.3497	558.3497	562.3497	548.2975	549.2986	551.2502	552.2515	553.3523	554.354	555.6593	1.3054	558.3576	559.5946	1.2371
13	2	20	2	sarcasm	1	CNf1_11.wav	SPnegh3_11.wav	CN_SPneg	11	5	4	valid	5	valid	2.1186	1.117	f1	h3	562.3497	563.3497	565.4684	566.4684	567.5853	568.5853	572.5853	572.5853	576.5853	562.3616	563.3626	565.4811	566.4828	567.5998	568.6012	570.5784	1.9772	572.5885	573.4432	0.85464
13	2	20	2	sarcasm	1	CPh2_11.wav	SNposh3_11.wav	CP_SNpos	11	4	3	valid	3	directvalide	2.4152	0.79438	h2	h3	576.5853	577.5853	580.0006	581.0006	581.7949	582.7949	586.7949	586.7949	590.7949	576.5925	577.5935	580.0123	581.0143	581.7975	582.7992	585.9869	3.1877	586.8027	587.6665	0.86384
13	2	20	2	sarcasm	1	CPh4_13.wav	SNnegh1_13.wav	CP_SNneg	13	4	2	valid	2	valid	1.8935	0.81029	h4	h1	590.7949	591.7949	593.6885	594.6885	595.4988	596.4988	600.4988	600.4988	604.4988	590.8068	591.8078	593.6926	594.6948	595.511	596.5129	599.779	3.2661	600.4996	601.2351	0.73551
13	2	20	2	sarcasm	1	CNf4_13.wav	SPposh1_13.wav	CN_SPpos	13	5	5	valid	3	valid	2.5701	0.73794	f4	h1	604.4988	605.4988	608.0689	609.0689	609.8068	610.8068	614.8068	614.8068	618.8068	604.5038	605.5057	608.0736	609.0756	609.8087	610.8099	611.7944	0.98446	614.8142	616.2103	1.3961
13	2	20	2	sarcasm	1	CPf2_10.wav	SPnegh1_10.wav	CP_SPneg	10	4	1	valid	1	valid	2.0046	1.1431	f2	h1	618.8068	619.8068	621.8115	622.8115	623.9545	624.9545	628.9545	628.9545	632.9545	618.8181	619.8191	621.8208	622.8222	623.9563	624.9576	626.107	1.1494	628.9616	630.0985	1.1369
13	2	20	2	sarcasm	1	CPh4_13.wav	SPnegf3_13.wav	CP_SPneg	13	4	3	valid	3	valid	1.8935	0.94912	h4	f3	632.9545	633.9545	635.8481	636.8481	637.7972	638.7972	642.7972	642.7972	646.7972	632.9657	633.9666	635.8516	636.8529	637.8033	638.8049	640.7788	1.974	642.8088	643.5787	0.76993
13	2	20	2	sarcasm	1	CPh2_15.wav	SPnegh1_15.wav	CP_SPneg	15	4	3	valid	4	valid	1.6427	1.4035	h2	h1	646.7972	647.7972	649.4399	650.4399	651.8434	652.8434	656.8434	656.8434	660.8434	646.8128	647.8147	649.4485	650.4498	651.8508	652.8522	654.8428	1.9906	656.8562	658.2665	1.4103
13	2	20	2	sarcasm	1	CPh1_10.wav	SNposh4_10.wav	CP_SNpos	10	4	5	valid	4	valid	1.5489	0.81952	h1	h4	660.8434	661.8434	663.3923	664.3923	665.2118	666.2118	670.2118	670.2118	674.2118	660.8602	661.8453	663.3956	664.397	665.2142	666.2161	667.0846	0.86854	670.2197	670.7391	0.51946
13	2	20	2	sarcasm	1	CPf2_15.wav	SPposh3_15.wav	CP_SPpos	15	1	1	valid	1	directvalide	1.7113	1.1492	f2	h3	674.2118	675.2118	676.9231	677.9231	679.0723	680.0723	684.0723	684.0723	688.0723	674.2246	675.2255	676.9259	677.928	679.078	680.0795	680.9624	0.88297	684.0835	684.7551	0.67159
13	2	20	2	sarcasm	1	CNf1_9.wav	SNposh1_9.wav	CN_SNpos	9	4	2	valid	1	valid	2.1994	0.95016	f1	h1	688.0723	689.0723	691.2717	692.2717	693.2219	694.2219	698.2219	698.2219	702.2219	688.0875	689.0892	691.2737	692.275	693.2255	694.2275	697.1071	2.8797	698.231	699.2509	1.02
13	2	20	2	sarcasm	1	CPf4_16.wav	SNnegf1_16.wav	CP_SNneg	16	4	1	valid	5	valid	2.2631	0.68615	f4	f1	702.2219	703.2219	705.4849	706.4849	707.1711	708.1711	712.1711	712.1711	716.1711	702.236	703.2359	705.4878	706.4892	707.173	708.1747	711.819	3.6444	712.1784	713.915	1.7366
13	2	20	2	sarcasm	1	CPh3_16.wav	SNposh1_16.wav	CP_SNpos	16	4	5	valid	5	valid	1.9799	0.68971	h3	h1	716.1711	717.1711	719.151	720.151	720.8407	721.8407	725.8407	725.8407	729.8407	716.1823	717.1833	719.1517	720.1529	720.8533	721.8556	724.5719	2.7163	725.8418	726.4849	0.64302
13	2	20	2	sarcasm	1	CNh4_10.wav	SPnegh1_10.wav	CN_SPneg	10	5	2	valid	4	valid	2.1066	1.1431	h4	h1	729.8407	730.8407	732.9473	733.9473	735.0904	736.0904	740.0904	740.0904	744.0904	729.8459	730.8469	732.9487	733.9501	735.1008	736.1022	739.4672	3.365	740.1063	741.3306	1.2244
13	2	20	2	sarcasm	1	CNh2_13.wav	SNnegf3_13.wav	CN_SNneg	13	1	1	valid	1	valid	2.3461	1.1068	h2	f3	744.0904	745.0904	747.4365	748.4365	749.5433	750.5433	754.5433	754.5433	758.5433	744.0936	745.0956	747.4465	748.4479	749.549	750.5501	751.5546	1.0045	754.5536	755.1549	0.60126
13	2	20	2	sarcasm	1	CNf3_9.wav	SPnegf4_9.wav	CN_SPneg	9	5	4	directvalide	4	directvalide	2.4237	1.5595	f3	f4	758.5433	759.5433	761.967	762.967	764.5265	765.5265	769.5265	769.5265	773.5265	758.5589	759.559	761.9777	762.9792	764.5303	765.5317	766.2185	0.68681	769.5357	769.9629	0.42722
13	2	20	2	sarcasm	1	CNh3_12.wav	SNnegf3_12.wav	CN_SNneg	12	1	3	directvalide	1	valid	2.1734	0.8517	h3	f3	773.5265	774.5265	776.6999	777.6999	778.5516	779.5516	783.5516	783.5516	787.5516	773.5397	774.5407	776.7091	777.7105	778.561	779.5624	781.5469	1.9845	783.5664	784.1397	0.57337
13	2	20	2	sarcasm	1	CPh4_15.wav	SNnegf2_15.wav	CP_SNneg	15	4	2	nonvalid	4	directvalide	2.1375	0.95492	h4	f2	787.5516	788.5516	790.6892	791.6892	792.6441	793.6441	797.6441	797.6441	801.6441	787.5549	788.5557	790.6898	791.6917	792.6585	793.6599	NaN	NaN	797.6634	797.8836	0.22017
13	2	20	2	sarcasm	1	CNh2_14.wav	SPposf3_14.wav	CN_SPpos	14	5	4	valid	4	valid	1.8744	1.042	h2	f3	801.6441	802.6441	804.5185	805.5185	806.5605	807.5605	811.5605	811.5605	815.5605	801.6511	802.6522	804.5204	805.5217	806.5723	807.5744	810.2185	2.6441	811.5777	812.5071	0.92939
13	2	20	2	sarcasm	1	CPh4_13.wav	SPposh2_13.wav	CP_SPpos	13	1	1	valid	1	valid	1.8935	0.88234	h4	h2	815.5605	816.5605	818.4541	819.4541	820.3364	821.3364	825.3364	825.3364	829.3364	815.5659	816.5673	818.4676	819.4702	820.3528	821.3374	822.2027	0.86521	825.3421	826.4108	1.0688
13	2	20	2	sarcasm	1	CNh3_14.wav	SPnegf2_14.wav	CN_SPneg	14	5	1	directvalide	2	valid	1.8912	1.0173	h3	f2	829.3364	830.3364	832.2276	833.2276	834.2449	835.2449	839.2449	839.2449	843.2449	829.3468	830.3475	832.2314	833.2328	834.2501	835.2515	836.2346	0.98307	839.256	840.9632	1.7072
13	2	20	2	sarcasm	1	CPf2_12.wav	SPnegh1_12.wav	CP_SPneg	12	4	4	valid	5	valid	1.8493	1.1383	f2	h1	843.2449	844.2449	846.0942	847.0942	848.2324	849.2324	853.2324	853.2324	857.2324	843.2605	844.2613	846.0952	847.0966	848.2475	849.2499	853.035	3.7852	853.2359	853.8592	0.62328
13	2	20	2	sarcasm	1	CNf3_11.wav	SNposh3_11.wav	CN_SNpos	11	4	1	valid	1	valid	2.2024	0.79438	f3	h3	857.2324	858.2324	860.4348	861.4348	862.2292	863.2292	867.2292	867.2292	871.2292	857.2402	858.2412	860.4429	861.4455	862.2447	863.2461	864.3546	1.1085	867.2344	869.0352	1.8008
13	2	20	2	sarcasm	1	CPh1_11.wav	SPnegh3_11.wav	CP_SPneg	11	4	2	valid	2	directvalide	2.344	1.117	h1	h3	871.2292	872.2292	874.5732	875.5732	876.6902	877.6902	881.6902	881.6902	885.6902	871.2375	872.2385	874.5738	875.5751	876.6926	877.6945	879.8667	2.1722	881.6979	882.4673	0.76938
13	2	20	2	sarcasm	1	CNh1_11.wav	SPposf2_11.wav	CN_SPpos	11	5	5	valid	4	valid	2.0088	0.89397	h1	f2	885.6902	886.6902	888.699	889.699	890.593	891.593	895.593	895.593	899.593	885.7019	886.703	888.7046	889.706	890.6066	891.6083	892.3792	0.77087	895.5955	896.6747	1.0792
