subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
1	2	24	2	prosody	2	CNf1_13.wav	SPnegh3_13.wav	CN_SPneg	13	5	3	valid	NaN	NaN	2.227	0.82261	f1	h3	99.267	100.267	102.494	103.494	104.3166	105.3166	109.3166	NaN	NaN	99.271	100.272	102.5072	103.5086	104.3259	105.3271	108.3988	3.0717	NaN	NaN	NaN
1	2	24	2	prosody	2	CNf1_14.wav	SPnegh3_14.wav	CN_SPneg	14	5	4	valid	NaN	NaN	2.0283	1.2178	f1	h3	109.3166	110.3166	112.3449	113.3449	114.5627	115.5627	119.5627	NaN	NaN	109.3309	110.3321	112.3504	113.3517	114.5692	115.5706	117.0941	1.5235	NaN	NaN	NaN
1	2	24	2	prosody	2	CNf3_9.wav	SPposh4_9.wav	CN_SPpos	9	5	5	valid	NaN	NaN	2.4237	1.0206	f3	h4	119.5627	120.5627	122.9864	123.9864	125.007	126.007	130.007	NaN	NaN	119.5746	120.5756	122.9945	123.9956	125.0128	126.0144	127.8546	1.8401	NaN	NaN	NaN
1	2	24	2	prosody	2	CPf3_12.wav	SNnegf2_12.wav	CP_SNneg	12	4	2	valid	NaN	NaN	1.8798	0.83299	f3	f2	130.007	131.007	132.8867	133.8867	134.7197	135.7197	139.7197	NaN	NaN	130.0183	131.0193	132.9041	133.889	134.7226	135.724	137.1903	1.4663	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh1_13.wav	SPnegf4_13.wav	CP_SPneg	13	4	3	valid	NaN	NaN	1.4469	0.99007	h1	f4	139.7197	140.7197	142.1667	143.1667	144.1567	145.1567	149.1567	NaN	NaN	139.7281	140.7289	142.1801	143.1813	144.1653	145.1668	146.598	1.4312	NaN	NaN	NaN
1	2	24	2	prosody	2	CPf2_9.wav	SPposh2_9.wav	CP_SPpos	9	1	5	valid	NaN	NaN	1.8779	1.1019	f2	h2	149.1567	150.1567	152.0347	153.0347	154.1366	155.1366	159.1366	NaN	NaN	149.1707	150.1718	152.0399	153.0412	154.1419	155.1432	155.8545	0.71127	NaN	NaN	NaN
1	2	24	2	prosody	2	CNf2_10.wav	SNposf1_10.wav	CN_SNpos	10	4	1	valid	NaN	NaN	2.023	0.85769	f2	f1	159.1366	160.1366	162.1596	163.1596	164.0172	165.0172	169.0172	NaN	NaN	159.1475	160.1482	162.1669	163.168	164.0354	165.0199	166.0706	1.0507	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh4_15.wav	SPposf2_15.wav	CP_SPpos	15	1	4	directvalide	NaN	NaN	2.1375	0.86204	h4	f2	169.0172	170.0172	172.1548	173.1548	174.0168	175.0168	179.0168	NaN	NaN	169.0238	170.0248	172.1599	173.1614	174.0284	175.0298	176.8699	1.8402	NaN	NaN	NaN
1	2	24	2	prosody	2	CPf2_10.wav	SNposf4_10.wav	CP_SNpos	10	4	1	valid	NaN	NaN	2.0046	0.9439	f2	f4	179.0168	180.0168	182.0215	183.0215	183.9654	184.9654	188.9654	NaN	NaN	179.0337	180.0347	182.0365	183.0377	183.9715	184.973	186.5423	1.5693	NaN	NaN	NaN
1	2	24	2	prosody	2	CNf4_11.wav	SPposh3_11.wav	CN_SPpos	11	5	4	valid	NaN	NaN	2.3907	1.246	f4	h3	188.9654	189.9654	192.356	193.356	194.602	195.602	199.602	NaN	NaN	188.9772	189.9779	192.3634	193.3647	194.6156	195.6172	196.7096	1.0924	NaN	NaN	NaN
1	2	24	2	prosody	2	CNf4_9.wav	SNposf1_9.wav	CN_SNpos	9	4	2	valid	NaN	NaN	2.6368	1.2185	f4	f1	199.602	200.602	203.2388	204.2388	205.4574	206.4574	210.4574	NaN	NaN	199.6042	200.6053	203.2408	204.2422	205.4597	206.461	208.3823	1.9212	NaN	NaN	NaN
1	2	24	2	prosody	2	CPf3_13.wav	SNposf2_13.wav	CP_SNpos	13	4	3	valid	NaN	NaN	1.7859	1.0318	f3	f2	210.4574	211.4574	213.2433	214.2433	215.2752	216.2752	220.2752	NaN	NaN	210.465	211.466	213.251	214.2522	215.2861	216.2877	217.8302	1.5425	NaN	NaN	NaN
1	2	24	2	prosody	2	CNh2_16.wav	SPnegf1_16.wav	CN_SPneg	16	5	5	valid	NaN	NaN	2.0371	0.87574	h2	f1	220.2752	221.2752	223.3122	224.3122	225.188	226.188	230.188	NaN	NaN	220.2915	221.2924	223.3275	224.3287	225.1959	226.1976	228.7818	2.5842	NaN	NaN	NaN
1	2	24	2	prosody	2	CPf2_12.wav	SPnegh2_12.wav	CP_SPneg	12	4	4	valid	NaN	NaN	1.8493	0.91079	f2	h2	230.188	231.188	233.0373	234.0373	234.9481	235.9481	239.9481	NaN	NaN	230.2013	231.2023	233.0537	234.0552	234.9557	235.9571	236.942	0.98491	NaN	NaN	NaN
1	2	24	2	prosody	2	CNh2_12.wav	SNposf1_12.wav	CN_SNpos	12	4	2	valid	NaN	NaN	2.094	0.81823	h2	f1	239.9481	240.9481	243.0421	244.0421	244.8603	245.8603	249.8603	NaN	NaN	239.9611	240.962	243.0471	244.0484	244.8655	245.8672	246.7179	0.85067	NaN	NaN	NaN
1	2	24	2	prosody	2	CPf1_10.wav	SPnegh3_10.wav	CP_SPneg	10	4	4	valid	NaN	NaN	1.7244	1	f1	h3	249.8603	250.8603	252.5847	253.5847	254.5847	255.5847	259.5847	NaN	NaN	249.8709	250.8718	252.5899	253.5912	254.5918	255.5933	256.9496	1.3564	NaN	NaN	NaN
1	2	24	2	prosody	2	CNf1_9.wav	SPnegh3_9.wav	CN_SPneg	9	5	5	valid	NaN	NaN	2.1994	1.4275	f1	h3	259.5847	260.5847	262.7841	263.7841	265.2115	266.2115	270.2115	NaN	NaN	259.5976	260.5982	262.8	263.8011	265.2193	266.2205	267.0773	0.85683	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh1_11.wav	SNposf1_11.wav	CP_SNpos	11	4	2	valid	NaN	NaN	2.344	0.89079	h1	f1	270.2115	271.2115	273.5556	274.5556	275.4464	276.4464	280.4464	NaN	NaN	270.2249	271.2258	273.5607	274.5621	275.4626	276.464	278.0137	1.5497	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh1_11.wav	SPposf4_11.wav	CP_SPpos	11	1	4	directvalide	NaN	NaN	2.344	1.2825	h1	f4	280.4464	281.4464	283.7904	284.7904	286.0729	287.0729	291.0729	NaN	NaN	280.4517	281.4523	283.8042	284.8057	286.0899	287.0744	287.7816	0.70718	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh1_12.wav	SPposf4_12.wav	CP_SPpos	12	1	4	valid	NaN	NaN	1.696	1.1388	h1	f4	291.0729	292.0729	293.7688	294.7688	295.9077	296.9077	300.9077	NaN	NaN	291.0785	292.0796	293.7808	294.7823	295.9164	296.9177	297.8457	0.92801	NaN	NaN	NaN
1	2	24	2	prosody	2	CPf2_15.wav	SPnegh2_15.wav	CP_SPneg	15	4	4	valid	NaN	NaN	1.7113	0.87828	f2	h2	300.9077	301.9077	303.619	304.619	305.4972	306.4972	310.4972	NaN	NaN	300.922	301.9231	303.624	304.6254	305.5092	306.5106	308.1494	1.6388	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh2_11.wav	SPnegh3_11.wav	CP_SPneg	11	4	4	valid	NaN	NaN	2.4152	1.117	h2	h3	310.4972	311.4972	313.9125	314.9125	316.0294	317.0294	321.0294	NaN	NaN	310.5151	311.4988	313.9176	314.9187	316.0364	317.0378	318.7251	1.6874	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh3_16.wav	SPposf2_16.wav	CP_SPpos	16	1	5	valid	NaN	NaN	1.9799	0.70095	h3	f2	321.0294	322.0294	324.0093	325.0093	325.7103	326.7103	330.7103	NaN	NaN	321.0418	322.0432	324.011	325.0122	325.7128	326.714	327.3024	0.58833	NaN	NaN	NaN
1	2	24	2	prosody	2	CNh3_11.wav	SPnegh1_11.wav	CN_SPneg	11	5	4	valid	NaN	NaN	2.3602	1.4469	h3	h1	330.7103	331.7103	334.0705	335.0705	336.5175	337.5175	341.5175	NaN	NaN	330.718	331.719	334.0881	335.0723	336.5233	337.5248	339.4453	1.9205	NaN	NaN	NaN
1	2	24	2	prosody	2	CPf4_9.wav	SNposh2_9.wav	CP_SNpos	9	4	2	valid	NaN	NaN	2.0725	1.1995	f4	h2	341.5175	342.5175	344.5899	345.5899	346.7894	347.7894	351.7894	NaN	NaN	341.5288	342.5298	344.5982	345.5992	346.8004	347.802	349.7492	1.9473	NaN	NaN	NaN
1	2	24	2	prosody	2	CNh4_15.wav	SNposh3_15.wav	CN_SNpos	15	4	1	valid	NaN	NaN	2.2213	1.0484	h4	h3	351.7894	352.7894	355.0107	356.0107	357.0591	358.0591	362.0591	NaN	NaN	351.8057	352.8066	355.0252	356.0264	357.0606	358.0619	359.8054	1.7434	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh4_15.wav	SNposh3_15.wav	CP_SNpos	15	4	1	valid	NaN	NaN	2.1375	1.0484	h4	h3	362.0591	363.0591	365.1966	366.1966	367.245	368.245	372.245	NaN	NaN	362.0665	363.067	365.2019	366.2031	367.2539	368.2554	369.5807	1.3253	NaN	NaN	NaN
1	2	24	2	prosody	2	CNh4_15.wav	SPposf3_15.wav	CN_SPpos	15	5	4	valid	NaN	NaN	2.2213	1.0623	h4	f3	372.245	373.245	375.4663	376.4663	377.5286	378.5286	382.5286	NaN	NaN	372.2594	373.2604	375.4788	376.4801	377.5311	378.5323	379.7407	1.2085	NaN	NaN	NaN
1	2	24	2	prosody	2	CNf3_14.wav	SNposf4_14.wav	CN_SNpos	14	4	2	valid	NaN	NaN	1.9585	1.4518	f3	f4	382.5286	383.5286	385.4871	386.4871	387.9389	388.9389	392.9389	NaN	NaN	382.5363	383.5373	385.4889	386.4908	387.9414	388.9433	389.8053	0.862	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh4_10.wav	SNnegf3_10.wav	CP_SNneg	10	4	2	valid	NaN	NaN	1.9518	0.93424	h4	f3	392.9389	393.9389	395.8907	396.8907	397.825	398.825	402.825	NaN	NaN	392.9473	393.9476	395.8992	396.9003	397.8346	398.8365	400.0846	1.2481	NaN	NaN	NaN
1	2	24	2	prosody	2	CPf2_15.wav	SNnegf4_15.wav	CP_SNneg	15	4	1	valid	NaN	NaN	1.7113	1.421	f2	f4	402.825	403.825	405.5362	406.5362	407.9572	408.9572	412.9572	NaN	NaN	402.8398	403.8408	405.5421	406.5435	407.9613	408.9626	410.0205	1.058	NaN	NaN	NaN
1	2	24	2	prosody	2	CNh2_12.wav	SNnegf4_12.wav	CN_SNneg	12	1	2	valid	NaN	NaN	2.094	1.0106	h2	f4	412.9572	413.9572	416.0512	417.0512	418.0618	419.0618	423.0618	NaN	NaN	412.9672	413.9675	416.0526	417.054	418.0713	419.0726	420.253	1.1803	NaN	NaN	NaN
1	2	24	2	prosody	2	CNf3_13.wav	SPposf2_13.wav	CN_SPpos	13	5	3	valid	NaN	NaN	2.2212	0.83011	f3	f2	423.0618	424.0618	426.283	427.283	428.1131	429.1131	433.1131	NaN	NaN	423.077	424.0776	426.2962	427.2973	428.1145	429.1165	429.8689	0.75236	NaN	NaN	NaN
1	2	24	2	prosody	2	CNh1_12.wav	SPposf3_12.wav	CN_SPpos	12	5	4	valid	NaN	NaN	1.8513	0.87946	h1	f3	433.1131	434.1131	435.9644	436.9644	437.8439	438.8439	442.8439	NaN	NaN	433.12	434.1209	435.9725	436.9738	437.8576	438.859	440.9328	2.0738	NaN	NaN	NaN
1	2	24	2	prosody	2	CNf4_16.wav	SPposf1_16.wav	CN_SPpos	16	5	5	valid	NaN	NaN	2.1648	0.90583	f4	f1	442.8439	443.8439	446.0087	447.0087	447.9145	448.9145	452.9145	NaN	NaN	442.8466	443.8479	446.0157	447.0171	447.9176	448.9195	450.4684	1.5489	NaN	NaN	NaN
1	2	24	2	prosody	2	CNh1_10.wav	SNnegf3_10.wav	CN_SNneg	10	1	2	valid	NaN	NaN	1.8328	0.93424	h1	f3	452.9145	453.9145	455.7473	456.7473	457.6816	458.6816	462.6816	NaN	NaN	452.923	453.924	455.7587	456.7601	457.6939	458.6962	461.3969	2.7007	NaN	NaN	NaN
1	2	24	2	prosody	2	CNh4_9.wav	SNnegh2_9.wav	CN_SNneg	9	1	2	valid	NaN	NaN	2.5709	1.2279	h4	h2	462.6816	463.6816	466.2524	467.2524	468.4804	469.4804	473.4804	NaN	NaN	462.7001	463.6837	466.2692	467.2706	468.488	469.4903	470.837	1.3467	NaN	NaN	NaN
1	2	24	2	prosody	2	CNh3_15.wav	SPnegf1_15.wav	CN_SPneg	15	5	4	valid	NaN	NaN	2.0439	1.0834	h3	f1	473.4804	474.4804	476.5243	477.5243	478.6077	479.6077	483.6077	NaN	NaN	473.4935	474.4952	476.5294	477.5308	478.615	479.6167	480.7803	1.1636	NaN	NaN	NaN
1	2	24	2	prosody	2	CPf3_13.wav	SPposf2_13.wav	CP_SPpos	13	1	3	valid	NaN	NaN	1.7859	0.83011	f3	f2	483.6077	484.6077	486.3936	487.3936	488.2237	489.2237	493.2237	NaN	NaN	483.6202	484.6214	486.406	487.4072	488.241	489.226	489.9962	0.77014	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh2_10.wav	SPposh4_10.wav	CP_SPpos	10	1	4	valid	NaN	NaN	1.7423	0.7793	h2	h4	493.2237	494.2237	495.9661	496.9661	497.7454	498.7454	502.7454	NaN	NaN	493.2298	494.2311	495.9821	496.9835	497.7506	498.7522	500.3242	1.572	NaN	NaN	NaN
1	2	24	2	prosody	2	CNf2_14.wav	SPposh1_14.wav	CN_SPpos	14	5	4	valid	NaN	NaN	2.026	0.85853	f2	h1	502.7454	503.7454	505.7714	506.7714	507.6299	508.6299	512.6299	NaN	NaN	502.7568	503.7569	505.7751	506.7766	507.6437	508.646	509.8041	1.1581	NaN	NaN	NaN
1	2	24	2	prosody	2	CPf1_12.wav	SNposh2_12.wav	CP_SNpos	12	4	2	valid	NaN	NaN	1.9637	0.79694	f1	h2	512.6299	513.6299	515.5937	516.5937	517.3906	518.3906	522.3906	NaN	NaN	512.6324	513.6334	515.6017	516.603	517.4034	518.4055	519.7966	1.3911	NaN	NaN	NaN
1	2	24	2	prosody	2	CNf1_11.wav	SNposh4_11.wav	CN_SNpos	11	4	2	valid	NaN	NaN	2.1186	1.0106	f1	h4	522.3906	523.3906	525.5092	526.5092	527.5198	528.5198	532.5198	NaN	NaN	522.4089	523.3938	525.5114	526.5129	527.5301	528.5318	530.252	1.7202	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh2_14.wav	SPnegh1_14.wav	CP_SPneg	14	4	4	valid	NaN	NaN	2.0656	1.4469	h2	h1	532.5198	533.5198	535.5854	536.5854	538.0323	539.0323	543.0323	NaN	NaN	532.5364	533.537	535.5884	536.5896	538.0406	539.042	540.0605	1.0185	NaN	NaN	NaN
1	2	24	2	prosody	2	CNh2_12.wav	SPnegf2_12.wav	CN_SPneg	12	5	4	valid	NaN	NaN	2.094	0.89252	h2	f2	543.0323	544.0323	546.1263	547.1263	548.0188	549.0188	553.0188	NaN	NaN	543.0468	544.0473	546.1322	547.1337	548.0339	549.0359	550.6764	1.6405	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh2_14.wav	SNposh4_14.wav	CP_SNpos	14	4	2	valid	NaN	NaN	2.0656	1.0961	h2	h4	553.0188	554.0188	556.0844	557.0844	558.1805	559.1805	563.1805	NaN	NaN	553.0226	554.0236	556.092	557.0933	558.1939	559.1964	560.9802	1.7838	NaN	NaN	NaN
1	2	24	2	prosody	2	CNh1_11.wav	SNnegf3_11.wav	CN_SNneg	11	1	2	valid	NaN	NaN	2.0088	1.1143	h1	f3	563.1805	564.1805	566.1892	567.1892	568.3036	569.3036	573.3036	NaN	NaN	563.1827	564.1837	566.2019	567.2034	568.3208	569.305	571.4124	2.1074	NaN	NaN	NaN
1	2	24	2	prosody	2	CNh2_10.wav	SPposf2_10.wav	CN_SPpos	10	5	4	valid	NaN	NaN	2.0737	0.87946	h2	f2	573.3036	574.3036	576.3772	577.3772	578.2567	579.2567	583.2567	NaN	NaN	573.3095	574.3109	576.3788	577.3802	578.264	579.2659	581.0277	1.7618	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh2_9.wav	SNnegf1_9.wav	CP_SNneg	9	4	2	directvalide	NaN	NaN	1.9802	1.1315	h2	f1	583.2567	584.2567	586.2368	587.2368	588.3684	589.3684	593.3684	NaN	NaN	583.2694	584.2713	586.2385	587.2409	588.3741	589.3761	590.9882	1.6121	NaN	NaN	NaN
1	2	24	2	prosody	2	CPf4_14.wav	SNnegh4_14.wav	CP_SNneg	14	4	2	valid	NaN	NaN	2.4675	1.1815	f4	h4	593.3684	594.3684	596.8359	597.8359	599.0174	600.0174	604.0174	NaN	NaN	593.3794	594.3809	596.8492	597.8506	599.0348	600.0189	601.0203	1.0014	NaN	NaN	NaN
1	2	24	2	prosody	2	CNf2_10.wav	SPnegf3_10.wav	CN_SPneg	10	5	4	valid	NaN	NaN	2.023	1.1291	f2	f3	604.0174	605.0174	607.0404	608.0404	609.1694	610.1694	614.1694	NaN	NaN	604.0234	605.0244	607.0426	608.044	609.178	610.1794	611.3962	1.2168	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh4_9.wav	SPnegh1_9.wav	CP_SPneg	9	4	4	directvalide	NaN	NaN	2.3451	1.4035	h4	h1	614.1694	615.1694	617.5145	618.5145	619.9181	620.9181	624.9181	NaN	NaN	614.1835	615.1857	617.5197	618.5214	619.922	620.9231	621.428	0.50488	NaN	NaN	NaN
1	2	24	2	prosody	2	CNf4_13.wav	SNposh2_13.wav	CN_SNpos	13	4	3	valid	NaN	NaN	2.5701	0.99211	f4	h2	624.9181	625.9181	628.4882	629.4882	630.4803	631.4803	635.4803	NaN	NaN	624.9274	625.9287	628.4973	629.4997	630.4826	631.4841	632.5238	1.0397	NaN	NaN	NaN
1	2	24	2	prosody	2	CPh3_11.wav	SNnegh4_11.wav	CP_SNneg	11	4	2	valid	NaN	NaN	2.3025	0.8346	h3	h4	635.4803	636.4803	638.7828	639.7828	640.6174	641.6174	645.6174	NaN	NaN	635.4879	636.4897	638.7909	639.7923	640.6261	641.6274	642.6281	1.0007	NaN	NaN	NaN
