subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
3	1	31	2	semantic	4	CPh2_5.wav	SNposf4_5.wav	CP_SNpos	5	4	4	valid	NaN	NaN	2.2688	1.2107	h2	f4	123.8362	124.8362	127.1051	128.1051	129.3157	130.3157	134.3157	NaN	NaN	123.8402	124.8414	127.1102	128.1113	129.3293	130.3304	131.4926	1.1622	NaN	NaN	NaN
3	1	31	2	semantic	4	CNh2_8.wav	SPposf3_8.wav	CN_SPpos	8	5	3	valid	NaN	NaN	2.1916	0.98975	h2	f3	134.3157	135.3157	137.5073	138.5073	139.4971	140.4971	144.4971	NaN	NaN	134.3175	135.3185	137.5202	138.5218	139.5058	140.507	141.7166	1.2096	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh1_8.wav	SNposh3_8.wav	CP_SNpos	8	4	2	valid	NaN	NaN	1.4807	0.87905	h1	h3	144.4971	145.4971	146.9778	147.9778	148.8568	149.8568	153.8568	NaN	NaN	144.5105	145.5115	146.9797	147.9811	148.8649	149.8662	151.533	1.6668	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh2_6.wav	SNnegf3_6.wav	CP_SNneg	6	4	2	directvalide	NaN	NaN	2.1103	1.1299	h2	f3	153.8568	154.8568	156.9671	157.9671	159.097	160.097	164.097	NaN	NaN	153.8703	154.8711	156.9729	157.9746	159.1084	160.1095	161.4685	1.3591	NaN	NaN	NaN
3	1	31	2	semantic	4	CNh2_3.wav	SPposf1_3.wav	CN_SPpos	3	5	4	directvalide	NaN	NaN	2.7649	1.2007	h2	f1	164.097	165.097	167.8619	168.8619	170.0626	171.0626	175.0626	NaN	NaN	164.1138	165.1147	167.8674	168.8687	170.0695	171.0709	172.7169	1.646	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh4_5.wav	SNnegf3_5.wav	CP_SNneg	5	4	3	valid	NaN	NaN	2.2763	1.1299	h4	f3	175.0626	176.0626	178.339	179.339	180.4688	181.4688	185.4688	NaN	NaN	175.0749	176.0756	178.3442	179.3456	180.4796	181.4808	182.9327	1.4519	NaN	NaN	NaN
3	1	31	2	semantic	4	CNf3_2.wav	SNposh1_2.wav	CN_SNpos	2	4	2	valid	NaN	NaN	1.7522	1.0129	f3	h1	185.4688	186.4688	188.221	189.221	190.2339	191.2339	195.2339	NaN	NaN	185.4851	186.4861	188.2375	189.2388	190.2395	191.2408	192.8287	1.5879	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh4_1.wav	SNnegf3_1.wav	CP_SNneg	1	4	3	directvalide	NaN	NaN	2.4543	1.1892	h4	f3	195.2339	196.2339	198.6882	199.6882	200.8774	201.8774	205.8774	NaN	NaN	195.2447	196.2457	198.6978	199.6992	200.8833	201.8846	203.0288	1.1442	NaN	NaN	NaN
3	1	31	2	semantic	4	CNh1_8.wav	SNposf2_8.wav	CN_SNpos	8	4	3	valid	NaN	NaN	1.9775	0.85624	h1	f2	205.8774	206.8774	208.8549	209.8549	210.7111	211.7111	215.7111	NaN	NaN	205.8887	206.8897	208.8581	209.8593	210.7266	211.7278	213.2289	1.501	NaN	NaN	NaN
3	1	31	2	semantic	4	CPf3_6.wav	SPposh1_6.wav	CP_SPpos	6	1	3	valid	NaN	NaN	2.457	0.91639	f3	h1	215.7111	216.7111	219.1681	220.1681	221.0845	222.0845	226.0845	NaN	NaN	215.7151	216.7162	219.1848	220.1863	221.0868	222.0881	223.8446	1.7565	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh3_4.wav	SPposf1_4.wav	CP_SPpos	4	1	4	directvalide	NaN	NaN	2.3227	1.2369	h3	f1	226.0845	227.0845	229.4071	230.4071	231.644	232.644	236.644	NaN	NaN	226.0921	227.0928	229.4118	230.4131	231.6472	232.6485	234.3162	1.6676	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh4_4.wav	SNposf4_4.wav	CP_SNpos	4	4	1	valid	NaN	NaN	2.1942	1.6262	h4	f4	236.644	237.644	239.8382	240.8382	242.4644	243.4644	247.4644	NaN	NaN	236.6522	237.6531	239.8554	240.8401	242.4747	243.4761	245.9965	2.5204	NaN	NaN	NaN
3	1	31	2	semantic	4	CNh1_5.wav	SNnegf1_5.wav	CN_SNneg	5	1	2	valid	NaN	NaN	2.0088	0.91787	h1	f1	247.4644	248.4644	250.4732	251.4732	252.391	253.391	257.391	NaN	NaN	247.4801	248.4809	250.4826	251.4841	252.4019	253.4026	254.628	1.2254	NaN	NaN	NaN
3	1	31	2	semantic	4	CPf4_2.wav	SPposh1_2.wav	CP_SPpos	2	1	3	valid	NaN	NaN	1.9699	1.254	f4	h1	257.391	258.391	260.3609	261.3609	262.6149	263.6149	267.6149	NaN	NaN	257.4066	258.4073	260.3758	261.3773	262.6281	263.629	265.2204	1.5914	NaN	NaN	NaN
3	1	31	2	semantic	4	CPf2_8.wav	SPnegh4_8.wav	CP_SPneg	8	4	3	valid	NaN	NaN	1.5232	0.90499	f2	h4	267.6149	268.6149	270.1381	271.1381	272.0431	273.0431	277.0431	NaN	NaN	267.6164	268.6176	270.1524	271.1537	272.0542	273.0555	276.6526	3.597	NaN	NaN	NaN
3	1	31	2	semantic	4	CPf1_2.wav	SPnegf4_2.wav	CP_SPneg	2	4	3	valid	NaN	NaN	1.8026	1.9134	f1	f4	277.0431	278.0431	279.8457	280.8457	282.7591	283.7591	287.7591	NaN	NaN	277.0595	278.0605	279.862	280.8633	282.7649	283.7662	284.9241	1.158	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh3_6.wav	SNposf4_6.wav	CP_SNpos	6	4	4	valid	NaN	NaN	2.0128	1.185	h3	f4	287.7591	288.7591	290.7719	291.7719	292.9569	293.9569	297.9569	NaN	NaN	287.7702	288.7714	290.7895	291.7744	292.9586	293.9597	297.0278	3.0681	NaN	NaN	NaN
3	1	31	2	semantic	4	CNh3_1.wav	SNposf3_1.wav	CN_SNpos	1	4	3	directvalide	NaN	NaN	2.1412	1.1929	h3	f3	297.9569	298.9569	301.0981	302.0981	303.291	304.291	308.291	NaN	NaN	297.9642	298.9652	301.0998	302.1009	303.302	304.3034	305.1801	0.87666	NaN	NaN	NaN
3	1	31	2	semantic	4	CNf3_4.wav	SNposh4_4.wav	CN_SNpos	4	4	3	valid	NaN	NaN	2.0373	1.2368	f3	h4	308.291	309.291	311.3284	312.3284	313.5652	314.5652	318.5652	NaN	NaN	308.3073	309.3087	311.3433	312.3453	313.5789	314.5803	316.5327	1.9524	NaN	NaN	NaN
3	1	31	2	semantic	4	CNf3_7.wav	SPnegf1_7.wav	CN_SPneg	7	5	4	directvalide	NaN	NaN	2.3112	1.1315	f3	f1	318.5652	319.5652	321.8764	322.8764	324.008	325.008	329.008	NaN	NaN	318.567	319.5684	321.8871	322.8881	324.0225	325.0246	326.8196	1.7951	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh4_7.wav	SPposf1_7.wav	CP_SPpos	7	1	5	directvalide	NaN	NaN	2.0174	1.1376	h4	f1	329.008	330.008	332.0253	333.0253	334.1629	335.1629	339.1629	NaN	NaN	329.0118	330.0121	332.0305	333.0319	334.1664	335.1674	336.3239	1.1565	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh2_7.wav	SNnegh3_7.wav	CP_SNneg	7	4	2	valid	NaN	NaN	2.1103	1.0686	h2	h3	339.1629	340.1629	342.2731	343.2731	344.3417	345.3417	349.3417	NaN	NaN	339.1713	340.1726	342.2906	343.276	344.3427	345.3439	346.7401	1.3961	NaN	NaN	NaN
3	1	31	2	semantic	4	CNh3_1.wav	SPposh4_1.wav	CN_SPpos	1	5	4	valid	NaN	NaN	2.1412	0.87483	h3	h4	349.3417	350.3417	352.4829	353.4829	354.3577	355.3577	359.3577	NaN	NaN	349.3481	350.3489	352.4843	353.4854	354.3694	355.3708	358.9401	3.5694	NaN	NaN	NaN
3	1	31	2	semantic	4	CPf2_2.wav	SNnegf4_2.wav	CP_SNneg	2	4	2	directvalide	NaN	NaN	1.6952	1.6364	f2	f4	359.3577	360.3577	362.0529	363.0529	364.6894	365.6894	369.6894	NaN	NaN	359.375	360.3758	362.0604	363.0618	364.6963	365.6977	367.4198	1.7221	NaN	NaN	NaN
3	1	31	2	semantic	4	CPf2_7.wav	SNposh1_7.wav	CP_SNpos	7	4	2	valid	NaN	NaN	1.8314	0.97909	f2	h1	369.6894	370.6894	372.5207	373.5207	374.4998	375.4998	379.4998	NaN	NaN	369.7025	370.7031	372.5375	373.5389	374.5061	375.5075	377.6675	2.16	NaN	NaN	NaN
3	1	31	2	semantic	4	CNf4_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	1	valid	NaN	NaN	2.1597	1.3926	f4	f2	379.4998	380.4998	382.6595	383.6595	385.0521	386.0521	390.0521	NaN	NaN	379.5114	380.5124	382.6642	383.6652	385.0665	386.068	389.4599	3.3919	NaN	NaN	NaN
3	1	31	2	semantic	4	CNh2_1.wav	SPnegf1_1.wav	CN_SPneg	1	5	4	valid	NaN	NaN	2.1835	1.1857	h2	f1	390.0521	391.0521	393.2355	394.2355	395.4213	396.4213	400.4213	NaN	NaN	390.0551	391.0563	393.2413	394.2428	395.427	396.429	398.8837	2.4547	NaN	NaN	NaN
3	1	31	2	semantic	4	CNf1_2.wav	SNnegh1_2.wav	CN_SNneg	2	1	2	valid	NaN	NaN	1.6943	1.0563	f1	h1	400.4213	401.4213	403.1156	404.1156	405.1718	406.1718	410.1718	NaN	NaN	400.4323	401.4341	403.1181	404.1196	405.1867	406.188	408.2357	2.0477	NaN	NaN	NaN
3	1	31	2	semantic	4	CNh1_6.wav	SNposf1_6.wav	CN_SNpos	6	4	3	directvalide	NaN	NaN	2.0758	0.94796	h1	f1	410.1718	411.1718	413.2477	414.2477	415.1956	416.1956	420.1956	NaN	NaN	410.1752	411.1763	413.2614	414.2627	415.2132	416.1978	417.8036	1.6058	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh2_3.wav	SNposh1_3.wav	CP_SNpos	3	4	3	valid	NaN	NaN	1.8591	1.0418	h2	h1	420.1956	421.1956	423.0547	424.0547	425.0965	426.0965	430.0965	NaN	NaN	420.2028	421.2036	423.0712	424.0733	425.1065	426.1078	428.4035	2.2957	NaN	NaN	NaN
3	1	31	2	semantic	4	CNf4_7.wav	SPposf2_7.wav	CN_SPpos	7	5	4	directvalide	NaN	NaN	2.546	0.83592	f4	f2	430.0965	431.0965	433.6425	434.6425	435.4784	436.4784	440.4784	NaN	NaN	430.1118	431.1129	433.6483	434.6497	435.4834	436.4848	438.6031	2.1183	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh2_5.wav	SPposf2_5.wav	CP_SPpos	5	1	3	valid	NaN	NaN	2.2688	0.89397	h2	f2	440.4784	441.4784	443.7473	444.7473	445.6412	446.6412	450.6412	NaN	NaN	440.4888	441.4898	443.7583	444.7597	445.6435	446.6449	448.4597	1.8148	NaN	NaN	NaN
3	1	31	2	semantic	4	CPf4_4.wav	SNnegf2_4.wav	CP_SNneg	4	4	2	directvalide	NaN	NaN	2.7445	1.3926	f4	f2	450.6412	451.6412	454.3857	455.3857	456.7783	457.7783	461.7783	NaN	NaN	450.6495	451.6499	454.4022	455.4042	456.7879	457.7894	459.2436	1.4542	NaN	NaN	NaN
3	1	31	2	semantic	4	CNf2_5.wav	SPposh4_5.wav	CN_SPpos	5	5	3	valid	NaN	NaN	2.1269	0.82456	f2	h4	461.7783	462.7783	464.9052	465.9052	466.7297	467.7297	471.7297	NaN	NaN	461.7942	462.794	464.9127	465.914	466.7312	467.7326	470.1392	2.4067	NaN	NaN	NaN
3	1	31	2	semantic	4	CNf2_2.wav	SPposh1_2.wav	CN_SPpos	2	5	4	valid	NaN	NaN	1.8091	1.254	f2	h1	471.7297	472.7297	474.5388	475.5388	476.7928	477.7928	481.7928	NaN	NaN	471.7366	472.7376	474.5557	475.557	476.8078	477.8093	479.9633	2.154	NaN	NaN	NaN
3	1	31	2	semantic	4	CPf1_2.wav	SNposh3_2.wav	CP_SNpos	2	4	3	directvalide	NaN	NaN	1.8026	1.1008	f1	h3	481.7928	482.7928	484.5954	485.5954	486.6963	487.6963	491.6963	NaN	NaN	481.7974	482.7977	484.599	485.6004	486.701	487.7028	489.4993	1.7965	NaN	NaN	NaN
3	1	31	2	semantic	4	CPf2_3.wav	SPposf3_3.wav	CP_SPpos	3	1	4	valid	NaN	NaN	1.7274	1.3758	f2	f3	491.6963	492.6963	494.4237	495.4237	496.7995	497.7995	501.7995	NaN	NaN	491.7063	492.7077	494.4254	495.4268	496.8111	497.8135	500.2271	2.4136	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh2_5.wav	SPnegf4_5.wav	CP_SPneg	5	4	3	valid	NaN	NaN	2.2688	1.1234	h2	f4	501.7995	502.7995	505.0683	506.0683	507.1918	508.1918	512.1918	NaN	NaN	501.8165	502.8175	505.0693	506.0708	507.2048	508.2061	511.0027	2.7966	NaN	NaN	NaN
3	1	31	2	semantic	4	CNh1_4.wav	SPposf1_4.wav	CN_SPpos	4	5	3	directvalide	NaN	NaN	1.7749	1.2369	h1	f1	512.1918	513.1918	514.9667	515.9667	517.2036	518.2036	522.2036	NaN	NaN	512.2102	513.1943	514.9795	515.9811	517.2148	518.2161	520.5154	2.2992	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh4_1.wav	SPposf4_1.wav	CP_SPpos	1	1	3	valid	NaN	NaN	2.4543	1.1747	h4	f4	522.2036	523.2036	525.6579	526.6579	527.8326	528.8326	532.8326	NaN	NaN	522.2201	523.2212	525.6732	526.6745	527.8421	528.8432	530.523	1.6798	NaN	NaN	NaN
3	1	31	2	semantic	4	CNh3_8.wav	SNnegf4_8.wav	CN_SNneg	8	1	2	valid	NaN	NaN	2.0439	1.1183	h3	f4	532.8326	533.8326	535.8765	536.8765	537.9949	538.9949	542.9949	NaN	NaN	532.8474	533.8481	535.8834	536.8847	538.002	539.0034	540.9946	1.9912	NaN	NaN	NaN
3	1	31	2	semantic	4	CNf2_3.wav	SNposh2_3.wav	CN_SNpos	3	4	3	valid	NaN	NaN	2.8908	1.1263	f2	h2	542.9949	543.9949	546.8857	547.8857	549.012	550.012	554.012	NaN	NaN	543.0083	544.0087	546.8942	547.8956	549.0298	550.0143	552.683	2.6687	NaN	NaN	NaN
3	1	31	2	semantic	4	CNh4_6.wav	SNnegh2_6.wav	CN_SNneg	6	1	2	directvalide	NaN	NaN	2.7529	0.98805	h4	h2	554.012	555.012	557.7649	558.7649	559.753	560.753	564.753	NaN	NaN	554.0184	555.0194	557.7717	558.773	559.757	560.7585	562.5065	1.748	NaN	NaN	NaN
3	1	31	2	semantic	4	CNh4_7.wav	SNnegf2_7.wav	CN_SNneg	7	1	2	directvalide	NaN	NaN	2.3451	1.0627	h4	f2	564.753	565.753	568.098	569.098	570.1608	571.1608	575.1608	NaN	NaN	564.7633	565.7639	568.1154	569.1168	570.1675	571.1699	573.9871	2.8172	NaN	NaN	NaN
3	1	31	2	semantic	4	CNh4_7.wav	SNposh1_7.wav	CN_SNpos	7	4	2	valid	NaN	NaN	2.3451	0.97909	h4	h1	575.1608	576.1608	578.5059	579.5059	580.485	581.485	585.485	NaN	NaN	575.1739	576.1739	578.5091	579.5117	580.4943	581.4958	584.0584	2.5626	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh3_7.wav	SPnegh1_7.wav	CP_SPneg	7	4	1	valid	NaN	NaN	1.8993	1.3312	h3	h1	585.485	586.485	588.3842	589.3842	590.7154	591.7154	595.7154	NaN	NaN	585.4998	586.5008	588.3856	589.3869	590.7212	591.723	593.5308	1.8078	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh3_3.wav	SNnegf3_3.wav	CP_SNneg	3	4	3	valid	NaN	NaN	1.8993	1.3695	h3	f3	595.7154	596.7154	598.6147	599.6147	600.9841	601.9841	605.9841	NaN	NaN	595.7264	596.7272	598.6291	599.6314	600.9982	602.0006	604.1783	2.1777	NaN	NaN	NaN
3	1	31	2	semantic	4	CNf1_2.wav	SPnegh4_2.wav	CN_SPneg	2	5	3	valid	NaN	NaN	1.6943	1.4832	f1	h4	605.9841	606.9841	608.6784	609.6784	611.1616	612.1616	616.1616	NaN	NaN	605.9868	606.9877	608.6891	609.6905	611.175	612.1759	613.8747	1.6987	NaN	NaN	NaN
3	1	31	2	semantic	4	CNf2_3.wav	SPnegf4_3.wav	CN_SPneg	3	5	3	valid	NaN	NaN	2.8908	1.5031	f2	f4	616.1616	617.1616	620.0525	621.0525	622.5555	623.5555	627.5555	NaN	NaN	616.1634	617.1644	620.0671	621.0685	622.5698	623.5707	625.3621	1.7914	NaN	NaN	NaN
3	1	31	2	semantic	4	CPf2_6.wav	SPnegf1_6.wav	CP_SPneg	6	4	3	directvalide	NaN	NaN	1.7704	1.285	f2	f1	627.5555	628.5555	630.326	631.326	632.611	633.611	637.611	NaN	NaN	627.5579	628.5588	630.3273	631.3286	632.6129	633.6141	635.1465	1.5324	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh2_3.wav	SPnegh1_3.wav	CP_SPneg	3	4	3	valid	NaN	NaN	1.8591	1.2733	h2	h1	637.611	638.611	640.4701	641.4701	642.7434	643.7434	647.7434	NaN	NaN	637.6181	638.6191	640.4874	641.473	642.7564	643.7579	645.394	1.6361	NaN	NaN	NaN
3	1	31	2	semantic	4	CPh3_4.wav	SPnegh2_4.wav	CP_SPneg	4	4	3	valid	NaN	NaN	2.3227	1.3093	h3	h2	647.7434	648.7434	651.066	652.066	653.3753	654.3753	658.3753	NaN	NaN	647.7449	648.7459	651.0812	652.0839	653.3836	654.3849	655.874	1.4891	NaN	NaN	NaN
