subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
24	1	31	1	sarcasm	3	CPf2_4.wav	SPnegh4_4.wav	CP_SPneg	4	4	2	valid	4	valid	2.28	1.2419	f2	h4	640.83	641.83	644.11	645.11	646.3519	647.3519	651.3519	651.3519	655.3519	640.8448	641.8458	644.1143	645.1157	646.3666	647.3681	651.0508	3.6827	651.3553	652.2022	0.84699
24	1	31	1	sarcasm	3	CNf2_4.wav	SNposh2_4.wav	CN_SNpos	4	4	2	valid	2	directvalide	1.861	1.4882	f2	h2	655.3519	656.3519	658.2129	659.2129	660.7011	661.7011	665.7011	665.7011	669.7011	655.3593	656.3603	658.2285	659.2298	660.7143	661.7156	663.5542	1.8385	665.7038	669.4346	3.7308
24	1	31	1	sarcasm	3	CNh3_8.wav	SNnegh4_8.wav	CN_SNneg	8	1	1	valid	2	valid	2.0439	0.95528	h3	h4	669.7011	670.7011	672.745	673.745	674.7003	675.7003	679.7003	679.7003	683.7003	669.7066	670.7079	672.7597	673.761	674.7116	675.713	676.6429	0.92988	679.717	681.4908	1.7738
24	1	31	1	sarcasm	3	CNf2_7.wav	SPposf1_7.wav	CN_SPpos	7	5	5	directvalide	1	valid	2.3072	1.1376	f2	f1	683.7003	684.7003	687.0074	688.0074	689.145	690.145	694.145	694.145	698.145	683.7044	684.7061	687.0239	688.009	689.1593	690.1607	690.8026	0.64188	694.1491	695.3546	1.2055
24	1	31	1	sarcasm	3	CPf4_7.wav	SNnegf1_7.wav	CP_SNneg	7	4	5	valid	4	valid	2.1392	1.1075	f4	f1	698.145	699.145	701.2842	702.2842	703.3916	704.3916	708.3916	708.3916	712.3916	698.1521	699.1531	701.2881	702.2895	703.4069	704.4086	706.6021	2.1935	708.3958	710.8903	2.4945
24	1	31	1	sarcasm	3	CNf3_3.wav	SPnegf1_3.wav	CN_SPneg	3	5	5	directvalide	3	directvalide	2.8553	1.1315	f3	f1	712.3916	713.3916	716.2469	717.2469	718.3784	719.3784	723.3784	723.3784	727.3784	712.3997	713.4006	716.253	717.2545	718.3886	719.3899	720.9466	1.5567	723.394	723.9708	0.57679
24	1	31	1	sarcasm	3	CNh1_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	1	valid	2	valid	2.4936	1.1871	h1	f2	727.3784	728.3784	730.872	731.872	733.0591	734.0591	738.0591	738.0591	742.0591	727.3813	728.3823	730.8845	731.8858	733.07	734.0713	734.9543	0.883	738.0751	741.0428	2.9677
24	1	31	1	sarcasm	3	CNh2_8.wav	SPnegf3_8.wav	CN_SPneg	8	5	5	valid	2	valid	2.1916	0.96653	h2	f3	742.0591	743.0591	745.2507	746.2507	747.2172	748.2172	752.2172	752.2172	756.2172	742.0627	743.0638	745.2654	746.268	747.2342	748.2191	750.8986	2.6795	752.2228	753.5543	1.3314
24	1	31	1	sarcasm	3	CNh1_5.wav	SNposh4_5.wav	CN_SNpos	5	4	1	valid	3	valid	2.0088	1.0257	h1	h4	756.2172	757.2172	759.226	760.226	761.2517	762.2517	766.2517	766.2517	770.2517	756.2276	757.2278	759.2294	760.2317	761.2649	762.2662	764.1383	1.8721	766.2534	768.4342	2.1809
24	1	31	1	sarcasm	3	CPf1_3.wav	SNnegh4_3.wav	CP_SNneg	3	4	4	valid	3	nonvalid	1.7364	1.0357	f1	h4	770.2517	771.2517	772.9881	773.9881	775.0238	776.0238	780.0238	780.0238	784.0238	770.2575	771.2586	772.9933	773.9947	775.0285	776.0299	778.6828	2.6529	780.034	NaN	NaN
24	1	31	1	sarcasm	3	CNf3_4.wav	SPposf2_4.wav	CN_SPpos	4	5	5	valid	5	valid	2.0373	1.2019	f3	f2	784.0238	785.0238	787.0611	788.0611	789.263	790.263	794.263	794.263	798.263	784.0375	785.0389	787.0739	788.0763	789.2762	790.2786	792.1628	1.8842	794.266	795.0663	0.80031
24	1	31	1	sarcasm	3	CNh4_4.wav	SNnegf3_4.wav	CN_SNneg	4	1	1	valid	1	directvalide	2.1011	1.3582	h4	f3	798.263	799.263	801.3642	802.3642	803.7224	804.7224	808.7224	808.7224	812.7224	798.2693	799.2696	801.3716	802.373	803.724	804.7263	805.7388	1.0124	808.7293	809.2825	0.55323
24	1	31	1	sarcasm	3	CNh1_5.wav	SNnegf4_5.wav	CN_SNneg	5	1	1	directvalide	3	valid	2.0088	1.2055	h1	f4	812.7224	813.7224	815.7311	816.7311	817.9367	818.9367	822.9367	822.9367	826.9367	812.7333	813.7348	815.7359	816.7374	817.9382	818.9395	822.6987	3.7593	822.9436	825.2905	2.3469
24	1	31	1	sarcasm	3	CNf2_7.wav	SPnegh4_7.wav	CN_SPneg	7	5	5	directvalide	4	valid	2.3072	1.0407	f2	h4	826.9367	827.9367	830.2438	831.2438	832.2846	833.2846	837.2846	837.2846	841.2846	826.9482	827.9494	830.2506	831.2519	832.2858	833.2872	835.7548	2.4676	837.2912	839.1146	1.8234
24	1	31	1	sarcasm	3	CPf1_2.wav	SPposf4_2.wav	CP_SPpos	2	1	1	valid	1	valid	1.8026	1.6877	f1	f4	841.2846	842.2846	844.0872	845.0872	846.7749	847.7749	851.7749	851.7749	855.7749	841.2952	842.2962	844.0977	845.099	846.7838	847.7851	848.9148	1.1298	851.7897	852.7866	0.99686
24	1	31	1	sarcasm	3	CNf2_8.wav	SPposh3_8.wav	CN_SPpos	8	5	4	valid	2	valid	2.2155	1.0323	f2	h3	855.7749	856.7749	858.9904	859.9904	861.0227	862.0227	866.0227	866.0227	870.0227	855.7763	856.7785	858.9958	859.9978	861.0312	862.0326	865.1628	3.1302	866.0378	867.8905	1.8527
24	1	31	1	sarcasm	3	CPh3_6.wav	SNposh4_6.wav	CP_SNpos	6	4	4	valid	2	valid	2.0128	1.0257	h3	h4	870.0227	871.0227	873.0355	874.0355	875.0612	876.0612	880.0612	880.0612	884.0612	870.0239	871.0247	873.0433	874.0447	875.062	876.0646	878.9147	2.8501	880.0673	881.2266	1.1593
24	1	31	1	sarcasm	3	CPh1_7.wav	SNposf1_7.wav	CP_SNpos	7	4	5	valid	1	valid	1.7797	1.1015	h1	f1	884.0612	885.0612	886.8409	887.8409	888.9424	889.9424	893.9424	893.9424	897.9424	884.0713	885.0723	886.8572	887.8597	888.9591	889.9439	892.4341	2.4903	893.9491	894.9867	1.0375
24	1	31	1	sarcasm	3	CPh1_6.wav	SPnegf3_6.wav	CP_SPneg	6	4	1	directvalide	4	valid	1.8135	1.3205	h1	f3	897.9424	898.9424	900.7558	901.7558	903.0763	904.0763	908.0763	908.0763	912.0763	897.9519	898.9529	900.7709	901.772	903.09	904.0916	906.7226	2.6311	908.0788	909.1783	1.0994
