subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
24	1	31	1	tom	4	CNf1_15.wav	SNposh3_15.wav	CN_SNpos	15	4	1	valid	NaN	NaN	1.716	1.0484	f1	h3	99.8406	100.8406	102.5566	103.5566	104.605	105.605	109.605	NaN	NaN	99.843	100.844	102.5622	103.5634	104.6142	105.6154	106.2673	0.65182	NaN	NaN	NaN
24	1	31	1	tom	4	CNh3_11.wav	SPnegf4_11.wav	CN_SPneg	11	5	4	directvalide	NaN	NaN	2.3602	1.1901	h3	f4	109.605	110.605	112.9652	113.9652	115.1554	116.1554	120.1554	NaN	NaN	109.6195	110.6205	112.9727	113.9739	115.1579	116.1593	116.7309	0.57159	NaN	NaN	NaN
24	1	31	1	tom	4	CNf3_10.wav	SPnegf2_10.wav	CN_SPneg	10	5	2	nonvalid	NaN	NaN	2.1863	0.86349	f3	f2	120.1554	121.1554	123.3417	124.3417	125.2051	126.2051	130.2051	NaN	NaN	120.1635	121.1643	123.3495	124.3508	125.2179	126.2194	NaN	NaN	NaN	NaN	NaN
24	1	31	1	tom	4	CNh2_15.wav	SPposf3_15.wav	CN_SPpos	15	5	2	valid	NaN	NaN	2.0046	1.0623	h2	f3	130.2051	131.2051	133.2097	134.2097	135.272	136.272	140.272	NaN	NaN	130.2229	131.2077	133.226	134.2274	135.2781	136.2795	138.5228	2.2433	NaN	NaN	NaN
24	1	31	1	tom	4	CPf3_10.wav	SNnegh3_10.wav	CP_SNneg	10	4	4	valid	NaN	NaN	1.7297	0.87905	f3	h3	140.272	141.272	143.0017	144.0017	144.8807	145.8807	149.8807	NaN	NaN	140.2836	141.2844	143.0027	144.0039	144.8876	145.889	147.0512	1.1622	NaN	NaN	NaN
24	1	31	1	tom	4	CNh2_11.wav	SNnegf2_11.wav	CN_SNneg	11	1	1	valid	NaN	NaN	2.2526	0.90413	h2	f2	149.8807	150.8807	153.1333	154.1333	155.0374	156.0374	160.0374	NaN	NaN	149.8931	150.894	153.1459	154.1473	155.0477	156.0493	156.8512	0.802	NaN	NaN	NaN
24	1	31	1	tom	4	CPf2_16.wav	SPposh2_16.wav	CP_SPpos	16	1	1	valid	NaN	NaN	1.9374	0.73596	f2	h2	160.0374	161.0374	162.9749	163.9749	164.7108	165.7108	169.7108	NaN	NaN	160.0532	161.0542	162.9895	163.9912	164.7244	165.7256	167.3415	1.616	NaN	NaN	NaN
24	1	31	1	tom	4	CNf3_14.wav	SNnegh3_14.wav	CN_SNneg	14	1	2	valid	NaN	NaN	1.9585	1.1492	f3	h3	169.7108	170.7108	172.6693	173.6693	174.8186	175.8186	179.8186	NaN	NaN	169.7129	170.7139	172.6821	173.6835	174.8343	175.8357	178.179	2.3433	NaN	NaN	NaN
24	1	31	1	tom	4	CPf3_11.wav	SNnegh3_11.wav	CP_SNneg	11	4	3	valid	NaN	NaN	2.5626	0.85889	f3	h3	179.8186	180.8186	183.3812	184.3812	185.2401	186.2401	190.2401	NaN	NaN	179.8232	180.8239	183.3929	184.3942	185.2447	186.2461	189.7072	3.4612	NaN	NaN	NaN
24	1	31	1	tom	4	CNh4_14.wav	SPnegh2_14.wav	CN_SPneg	14	5	4	valid	NaN	NaN	2.3888	1.2157	h4	h2	190.2401	191.2401	193.6288	194.6288	195.8446	196.8446	200.8446	NaN	NaN	190.2501	191.2511	193.6365	194.6378	195.8553	196.8567	198.4673	1.6106	NaN	NaN	NaN
24	1	31	1	tom	4	CNf2_9.wav	SNposh2_9.wav	CN_SNpos	9	4	1	directvalide	NaN	NaN	2.2949	1.1995	f2	h2	200.8446	201.8446	204.1395	205.1395	206.339	207.339	211.339	NaN	NaN	200.861	201.8616	204.1469	205.1484	206.3492	207.3509	208.6754	1.3246	NaN	NaN	NaN
24	1	31	1	tom	4	CNf2_13.wav	SNposf1_13.wav	CN_SNpos	13	4	1	valid	NaN	NaN	2.3744	1.0021	f2	f1	211.339	212.339	214.7134	215.7134	216.7155	217.7155	221.7155	NaN	NaN	211.3545	212.3555	214.7242	215.7256	216.7262	217.7276	218.843	1.1154	NaN	NaN	NaN
24	1	31	1	tom	4	CNf2_10.wav	SPposh1_10.wav	CN_SPpos	10	5	4	directvalide	NaN	NaN	2.023	0.77653	f2	h1	221.7155	222.7155	224.7385	225.7385	226.515	227.515	231.515	NaN	NaN	221.7315	222.7325	224.7509	225.7522	226.5194	227.5211	229.3067	1.7856	NaN	NaN	NaN
24	1	31	1	tom	4	CNf4_10.wav	SNposh3_10.wav	CN_SNpos	10	4	1	valid	NaN	NaN	2.3613	0.81857	f4	h3	231.515	232.515	234.8763	235.8763	236.6949	237.6949	241.6949	NaN	NaN	231.5253	232.5259	234.8777	235.8796	236.6964	237.6977	238.4337	0.73599	NaN	NaN	NaN
24	1	31	1	tom	4	CNh3_13.wav	SPnegh1_13.wav	CN_SPneg	13	5	5	valid	NaN	NaN	2.3791	1.0949	h3	h1	241.6949	242.6949	245.074	246.074	247.1689	248.1689	252.1689	NaN	NaN	241.7015	242.7025	245.088	246.0892	247.1732	248.1747	248.691	0.51629	NaN	NaN	NaN
24	1	31	1	tom	4	CNh4_11.wav	SPposh1_11.wav	CN_SPpos	11	5	2	directvalide	NaN	NaN	2.7602	0.73311	h4	h1	252.1689	253.1689	255.9291	256.9291	257.6622	258.6622	262.6622	NaN	NaN	252.1787	253.1797	255.932	256.9334	257.6672	258.6685	261.2907	2.6222	NaN	NaN	NaN
24	1	31	1	tom	4	CPf1_12.wav	SNnegf2_12.wav	CP_SNneg	12	4	5	directvalide	NaN	NaN	1.9637	0.83299	f1	f2	262.6622	263.6622	265.6259	266.6259	267.4589	268.4589	272.4589	NaN	NaN	262.6725	263.6735	265.6417	266.6431	267.4603	268.4615	270.1233	1.6618	NaN	NaN	NaN
24	1	31	1	tom	4	CPf3_11.wav	SPposf2_11.wav	CP_SPpos	11	1	1	valid	NaN	NaN	2.5626	0.89397	f3	f2	272.4589	273.4589	276.0215	277.0215	277.9155	278.9155	282.9155	NaN	NaN	272.4657	273.4666	276.0355	277.0369	277.9208	278.9221	279.5637	0.64161	NaN	NaN	NaN
24	1	31	1	tom	4	CPh2_15.wav	SPnegf3_15.wav	CP_SPneg	15	4	1	valid	NaN	NaN	1.6427	1.1146	h2	f3	282.9155	283.9155	285.5581	286.5581	287.6727	288.6727	292.6727	NaN	NaN	282.9262	283.9271	285.5619	286.5631	287.6806	288.6817	291.0027	2.321	NaN	NaN	NaN
24	1	31	1	tom	4	CPf4_13.wav	SPnegf1_13.wav	CP_SPneg	13	4	4	directvalide	NaN	NaN	2.0673	0.8637	f4	f1	292.6727	293.6727	295.74	296.74	297.6037	298.6037	302.6037	NaN	NaN	292.686	293.6868	295.7553	296.7566	297.6072	298.6084	299.2751	0.66671	NaN	NaN	NaN
24	1	31	1	tom	4	CNf1_12.wav	SNnegh3_12.wav	CN_SNneg	12	1	1	directvalide	NaN	NaN	1.9892	0.88308	f1	h3	302.6037	303.6037	305.593	306.593	307.4761	308.4761	312.4761	NaN	NaN	302.6124	303.6134	305.5984	306.5997	307.4837	308.4853	309.6987	1.2135	NaN	NaN	NaN
24	1	31	1	tom	4	CPh3_10.wav	SPposf1_10.wav	CP_SPpos	10	1	2	nonvalid	NaN	NaN	1.8993	1.0412	h3	f1	312.4761	313.4761	315.3753	316.3753	317.4166	318.4166	322.4166	NaN	NaN	312.489	313.4905	315.3916	316.3929	317.4268	318.4288	NaN	NaN	NaN	NaN	NaN
24	1	31	1	tom	4	CPf3_9.wav	SPposf1_9.wav	CP_SPpos	9	1	3	valid	NaN	NaN	2.1912	1.1707	f3	f1	322.4166	323.4166	325.6077	326.6077	327.7784	328.7784	332.7784	NaN	NaN	322.4318	323.4338	325.6185	326.6198	327.7872	328.7886	330.091	1.3023	NaN	NaN	NaN
24	1	31	1	tom	4	CPh1_9.wav	SNposh4_9.wav	CP_SNpos	9	4	2	directvalide	NaN	NaN	1.6736	1.1514	h1	h4	332.7784	333.7784	335.452	336.452	337.6034	338.6034	342.6034	NaN	NaN	332.7926	333.7936	335.4616	336.463	337.6138	338.6152	341.5071	2.892	NaN	NaN	NaN
24	1	31	1	tom	4	CNf3_14.wav	SNposh2_14.wav	CN_SNpos	14	4	1	valid	NaN	NaN	1.9585	1.0816	f3	h2	342.6034	343.6034	345.5619	346.5619	347.6434	348.6434	352.6434	NaN	NaN	342.6191	343.6202	345.5718	346.5731	347.6571	348.6588	350.6674	2.0087	NaN	NaN	NaN
24	1	31	1	tom	4	CPh3_9.wav	SNnegh1_9.wav	CP_SNneg	9	4	4	valid	NaN	NaN	2.0128	1.0707	h3	h1	352.6434	353.6434	355.6562	356.6562	357.7269	358.7269	362.7269	NaN	NaN	352.6458	353.6467	355.6652	356.6665	357.7339	358.7353	359.7632	1.028	NaN	NaN	NaN
24	1	31	1	tom	4	CPf4_10.wav	SNposf2_10.wav	CP_SNpos	10	4	2	valid	NaN	NaN	1.9699	0.85333	f4	f2	362.7269	363.7269	365.6968	366.6968	367.5502	368.5502	372.5502	NaN	NaN	362.7393	363.7403	365.7085	366.7099	367.5605	368.5616	371.9413	3.3796	NaN	NaN	NaN
24	1	31	1	tom	4	CPf1_14.wav	SNposh3_14.wav	CP_SNpos	14	4	3	valid	NaN	NaN	1.9952	1.2057	f1	h3	372.5502	373.5502	375.5454	376.5454	377.7511	378.7511	382.7511	NaN	NaN	372.5658	373.5667	375.5516	376.5537	377.7539	378.7556	380.6266	1.871	NaN	NaN	NaN
24	1	31	1	tom	4	CNh2_14.wav	SPposf2_14.wav	CN_SPpos	14	5	1	directvalide	NaN	NaN	1.8744	1.013	h2	f2	382.7511	383.7511	385.6255	386.6255	387.6385	388.6385	392.6385	NaN	NaN	382.7593	383.7603	385.6285	386.6307	387.6472	388.6491	390.8027	2.1536	NaN	NaN	NaN
24	1	31	1	tom	4	CPh4_14.wav	SPposf4_14.wav	CP_SPpos	14	1	4	valid	NaN	NaN	2.2474	1.2568	h4	f4	392.6385	393.6385	395.8859	396.8859	398.1427	399.1427	403.1427	NaN	NaN	392.6524	393.6535	395.8891	396.8903	398.1577	399.159	400.6347	1.4757	NaN	NaN	NaN
24	1	31	1	tom	4	CNf2_13.wav	SNnegh4_13.wav	CN_SNneg	13	1	1	valid	NaN	NaN	2.3744	1.086	f2	h4	403.1427	404.1427	406.5171	407.5171	408.6031	409.6031	413.6031	NaN	NaN	403.1463	404.1473	406.5327	407.5341	408.6182	409.6194	413.2908	3.6714	NaN	NaN	NaN
24	1	31	1	tom	4	CNf4_9.wav	SPnegf2_9.wav	CN_SPneg	9	5	2	nonvalid	NaN	NaN	2.6368	0.93605	f4	f2	413.6031	414.6031	417.2399	418.2399	419.176	420.176	424.176	NaN	NaN	413.6075	414.6078	417.2434	418.2452	419.1787	420.1809	NaN	NaN	NaN	NaN	NaN
24	1	31	1	tom	4	CPh2_14.wav	SPnegf2_14.wav	CP_SPneg	14	4	4	valid	NaN	NaN	2.0656	1.0173	h2	f2	424.176	425.176	427.2415	428.2415	429.2588	430.2588	434.2588	NaN	NaN	424.1836	425.185	427.254	428.2555	429.272	430.2737	432.8359	2.5622	NaN	NaN	NaN
24	1	31	1	tom	4	CPf4_11.wav	SPnegh1_11.wav	CP_SPneg	11	4	5	valid	NaN	NaN	2.9292	1.4469	f4	h1	434.2588	435.2588	438.188	439.188	440.635	441.635	445.635	NaN	NaN	434.2616	435.2617	438.1978	439.199	440.6502	441.6515	442.2428	0.59125	NaN	NaN	NaN
24	1	31	1	tom	4	CNf2_12.wav	SPnegf4_12.wav	CN_SPneg	12	5	4	valid	NaN	NaN	2.1421	1.0055	f2	f4	445.635	446.635	448.7771	449.7771	450.7826	451.7826	455.7826	NaN	NaN	445.6393	446.6398	448.7917	449.7929	450.7937	451.795	453.6347	1.8397	NaN	NaN	NaN
24	1	31	1	tom	4	CNf4_16.wav	SPposh2_16.wav	CN_SPpos	16	5	1	directvalide	NaN	NaN	2.1648	0.73596	f4	h2	455.7826	456.7826	458.9474	459.9474	460.6834	461.6834	465.6834	NaN	NaN	455.799	456.8012	458.9518	459.9531	460.6868	461.689	462.1954	0.50641	NaN	NaN	NaN
24	1	31	1	tom	4	CPh2_11.wav	SNposf1_11.wav	CP_SNpos	11	4	2	valid	NaN	NaN	2.4152	0.89079	h2	f1	465.6834	466.6834	469.0986	470.0986	470.9894	471.9894	475.9894	NaN	NaN	465.6921	466.6932	469.1119	470.1133	470.9971	471.9986	473.7951	1.7965	NaN	NaN	NaN
24	1	31	1	tom	4	CPh3_15.wav	SNnegf2_15.wav	CP_SNneg	15	4	3	valid	NaN	NaN	1.4517	0.95492	h3	f2	475.9894	476.9894	478.4411	479.4411	480.396	481.396	485.396	NaN	NaN	476.0024	477.0035	478.4545	479.456	480.4067	481.4079	483.5308	2.1229	NaN	NaN	NaN
24	1	31	1	tom	4	CNh1_16.wav	SNposf1_16.wav	CN_SNpos	16	4	1	valid	NaN	NaN	1.5868	0.74934	h1	f1	485.396	486.396	487.9828	488.9828	489.7321	490.7321	494.7321	NaN	NaN	485.4119	486.4129	487.9975	488.9988	489.7325	490.7339	493.8672	3.1333	NaN	NaN	NaN
24	1	31	1	tom	4	CPh4_15.wav	SNposh3_15.wav	CP_SNpos	15	4	5	valid	NaN	NaN	2.1375	1.0484	h4	h3	494.7321	495.7321	497.8696	498.8696	499.9181	500.9181	504.9181	NaN	NaN	494.7388	495.7389	497.874	498.8754	499.9261	500.9275	502.9707	2.0432	NaN	NaN	NaN
24	1	31	1	tom	4	CPh1_16.wav	SPnegf3_16.wav	CP_SPneg	16	4	2	valid	NaN	NaN	1.7267	0.92299	h1	f3	504.9181	505.9181	507.6447	508.6447	509.5677	510.5677	514.5677	NaN	NaN	504.9313	505.9323	507.6505	508.6522	509.5691	510.5715	513.1947	2.6232	NaN	NaN	NaN
24	1	31	1	tom	4	CNh2_13.wav	SPposh1_13.wav	CN_SPpos	13	5	3	valid	NaN	NaN	2.3461	0.73794	h2	h1	514.5677	515.5677	517.9138	518.9138	519.6518	520.6518	524.6518	NaN	NaN	514.5744	515.5754	517.9274	518.9288	519.6625	520.6639	523.0992	2.4353	NaN	NaN	NaN
24	1	31	1	tom	4	CPf1_13.wav	SPposf4_13.wav	CP_SPpos	13	1	1	valid	NaN	NaN	1.7154	1.0157	f1	f4	524.6518	525.6518	527.3671	528.3671	529.3829	530.3829	534.3829	NaN	NaN	524.6679	525.6694	527.3701	528.3713	529.3888	530.3907	531.4113	1.0206	NaN	NaN	NaN
24	1	31	1	tom	4	CNh1_12.wav	SNposf4_12.wav	CN_SNpos	12	4	1	valid	NaN	NaN	1.8513	1.0568	h1	f4	534.3829	535.3829	537.2342	538.2342	539.2909	540.2909	544.2909	NaN	NaN	534.3943	535.3953	537.2467	538.2481	539.2988	540.3001	541.8912	1.5911	NaN	NaN	NaN
24	1	31	1	tom	4	CNh2_15.wav	SPnegh4_15.wav	CN_SPneg	15	5	5	valid	NaN	NaN	2.0046	1.0458	h2	h4	544.2909	545.2909	547.2955	548.2955	549.3413	550.3413	554.3413	NaN	NaN	544.3042	545.3052	547.3068	548.3086	549.3422	550.3434	552.3552	2.0118	NaN	NaN	NaN
24	1	31	1	tom	4	CNh2_16.wav	SNnegh3_16.wav	CN_SNneg	16	1	3	valid	NaN	NaN	2.0371	0.80245	h2	h3	554.3413	555.3413	557.3784	558.3784	559.1808	560.1808	564.1808	NaN	NaN	554.3476	555.3485	557.3835	558.3849	559.1854	560.1867	562.411	2.2243	NaN	NaN	NaN
24	1	31	1	tom	4	CPh2_13.wav	SNposf3_13.wav	CP_SNpos	13	4	2	valid	NaN	NaN	1.8256	1.0618	h2	f3	564.1808	565.1808	567.0065	568.0065	569.0683	570.0683	574.0683	NaN	NaN	564.1919	565.1916	567.0099	568.0116	569.0785	570.0799	571.4511	1.3712	NaN	NaN	NaN
24	1	31	1	tom	4	CPh2_15.wav	SPposf3_15.wav	CP_SPpos	15	1	1	valid	NaN	NaN	1.6427	1.0623	h2	f3	574.0683	575.0683	576.711	577.711	578.7733	579.7733	583.7733	NaN	NaN	574.0839	575.0861	576.7195	577.7217	578.7882	579.7908	580.315	0.52419	NaN	NaN	NaN
24	1	31	1	tom	4	CNf1_15.wav	SNnegf3_15.wav	CN_SNneg	15	1	1	valid	NaN	NaN	1.716	1.0843	f1	f3	583.7733	584.7733	586.4893	587.4893	588.5736	589.5736	593.5736	NaN	NaN	583.777	584.7791	586.4959	587.4974	588.5815	589.5827	591.2676	1.6849	NaN	NaN	NaN
24	1	31	1	tom	4	CNf4_9.wav	SNnegh4_9.wav	CN_SNneg	9	1	2	valid	NaN	NaN	2.6368	1.2067	f4	h4	593.5736	594.5736	597.2104	598.2104	599.4171	600.4171	604.4171	NaN	NaN	593.5867	594.5877	597.2234	598.2258	599.4256	600.427	602.251	1.824	NaN	NaN	NaN
24	1	31	1	tom	4	CNf4_10.wav	SNnegf1_10.wav	CN_SNneg	10	1	1	valid	NaN	NaN	2.3613	0.8607	f4	f1	604.4171	605.4171	607.7784	608.7784	609.6391	610.6391	614.6391	NaN	NaN	604.4317	605.4325	607.784	608.7854	609.6525	610.6535	611.3228	0.66935	NaN	NaN	NaN
24	1	31	1	tom	4	CPf1_14.wav	SNnegf4_14.wav	CP_SNneg	14	4	2	valid	NaN	NaN	1.9952	1.262	f1	f4	614.6391	615.6391	617.6343	618.6343	619.8963	620.8963	624.8963	NaN	NaN	614.6411	615.642	617.6438	618.6451	619.9128	620.897	623.2673	2.3703	NaN	NaN	NaN
24	1	31	1	tom	4	CNh2_12.wav	SPposh1_12.wav	CN_SPpos	12	5	3	directvalide	NaN	NaN	2.094	0.81029	h2	h1	624.8963	625.8963	627.9903	628.9903	629.8006	630.8006	634.8006	NaN	NaN	624.9017	625.9024	628.0041	629.0055	629.806	630.8074	631.8991	1.0917	NaN	NaN	NaN
24	1	31	1	tom	4	CPh1_13.wav	SNnegh3_13.wav	CP_SNneg	13	4	3	valid	NaN	NaN	1.4469	0.97181	h1	h3	634.8006	635.8006	637.2475	638.2475	639.2193	640.2193	644.2193	NaN	NaN	634.8117	635.8123	637.2634	638.2649	639.2323	640.2334	642.8111	2.5777	NaN	NaN	NaN
