subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
21	1	30	2	semantic	4	CPh4_8.wav	SNposh3_8.wav	CP_SNpos	8	4	1	valid	NaN	NaN	1.6168	0.87905	h4	h3	514.4855	515.4855	517.1023	518.1023	518.9813	519.9813	523.9813	NaN	NaN	514.4971	515.4979	517.1161	518.1172	518.9847	519.9858	522.3085	2.3226	NaN	NaN	NaN
21	1	30	2	semantic	4	CPh2_6.wav	SPposf1_6.wav	CP_SPpos	6	1	5	valid	NaN	NaN	2.1103	1.0834	h2	f1	523.9813	524.9813	527.0916	528.0916	529.175	530.175	534.175	NaN	NaN	523.9909	524.9911	527.0927	528.0941	529.1782	530.1795	530.8199	0.64041	NaN	NaN	NaN
21	1	30	2	semantic	4	CNf3_3.wav	SNnegh3_3.wav	CN_SNneg	3	1	1	valid	NaN	NaN	2.8553	1.2218	f3	h3	534.175	535.175	538.0302	539.0302	540.2521	541.2521	545.2521	NaN	NaN	534.1836	535.185	538.0371	539.0383	540.2559	541.2572	541.7804	0.52315	NaN	NaN	NaN
21	1	30	2	semantic	4	CPf1_4.wav	SNnegh4_4.wav	CP_SNneg	4	4	1	valid	NaN	NaN	2.2781	1.2268	f1	h4	545.2521	546.2521	548.5302	549.5302	550.757	551.757	555.757	NaN	NaN	545.2613	546.2622	548.5308	549.5322	550.7663	551.7676	552.4884	0.72078	NaN	NaN	NaN
21	1	30	2	semantic	4	CPf3_2.wav	SNposh1_2.wav	CP_SNpos	2	4	1	valid	NaN	NaN	1.923	1.0129	f3	h1	555.757	556.757	558.68	559.68	560.6928	561.6928	565.6928	NaN	NaN	555.7718	556.7729	558.6909	559.6923	560.7098	561.6944	562.7001	1.0058	NaN	NaN	NaN
21	1	30	2	semantic	4	CNh2_5.wav	SNposh3_5.wav	CN_SNpos	5	4	1	valid	NaN	NaN	2.09	0.89519	h2	h3	565.6928	566.6928	568.7828	569.7828	570.678	571.678	575.678	NaN	NaN	565.6984	566.6993	568.7844	569.7858	570.6863	571.6881	572.3158	0.62771	NaN	NaN	NaN
21	1	30	2	semantic	4	CPf4_5.wav	SNnegh1_5.wav	CP_SNneg	5	4	1	valid	NaN	NaN	2.4223	0.95016	f4	h1	575.678	576.678	579.1003	580.1003	581.0504	582.0504	586.0504	NaN	NaN	575.6919	576.6927	579.1113	580.1131	581.0633	582.0647	582.8855	0.82086	NaN	NaN	NaN
21	1	30	2	semantic	4	CNh1_5.wav	SPposf4_5.wav	CN_SPpos	5	5	5	valid	NaN	NaN	2.0088	1.0978	h1	f4	586.0504	587.0504	589.0592	590.0592	591.157	592.157	596.157	NaN	NaN	586.0518	587.053	589.0712	590.073	591.1735	592.158	593.4925	1.3345	NaN	NaN	NaN
21	1	30	2	semantic	4	CNh2_1.wav	SPposf3_1.wav	CN_SPpos	1	5	5	valid	NaN	NaN	2.1835	1.161	h2	f3	596.157	597.157	599.3405	600.3405	601.5015	602.5015	606.5015	NaN	NaN	596.1621	597.1631	599.3482	600.3495	601.517	602.5183	603.5198	1.0015	NaN	NaN	NaN
21	1	30	2	semantic	4	CNh3_8.wav	SNnegf1_8.wav	CN_SNneg	8	1	1	valid	NaN	NaN	2.0439	0.94544	h3	f1	606.5015	607.5015	609.5454	610.5454	611.4908	612.4908	616.4908	NaN	NaN	606.5057	607.5076	609.5583	610.5598	611.4936	612.4949	613.4438	0.94893	NaN	NaN	NaN
21	1	30	2	semantic	4	CPf4_7.wav	SNnegh1_7.wav	CP_SNneg	7	4	1	valid	NaN	NaN	2.1392	0.90426	f4	h1	616.4908	617.4908	619.63	620.63	621.5343	622.5343	626.5343	NaN	NaN	616.4989	617.5	619.635	620.6375	621.537	622.5382	623.5615	1.0233	NaN	NaN	NaN
21	1	30	2	semantic	4	CPf1_2.wav	SNnegf2_2.wav	CP_SNneg	2	4	1	valid	NaN	NaN	1.8026	1.171	f1	f2	626.5343	627.5343	629.3369	630.3369	631.5079	632.5079	636.5079	NaN	NaN	626.5422	627.5431	629.3447	630.3465	631.5136	632.5155	633.1959	0.6804	NaN	NaN	NaN
21	1	30	2	semantic	4	CNf3_6.wav	SNposf1_6.wav	CN_SNpos	6	4	1	valid	NaN	NaN	2.4988	0.94796	f3	f1	636.5079	637.5079	640.0067	641.0067	641.9546	642.9546	646.9546	NaN	NaN	636.5189	637.52	640.0222	641.0239	641.9574	642.9586	644.0793	1.1207	NaN	NaN	NaN
21	1	30	2	semantic	4	CNf2_7.wav	SPposh4_7.wav	CN_SPpos	7	5	5	valid	NaN	NaN	2.3072	1.0357	f2	h4	646.9546	647.9546	650.2618	651.2618	652.2975	653.2975	657.2975	NaN	NaN	646.9628	647.9648	650.2656	651.2677	652.301	653.3025	654.052	0.74955	NaN	NaN	NaN
