subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
21	1	30	2	tom	3	CNh4_6.wav	SPnegf1_6.wav	CN_SPneg	6	5	1	valid	NaN	NaN	2.7529	1.285	h4	f1	103.7977	104.7977	107.5506	108.5506	109.8356	110.8356	114.8356	NaN	NaN	103.8054	104.8064	107.5587	108.5602	109.8444	110.8458	113.9015	3.0557	NaN	NaN	NaN
21	1	30	2	tom	3	CNh2_5.wav	SPnegh4_5.wav	CN_SPneg	5	5	1	valid	NaN	NaN	2.09	1.0257	h2	h4	114.8356	115.8356	117.9256	118.9256	119.9513	120.9513	124.9513	NaN	NaN	114.8498	115.8506	117.9359	118.9372	119.9546	120.9559	122.8169	1.861	NaN	NaN	NaN
21	1	30	2	tom	3	CNf2_4.wav	SPposf1_4.wav	CN_SPpos	4	5	2	directvalide	NaN	NaN	1.861	1.2369	f2	f1	124.9513	125.9513	127.8123	128.8123	130.0491	131.0491	135.0491	NaN	NaN	124.9598	125.9609	127.8289	128.8136	130.0647	131.0659	132.1934	1.1275	NaN	NaN	NaN
21	1	30	2	tom	3	CPh3_4.wav	SPnegh2_4.wav	CP_SPneg	4	4	1	valid	NaN	NaN	2.3227	1.3093	h3	h2	135.0491	136.0491	138.3718	139.3718	140.6811	141.6811	145.6811	NaN	NaN	135.0536	136.0542	138.3731	139.3742	140.6921	141.6931	143.9849	2.2918	NaN	NaN	NaN
21	1	30	2	tom	3	CPh2_3.wav	SNnegh4_3.wav	CP_SNneg	3	4	3	valid	NaN	NaN	1.8591	1.0357	h2	h4	145.6811	146.6811	148.5402	149.5402	150.5759	151.5759	155.5759	NaN	NaN	145.6973	146.698	148.5499	149.5511	150.5849	151.5864	154.9132	3.3268	NaN	NaN	NaN
21	1	30	2	tom	3	CNh2_5.wav	SNposf1_5.wav	CN_SNpos	5	4	1	directvalide	NaN	NaN	2.09	0.98107	h2	f1	155.5759	156.5759	158.6658	159.6658	160.6469	161.6469	165.6469	NaN	NaN	155.5904	156.5915	158.6764	159.6775	160.6617	161.6627	162.5137	0.851	NaN	NaN	NaN
21	1	30	2	tom	3	CPf3_5.wav	SPposh3_5.wav	CP_SPpos	5	1	1	valid	NaN	NaN	2.4425	1.0121	f3	h3	165.6469	166.6469	169.0894	170.0894	171.1016	172.1016	176.1016	NaN	NaN	165.65	166.6514	169.1036	170.1049	171.1055	172.107	173.8115	1.7044	NaN	NaN	NaN
21	1	30	2	tom	3	CNf3_4.wav	SNposh3_4.wav	CN_SNpos	4	4	1	valid	NaN	NaN	2.0373	1.2742	f3	h3	176.1016	177.1016	179.1389	180.1389	181.4131	182.4131	186.4131	NaN	NaN	176.1109	177.1118	179.1471	180.1482	181.4159	182.4168	184.5611	2.1443	NaN	NaN	NaN
21	1	30	2	tom	3	CNf1_2.wav	SPposh1_2.wav	CN_SPpos	2	5	1	valid	NaN	NaN	1.6943	1.254	f1	h1	186.4131	187.4131	189.1074	190.1074	191.3615	192.3615	196.3615	NaN	NaN	186.4211	187.4222	189.1235	190.1248	191.3756	192.3773	193.9297	1.5524	NaN	NaN	NaN
21	1	30	2	tom	3	CPh1_8.wav	SPnegh2_8.wav	CP_SPneg	8	4	1	valid	NaN	NaN	1.4807	0.8742	h1	h2	196.3615	197.3615	198.8422	199.8422	200.7164	201.7164	205.7164	NaN	NaN	196.3644	197.3656	198.8498	199.8512	200.7184	201.7197	204.481	2.7613	NaN	NaN	NaN
21	1	30	2	tom	3	CPf1_5.wav	SNposh4_5.wav	CP_SNpos	5	4	2	valid	NaN	NaN	2.1397	1.0257	f1	h4	205.7164	206.7164	208.8561	209.8561	210.8817	211.8817	215.8817	NaN	NaN	205.7238	206.7247	208.8598	209.8612	210.8951	211.8964	213.5126	1.6162	NaN	NaN	NaN
21	1	30	2	tom	3	CPh2_1.wav	SPnegf1_1.wav	CP_SPneg	1	4	1	valid	NaN	NaN	2.1184	1.1857	h2	f1	215.8817	216.8817	219.0001	220.0001	221.1859	222.1859	226.1859	NaN	NaN	215.8839	216.8849	219.0035	220.0046	221.1889	222.1902	222.8007	0.61053	NaN	NaN	NaN
21	1	30	2	tom	3	CNh2_1.wav	SPnegf1_1.wav	CN_SPneg	1	5	1	valid	NaN	NaN	2.1835	1.1857	h2	f1	226.1859	227.1859	229.3693	230.3693	231.555	232.555	236.555	NaN	NaN	226.1942	227.1955	229.3803	230.3819	231.5659	232.5668	234.2169	1.6501	NaN	NaN	NaN
21	1	30	2	tom	3	CPf4_7.wav	SPnegh3_7.wav	CP_SPneg	7	4	1	valid	NaN	NaN	2.1392	1.0404	f4	h3	236.555	237.555	239.6942	240.6942	241.7346	242.7346	246.7346	NaN	NaN	236.5712	237.5722	239.7072	240.7086	241.7426	242.744	244.0326	1.2886	NaN	NaN	NaN
21	1	30	2	tom	3	CNh3_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	2	directvalide	NaN	NaN	1.7662	1.3926	h3	f2	246.7346	247.7346	249.5008	250.5008	251.8933	252.8933	256.8933	NaN	NaN	246.7479	247.7489	249.5171	250.5183	251.9029	252.9041	253.9852	1.0811	NaN	NaN	NaN
21	1	30	2	tom	3	CNf4_7.wav	SPposh2_7.wav	CN_SPpos	7	5	5	directvalide	NaN	NaN	2.546	1.0856	f4	h2	256.8933	257.8933	260.4394	261.4394	262.525	263.525	267.525	NaN	NaN	256.9085	257.9091	260.4447	261.446	262.5302	263.5314	264.833	1.3016	NaN	NaN	NaN
21	1	30	2	tom	3	CPh3_8.wav	SNnegf1_8.wav	CP_SNneg	8	4	1	valid	NaN	NaN	1.5807	0.94544	h3	f1	267.525	268.525	270.1057	271.1057	272.0511	273.0511	277.0511	NaN	NaN	267.5355	268.5364	270.1208	271.1222	272.0562	273.0578	274.073	1.0151	NaN	NaN	NaN
21	1	30	2	tom	3	CNf1_5.wav	SPposf3_5.wav	CN_SPpos	5	5	2	valid	NaN	NaN	1.9802	0.95782	f1	f3	277.0511	278.0511	280.0313	281.0313	281.9891	282.9891	286.9891	NaN	NaN	277.0616	278.0625	280.0475	281.0488	281.9995	283.0014	285.3849	2.3835	NaN	NaN	NaN
21	1	30	2	tom	3	CNh2_1.wav	SNposh3_1.wav	CN_SNpos	1	4	1	valid	NaN	NaN	2.1835	1.0524	h2	h3	286.9891	287.9891	290.1726	291.1726	292.2251	293.2251	297.2251	NaN	NaN	287.0048	288.0058	290.1742	291.176	292.2264	293.2279	294.4408	1.2129	NaN	NaN	NaN
21	1	30	2	tom	3	CPf4_3.wav	SPnegh3_3.wav	CP_SPneg	3	4	1	valid	NaN	NaN	2.1392	1.0968	f4	h3	297.2251	298.2251	300.3642	301.3642	302.461	303.461	307.461	NaN	NaN	297.2317	298.2327	300.3677	301.3691	302.4699	303.4713	304.5207	1.0495	NaN	NaN	NaN
21	1	30	2	tom	3	CPf1_5.wav	SPnegh1_5.wav	CP_SPneg	5	4	5	valid	NaN	NaN	2.1397	1.254	f1	h1	307.461	308.461	310.6007	311.6007	312.8547	313.8547	317.8547	NaN	NaN	307.4752	308.4762	310.6113	311.613	312.8636	313.8652	315.5204	1.6553	NaN	NaN	NaN
21	1	30	2	tom	3	CNh1_7.wav	SPnegh2_7.wav	CN_SPneg	7	5	5	valid	NaN	NaN	2.101	1.1304	h1	h2	317.8547	318.8547	320.9557	321.9557	323.0861	324.0861	328.0861	NaN	NaN	317.8689	318.8699	320.9717	321.973	323.0904	324.0923	326.9687	2.8764	NaN	NaN	NaN
21	1	30	2	tom	3	CNh4_6.wav	SNnegh2_6.wav	CN_SNneg	6	1	1	valid	NaN	NaN	2.7529	0.98805	h4	h2	328.0861	329.0861	331.839	332.839	333.827	334.827	338.827	NaN	NaN	328.0958	329.0973	331.8492	332.8505	333.8346	334.8359	335.7767	0.94086	NaN	NaN	NaN
21	1	30	2	tom	3	CPh2_6.wav	SNnegh3_6.wav	CP_SNneg	6	4	3	valid	NaN	NaN	2.1103	0.99599	h2	h3	338.827	339.827	341.9373	342.9373	343.9333	344.9333	348.9333	NaN	NaN	338.8399	339.8412	341.9427	342.9439	343.9446	344.946	348.0407	3.0947	NaN	NaN	NaN
21	1	30	2	tom	3	CNh2_8.wav	SNposh3_8.wav	CN_SNpos	8	4	1	valid	NaN	NaN	2.1916	0.87905	h2	h3	348.9333	349.9333	352.1249	353.1249	354.0039	355.0039	359.0039	NaN	NaN	348.9499	349.951	352.1362	353.1375	354.0046	355.0059	356.2241	1.2183	NaN	NaN	NaN
21	1	30	2	tom	3	CPf3_7.wav	SPposf2_7.wav	CP_SPpos	7	1	1	valid	NaN	NaN	2.0523	0.83592	f3	f2	359.0039	360.0039	362.0563	363.0563	363.8922	364.8922	368.8922	NaN	NaN	359.01	360.011	362.0626	363.0641	363.8977	364.8992	366.5855	1.6863	NaN	NaN	NaN
21	1	30	2	tom	3	CNh2_1.wav	SPposf1_1.wav	CN_SPpos	1	5	1	valid	NaN	NaN	2.1835	0.93592	h2	f1	368.8922	369.8922	372.0756	373.0756	374.0116	375.0116	379.0116	NaN	NaN	368.9032	369.9042	372.0893	373.0907	374.0246	375.026	376.7523	1.7263	NaN	NaN	NaN
21	1	30	2	tom	3	CPh4_6.wav	SPposf4_6.wav	CP_SPpos	6	1	1	valid	NaN	NaN	2.1666	1.3697	h4	f4	379.0116	380.0116	382.1782	383.1782	384.5479	385.5479	389.5479	NaN	NaN	379.0131	380.0143	382.1828	383.184	384.5517	385.5531	386.4568	0.90369	NaN	NaN	NaN
21	1	30	2	tom	3	CNh4_8.wav	SPposf4_8.wav	CN_SPpos	8	5	1	valid	NaN	NaN	2.0463	1.0619	h4	f4	389.5479	390.5479	392.5942	393.5942	394.6561	395.6561	399.6561	NaN	NaN	389.557	390.5582	392.6097	393.6112	394.662	395.663	396.9046	1.2416	NaN	NaN	NaN
21	1	30	2	tom	3	CPf1_6.wav	SNposh3_6.wav	CP_SNpos	6	4	2	valid	NaN	NaN	1.932	0.95163	f1	h3	399.6561	400.6561	402.5881	403.5881	404.5398	405.5398	409.5398	NaN	NaN	399.6679	400.6681	402.6031	403.6045	404.5551	405.5571	408.6161	3.0591	NaN	NaN	NaN
21	1	30	2	tom	3	CPh1_2.wav	SNposh2_2.wav	CP_SNpos	2	4	4	valid	NaN	NaN	1.471	1.1751	h1	h2	409.5398	410.5398	412.0108	413.0108	414.1859	415.1859	419.1859	NaN	NaN	409.5437	410.5454	412.0124	413.0139	414.198	415.1993	416.1283	0.92894	NaN	NaN	NaN
21	1	30	2	tom	3	CNf3_4.wav	SPnegh4_4.wav	CN_SPneg	4	5	3	valid	NaN	NaN	2.0373	1.2419	f3	h4	419.1859	420.1859	422.2232	423.2232	424.4651	425.4651	429.4651	NaN	NaN	419.2034	420.2044	422.2393	423.2411	424.4749	425.4763	427.7281	2.2518	NaN	NaN	NaN
21	1	30	2	tom	3	CPh4_2.wav	SNnegf3_2.wav	CP_SNneg	2	4	4	directvalide	NaN	NaN	1.8571	1.2541	h4	f3	429.4651	430.4651	432.3222	433.3222	434.5762	435.5762	439.5762	NaN	NaN	429.4803	430.4819	432.3327	433.3341	434.5849	435.5871	436.4	0.81287	NaN	NaN	NaN
21	1	30	2	tom	3	CPh1_4.wav	SPposf4_4.wav	CP_SPpos	4	1	1	valid	NaN	NaN	2.0088	1.6416	h1	f4	439.5762	440.5762	442.585	443.585	445.2266	446.2266	450.2266	NaN	NaN	439.5912	440.592	442.5929	443.5944	445.2289	446.2302	447.5367	1.3064	NaN	NaN	NaN
21	1	30	2	tom	3	CNh2_6.wav	SPposh3_6.wav	CN_SPpos	6	5	4	valid	NaN	NaN	2.4152	1.1371	h2	h3	450.2266	451.2266	453.6418	454.6418	455.7789	456.7789	460.7789	NaN	NaN	450.235	451.2355	453.654	454.6555	455.7895	456.7907	458.6566	1.8659	NaN	NaN	NaN
21	1	30	2	tom	3	CPf2_6.wav	SPnegh1_6.wav	CP_SPneg	6	4	3	valid	NaN	NaN	1.7704	1.553	f2	h1	460.7789	461.7789	463.5494	464.5494	466.1024	467.1024	471.1024	NaN	NaN	460.7949	461.7959	463.5638	464.5653	466.1164	467.1178	468.5047	1.3869	NaN	NaN	NaN
21	1	30	2	tom	3	CNh3_3.wav	SNnegf1_3.wav	CN_SNneg	3	1	1	valid	NaN	NaN	2.8388	1.1616	h3	f1	471.1024	472.1024	474.9412	475.9412	477.1028	478.1028	482.1028	NaN	NaN	471.1051	472.1069	474.9419	475.9433	477.1107	478.1121	479.2899	1.1779	NaN	NaN	NaN
21	1	30	2	tom	3	CPf1_3.wav	SNposf3_3.wav	CP_SNpos	3	4	2	nonvalid	NaN	NaN	1.7364	1.3653	f1	f3	482.1028	483.1028	484.8393	485.8393	487.2046	488.2046	492.2046	NaN	NaN	482.1167	483.1171	484.8517	485.8532	487.2208	488.2222	NaN	NaN	NaN	NaN	NaN
21	1	30	2	tom	3	CPf1_2.wav	SPposh2_2.wav	CP_SPpos	2	1	1	valid	NaN	NaN	1.8026	1.4434	f1	h2	492.2046	493.2046	495.0072	496.0072	497.4507	498.4507	502.4507	NaN	NaN	492.2257	493.2105	495.0118	496.0134	497.4643	498.4658	500.1045	1.6387	NaN	NaN	NaN
21	1	30	2	tom	3	CNh2_1.wav	SNnegh3_1.wav	CN_SNneg	1	1	2	valid	NaN	NaN	2.1835	1.2863	h2	h3	502.4507	503.4507	505.6341	506.6341	507.9205	508.9205	512.9205	NaN	NaN	502.4531	503.4541	505.6391	506.6406	507.9247	508.9266	510.1923	1.2657	NaN	NaN	NaN
21	1	30	2	tom	3	CNf1_7.wav	SNposf4_7.wav	CN_SNpos	7	4	3	valid	NaN	NaN	2.0374	1.3594	f1	f4	512.9205	513.9205	515.9578	516.9578	518.3173	519.3173	523.3173	NaN	NaN	512.9301	513.9312	515.9661	516.9674	518.3184	519.3197	522.5843	3.2645	NaN	NaN	NaN
21	1	30	2	tom	3	CPh4_2.wav	SPnegf4_2.wav	CP_SPneg	2	4	5	directvalide	NaN	NaN	1.8571	1.9134	h4	f4	523.3173	524.3173	526.1744	527.1744	529.0878	530.0878	534.0878	NaN	NaN	523.3239	524.3249	526.1764	527.1779	529.0959	530.0977	530.9927	0.895	NaN	NaN	NaN
21	1	30	2	tom	3	CPf4_1.wav	SNnegh2_1.wav	CP_SNneg	1	4	4	valid	NaN	NaN	2.3239	1.1588	f4	h2	534.0878	535.0878	537.4117	538.4117	539.5705	540.5705	544.5705	NaN	NaN	534.1013	535.1022	537.4209	538.4223	539.573	540.5744	541.9043	1.3299	NaN	NaN	NaN
21	1	30	2	tom	3	CPh3_1.wav	SNposh1_1.wav	CP_SNpos	1	4	3	directvalide	NaN	NaN	2.0823	0.97426	h3	h1	544.5705	545.5705	547.6528	548.6528	549.6271	550.6271	554.6271	NaN	NaN	544.5784	545.5794	547.6645	548.6665	549.6331	550.6344	551.2399	0.60553	NaN	NaN	NaN
21	1	30	2	tom	3	CNf2_2.wav	SPnegh2_2.wav	CN_SPneg	2	5	4	directvalide	NaN	NaN	1.8091	1.4638	f2	h2	554.6271	555.6271	557.4361	558.4361	559.8999	560.8999	564.8999	NaN	NaN	554.6384	555.639	557.4408	558.4422	559.91	560.9114	561.8718	0.96042	NaN	NaN	NaN
21	1	30	2	tom	3	CPh4_4.wav	SNposf1_4.wav	CP_SNpos	4	4	3	valid	NaN	NaN	2.1942	1.3121	h4	f1	564.8999	565.8999	568.0941	569.0941	570.4062	571.4062	575.4062	NaN	NaN	564.9153	565.9167	568.1015	569.1028	570.4204	571.4224	573.9367	2.5143	NaN	NaN	NaN
21	1	30	2	tom	3	CNf4_3.wav	SPnegh4_3.wav	CN_SPneg	3	5	5	valid	NaN	NaN	3.3344	1.1162	f4	h4	575.4062	576.4062	579.7407	580.7407	581.8569	582.8569	586.8569	NaN	NaN	575.41	576.41	579.7465	580.7477	581.8652	582.8672	583.9042	1.037	NaN	NaN	NaN
21	1	30	2	tom	3	CPh2_1.wav	SPposf2_1.wav	CP_SPpos	1	1	2	valid	NaN	NaN	2.1184	1.0405	h2	f2	586.8569	587.8569	589.9753	590.9753	592.0158	593.0158	597.0158	NaN	NaN	586.8702	587.8715	589.99	590.9914	592.0254	593.0266	595.024	1.9974	NaN	NaN	NaN
21	1	30	2	tom	3	CPf1_7.wav	SNnegh4_7.wav	CP_SNneg	7	4	5	valid	NaN	NaN	1.8508	1.1715	f1	h4	597.0158	598.0158	599.8666	600.8666	602.0381	603.0381	607.0381	NaN	NaN	597.0305	598.0322	599.8832	600.8677	602.052	603.0534	604.5039	1.4505	NaN	NaN	NaN
21	1	30	2	tom	3	CNh2_7.wav	SNnegh3_7.wav	CN_SNneg	7	1	1	valid	NaN	NaN	2.3136	1.0686	h2	h3	607.0381	608.0381	610.3517	611.3517	612.4202	613.4202	617.4202	NaN	NaN	607.0408	608.0424	610.3603	611.3618	612.429	613.4304	614.5916	1.1612	NaN	NaN	NaN
21	1	30	2	tom	3	CPh4_8.wav	SNposf4_8.wav	CP_SNpos	8	4	2	directvalide	NaN	NaN	1.6168	1.026	h4	f4	617.4202	618.4202	620.037	621.037	622.063	623.063	627.063	NaN	NaN	617.4354	618.4354	620.0533	621.0547	622.072	623.0734	623.9756	0.9022	NaN	NaN	NaN
21	1	30	2	tom	3	CNf2_5.wav	SNnegf4_5.wav	CN_SNneg	5	1	1	directvalide	NaN	NaN	2.1269	1.2055	f2	f4	627.063	628.063	630.1899	631.1899	632.3954	633.3954	637.3954	NaN	NaN	627.0774	628.0779	630.1968	631.1981	632.3993	633.4003	634.2475	0.8472	NaN	NaN	NaN
21	1	30	2	tom	3	CPh3_4.wav	SNnegf1_4.wav	CP_SNneg	4	4	3	valid	NaN	NaN	2.3227	1.3121	h3	f1	637.3954	638.3954	640.7181	641.7181	643.0302	644.0302	648.0302	NaN	NaN	637.4043	638.4052	640.7239	641.7263	643.0428	644.0443	647.0481	3.0039	NaN	NaN	NaN
21	1	30	2	tom	3	CNh3_2.wav	SNnegh4_2.wav	CN_SNneg	2	1	5	directvalide	NaN	NaN	1.8451	1.2469	h3	h4	648.0302	649.0302	650.8753	651.8753	653.1222	654.1222	658.1222	NaN	NaN	648.0482	649.0323	650.8841	651.885	653.1362	654.1376	654.752	0.61446	NaN	NaN	NaN
