subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
36	1	42	1	sarcasm	3	CPh3_7.wav	SNnegh4_7.wav	CP_SNneg	7	4	2	directvalide	5	valid	1.8993	1.1715	h3	h4	430.0372	431.0372	432.9364	433.9364	435.1079	436.1079	440.1079	440.1079	444.1079	430.049	431.0505	432.9515	433.9528	435.1208	436.1216	437.2341	1.1124	440.1257	441.7296	1.6039
36	1	42	1	sarcasm	3	CNh3_8.wav	SNnegf2_8.wav	CN_SNneg	8	1	3	valid	3	valid	2.0439	0.93896	h3	f2	444.1079	445.1079	447.1518	448.1518	449.0908	450.0908	454.0908	454.0908	458.0908	444.113	445.1139	447.1656	448.1677	449.1009	450.1023	451.93	1.8277	454.1063	455.8261	1.7198
36	1	42	1	sarcasm	3	CPh4_5.wav	SPnegf3_5.wav	CP_SPneg	5	4	2	valid	3	directvalide	2.2763	1.0739	h4	f3	458.0908	459.0908	461.3671	462.3671	463.441	464.441	468.441	468.441	472.441	458.0936	459.0945	461.3799	462.3813	463.4486	464.4501	466.826	2.3759	468.4539	469.4816	1.0277
36	1	42	1	sarcasm	3	CPh4_1.wav	SPnegh3_1.wav	CP_SPneg	1	4	1	valid	1	valid	2.4543	1.0605	h4	h3	472.441	473.441	475.8953	476.8953	477.9558	478.9558	482.9558	482.9558	486.9558	472.458	473.4422	475.911	476.9124	477.9631	478.9644	480.3777	1.4132	482.9685	485.0416	2.0731
36	1	42	1	sarcasm	3	CNh2_3.wav	SNposf3_3.wav	CN_SNpos	3	4	1	valid	1	directvalide	2.7649	1.3653	h2	f3	486.9558	487.9558	490.7208	491.7208	493.0861	494.0861	498.0861	498.0861	502.0861	486.9731	487.9738	490.7258	491.7273	493.0948	494.0965	496.7541	2.6576	498.1003	499.106	1.0057
36	1	42	1	sarcasm	3	CPf3_1.wav	SPposh2_1.wav	CP_SPpos	1	1	1	valid	1	valid	2.2437	1.0206	f3	h2	502.0861	503.0861	505.3297	506.3297	507.3503	508.3503	512.3503	512.3503	516.3503	502.0876	503.0886	505.3404	506.3418	507.3591	508.3612	509.7379	1.3766	512.3644	513.65	1.2856
36	1	42	1	sarcasm	3	CPh4_7.wav	SPnegh1_7.wav	CP_SPneg	7	4	3	valid	4	valid	2.0174	1.3312	h4	h1	516.3503	517.3503	519.3677	520.3677	521.6988	522.6988	526.6988	526.6988	530.6988	516.3518	517.3527	519.3712	520.3725	521.7069	522.7087	524.45	1.7413	526.7122	529.1219	2.4097
36	1	42	1	sarcasm	3	CNf2_6.wav	SNnegf4_6.wav	CN_SNneg	6	1	1	valid	1	valid	2.5089	1.0978	f2	f4	530.6988	531.6988	534.2077	535.2077	536.3055	537.3055	541.3055	541.3055	545.3055	530.7162	531.7012	534.2193	535.2207	536.3214	537.3227	538.6018	1.2791	541.3109	543.9376	2.6267
36	1	42	1	sarcasm	3	CPh1_2.wav	SNnegf2_2.wav	CP_SNneg	2	4	3	valid	5	valid	1.471	1.171	h1	f2	545.3055	546.3055	547.7765	548.7765	549.9475	550.9475	554.9475	554.9475	558.9475	545.3141	546.3151	547.7828	548.7842	549.9517	550.953	553.6419	2.6889	554.9577	558.1058	3.1481
36	1	42	1	sarcasm	3	CPh4_4.wav	SNnegf3_4.wav	CP_SNneg	4	4	5	directvalide	5	valid	2.1942	1.3582	h4	f3	558.9475	559.9475	562.1417	563.1417	564.4999	565.4999	569.4999	569.4999	573.4999	558.9614	559.9621	562.1472	563.1486	564.5163	565.5179	567.5141	1.9961	569.5048	571.0901	1.5853
36	1	42	1	sarcasm	3	CPh4_6.wav	SNposf1_6.wav	CP_SNpos	6	4	4	directvalide	5	valid	2.1666	0.94796	h4	f1	573.4999	574.4999	576.6666	577.6666	578.6145	579.6145	583.6145	583.6145	587.6145	573.5088	574.5107	576.6783	577.6797	578.6303	579.6316	580.9938	1.3621	583.6191	584.9778	1.3587
36	1	42	1	sarcasm	3	CNh2_5.wav	SNnegh1_5.wav	CN_SNneg	5	1	3	valid	3	valid	2.09	0.95016	h2	h1	587.6145	588.6145	590.7045	591.7045	592.6546	593.6546	597.6546	597.6546	601.6546	587.6229	588.6239	590.7091	591.7104	592.661	593.6622	595.6741	2.012	597.6662	599.3378	1.6717
36	1	42	1	sarcasm	3	CPf4_2.wav	SPnegh3_2.wav	CP_SPneg	2	4	4	valid	4	valid	1.9699	1.4557	f4	h3	601.6546	602.6546	604.6245	605.6245	607.0802	608.0802	612.0802	612.0802	616.0802	601.6703	602.6714	604.6396	605.6417	607.0921	608.0934	609.6497	1.5563	612.0982	613.9135	1.8152
36	1	42	1	sarcasm	3	CPh2_8.wav	SPnegf2_8.wav	CP_SPneg	8	4	3	valid	5	valid	1.6061	0.92735	h2	f2	616.0802	617.0802	618.6863	619.6863	620.6136	621.6136	625.6136	625.6136	629.6136	616.0847	617.0857	618.6869	619.6883	620.6223	621.6236	623.2181	1.5945	625.6275	626.8015	1.174
36	1	42	1	sarcasm	3	CPf3_3.wav	SPnegh3_3.wav	CP_SPneg	3	4	1	valid	1	directvalide	1.8647	1.0968	f3	h3	629.6136	630.6136	632.4784	633.4784	634.5752	635.5752	639.5752	639.5752	643.5752	629.6156	630.6158	632.4841	633.4855	634.5862	635.5876	637.1777	1.5901	639.5915	640.5134	0.92183
36	1	42	1	sarcasm	3	CPh2_8.wav	SPposf4_8.wav	CP_SPpos	8	1	1	directvalide	1	directvalide	1.6061	1.0619	h2	f4	643.5752	644.5752	646.1813	647.1813	648.2431	649.2431	653.2431	653.2431	657.2431	643.5787	644.5808	646.1977	647.1824	648.25	649.2512	650.2901	1.0388	653.2554	653.7465	0.49103
36	1	42	1	sarcasm	3	CNh2_2.wav	SNnegh1_2.wav	CN_SNneg	2	1	3	valid	4	valid	1.8826	1.0563	h2	h1	657.2431	658.2431	660.1257	661.1257	662.182	663.182	667.182	667.182	671.182	657.2591	658.2612	660.1285	661.1307	662.1971	663.1985	665.1378	1.9393	667.1858	669.1859	2.0001
36	1	42	1	sarcasm	3	CNf1_7.wav	SPnegh1_7.wav	CN_SPneg	7	5	5	valid	5	valid	2.0374	1.3312	f1	h1	671.182	672.182	674.2194	675.2194	676.5505	677.5505	681.5505	681.5505	685.5505	671.1896	672.1912	674.2258	675.227	676.5614	677.5627	679.2899	1.7272	681.5667	682.6338	1.0671
36	1	42	1	sarcasm	3	CPh3_2.wav	SPposf2_2.wav	CP_SPpos	2	1	2	directvalide	3	valid	1.9234	1.3322	h3	f2	685.5505	686.5505	688.474	689.474	690.8062	691.8062	695.8062	695.8062	699.8062	685.554	686.5547	688.4901	689.4914	690.8091	691.8108	693.2255	1.4147	695.8144	697.5373	1.7229
36	1	42	1	sarcasm	3	CNf4_6.wav	SPposf2_6.wav	CN_SPpos	6	5	5	valid	5	valid	2.8984	1.0246	f4	f2	699.8062	700.8062	703.7046	704.7046	705.7292	706.7292	710.7292	710.7292	714.7292	699.818	700.8192	703.7053	704.7066	705.7406	706.742	708.4573	1.7154	710.7459	712.2412	1.4954
36	1	42	1	sarcasm	3	CNh1_4.wav	SPposh3_4.wav	CN_SPpos	4	5	5	valid	5	valid	1.7749	1.246	h1	h3	714.7292	715.7292	717.5041	718.5041	719.7501	720.7501	724.7501	724.7501	728.7501	714.7332	715.7342	717.5191	718.5208	719.7546	720.7556	722.3778	1.6222	724.7601	726.1453	1.3852
36	1	42	1	sarcasm	3	CPh2_4.wav	SPnegh1_4.wav	CP_SPneg	4	4	2	valid	1	valid	2.4925	1.5386	h2	h1	728.7501	729.7501	732.2426	733.2426	734.7812	735.7812	739.7812	739.7812	743.7812	728.7638	729.7649	732.2503	733.2515	734.7863	735.7884	738.5462	2.7578	739.7915	741.5779	1.7863
36	1	42	1	sarcasm	3	CNh2_6.wav	SNposf1_6.wav	CN_SNpos	6	4	1	valid	1	directvalide	2.4152	0.94796	h2	f1	743.7812	744.7812	747.1964	748.1964	749.1444	750.1444	754.1444	754.1444	758.1444	743.7955	744.797	747.1986	748.2006	749.1506	750.1518	751.7295	1.5777	754.1567	755.0012	0.84456
36	1	42	1	sarcasm	3	CPh2_7.wav	SPposh4_7.wav	CP_SPpos	7	1	1	directvalide	1	valid	2.1103	1.0357	h2	h4	758.1444	759.1444	761.2547	762.2547	763.2904	764.2904	768.2904	768.2904	772.2904	758.1601	759.1608	761.2627	762.2639	763.2981	764.2999	765.6819	1.382	768.3033	770.7538	2.4505
36	1	42	1	sarcasm	3	CNh3_2.wav	SNposf2_2.wav	CN_SNpos	2	4	3	directvalide	5	valid	1.8451	1.1267	h3	f2	772.2904	773.2904	775.1355	776.1355	777.2622	778.2622	782.2622	782.2622	786.2622	772.3073	773.2916	775.1433	776.1445	777.2787	778.2632	779.4732	1.21	782.2673	783.5859	1.3187
36	1	42	1	sarcasm	3	CNh4_7.wav	SPposf2_7.wav	CN_SPpos	7	5	5	valid	5	valid	2.3451	0.83592	h4	f2	786.2622	787.2622	789.6073	790.6073	791.4432	792.4432	796.4432	796.4432	800.4432	786.2712	787.2721	789.6078	790.609	791.4596	792.444	793.7532	1.3092	796.4482	797.4578	1.0095
36	1	42	1	sarcasm	3	CPf4_5.wav	SPposh2_5.wav	CP_SPpos	5	1	1	directvalide	1	directvalide	2.4223	0.8254	f4	h2	800.4432	801.4432	803.8655	804.8655	805.6909	806.6909	810.6909	810.6909	814.6909	800.452	801.453	803.872	804.8732	805.7071	806.7085	810.4734	3.7649	810.6965	812.0334	1.3369
36	1	42	1	sarcasm	3	CNh2_6.wav	SPnegh3_6.wav	CN_SPneg	6	5	4	valid	4	valid	2.4152	1.1089	h2	h3	814.6909	815.6909	818.1061	819.1061	820.215	821.215	825.215	825.215	829.215	814.7003	815.7006	818.1194	819.1208	820.2215	821.2228	823.9211	2.6983	825.2268	827.0652	1.8384
36	1	42	1	sarcasm	3	CPh4_5.wav	SNposh3_5.wav	CP_SNpos	5	4	5	valid	5	valid	2.2763	0.89519	h4	h3	829.215	830.215	832.4914	833.4914	834.3866	835.3866	839.3866	839.3866	843.3866	829.2308	830.2323	832.5005	833.5017	834.4024	835.4036	837.1533	1.7497	839.3909	840.7371	1.3462
36	1	42	1	sarcasm	3	CPh3_8.wav	SNposf4_8.wav	CP_SNpos	8	4	5	valid	5	valid	1.5807	1.026	h3	f4	843.3866	844.3866	845.9673	846.9673	847.9932	848.9932	852.9932	852.9932	856.9932	843.395	844.396	845.9806	846.9818	847.9993	849.0015	850.9451	1.9437	853.0046	854.3776	1.373
36	1	42	1	sarcasm	3	CNh4_4.wav	SNposh2_4.wav	CN_SNpos	4	4	3	directvalide	2	valid	2.1011	1.4882	h4	h2	856.9932	857.9932	860.0943	861.0943	862.5825	863.5825	867.5825	867.5825	871.5825	857.0091	858.0102	860.1115	861.0961	862.5972	863.5988	864.8897	1.291	867.5859	869.7455	2.1596
36	1	42	1	sarcasm	3	CNh3_1.wav	SNposf3_1.wav	CN_SNpos	1	4	1	directvalide	1	valid	2.1412	1.1929	h3	f3	871.5825	872.5825	874.7237	875.7237	876.9166	877.9166	881.9166	881.9166	885.9166	871.5899	872.5907	874.7261	875.7272	876.9282	877.9295	879.0736	1.1442	881.9334	883.4975	1.5641
36	1	42	1	sarcasm	3	CPh1_6.wav	SNnegf2_6.wav	CP_SNneg	6	4	2	valid	4	valid	1.8135	0.96653	h1	f2	885.9166	886.9166	888.7301	889.7301	890.6967	891.6967	895.6967	895.6967	899.6967	885.9208	886.9218	888.7402	889.7412	890.7088	891.7105	893.9054	2.195	895.7139	898.2336	2.5197
36	1	42	1	sarcasm	3	CNf1_7.wav	SNposh3_7.wav	CN_SNpos	7	4	1	valid	1	directvalide	2.0374	1.0444	f1	h3	899.6967	900.6967	902.734	903.734	904.7784	905.7784	909.7784	909.7784	913.7784	899.7011	900.7022	902.7374	903.7385	904.7894	905.7911	907.0897	1.2986	909.7953	910.6893	0.89404
