subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
36	1	42	1	semantic	4	CPh3_12.wav	SPposf1_12.wav	CP_SPpos	12	1	5	valid	NaN	NaN	1.9436	1.0322	h3	f1	120.5132	121.5132	123.4568	124.4568	125.489	126.489	130.489	NaN	NaN	120.528	121.5291	123.4639	124.4654	125.4996	126.5006	128.8255	2.3249	NaN	NaN	NaN
36	1	42	1	semantic	4	CNh4_9.wav	SNposh3_9.wav	CN_SNpos	9	4	2	valid	NaN	NaN	2.5709	1.121	h4	h3	130.489	131.489	134.0599	135.0599	136.1809	137.1809	141.1809	NaN	NaN	130.5047	131.5057	134.0748	135.0759	136.1934	137.1947	139.562	2.3673	NaN	NaN	NaN
36	1	42	1	semantic	4	CPf3_11.wav	SPposf1_11.wav	CP_SPpos	11	1	4	directvalide	NaN	NaN	2.5626	1.1195	f3	f1	141.1809	142.1809	144.7435	145.7435	146.863	147.863	151.863	NaN	NaN	141.1819	142.183	144.7519	145.7532	146.8706	147.8721	149.0899	1.2178	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh2_12.wav	SPnegf1_12.wav	CP_SPneg	12	4	5	valid	NaN	NaN	1.9761	0.9871	h2	f1	151.863	152.863	154.8391	155.8391	156.8262	157.8262	161.8262	NaN	NaN	151.876	152.877	154.8454	155.8467	156.8306	157.8319	159.8899	2.058	NaN	NaN	NaN
36	1	42	1	semantic	4	CPf1_16.wav	SPposh2_16.wav	CP_SPpos	16	1	4	valid	NaN	NaN	1.7906	0.73596	f1	h2	161.8262	162.8262	164.6168	165.6168	166.3527	167.3527	171.3527	NaN	NaN	161.8359	162.8369	164.6217	165.623	166.3568	167.3583	168.5699	1.2116	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh4_9.wav	SPnegf2_9.wav	CP_SPneg	9	4	4	valid	NaN	NaN	2.3451	0.93605	h4	f2	171.3527	172.3527	174.6978	175.6978	176.6339	177.6339	181.6339	NaN	NaN	171.3624	172.3631	174.7152	175.6997	176.6506	177.635	179.6978	2.0629	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh2_9.wav	SNposf2_9.wav	CP_SNpos	9	4	2	valid	NaN	NaN	1.9802	1.2481	h2	f2	181.6339	182.6339	184.614	185.614	186.8621	187.8621	191.8621	NaN	NaN	181.6389	182.64	184.6249	185.6264	186.8772	187.8789	189.6013	1.7224	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh3_9.wav	SPposf3_9.wav	CP_SPpos	9	1	4	valid	NaN	NaN	2.0128	1.3322	h3	f3	191.8621	192.8621	194.8749	195.8749	197.2071	198.2071	202.2071	NaN	NaN	191.8662	192.867	194.8852	195.8866	197.221	198.2222	199.9137	1.6915	NaN	NaN	NaN
36	1	42	1	semantic	4	CNh3_9.wav	SNnegh2_9.wav	CN_SNneg	9	1	2	valid	NaN	NaN	2.246	1.2279	h3	h2	202.2071	203.2071	205.4531	206.4531	207.6811	208.6811	212.6811	NaN	NaN	202.2095	203.2105	205.4627	206.464	207.6979	208.6827	211.3456	2.6629	NaN	NaN	NaN
36	1	42	1	semantic	4	CNh1_13.wav	SPposf3_13.wav	CN_SPpos	13	5	2	valid	NaN	NaN	1.881	0.9317	h1	f3	212.6811	213.6811	215.5621	216.5621	217.4938	218.4938	222.4938	NaN	NaN	212.6867	213.688	215.5726	216.5739	217.508	218.5092	220.2339	1.7247	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh4_12.wav	SNposh2_12.wav	CP_SNpos	12	4	2	valid	NaN	NaN	2.1412	0.79694	h4	h2	222.4938	223.4938	225.635	226.635	227.4319	228.4319	232.4319	NaN	NaN	222.4966	223.4975	225.6493	226.6506	227.4344	228.4358	231.5373	3.1015	NaN	NaN	NaN
36	1	42	1	semantic	4	CPf1_15.wav	SNnegh3_15.wav	CP_SNneg	15	4	1	valid	NaN	NaN	1.4716	1.0162	f1	h3	232.4319	233.4319	234.9035	235.9035	236.9197	237.9197	241.9197	NaN	NaN	232.4397	233.4406	234.9085	235.9099	236.9273	237.9286	239.2412	1.3126	NaN	NaN	NaN
36	1	42	1	semantic	4	CNf2_11.wav	SNnegh3_11.wav	CN_SNneg	11	1	1	valid	NaN	NaN	2.5211	0.85889	f2	h3	241.9197	242.9197	245.4408	246.4408	247.2997	248.2997	252.2997	NaN	NaN	241.9326	242.9336	245.4525	246.4538	247.3043	248.3056	250.2412	1.9356	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh2_16.wav	SPnegf1_16.wav	CP_SPneg	16	4	4	valid	NaN	NaN	2.0086	0.87574	h2	f1	252.2997	253.2997	255.3083	256.3083	257.184	258.184	262.184	NaN	NaN	252.3096	253.3106	255.3122	256.3137	257.1975	258.1988	260.6973	2.4984	NaN	NaN	NaN
36	1	42	1	semantic	4	CPf4_15.wav	SPposf1_15.wav	CP_SPpos	15	1	5	directvalide	NaN	NaN	1.9186	1.0563	f4	f1	262.184	263.184	265.1026	266.1026	267.1589	268.1589	272.1589	NaN	NaN	262.1862	263.1871	265.1054	266.1067	267.174	268.1755	269.1455	0.97005	NaN	NaN	NaN
36	1	42	1	semantic	4	CNf2_14.wav	SPposf4_14.wav	CN_SPpos	14	5	4	valid	NaN	NaN	2.026	1.2568	f2	f4	272.1589	273.1589	275.185	276.185	277.4418	278.4418	282.4418	NaN	NaN	272.1628	273.1638	275.1988	276.2001	277.451	278.4524	280.8016	2.3492	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh2_11.wav	SNnegh3_11.wav	CP_SNneg	11	4	2	valid	NaN	NaN	2.4152	0.85889	h2	h3	282.4418	283.4418	285.857	286.857	287.7159	288.7159	292.7159	NaN	NaN	282.4564	283.4579	285.8594	286.8606	287.728	288.7293	290.1378	1.4085	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh4_10.wav	SPnegf4_10.wav	CP_SPneg	10	4	5	valid	NaN	NaN	1.9518	1.0106	h4	f4	292.7159	293.7159	295.6677	296.6677	297.6783	298.6783	302.6783	NaN	NaN	292.7333	293.7179	295.6693	296.6708	297.6879	298.6892	300.3453	1.6561	NaN	NaN	NaN
36	1	42	1	semantic	4	CPf2_16.wav	SNposh4_16.wav	CP_SNpos	16	4	2	directvalide	NaN	NaN	1.9374	0.70388	f2	h4	302.6783	303.6783	305.6157	306.6157	307.3196	308.3196	312.3196	NaN	NaN	302.6933	303.6943	305.6292	306.6305	307.3309	308.3323	309.9456	1.6133	NaN	NaN	NaN
36	1	42	1	semantic	4	CNh2_13.wav	SNnegf3_13.wav	CN_SNneg	13	1	1	valid	NaN	NaN	2.3461	1.1068	h2	f3	312.3196	313.3196	315.6657	316.6657	317.7725	318.7725	322.7725	NaN	NaN	312.3364	313.3372	315.6725	316.674	317.7745	318.776	321.2012	2.4251	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh3_15.wav	SPnegh1_15.wav	CP_SPneg	15	4	4	valid	NaN	NaN	1.4517	1.4035	h3	h1	322.7725	323.7725	325.2242	326.2242	327.6277	328.6277	332.6277	NaN	NaN	322.78	323.7809	325.2321	326.2333	327.6347	328.6359	330.7616	2.1257	NaN	NaN	NaN
36	1	42	1	semantic	4	CNf3_16.wav	SNposh4_16.wav	CN_SNpos	16	4	2	valid	NaN	NaN	1.8798	0.70388	f3	h4	332.6277	333.6277	335.5075	336.5075	337.2114	338.2114	342.2114	NaN	NaN	332.6398	333.6408	335.5089	336.511	337.2274	338.2287	339.5772	1.3485	NaN	NaN	NaN
36	1	42	1	semantic	4	CPf4_14.wav	SPnegf2_14.wav	CP_SPneg	14	4	4	directvalide	NaN	NaN	2.4675	1.0173	f4	f2	342.2114	343.2114	345.6788	346.6788	347.6962	348.6962	352.6962	NaN	NaN	342.2162	343.2171	345.6859	346.6878	347.7046	348.7059	350.2173	1.5115	NaN	NaN	NaN
36	1	42	1	semantic	4	CNf3_10.wav	SNposh1_10.wav	CN_SNpos	10	4	2	valid	NaN	NaN	2.1863	0.77653	f3	h1	352.6962	353.6962	355.8824	356.8824	357.659	358.659	362.659	NaN	NaN	352.7099	353.7109	355.8961	356.8974	357.6645	358.6659	360.7056	2.0397	NaN	NaN	NaN
36	1	42	1	semantic	4	CNh1_12.wav	SPposh4_12.wav	CN_SPpos	12	5	2	valid	NaN	NaN	1.8513	0.87986	h1	h4	362.659	363.659	365.5103	366.5103	367.3901	368.3901	372.3901	NaN	NaN	362.6698	363.6708	365.5223	366.5237	367.3909	368.3922	370.2655	1.8733	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh4_14.wav	SNposh3_14.wav	CP_SNpos	14	4	2	valid	NaN	NaN	2.2474	1.2057	h4	h3	372.3901	373.3901	375.6376	376.6376	377.8433	378.8433	382.8433	NaN	NaN	372.3962	373.3973	375.649	376.6505	377.8514	378.8526	381.1374	2.2848	NaN	NaN	NaN
36	1	42	1	semantic	4	CNh1_10.wav	SNnegh2_10.wav	CN_SNneg	10	1	2	directvalide	NaN	NaN	1.8328	0.95145	h1	h2	382.8433	383.8433	385.676	386.676	387.6275	388.6275	392.6275	NaN	NaN	382.8567	383.8581	385.6925	386.6771	387.6444	388.629	390.0575	1.4285	NaN	NaN	NaN
36	1	42	1	semantic	4	CNh1_12.wav	SNnegh3_12.wav	CN_SNneg	12	1	2	valid	NaN	NaN	1.8513	0.88308	h1	h3	392.6275	393.6275	395.4788	396.4788	397.3619	398.3619	402.3619	NaN	NaN	392.6331	393.6341	395.4856	396.487	397.3709	398.3721	400.0655	1.6934	NaN	NaN	NaN
36	1	42	1	semantic	4	CNh2_9.wav	SPposh1_9.wav	CN_SPpos	9	5	3	valid	NaN	NaN	2.521	0.8344	h2	h1	402.3619	403.3619	405.8828	406.8828	407.7172	408.7172	412.7172	NaN	NaN	402.3768	403.3772	405.896	406.898	407.7313	408.7324	410.8731	2.1406	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh3_9.wav	SNnegf4_9.wav	CP_SNneg	9	4	2	valid	NaN	NaN	2.0128	1.7031	h3	f4	412.7172	413.7172	415.73	416.73	418.4331	419.4331	423.4331	NaN	NaN	412.7197	413.7208	415.7392	416.7402	418.4419	419.4432	421.929	2.4858	NaN	NaN	NaN
36	1	42	1	semantic	4	CPf4_13.wav	SPnegh4_13.wav	CP_SPneg	13	4	5	valid	NaN	NaN	2.0673	1.1212	f4	h4	423.4331	424.4331	426.5005	427.5005	428.6217	429.6217	433.6217	NaN	NaN	423.4472	424.449	426.5169	427.5179	428.6354	429.6368	432.4894	2.8526	NaN	NaN	NaN
36	1	42	1	semantic	4	CNf1_15.wav	SPposh3_15.wav	CN_SPpos	15	5	2	directvalide	NaN	NaN	1.716	1.1492	f1	h3	433.6217	434.6217	436.3377	437.3377	438.487	439.487	443.487	NaN	NaN	433.624	434.625	436.343	437.3444	438.4952	439.4967	440.7135	1.2168	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh4_10.wav	SNnegh1_10.wav	CP_SNneg	10	4	2	valid	NaN	NaN	1.9518	0.78134	h4	h1	443.487	444.487	446.4388	447.4388	448.2201	449.2201	453.2201	NaN	NaN	443.5005	444.5015	446.4531	447.4545	448.2216	449.2236	450.953	1.7294	NaN	NaN	NaN
36	1	42	1	semantic	4	CPf1_10.wav	SNposh1_10.wav	CP_SNpos	10	4	2	valid	NaN	NaN	1.7244	0.77653	f1	h1	453.2201	454.2201	455.9445	456.9445	457.721	458.721	462.721	NaN	NaN	453.227	454.2279	455.9459	456.9481	457.731	458.7324	460.4894	1.7571	NaN	NaN	NaN
36	1	42	1	semantic	4	CNf3_11.wav	SPnegh3_11.wav	CN_SPneg	11	5	4	valid	NaN	NaN	2.2024	1.117	f3	h3	462.721	463.721	465.9234	466.9234	468.0404	469.0404	473.0404	NaN	NaN	462.737	463.7383	465.9394	466.9406	468.0413	469.0427	471.1466	2.1039	NaN	NaN	NaN
36	1	42	1	semantic	4	CNf3_10.wav	SPnegh3_10.wav	CN_SPneg	10	5	4	valid	NaN	NaN	2.1863	1	f3	h3	473.0404	474.0404	476.2267	477.2267	478.2267	479.2267	483.2267	NaN	NaN	473.0468	474.0485	476.2329	477.2343	478.2348	479.2363	480.7298	1.4935	NaN	NaN	NaN
36	1	42	1	semantic	4	CNh2_13.wav	SNposh3_13.wav	CN_SNpos	13	4	2	directvalide	NaN	NaN	2.3461	0.91535	h2	h3	483.2267	484.2267	486.5728	487.5728	488.4882	489.4882	493.4882	NaN	NaN	483.2402	484.2412	486.5766	487.5789	488.4951	489.4974	490.169	0.67159	NaN	NaN	NaN
36	1	42	1	semantic	4	CNf3_10.wav	SPposf2_10.wav	CN_SPpos	10	5	4	directvalide	NaN	NaN	2.1863	0.87946	f3	f2	493.4882	494.4882	496.6744	497.6744	498.5539	499.5539	503.5539	NaN	NaN	493.5005	494.5015	496.6867	497.6888	498.5551	499.5565	500.2576	0.70105	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh3_12.wav	SNnegh2_12.wav	CP_SNneg	12	4	2	directvalide	NaN	NaN	1.9436	0.91893	h3	h2	503.5539	504.5539	506.4975	507.4975	508.4164	509.4164	513.4164	NaN	NaN	503.5605	504.562	506.5132	507.5145	508.4317	509.433	510.7855	1.3524	NaN	NaN	NaN
36	1	42	1	semantic	4	CNf2_15.wav	SNposh4_15.wav	CN_SNpos	15	4	2	valid	NaN	NaN	1.9527	1.0357	f2	h4	513.4164	514.4164	516.3691	517.3691	518.4048	519.4048	523.4048	NaN	NaN	513.4202	514.4213	516.3729	517.3744	518.4083	519.4097	521.7936	2.3839	NaN	NaN	NaN
36	1	42	1	semantic	4	CPf4_13.wav	SNposh3_13.wav	CP_SNpos	13	4	1	valid	NaN	NaN	2.0673	0.91535	f4	h3	523.4048	524.4048	526.4722	527.4722	528.3875	529.3875	533.3875	NaN	NaN	523.4138	524.4147	526.4831	527.4845	528.4017	529.403	531.441	2.038	NaN	NaN	NaN
36	1	42	1	semantic	4	CPf2_11.wav	SNposf3_11.wav	CP_SNpos	11	4	2	valid	NaN	NaN	2.5876	0.94925	f2	f3	533.3875	534.3875	536.9751	537.9751	538.9243	539.9243	543.9243	NaN	NaN	533.3902	534.3912	536.9769	537.9782	538.9288	539.9303	541.7452	1.8149	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh3_14.wav	SNnegh4_14.wav	CP_SNneg	14	4	2	valid	NaN	NaN	2.0404	1.1815	h3	h4	543.9243	544.9243	546.9647	547.9647	549.1462	550.1462	554.1462	NaN	NaN	543.9342	544.9358	546.9703	547.9717	549.1558	550.1581	552.0972	1.9391	NaN	NaN	NaN
36	1	42	1	semantic	4	CNf4_11.wav	SPposh3_11.wav	CN_SPpos	11	5	4	directvalide	NaN	NaN	2.3907	1.246	f4	h3	554.1462	555.1462	557.5369	558.5369	559.7829	560.7829	564.7829	NaN	NaN	554.161	555.162	557.5474	558.5487	559.7996	560.7844	561.4894	0.70502	NaN	NaN	NaN
36	1	42	1	semantic	4	CNh2_16.wav	SPposh4_16.wav	CN_SPpos	16	5	5	directvalide	NaN	NaN	2.0371	0.79941	h2	h4	564.7829	565.7829	567.82	568.82	569.6194	570.6194	574.6194	NaN	NaN	564.7887	565.7893	567.8243	568.8264	569.6261	570.6285	571.4569	0.82838	NaN	NaN	NaN
36	1	42	1	semantic	4	CPh3_16.wav	SNnegf4_16.wav	CP_SNneg	16	4	1	directvalide	NaN	NaN	1.9799	1.108	h3	f4	574.6194	575.6194	577.5993	578.5993	579.7074	580.7074	584.7074	NaN	NaN	574.6315	575.6325	577.6008	578.6021	579.7195	580.7209	581.4173	0.69645	NaN	NaN	NaN
36	1	42	1	semantic	4	CNh3_15.wav	SNnegf1_15.wav	CN_SNneg	15	1	2	directvalide	NaN	NaN	2.0439	0.94544	h3	f1	584.7074	585.7074	587.7513	588.7513	589.6968	590.6968	594.6968	NaN	NaN	584.7258	585.7091	587.7609	588.7623	589.7128	590.7145	591.6331	0.91858	NaN	NaN	NaN
36	1	42	1	semantic	4	CNh2_12.wav	SPnegh3_12.wav	CN_SPneg	12	5	4	valid	NaN	NaN	2.094	0.96778	h2	h3	594.6968	595.6968	597.7908	598.7908	599.7585	600.7585	604.7585	NaN	NaN	594.7014	595.7025	597.8043	598.8064	599.7729	600.7743	602.6011	1.8268	NaN	NaN	NaN
36	1	42	1	semantic	4	CNf2_14.wav	SPnegh3_14.wav	CN_SPneg	14	5	4	valid	NaN	NaN	2.026	1.2178	f2	h3	604.7585	605.7585	607.7846	608.7846	610.0024	611.0024	615.0024	NaN	NaN	604.7615	605.7625	607.7977	608.7988	610.0165	611.0186	614.2171	3.1985	NaN	NaN	NaN
36	1	42	1	semantic	4	CPf2_11.wav	SPnegh1_11.wav	CP_SPneg	11	4	3	valid	NaN	NaN	2.5876	1.4469	f2	h1	615.0024	616.0024	618.5899	619.5899	621.0369	622.0369	626.0369	NaN	NaN	615.0052	616.0062	618.5917	619.593	621.0442	622.0455	623.3529	1.3073	NaN	NaN	NaN
36	1	42	1	semantic	4	CNh2_14.wav	SNposh1_14.wav	CN_SNpos	14	4	2	valid	NaN	NaN	1.8744	1.1576	h2	h1	626.0369	627.0369	628.9113	629.9113	631.0689	632.0689	636.0689	NaN	NaN	626.0495	627.0505	628.9187	629.92	631.0709	632.0721	633.7613	1.6892	NaN	NaN	NaN
36	1	42	1	semantic	4	CPf1_13.wav	SNnegf2_13.wav	CP_SNneg	13	4	1	valid	NaN	NaN	1.7154	0.90268	f1	f2	636.0689	637.0689	638.7842	639.7842	640.6869	641.6869	645.6869	NaN	NaN	636.0763	637.0782	638.7952	639.7966	640.6972	641.6989	643.0976	1.3986	NaN	NaN	NaN
