subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
35	1	33	2	semantic	3	CPf2_7.wav	SNposh2_7.wav	CP_SNpos	7	4	1	valid	NaN	NaN	1.8314	1.0938	f2	h2	204.5338	205.5338	207.3652	208.3652	209.4589	210.4589	214.4589	NaN	NaN	204.538	205.5388	207.3736	208.3751	209.4757	210.4605	213.2352	2.7747	NaN	NaN	NaN
35	1	33	2	semantic	3	CNh4_4.wav	SPposh1_4.wav	CN_SPpos	4	5	5	valid	NaN	NaN	2.1011	1.1286	h4	h1	214.4589	215.4589	217.56	218.56	219.6887	220.6887	224.6887	NaN	NaN	214.4645	215.4655	217.5672	218.5686	219.7027	220.7041	223.139	2.4349	NaN	NaN	NaN
35	1	33	2	semantic	3	CNf4_6.wav	SNnegh1_6.wav	CN_SNneg	6	1	1	valid	NaN	NaN	2.8984	0.90676	f4	h1	224.6887	225.6887	228.587	229.587	230.4938	231.4938	235.4938	NaN	NaN	224.6914	225.6927	228.595	229.5963	230.4968	231.4982	233.7947	2.2965	NaN	NaN	NaN
35	1	33	2	semantic	3	CNf2_6.wav	SNposf3_6.wav	CN_SNpos	6	4	1	directvalide	NaN	NaN	2.5089	1.1576	f2	f3	235.4938	236.4938	239.0027	240.0027	241.1602	242.1602	246.1602	NaN	NaN	235.5023	236.5032	239.0054	240.0066	241.1742	242.1756	243.3633	1.1877	NaN	NaN	NaN
35	1	33	2	semantic	3	CPh1_3.wav	SNnegf1_3.wav	CP_SNneg	3	4	1	valid	NaN	NaN	1.6592	1.1616	h1	f1	246.1602	247.1602	248.8194	249.8194	250.981	251.981	255.981	NaN	NaN	246.163	247.1639	248.8318	249.8332	250.9841	251.9854	253.7713	1.7859	NaN	NaN	NaN
35	1	33	2	semantic	3	CPf4_6.wav	SNnegf1_6.wav	CP_SNneg	6	4	1	valid	NaN	NaN	2.2631	1.1616	f4	f1	255.981	256.981	259.2441	260.2441	261.4057	262.4057	266.4057	NaN	NaN	255.9893	256.9904	259.2589	260.2603	261.411	262.4129	263.6113	1.1984	NaN	NaN	NaN
35	1	33	2	semantic	3	CNh4_4.wav	SNposf2_4.wav	CN_SNpos	4	4	1	valid	NaN	NaN	2.1011	1.4802	h4	f2	266.4057	267.4057	269.5068	270.5068	271.9871	272.9871	276.9871	NaN	NaN	266.4165	267.4175	269.5192	270.5203	271.9883	272.9897	274.9707	1.981	NaN	NaN	NaN
35	1	33	2	semantic	3	CPh4_8.wav	SPnegh1_8.wav	CP_SPneg	8	4	5	valid	NaN	NaN	1.6168	1.3794	h4	h1	276.9871	277.9871	279.6039	280.6039	281.9833	282.9833	286.9833	NaN	NaN	276.9937	277.9947	279.6127	280.614	281.9984	282.9997	284.4751	1.4754	NaN	NaN	NaN
35	1	33	2	semantic	3	CPh4_3.wav	SPposf4_3.wav	CP_SPpos	3	1	5	valid	NaN	NaN	1.9518	1.3697	h4	f4	286.9833	287.9833	289.9351	290.9351	292.3048	293.3048	297.3048	NaN	NaN	286.9875	287.9886	289.9397	290.9412	292.3088	293.31	294.9152	1.6052	NaN	NaN	NaN
35	1	33	2	semantic	3	CNf2_2.wav	SNnegh4_2.wav	CN_SNneg	2	1	2	valid	NaN	NaN	1.8091	1.2469	f2	h4	297.3048	298.3048	300.1138	301.1138	302.3607	303.3607	307.3607	NaN	NaN	297.3141	298.315	300.1165	301.1184	302.3688	303.3701	306.4272	3.0571	NaN	NaN	NaN
35	1	33	2	semantic	3	CPf3_5.wav	SPnegh3_5.wav	CP_SPneg	5	4	5	valid	NaN	NaN	2.4425	0.76615	f3	h3	307.3607	308.3607	310.8033	311.8033	312.5694	313.5694	317.5694	NaN	NaN	307.3741	308.3751	310.8104	311.8116	312.5789	313.5803	316.6031	3.0228	NaN	NaN	NaN
35	1	33	2	semantic	3	CPh3_2.wav	SPposf1_2.wav	CP_SPpos	2	1	5	valid	NaN	NaN	1.9234	1.5529	h3	f1	317.5694	318.5694	320.4929	321.4929	323.0457	324.0457	328.0457	NaN	NaN	317.5843	318.5853	320.5035	321.5051	323.0561	324.0575	325.0753	1.0179	NaN	NaN	NaN
35	1	33	2	semantic	3	CNh1_3.wav	SNposh3_3.wav	CN_SNpos	3	4	1	valid	NaN	NaN	2.4936	1.0605	h1	h3	328.0457	329.0457	331.5393	332.5393	333.5998	334.5998	338.5998	NaN	NaN	328.0614	329.063	331.5479	332.549	333.6172	334.6013	336.1232	1.5219	NaN	NaN	NaN
35	1	33	2	semantic	3	CPh3_2.wav	SPnegh1_2.wav	CP_SPneg	2	4	5	valid	NaN	NaN	1.9234	1.7807	h3	h1	338.5998	339.5998	341.5232	342.5232	344.3039	345.3039	349.3039	NaN	NaN	338.6054	339.6063	341.5246	342.5265	344.3107	345.312	346.8911	1.579	NaN	NaN	NaN
35	1	33	2	semantic	3	CPh4_1.wav	SNnegh2_1.wav	CP_SNneg	1	4	1	valid	NaN	NaN	2.4543	1.1588	h4	h2	349.3039	350.3039	352.7582	353.7582	354.917	355.917	359.917	NaN	NaN	349.3161	350.3175	352.7691	353.771	354.9219	355.9232	357.0674	1.1441	NaN	NaN	NaN
35	1	33	2	semantic	3	CNh3_1.wav	SNnegf4_1.wav	CN_SNneg	1	1	1	valid	NaN	NaN	2.1412	1.3081	h3	f4	359.917	360.917	363.0582	364.0582	365.3664	366.3664	370.3664	NaN	NaN	359.9266	360.9284	363.063	364.0641	365.382	366.3831	367.2274	0.84432	NaN	NaN	NaN
35	1	33	2	semantic	3	CPh4_3.wav	SNposf3_3.wav	CP_SNpos	3	4	1	valid	NaN	NaN	1.9518	1.3653	h4	f3	370.3664	371.3664	373.3182	374.3182	375.6835	376.6835	380.6835	NaN	NaN	370.3712	371.3714	373.3232	374.325	375.6921	376.6934	378.0271	1.3336	NaN	NaN	NaN
35	1	33	2	semantic	3	CNf1_4.wav	SPnegf3_4.wav	CN_SPneg	4	5	5	valid	NaN	NaN	1.5589	1.3758	f1	f3	380.6835	381.6835	383.2424	384.2424	385.6181	386.6181	390.6181	NaN	NaN	380.6981	381.6984	383.2496	384.251	385.6354	386.62	390.0027	3.3827	NaN	NaN	NaN
35	1	33	2	semantic	3	CPf2_4.wav	SNnegh3_4.wav	CP_SNneg	4	4	1	valid	NaN	NaN	2.28	1.4234	f2	h3	390.6181	391.6181	393.8981	394.8981	396.3216	397.3216	401.3216	NaN	NaN	390.6247	391.6257	393.9104	394.9116	396.3293	397.3307	398.5147	1.184	NaN	NaN	NaN
35	1	33	2	semantic	3	CPf4_6.wav	SNposh4_6.wav	CP_SNpos	6	4	1	valid	NaN	NaN	2.2631	1.0257	f4	h4	401.3216	402.3216	404.5846	405.5846	406.6103	407.6103	411.6103	NaN	NaN	401.3348	402.3357	404.5879	405.589	406.6229	407.6243	409.6593	2.035	NaN	NaN	NaN
35	1	33	2	semantic	3	CNh3_4.wav	SNnegf4_4.wav	CN_SNneg	4	1	1	valid	NaN	NaN	1.7662	1.6621	h3	f4	411.6103	412.6103	414.3765	415.3765	417.0386	418.0386	422.0386	NaN	NaN	411.6116	412.6134	414.3808	415.3821	417.05	418.0515	419.3547	1.3033	NaN	NaN	NaN
35	1	33	2	semantic	3	CNf3_5.wav	SNnegf1_5.wav	CN_SNneg	5	1	1	valid	NaN	NaN	1.9773	0.91787	f3	f1	422.0386	423.0386	425.0159	426.0159	426.9337	427.9337	431.9337	NaN	NaN	422.0562	423.0396	425.0247	426.0269	426.9432	427.9447	429.8754	1.9307	NaN	NaN	NaN
35	1	33	2	semantic	3	CNh4_7.wav	SPnegh2_7.wav	CN_SPneg	7	5	5	valid	NaN	NaN	2.3451	1.1304	h4	h2	431.9337	432.9337	435.2788	436.2788	437.4092	438.4092	442.4092	NaN	NaN	431.9486	432.9496	435.285	436.2864	437.4204	438.4218	440.2033	1.7815	NaN	NaN	NaN
35	1	33	2	semantic	3	CNf2_6.wav	SPnegh4_6.wav	CN_SPneg	6	5	5	directvalide	NaN	NaN	2.5089	1.1413	f2	h4	442.4092	443.4092	445.918	446.918	448.0593	449.0593	453.0593	NaN	NaN	442.4257	443.4276	445.929	446.9303	448.0644	449.0663	450.5151	1.4488	NaN	NaN	NaN
35	1	33	2	semantic	3	CNh3_8.wav	SPposf4_8.wav	CN_SPpos	8	5	5	valid	NaN	NaN	2.0439	1.0619	h3	f4	453.0593	454.0593	456.1032	457.1032	458.1651	459.1651	463.1651	NaN	NaN	453.0698	454.0708	456.1058	457.1081	458.1748	459.1759	460.8352	1.6592	NaN	NaN	NaN
35	1	33	2	semantic	3	CPh2_4.wav	SPposh3_4.wav	CP_SPpos	4	1	5	valid	NaN	NaN	2.4925	1.246	h2	h3	463.1651	464.1651	466.6576	467.6576	468.9036	469.9036	473.9036	NaN	NaN	463.1799	464.1817	466.6664	467.6677	468.9186	469.9199	472.0026	2.0827	NaN	NaN	NaN
35	1	33	2	semantic	3	CPh4_1.wav	SPposh1_1.wav	CP_SPpos	1	1	5	valid	NaN	NaN	2.4543	0.88263	h4	h1	473.9036	474.9036	477.3579	478.3579	479.2406	480.2406	484.2406	NaN	NaN	473.9073	474.9092	477.3603	478.3618	479.2455	480.2478	481.7553	1.5075	NaN	NaN	NaN
35	1	33	2	semantic	3	CNh1_8.wav	SNposf3_8.wav	CN_SNpos	8	4	1	valid	NaN	NaN	1.9775	0.9259	h1	f3	484.2406	485.2406	487.218	488.218	489.1439	490.1439	494.1439	NaN	NaN	484.251	485.2517	487.2202	488.2216	489.1556	490.1569	493.6914	3.5344	NaN	NaN	NaN
35	1	33	2	semantic	3	CNf2_8.wav	SPnegh1_8.wav	CN_SPneg	8	5	5	directvalide	NaN	NaN	2.2155	1.3794	f2	h1	494.1439	495.1439	497.3594	498.3594	499.7389	500.7389	504.7389	NaN	NaN	494.1609	495.1451	497.364	498.3651	499.7495	500.7508	502.0112	1.2604	NaN	NaN	NaN
35	1	33	2	semantic	3	CPh3_8.wav	SNnegh2_8.wav	CP_SNneg	8	4	1	valid	NaN	NaN	1.5807	0.92705	h3	h2	504.7389	505.7389	507.3196	508.3196	509.2466	510.2466	514.2466	NaN	NaN	504.7548	505.7555	507.3236	508.3251	509.2589	510.2604	511.1713	0.91082	NaN	NaN	NaN
35	1	33	2	semantic	3	CNf2_2.wav	SPnegh3_2.wav	CN_SPneg	2	5	5	valid	NaN	NaN	1.8091	1.4557	f2	h3	514.2466	515.2466	517.0557	518.0557	519.5114	520.5114	524.5114	NaN	NaN	514.2644	515.2485	517.0667	518.0689	519.5192	520.5206	522.1787	1.6581	NaN	NaN	NaN
35	1	33	2	semantic	3	CPf3_4.wav	SPnegh2_4.wav	CP_SPneg	4	4	5	valid	NaN	NaN	2.5889	1.3093	f3	h2	524.5114	525.5114	528.1002	529.1002	530.4095	531.4095	535.4095	NaN	NaN	524.5246	525.5266	528.1112	529.1125	530.4135	531.4148	533.1067	1.6918	NaN	NaN	NaN
35	1	33	2	semantic	3	CPf2_5.wav	SNnegf1_5.wav	CP_SNneg	5	4	1	valid	NaN	NaN	2.1539	0.91787	f2	f1	535.4095	536.4095	538.5634	539.5634	540.4813	541.4813	545.4813	NaN	NaN	535.4191	536.4196	538.5716	539.573	540.4903	541.4919	543.1711	1.6792	NaN	NaN	NaN
35	1	33	2	semantic	3	CPf3_1.wav	SNposf2_1.wav	CP_SNpos	1	4	1	directvalide	NaN	NaN	2.2437	1.0681	f3	f2	545.4813	546.4813	548.7249	549.7249	550.7931	551.7931	555.7931	NaN	NaN	545.4956	546.4967	548.7318	549.7331	550.8004	551.8019	552.8351	1.0332	NaN	NaN	NaN
35	1	33	2	semantic	3	CPh4_4.wav	SNposf4_4.wav	CP_SNpos	4	4	1	valid	NaN	NaN	2.1942	1.6262	h4	f4	555.7931	556.7931	558.9873	559.9873	561.6134	562.6134	566.6134	NaN	NaN	555.8057	556.8066	558.992	559.9944	561.628	562.6293	564.235	1.6057	NaN	NaN	NaN
35	1	33	2	semantic	3	CPf3_1.wav	SPnegh4_1.wav	CP_SPneg	1	4	5	valid	NaN	NaN	2.2437	0.98041	f3	h4	566.6134	567.6134	569.8571	570.8571	571.8375	572.8375	576.8375	NaN	NaN	566.6169	567.6188	569.8696	570.871	571.8382	572.8394	573.8509	1.0115	NaN	NaN	NaN
35	1	33	2	semantic	3	CPf1_6.wav	SPnegh3_6.wav	CP_SPneg	6	4	5	directvalide	NaN	NaN	1.932	1.1089	f1	h3	576.8375	577.8375	579.7696	580.7696	581.8785	582.8785	586.8785	NaN	NaN	576.8436	577.8443	579.7795	580.7809	581.8816	582.883	583.7712	0.8882	NaN	NaN	NaN
35	1	33	2	semantic	3	CNh1_2.wav	SPposh3_2.wav	CN_SPpos	2	5	5	valid	NaN	NaN	1.6283	1.488	h1	h3	586.8785	587.8785	589.5068	590.5068	591.9947	592.9947	596.9947	NaN	NaN	586.8877	587.8888	589.5231	590.5239	592.0084	593.0097	594.5474	1.5377	NaN	NaN	NaN
35	1	33	2	semantic	3	CNh4_3.wav	SNnegf3_3.wav	CN_SNneg	3	1	1	valid	NaN	NaN	2.8305	1.3695	h4	f3	596.9947	597.9947	600.8253	601.8253	603.1947	604.1947	608.1947	NaN	NaN	596.9971	597.9988	600.8339	601.8353	603.2028	604.2043	605.5791	1.3748	NaN	NaN	NaN
35	1	33	2	semantic	3	CPf3_7.wav	SPposh1_7.wav	CP_SPpos	7	1	5	valid	NaN	NaN	2.0523	0.8151	f3	h1	608.1947	609.1947	611.2471	612.2471	613.0622	614.0622	618.0622	NaN	NaN	608.2087	609.2094	611.261	612.2624	613.0628	614.0642	616.0992	2.035	NaN	NaN	NaN
35	1	33	2	semantic	3	CPf4_5.wav	SPposf2_5.wav	CP_SPpos	5	1	5	valid	NaN	NaN	2.4223	0.89397	f4	f2	618.0622	619.0622	621.4845	622.4845	623.3784	624.3784	628.3784	NaN	NaN	618.0695	619.0688	621.4878	622.4892	623.3897	624.3912	625.6675	1.2764	NaN	NaN	NaN
35	1	33	2	semantic	3	CPh1_2.wav	SNposh3_2.wav	CP_SNpos	2	4	2	valid	NaN	NaN	1.471	1.1008	h1	h3	628.3784	629.3784	630.8495	631.8495	632.9503	633.9503	637.9503	NaN	NaN	628.3957	629.3792	630.8643	631.8653	632.966	633.9686	636.8111	2.8425	NaN	NaN	NaN
35	1	33	2	semantic	3	CNh3_7.wav	SPposf1_7.wav	CN_SPpos	7	5	5	valid	NaN	NaN	2.2218	1.1376	h3	f1	637.9503	638.9503	641.1722	642.1722	643.3097	644.3097	648.3097	NaN	NaN	637.9547	638.9564	641.1742	642.1756	643.3263	644.3107	645.4755	1.1647	NaN	NaN	NaN
35	1	33	2	semantic	3	CNh2_5.wav	SPposf4_5.wav	CN_SPpos	5	5	5	directvalide	NaN	NaN	2.09	1.0978	h2	f4	648.3097	649.3097	651.3997	652.3997	653.4975	654.4975	658.4975	NaN	NaN	648.3151	649.316	651.401	652.4028	653.5032	654.5057	656.0028	1.4971	NaN	NaN	NaN
