subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
10	1	23	1	sarcasm	1	CPh1_1.wav	SPposf2_1.wav	CP_SPpos	1	1	1	valid	1	directvalide	1.6061	1.0405	h1	f2	316.0228	317.0228	318.6289	319.6289	320.6694	321.6694	325.6694	325.6694	329.6694	316.0318	317.0329	318.6341	319.6355	320.6859	321.6874	324.432	2.7446	325.6746	326.6404	0.9658
10	1	23	1	sarcasm	1	CNh1_1.wav	SNposf4_1.wav	CN_SNpos	1	4	1	valid	1	valid	1.7653	1.2466	h1	f4	329.6694	330.6694	332.4347	333.4347	334.6812	335.6812	339.6812	339.6812	343.6812	329.6786	330.6796	332.4477	333.449	334.6832	335.6846	336.968	1.2834	339.689	340.6002	0.91118
10	1	23	1	sarcasm	1	CPf1_5.wav	SPnegh3_5.wav	CP_SPneg	5	4	1	valid	3	valid	2.1397	0.76615	f1	h3	343.6812	344.6812	346.821	347.821	348.5871	349.5871	353.5871	353.5871	357.5871	343.6929	344.6935	346.8288	347.8301	348.597	349.5988	351.8161	2.2173	353.6029	355.5359	1.9331
10	1	23	1	sarcasm	1	CNf2_4.wav	SNposh2_4.wav	CN_SNpos	4	4	1	valid	1	directvalide	1.861	1.4882	f2	h2	357.5871	358.5871	360.4481	361.4481	362.9363	363.9363	367.9363	367.9363	371.9363	357.5897	358.5904	360.459	361.46	362.9447	363.9462	365.9121	1.966	367.9501	368.7196	0.76949
10	1	23	1	sarcasm	1	CPh1_1.wav	SNposh3_1.wav	CP_SNpos	1	4	4	valid	2	valid	1.6061	1.0524	h1	h3	371.9363	372.9363	374.5424	375.5424	376.5948	377.5948	381.5948	381.5948	385.5948	371.9373	372.9385	374.5565	375.5577	376.6085	377.6104	379.7919	2.1815	381.5971	383.5516	1.9545
10	1	23	1	sarcasm	1	CNh3_8.wav	SNnegh4_8.wav	CN_SNneg	8	1	1	valid	1	valid	2.0439	0.95528	h3	h4	385.5948	386.5948	388.6388	389.6388	390.594	391.594	395.594	395.594	399.594	385.6011	386.6026	388.6537	389.6557	390.6056	391.6066	393.2717	1.6651	395.6111	396.9843	1.3732
10	1	23	1	sarcasm	1	CPh4_8.wav	SNnegf2_8.wav	CP_SNneg	8	4	2	nonvalid	1	valid	1.6168	0.93896	h4	f2	399.594	400.594	402.2108	403.2108	404.1498	405.1498	409.1498	409.1498	413.1498	399.5985	400.5994	402.2173	403.2188	404.1528	405.1544	NaN	NaN	409.1742	411.5921	2.4179
10	1	23	1	sarcasm	1	CNf4_2.wav	SNnegf1_2.wav	CN_SNneg	2	1	3	nonvalid	3	valid	2.2478	1.1255	f4	f1	413.1498	414.1498	416.3976	417.3976	418.5231	419.5231	423.5231	423.5231	427.5231	413.1624	414.1635	416.398	417.399	418.5336	419.5349	NaN	NaN	423.5384	424.8562	1.3178
10	1	23	1	sarcasm	1	CNf4_6.wav	SNposf3_6.wav	CN_SNpos	6	4	4	valid	2	valid	2.8984	1.1576	f4	f3	427.5231	428.5231	431.4215	432.4215	433.5791	434.5791	438.5791	438.5791	442.5791	427.5262	428.5272	431.4297	432.4309	433.5821	434.5837	438.5279	3.9442	438.7036	441.1918	2.4883
10	1	23	1	sarcasm	1	CNh2_1.wav	SNnegf3_1.wav	CN_SNneg	1	1	1	valid	1	directvalide	2.1835	1.1892	h2	f3	442.5791	443.5791	445.7626	446.7626	447.9518	448.9518	452.9518	452.9518	456.9518	442.5912	443.5928	445.7774	446.7789	447.963	448.9642	450.3518	1.3876	452.9682	454.2878	1.3195
10	1	23	1	sarcasm	1	CNf2_7.wav	SPnegh4_7.wav	CN_SPneg	7	5	5	valid	5	valid	2.3072	1.0407	f2	h4	456.9518	457.9518	460.2589	461.2589	462.2997	463.2997	467.2997	467.2997	471.2997	456.9556	457.9571	460.2754	461.2765	462.3105	463.3119	466.1519	2.84	467.3155	469.9598	2.6443
10	1	23	1	sarcasm	1	CNf2_1.wav	SPnegh3_1.wav	CN_SPneg	1	5	1	valid	1	valid	2.1269	1.0605	f2	h3	471.2997	472.2997	474.4266	475.4266	476.4871	477.4871	481.4871	481.4871	485.4871	471.3031	472.3041	474.4392	475.4407	476.4916	477.4927	478.9197	1.4271	481.4967	485.3678	3.8711
10	1	23	1	sarcasm	1	CPf4_3.wav	SNposf1_3.wav	CP_SNpos	3	4	4	valid	1	valid	2.1392	1.1496	f4	f1	485.4871	486.4871	488.6263	489.6263	490.7758	491.7758	495.7758	495.7758	499.7758	485.5007	486.5017	488.6368	489.6382	490.7891	491.7909	495.3832	3.5923	495.7775	498.8559	3.0785
10	1	23	1	sarcasm	1	CNf3_4.wav	SPposf2_4.wav	CN_SPpos	4	5	5	directvalide	5	valid	2.0373	1.2019	f3	f2	499.7758	500.7758	502.8132	503.8132	505.0151	506.0151	510.0151	510.0151	514.0151	499.7822	500.7828	502.8178	503.8189	505.0198	506.0217	507.2313	1.2096	510.0253	511.7276	1.7024
10	1	23	1	sarcasm	1	CPf2_2.wav	SPnegh2_2.wav	CP_SPneg	2	4	1	valid	1	valid	1.6952	1.4638	f2	h2	514.0151	515.0151	516.7102	517.7102	519.174	520.174	524.174	524.174	528.174	514.0292	515.0308	516.7148	517.7162	519.1841	520.1859	521.1432	0.95727	524.1889	525.3755	1.1866
10	1	23	1	sarcasm	1	CNh3_6.wav	SPnegh2_6.wav	CN_SPneg	6	5	2	valid	4	directvalide	2.4477	1.1182	h3	h2	528.174	529.174	531.6217	532.6217	533.7399	534.7399	538.7399	538.7399	542.7399	528.1763	529.1772	531.6296	532.6307	533.7484	534.7496	537.7193	2.9697	538.7538	540.3837	1.6299
10	1	23	1	sarcasm	1	CNf2_2.wav	SPposf4_2.wav	CN_SPpos	2	5	4	valid	4	valid	1.8091	1.6877	f2	f4	542.7399	543.7399	545.5489	546.5489	548.2367	549.2367	553.2367	553.2367	557.2367	542.741	543.7424	545.5602	546.5623	548.2464	549.2482	552.7911	3.5429	553.2523	555.7113	2.459
10	1	23	1	sarcasm	1	CPf1_8.wav	SPposh2_8.wav	CP_SPpos	8	1	3	valid	3	valid	1.4084	1.0084	f1	h2	557.2367	558.2367	559.6451	560.6451	561.6535	562.6535	566.6535	566.6535	570.6535	557.239	558.2399	559.6577	560.659	561.66	562.661	564.7918	2.1308	566.665	567.7032	1.0381
10	1	23	1	sarcasm	1	CNh4_6.wav	SPposh3_6.wav	CN_SPpos	6	5	3	directvalide	2	valid	2.7529	1.1371	h4	h3	570.6535	571.6535	574.4064	575.4064	576.5435	577.5435	581.5435	581.5435	585.5435	570.6691	571.6702	574.4223	575.4233	576.5579	577.5588	578.4717	0.91284	581.5466	582.4319	0.88539
10	1	23	1	sarcasm	1	CPh4_3.wav	SPnegh2_3.wav	CP_SPneg	3	4	1	directvalide	1	valid	1.9518	1.045	h4	h2	585.5435	586.5435	588.4953	589.4953	590.5403	591.5403	595.5403	595.5403	599.5403	585.5503	586.551	588.5031	589.5045	590.5551	591.5573	592.5834	1.0261	595.5437	597.1754	1.6317
10	1	23	1	sarcasm	1	CPh1_7.wav	SNposf1_7.wav	CP_SNpos	7	4	3	valid	3	valid	1.7797	1.1015	h1	f1	599.5403	600.5403	602.32	603.32	604.4215	605.4215	609.4215	609.4215	613.4215	599.5482	600.5485	602.3334	603.335	604.4356	605.4367	607.7671	2.3304	609.4243	610.3191	0.89475
10	1	23	1	sarcasm	1	CPf1_2.wav	SNnegh4_2.wav	CP_SNneg	2	4	1	valid	1	directvalide	1.8026	1.2469	f1	h4	613.4215	614.4215	616.2241	617.2241	618.471	619.471	623.471	623.471	627.471	613.4279	614.4289	616.2307	617.2318	618.483	619.484	622.209	2.7251	623.4879	624.159	0.67105
10	1	23	1	sarcasm	1	CPf3_4.wav	SNnegh4_4.wav	CP_SNneg	4	4	2	valid	2	valid	2.5889	1.2268	f3	h4	627.471	628.471	631.0598	632.0598	633.2866	634.2866	638.2866	638.2866	642.2866	627.4753	628.4764	631.0622	632.0635	633.2978	634.2991	636.8148	2.5157	638.3028	642.2153	3.9124
10	1	23	1	sarcasm	1	CNf4_2.wav	SNposh3_2.wav	CN_SNpos	2	4	1	valid	1	valid	2.2478	1.1008	f4	h3	642.2866	643.2866	645.5344	646.5344	647.6353	648.6353	652.6353	652.6353	656.6353	642.3741	643.2921	645.5433	646.5442	647.6454	648.6463	651.0631	2.4168	652.6508	653.6954	1.0446
10	1	23	1	sarcasm	1	CNf2_7.wav	SPposf1_7.wav	CN_SPpos	7	5	3	nonvalid	1	directvalide	2.3072	1.1376	f2	f1	656.6353	657.6353	659.9425	660.9425	662.08	663.08	667.08	667.08	671.08	656.638	657.6399	659.9578	660.9591	662.0931	663.0947	NaN	NaN	667.0981	667.1756	0.077561
10	1	23	1	sarcasm	1	CPh2_5.wav	SPposh1_5.wav	CP_SPpos	5	1	2	valid	2	valid	2.2688	0.81029	h2	h1	671.08	672.08	674.3488	675.3488	676.1591	677.1591	681.1591	681.1591	685.1591	671.0858	672.0868	674.3553	675.3578	676.1739	677.1753	678.3352	1.16	681.1632	682.5028	1.3395
10	1	23	1	sarcasm	1	CNh2_7.wav	SNnegh4_7.wav	CN_SNneg	7	1	1	valid	1	valid	2.3136	1.1715	h2	h4	685.1591	686.1591	688.4727	689.4727	690.6442	691.6442	695.6442	695.6442	699.6442	685.1666	686.1676	688.4862	689.4871	690.655	691.6573	693.0148	1.3574	695.6604	696.5749	0.91448
10	1	23	1	sarcasm	1	CPh1_2.wav	SNposf3_2.wav	CP_SNpos	2	4	5	valid	2	valid	1.471	1.1631	h1	f3	699.6442	700.6442	702.1152	703.1152	704.2783	705.2783	709.2783	709.2783	713.2783	699.6472	700.6482	702.1164	703.1178	704.2853	705.2866	708.3589	3.0723	709.2906	712.3348	3.0442
10	1	23	1	sarcasm	1	CPf1_6.wav	SNnegf4_6.wav	CP_SNneg	6	4	5	valid	1	valid	1.932	1.0978	f1	f4	713.2783	714.2783	716.2103	717.2103	718.3081	719.3081	723.3081	723.3081	727.3081	713.2946	714.2956	716.2138	717.2151	718.316	719.3173	723.2551	3.9378	723.421	724.4871	1.0662
10	1	23	1	sarcasm	1	CPf1_3.wav	SNnegh4_3.wav	CP_SNneg	3	4	2	valid	2	valid	1.7364	1.0357	f1	h4	727.3081	728.3081	730.0446	731.0446	732.0803	733.0803	737.0803	737.0803	741.0803	727.3253	728.3095	730.061	731.0623	732.0967	733.0977	735.767	2.6693	737.085	737.7987	0.71373
10	1	23	1	sarcasm	1	CPf1_8.wav	SNposh2_8.wav	CP_SNpos	8	4	5	valid	5	valid	1.4084	0.88234	f1	h2	741.0803	742.0803	743.4887	744.4887	745.371	746.371	750.371	750.371	754.371	741.0899	742.0897	743.4912	744.4921	745.3762	746.3776	747.9512	1.5736	750.3824	751.1751	0.79273
10	1	23	1	sarcasm	1	CNh2_3.wav	SPposh3_3.wav	CN_SPpos	3	5	5	valid	5	valid	2.7649	1.125	h2	h3	754.371	755.371	758.136	759.136	760.261	761.261	765.261	765.261	769.261	754.3856	755.3867	758.139	759.1404	760.2745	761.2759	763.2386	1.9628	765.263	766.8838	1.6208
10	1	23	1	sarcasm	1	CPf4_1.wav	SPnegf2_1.wav	CP_SPneg	1	4	1	valid	1	valid	2.3239	1.0159	f4	f2	769.261	770.261	772.5849	773.5849	774.6007	775.6007	779.6007	779.6007	783.6007	769.2675	770.268	772.5867	773.5878	774.6055	775.6069	776.7425	1.1356	779.6105	781.0551	1.4446
10	1	23	1	sarcasm	1	CNh2_7.wav	SNposh1_7.wav	CN_SNpos	7	4	5	valid	5	valid	2.3136	0.97909	h2	h1	783.6007	784.6007	786.9143	787.9143	788.8934	789.8934	793.8934	793.8934	797.8934	783.6148	784.6158	786.9177	787.9191	788.9029	789.9044	790.6409	0.73649	793.9084	794.8868	0.9784
10	1	23	1	sarcasm	1	CPh3_6.wav	SNposh4_6.wav	CP_SNpos	6	4	3	valid	3	directvalide	2.0128	1.0257	h3	h4	797.8934	798.8934	800.9062	801.9062	802.9318	803.9318	807.9318	807.9318	811.9318	797.8957	798.8967	800.9149	801.9173	802.9337	803.9357	805.6625	1.7268	807.9391	809.6472	1.7081
10	1	23	1	sarcasm	1	CNh1_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	3	directvalide	3	valid	2.4936	1.1871	h1	f2	811.9318	812.9318	815.4254	816.4254	817.6125	818.6125	822.6125	822.6125	826.6125	811.943	812.9445	815.4294	816.4319	817.6149	818.6162	819.2069	0.59068	822.6204	824.0469	1.4265
10	1	23	1	sarcasm	1	CPh3_1.wav	SNnegf2_1.wav	CP_SNneg	1	4	1	valid	1	directvalide	2.0823	1.1305	h3	f2	826.6125	827.6125	829.6948	830.6948	831.8254	832.8254	836.8254	836.8254	840.8254	826.6243	827.6253	829.7103	830.7117	831.8291	832.8306	836.7189	3.8884	836.8841	836.8849	0.0007048
10	1	23	1	sarcasm	1	CNh4_6.wav	SNnegf4_6.wav	CN_SNneg	6	1	1	valid	1	valid	2.7529	1.0978	h4	f4	840.8254	841.8254	844.5783	845.5783	846.6761	847.6761	851.6761	851.6761	855.6761	840.8386	841.8396	844.5918	845.5931	846.6773	847.6784	848.375	0.69658	851.6826	853.0229	1.3403
10	1	23	1	sarcasm	1	CNf3_5.wav	SPposf2_5.wav	CN_SPpos	5	5	5	valid	5	valid	1.9773	0.89397	f3	f2	855.6761	856.6761	858.6533	859.6533	860.5473	861.5473	865.5473	865.5473	869.5473	855.687	856.6874	858.6559	859.6573	860.5578	861.5591	865.4735	3.9145	865.6798	867.0623	1.3825
10	1	23	1	sarcasm	1	CNf1_4.wav	SPnegh1_4.wav	CN_SPneg	4	5	3	nonvalid	2	valid	1.5589	1.5386	f1	h1	869.5473	870.5473	872.1062	873.1062	874.6448	875.6448	879.6448	879.6448	883.6448	869.5506	870.5515	872.1194	873.1217	874.6552	875.6566	NaN	NaN	879.6603	881.0469	1.3867
10	1	23	1	sarcasm	1	CNh2_5.wav	SPnegh4_5.wav	CN_SPneg	5	5	4	valid	5	valid	2.09	1.0257	h2	h4	883.6448	884.6448	886.7347	887.7347	888.7604	889.7604	893.7604	893.7604	897.7604	883.6476	884.6486	886.7505	887.7526	888.7693	889.7715	892.2386	2.4671	893.7746	894.3669	0.59229
10	1	23	1	sarcasm	1	CNh3_1.wav	SPposf4_1.wav	CN_SPpos	1	5	5	directvalide	5	directvalide	2.1412	1.1747	h3	f4	897.7604	898.7604	900.9016	901.9016	903.0763	904.0763	908.0763	908.0763	912.0763	897.7787	898.7629	900.9147	901.9169	903.0836	904.0861	904.8063	0.72017	908.0889	908.5346	0.44572
