subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
9	2	22	2	semantic	1	CNh3_5.wav	SNnegh1_5.wav	CN_SNneg	5	1	2	directvalide	NaN	NaN	1.9799	0.95016	h3	h1	114.9501	115.9501	117.93	118.93	119.8802	120.8802	124.8802	NaN	NaN	114.9612	115.9622	117.9471	118.9317	119.8827	120.8837	122.2527	1.3689	NaN	NaN	NaN
9	2	22	2	semantic	1	CPh3_1.wav	SPnegf3_1.wav	CP_SPneg	1	4	5	valid	NaN	NaN	2.0823	1.1436	h3	f3	124.8802	125.8802	127.9625	128.9625	130.1061	131.1061	135.1061	NaN	NaN	124.8877	125.8887	127.974	128.9752	130.1094	131.1108	133.5243	2.4135	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf3_7.wav	SPnegf4_7.wav	CP_SPneg	7	4	4	directvalide	NaN	NaN	2.0523	1.1286	f3	f4	135.1061	136.1061	138.1584	139.1584	140.287	141.287	145.287	NaN	NaN	135.1147	136.1158	138.1674	139.1687	140.3028	141.3042	141.8124	0.50826	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf3_3.wav	SNnegh1_3.wav	CP_SNneg	3	4	1	directvalide	NaN	NaN	1.8647	1.0756	f3	h1	145.287	146.287	148.1517	149.1517	150.2273	151.2273	155.2273	NaN	NaN	145.2915	146.2925	148.1608	149.1622	150.2297	151.2308	152.9569	1.7261	NaN	NaN	NaN
9	2	22	2	semantic	1	CNf1_3.wav	SPnegf2_3.wav	CN_SPneg	3	5	4	valid	NaN	NaN	2.7506	1.161	f1	f2	155.2273	156.2273	158.9779	159.9779	161.1389	162.1389	166.1389	NaN	NaN	155.2348	156.236	158.9883	159.9895	161.1406	162.1419	163.8047	1.6628	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf2_8.wav	SPnegf3_8.wav	CP_SPneg	8	4	5	valid	NaN	NaN	1.5232	0.96653	f2	f3	166.1389	167.1389	168.662	169.662	170.6285	171.6285	175.6285	NaN	NaN	166.1457	167.1469	168.6647	169.6661	170.6331	171.6346	172.9726	1.3381	NaN	NaN	NaN
9	2	22	2	semantic	1	CNf3_5.wav	SPnegh3_5.wav	CN_SPneg	5	5	3	valid	NaN	NaN	1.9773	0.76615	f3	h3	175.6285	176.6285	178.6058	179.6058	180.372	181.372	185.372	NaN	NaN	175.6386	176.6396	178.6078	179.6096	180.3763	181.3776	183.0045	1.6269	NaN	NaN	NaN
9	2	22	2	semantic	1	CPh2_5.wav	SPposf1_5.wav	CP_SPpos	5	1	4	valid	NaN	NaN	2.2688	0.86973	h2	f1	185.372	186.372	188.6408	189.6408	190.5105	191.5105	195.5105	NaN	NaN	185.3817	186.3826	188.6512	189.6526	190.5199	191.5211	194.0689	2.5478	NaN	NaN	NaN
9	2	22	2	semantic	1	CNh3_7.wav	SPnegf4_7.wav	CN_SPneg	7	5	5	valid	NaN	NaN	2.2218	1.1286	h3	f4	195.5105	196.5105	198.7324	199.7324	200.861	201.861	205.861	NaN	NaN	195.5252	196.5263	198.7449	199.746	200.8635	201.8648	202.8525	0.98771	NaN	NaN	NaN
9	2	22	2	semantic	1	CPh4_4.wav	SNposf2_4.wav	CP_SNpos	4	4	1	valid	NaN	NaN	2.1942	1.4802	h4	f2	205.861	206.861	209.0551	210.0551	211.5354	212.5354	216.5354	NaN	NaN	205.8688	206.8698	209.0721	210.0564	211.5408	212.5424	214.221	1.6786	NaN	NaN	NaN
9	2	22	2	semantic	1	CPh1_1.wav	SPposh3_1.wav	CP_SPpos	1	1	5	directvalide	NaN	NaN	1.6061	1.0081	h1	h3	216.5354	217.5354	219.1415	220.1415	221.1496	222.1496	226.1496	NaN	NaN	216.5462	217.5476	219.1485	220.1498	221.1503	222.1518	224.0768	1.925	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf2_8.wav	SPposh2_8.wav	CP_SPpos	8	1	5	valid	NaN	NaN	1.5232	1.0084	f2	h2	226.1496	227.1496	228.6727	229.6727	230.6811	231.6811	235.6811	NaN	NaN	226.1559	227.1573	228.6745	229.676	230.6934	231.6947	233.0051	1.3104	NaN	NaN	NaN
9	2	22	2	semantic	1	CNf3_2.wav	SNposf1_2.wav	CN_SNpos	2	4	3	directvalide	NaN	NaN	1.7522	1.1556	f3	f1	235.6811	236.6811	238.4333	239.4333	240.5889	241.5889	245.5889	NaN	NaN	235.6987	236.6833	238.4344	239.4358	240.6032	241.6045	242.9724	1.368	NaN	NaN	NaN
9	2	22	2	semantic	1	CNh3_4.wav	SPnegh4_4.wav	CN_SPneg	4	5	5	valid	NaN	NaN	1.7662	1.2419	h3	h4	245.5889	246.5889	248.3551	249.3551	250.597	251.597	255.597	NaN	NaN	245.592	246.5929	248.361	249.3624	250.6132	251.615	255.0928	3.4779	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf2_1.wav	SNnegh2_1.wav	CP_SNneg	1	4	1	directvalide	NaN	NaN	2.0871	1.1588	f2	h2	255.597	256.597	258.6841	259.6841	260.843	261.843	265.843	NaN	NaN	255.6025	256.603	258.688	259.6898	260.8569	261.8582	262.8052	0.94701	NaN	NaN	NaN
9	2	22	2	semantic	1	CNh2_2.wav	SNnegh4_2.wav	CN_SNneg	2	1	2	valid	NaN	NaN	1.8826	1.2469	h2	h4	265.843	266.843	268.7255	269.7255	270.9724	271.9724	275.9724	NaN	NaN	265.8456	266.847	268.7315	269.7329	270.9836	271.9847	274.6768	2.6922	NaN	NaN	NaN
9	2	22	2	semantic	1	CPh2_5.wav	SNposf1_5.wav	CP_SNpos	5	4	2	valid	NaN	NaN	2.2688	0.98107	h2	f1	275.9724	276.9724	279.2413	280.2413	281.2223	282.2223	286.2223	NaN	NaN	275.989	276.99	279.2586	280.2437	281.2273	282.2285	283.4529	1.2244	NaN	NaN	NaN
9	2	22	2	semantic	1	CNf3_5.wav	SNposh3_5.wav	CN_SNpos	5	4	2	valid	NaN	NaN	1.9773	0.89519	f3	h3	286.2223	287.2223	289.1996	290.1996	291.0948	292.0948	296.0948	NaN	NaN	286.2331	287.2343	289.2019	290.2032	291.1038	292.1052	293.2926	1.1874	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf3_8.wav	SNposh4_8.wav	CP_SNpos	8	4	1	valid	NaN	NaN	1.6434	1.0156	f3	h4	296.0948	297.0948	298.7382	299.7382	300.7538	301.7538	305.7538	NaN	NaN	296.1091	297.1104	298.7448	299.7466	300.7635	301.7651	302.5245	0.75942	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf1_2.wav	SPposf2_2.wav	CP_SPpos	2	1	5	valid	NaN	NaN	1.8026	1.3322	f1	f2	305.7538	306.7538	308.5564	309.5564	310.8886	311.8886	315.8886	NaN	NaN	305.7688	306.7698	308.5713	309.5727	310.8903	311.892	313.4608	1.5688	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf1_7.wav	SNposh2_7.wav	CP_SNpos	7	4	1	valid	NaN	NaN	1.8508	1.0938	f1	h2	315.8886	316.8886	318.7394	319.7394	320.8332	321.8332	325.8332	NaN	NaN	315.8957	316.8973	318.7483	319.7495	320.8501	321.8348	324.3251	2.4902	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf1_2.wav	SPnegh1_2.wav	CP_SPneg	2	4	5	directvalide	NaN	NaN	1.8026	1.7807	f1	h1	325.8332	326.8332	328.6358	329.6358	331.4165	332.4165	336.4165	NaN	NaN	325.8388	326.84	328.6414	329.6428	331.4276	332.4288	333.9249	1.4961	NaN	NaN	NaN
9	2	22	2	semantic	1	CNf1_8.wav	SPposf2_8.wav	CN_SPpos	8	5	5	valid	NaN	NaN	1.8561	0.8693	f1	f2	336.4165	337.4165	339.2726	340.2726	341.1419	342.1419	346.1419	NaN	NaN	336.4329	337.4339	339.2854	340.2867	341.154	342.1553	343.6846	1.5294	NaN	NaN	NaN
9	2	22	2	semantic	1	CNf2_5.wav	SPposf1_5.wav	CN_SPpos	5	5	5	valid	NaN	NaN	2.1269	0.86973	f2	f1	346.1419	347.1419	349.2687	350.2687	351.1385	352.1385	356.1385	NaN	NaN	346.1593	347.1439	349.2787	350.2806	351.1472	352.1486	353.8209	1.6724	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf4_6.wav	SNposf1_6.wav	CP_SNpos	6	4	1	valid	NaN	NaN	2.2631	0.94796	f4	f1	356.1385	357.1385	359.4015	360.4015	361.3495	362.3495	366.3495	NaN	NaN	356.1526	357.1536	359.4056	360.4075	361.3574	362.3592	363.9086	1.5494	NaN	NaN	NaN
9	2	22	2	semantic	1	CNh4_1.wav	SNnegf1_1.wav	CN_SNneg	1	1	5	valid	NaN	NaN	2.407	2.1994	h4	f1	366.3495	367.3495	369.7565	370.7565	372.9558	373.9558	377.9558	NaN	NaN	366.3629	367.3639	369.7659	370.7681	372.9692	373.9705	376.3017	2.3312	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf2_8.wav	SNnegh1_8.wav	CP_SNneg	8	4	1	valid	NaN	NaN	1.5232	0.7119	f2	h1	377.9558	378.9558	380.479	381.479	382.1909	383.1909	387.1909	NaN	NaN	377.9586	378.9587	380.4934	381.4946	382.195	383.1971	383.9246	0.7275	NaN	NaN	NaN
9	2	22	2	semantic	1	CPh3_4.wav	SPnegf3_4.wav	CP_SPneg	4	4	4	directvalide	NaN	NaN	2.3227	1.3758	h3	f3	387.1909	388.1909	390.5135	391.5135	392.8893	393.8893	397.8893	NaN	NaN	387.2007	388.2014	390.52	391.5212	392.9057	393.8903	394.8366	0.94628	NaN	NaN	NaN
9	2	22	2	semantic	1	CNh4_7.wav	SPposf1_7.wav	CN_SPpos	7	5	5	directvalide	NaN	NaN	2.3451	1.1376	h4	f1	397.8893	398.8893	401.2344	402.2344	403.372	404.372	408.372	NaN	NaN	397.8945	398.8953	401.2475	402.2487	403.3829	404.3843	405.0287	0.6444	NaN	NaN	NaN
9	2	22	2	semantic	1	CPh2_4.wav	SNnegf3_4.wav	CP_SNneg	4	4	2	valid	NaN	NaN	2.4925	1.3582	h2	f3	408.372	409.372	411.8645	412.8645	414.2227	415.2227	419.2227	NaN	NaN	408.3887	409.3892	411.8747	412.8761	414.2271	415.2284	416.7089	1.4806	NaN	NaN	NaN
9	2	22	2	semantic	1	CNh3_3.wav	SNposf1_3.wav	CN_SNpos	3	4	2	directvalide	NaN	NaN	2.8388	1.1496	h3	f1	419.2227	420.2227	423.0615	424.0615	425.211	426.211	430.211	NaN	NaN	419.2333	420.2342	423.0693	424.0706	425.2215	426.2225	428.0133	1.7908	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf2_3.wav	SPposf3_3.wav	CP_SPpos	3	1	4	valid	NaN	NaN	1.7274	1.3758	f2	f3	430.211	431.211	432.9385	433.9385	435.3142	436.3142	440.3142	NaN	NaN	430.2274	431.2283	432.9459	433.9475	435.3316	436.3162	438.2686	1.9524	NaN	NaN	NaN
9	2	22	2	semantic	1	CNf4_4.wav	SPposh2_4.wav	CN_SPpos	4	5	5	valid	NaN	NaN	2.1597	1.2645	f4	h2	440.3142	441.3142	443.4739	444.4739	445.7385	446.7385	450.7385	NaN	NaN	440.3202	441.3212	443.4897	444.4911	445.7419	446.743	448.6133	1.8702	NaN	NaN	NaN
9	2	22	2	semantic	1	CNh2_1.wav	SNposf3_1.wav	CN_SNpos	1	4	1	directvalide	NaN	NaN	2.1835	1.1929	h2	f3	450.7385	451.7385	453.9219	454.9219	456.1149	457.1149	461.1149	NaN	NaN	450.7483	451.7487	453.9335	454.9355	456.119	457.1201	458.8608	1.7407	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf1_5.wav	SNnegf2_5.wav	CP_SNneg	5	4	1	valid	NaN	NaN	2.1397	1.0681	f1	f2	461.1149	462.1149	464.2546	465.2546	466.3227	467.3227	471.3227	NaN	NaN	461.1251	462.1253	464.2605	465.2619	466.3292	467.3303	470.8136	3.4833	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf3_3.wav	SNposh4_3.wav	CP_SNpos	3	4	2	valid	NaN	NaN	1.8647	1.1212	f3	h4	471.3227	472.3227	474.1874	475.1874	476.3086	477.3086	481.3086	NaN	NaN	471.3346	472.3356	474.2038	475.2059	476.3226	477.3239	480.4772	3.1532	NaN	NaN	NaN
9	2	22	2	semantic	1	CNf4_6.wav	SNnegf2_6.wav	CN_SNneg	6	1	1	valid	NaN	NaN	2.8984	0.96653	f4	f2	481.3086	482.3086	485.207	486.207	487.1735	488.1735	492.1735	NaN	NaN	481.3119	482.3126	485.2148	486.2162	487.1835	488.1845	490.5987	2.4142	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf3_4.wav	SPposf4_4.wav	CP_SPpos	4	1	4	valid	NaN	NaN	2.5889	1.6416	f3	f4	492.1735	493.1735	495.7624	496.7624	498.404	499.404	503.404	NaN	NaN	492.1887	493.1898	495.7754	496.7778	498.4114	499.4127	501.1094	1.6966	NaN	NaN	NaN
9	2	22	2	semantic	1	CNf2_7.wav	SNposh3_7.wav	CN_SNpos	7	4	2	valid	NaN	NaN	2.3072	1.0444	f2	h3	503.404	504.404	506.7111	507.7111	508.7555	509.7555	513.7555	NaN	NaN	503.4176	504.4183	506.7197	507.7215	508.7716	509.7731	510.8208	1.0477	NaN	NaN	NaN
9	2	22	2	semantic	1	CNf3_4.wav	SNposh3_4.wav	CN_SNpos	4	4	2	directvalide	NaN	NaN	2.0373	1.2742	f3	h3	513.7555	514.7555	516.7928	517.7928	519.0671	520.0671	524.0671	NaN	NaN	513.7604	514.7614	516.7965	517.7978	519.082	520.0834	521.5172	1.4338	NaN	NaN	NaN
9	2	22	2	semantic	1	CPh4_5.wav	SPnegh1_5.wav	CP_SPneg	5	4	4	valid	NaN	NaN	2.2763	1.254	h4	h1	524.0671	525.0671	527.3434	528.3434	529.5974	530.5974	534.5974	NaN	NaN	524.0711	525.0718	527.3569	528.3584	529.6093	530.6106	532.4851	1.8745	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf1_2.wav	SNnegh3_2.wav	CP_SNneg	2	4	2	valid	NaN	NaN	1.8026	1.3186	f1	h3	534.5974	535.5974	537.4001	538.4001	539.7186	540.7186	544.7186	NaN	NaN	534.6146	535.5988	537.4171	538.4021	539.7194	540.7208	542.4612	1.7404	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf2_1.wav	SNposh4_1.wav	CP_SNpos	1	4	2	valid	NaN	NaN	2.0871	1.1061	f2	h4	544.7186	545.7186	547.8058	548.8058	549.9119	550.9119	554.9119	NaN	NaN	544.7257	545.7267	547.8108	548.8122	549.9129	550.9152	551.7888	0.87363	NaN	NaN	NaN
9	2	22	2	semantic	1	CNh3_1.wav	SPposh2_1.wav	CN_SPpos	1	5	5	valid	NaN	NaN	2.1412	1.0206	h3	h2	554.9119	555.9119	558.0531	559.0531	560.0737	561.0737	565.0737	NaN	NaN	554.9191	555.9192	558.0543	559.0559	560.0899	561.0911	562.6611	1.57	NaN	NaN	NaN
9	2	22	2	semantic	1	CNf2_6.wav	SPposf4_6.wav	CN_SPpos	6	5	5	valid	NaN	NaN	2.5089	1.3697	f2	f4	565.0737	566.0737	568.5825	569.5825	570.9522	571.9522	575.9522	NaN	NaN	565.0783	566.0794	568.5982	569.5994	570.9672	571.9686	573.0928	1.1242	NaN	NaN	NaN
9	2	22	2	semantic	1	CPh2_2.wav	SNposh1_2.wav	CP_SNpos	2	4	2	directvalide	NaN	NaN	1.663	1.0129	h2	h1	575.9522	576.9522	578.6152	579.6152	580.6281	581.6281	585.6281	NaN	NaN	575.956	576.9578	578.6249	579.6263	580.6436	581.645	582.7487	1.1037	NaN	NaN	NaN
9	2	22	2	semantic	1	CPh3_6.wav	SPposf3_6.wav	CP_SPpos	6	1	5	valid	NaN	NaN	2.0128	1.2249	h3	f3	585.6281	586.6281	588.6408	589.6408	590.8657	591.8657	595.8657	NaN	NaN	585.6333	586.6334	588.6517	589.6531	590.8706	591.8723	593.1727	1.3005	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf2_6.wav	SNnegf1_6.wav	CP_SNneg	6	4	1	directvalide	NaN	NaN	1.7704	1.1616	f2	f1	595.8657	596.8657	598.6361	599.6361	600.7978	601.7978	605.7978	NaN	NaN	595.8771	596.877	598.645	599.6464	600.8138	601.8155	602.3893	0.57387	NaN	NaN	NaN
9	2	22	2	semantic	1	CNh1_6.wav	SNposh2_6.wav	CN_SNpos	6	4	1	valid	NaN	NaN	2.0758	0.97585	h1	h2	605.7978	606.7978	608.8736	609.8736	610.8494	611.8494	615.8494	NaN	NaN	605.8026	606.8036	608.8886	609.8899	610.8573	611.8597	613.3815	1.5218	NaN	NaN	NaN
9	2	22	2	semantic	1	CPf2_3.wav	SPnegf4_3.wav	CP_SPneg	3	4	5	valid	NaN	NaN	1.7274	1.5031	f2	f4	615.8494	616.8494	618.5768	619.5768	621.0799	622.0799	626.0799	NaN	NaN	615.8636	616.8636	618.5816	619.5831	621.0841	622.0868	624.1489	2.0622	NaN	NaN	NaN
9	2	22	2	semantic	1	CNf4_2.wav	SPposh3_2.wav	CN_SPpos	2	5	5	valid	NaN	NaN	2.2478	1.488	f4	h3	626.0799	627.0799	629.3277	630.3277	631.8157	632.8157	636.8157	NaN	NaN	626.0895	627.0905	629.3425	630.3448	631.8282	632.8295	634.0369	1.2074	NaN	NaN	NaN
9	2	22	2	semantic	1	CPh3_6.wav	SPnegf2_6.wav	CP_SPneg	6	4	5	directvalide	NaN	NaN	2.0128	0.9346	h3	f2	636.8157	637.8157	639.8285	640.8285	641.7631	642.7631	646.7631	NaN	NaN	636.8347	637.8189	639.8362	640.8373	641.7715	642.774	643.909	1.1349	NaN	NaN	NaN
9	2	22	2	semantic	1	CNh2_8.wav	SNposf4_8.wav	CN_SNpos	8	4	1	valid	NaN	NaN	2.1916	1.026	h2	f4	646.7631	647.7631	649.9546	650.9546	651.9806	652.9806	656.9806	NaN	NaN	646.7782	647.7792	649.9635	650.9643	651.9818	652.984	653.9412	0.95721	NaN	NaN	NaN
