subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
9	2	22	2	sarcasm	4	CPf1_10.wav	SPposh2_10.wav	CP_SPpos	10	1	1	valid	1	valid	1.7244	0.85794	f1	h2	168.1004	169.1004	170.8248	171.8248	172.6828	173.6828	177.6828	177.6828	181.6828	168.1112	169.1121	170.8302	171.8315	172.6989	173.7	174.9733	1.2733	177.6874	178.9094	1.2221
9	2	22	2	sarcasm	4	CPh3_9.wav	SNposf3_9.wav	CP_SNpos	9	4	4	valid	1	valid	2.0128	1.3207	h3	f3	181.6828	182.6828	184.6955	185.6955	187.0162	188.0162	192.0162	192.0162	196.0162	181.6915	182.6923	184.7111	185.7121	187.0297	188.031	189.7257	1.6946	192.0184	193.254	1.2356
9	2	22	2	sarcasm	4	CNf1_13.wav	SNnegf2_13.wav	CN_SNneg	13	1	1	directvalide	1	directvalide	2.227	0.90268	f1	f2	196.0162	197.0162	199.2432	200.2432	201.1459	202.1459	206.1459	206.1459	210.1459	196.0223	197.0234	199.2586	200.26	201.1606	202.1619	203.3898	1.2279	206.1492	206.9899	0.84065
9	2	22	2	sarcasm	4	CPf2_15.wav	SPnegf1_15.wav	CP_SPneg	15	4	1	directvalide	1	valid	1.7113	1.0834	f2	f1	210.1459	211.1459	212.8572	213.8572	214.9406	215.9406	219.9406	219.9406	223.9406	210.1532	211.1542	212.8724	213.8736	214.9577	215.9422	218.038	2.0958	219.9465	221.8297	1.8832
9	2	22	2	sarcasm	4	CNf1_9.wav	SPnegh4_9.wav	CN_SPneg	9	5	5	directvalide	5	valid	2.1994	1.2318	f1	h4	223.9406	224.9406	227.1399	228.1399	229.3717	230.3717	234.3717	234.3717	238.3717	223.9504	224.9514	227.1533	228.1546	229.3888	230.3737	232.8699	2.4962	234.3776	236.5497	2.1721
9	2	22	2	sarcasm	4	CNh2_9.wav	SNposf1_9.wav	CN_SNpos	9	4	1	valid	1	directvalide	2.521	1.2185	h2	f1	238.3717	239.3717	241.8927	242.8927	244.1112	245.1112	249.1112	249.1112	253.1112	238.3815	239.3823	241.9013	242.9027	244.1202	245.1218	247.006	1.8842	249.1256	250.3257	1.2001
9	2	22	2	sarcasm	4	CNh2_13.wav	SPnegh3_13.wav	CN_SPneg	13	5	4	valid	5	valid	2.3461	0.82261	h2	h3	253.1112	254.1112	256.4573	257.4573	258.2799	259.2799	263.2799	263.2799	267.2799	253.1128	254.1139	256.4659	257.4673	258.2844	259.2858	261.0537	1.7679	263.2898	265.3655	2.0757
9	2	22	2	sarcasm	4	CPh1_13.wav	SNnegf4_13.wav	CP_SNneg	13	4	2	valid	1	valid	1.4469	1.3235	h1	f4	267.2799	268.2799	269.7269	270.7269	272.0504	273.0504	277.0504	277.0504	281.0504	267.2938	268.2948	269.7294	270.7305	272.065	273.0662	275.9815	2.9153	277.0536	279.6138	2.5602
9	2	22	2	sarcasm	4	CPf2_13.wav	SPnegf1_13.wav	CP_SPneg	13	4	1	valid	1	valid	1.913	0.8637	f2	f1	281.0504	282.0504	283.9633	284.9633	285.827	286.827	290.827	290.827	294.827	281.0576	282.0586	283.9767	284.9781	285.8286	286.83	289.0781	2.248	290.8337	292.2855	1.4518
9	2	22	2	sarcasm	4	CPh4_12.wav	SPposf1_12.wav	CP_SPpos	12	1	1	valid	1	valid	2.1412	1.0322	h4	f1	294.827	295.827	297.9682	298.9682	300.0004	301.0004	305.0004	305.0004	309.0004	294.838	295.839	297.9742	298.9755	300.0095	301.0109	303.0939	2.083	305.0149	305.8139	0.79903
9	2	22	2	sarcasm	4	CPh1_12.wav	SPnegf2_12.wav	CP_SPneg	12	4	2	directvalide	2	valid	1.696	0.89252	h1	f2	309.0004	310.0004	311.6964	312.6964	313.5889	314.5889	318.5889	318.5889	322.5889	309.0021	310.0031	311.7044	312.7059	313.5899	314.5915	316.3175	1.726	318.5951	320.2058	1.6107
9	2	22	2	sarcasm	4	CPh2_11.wav	SNnegf3_11.wav	CP_SNneg	11	4	4	valid	1	valid	2.4152	1.1143	h2	f3	322.5889	323.5889	326.0041	327.0041	328.1185	329.1185	333.1185	333.1185	337.1185	322.5996	323.6001	326.0191	327.0205	328.121	329.1229	330.9898	1.8669	333.1263	334.894	1.7676
9	2	22	2	sarcasm	4	CNf3_16.wav	SPnegh1_16.wav	CN_SPneg	16	5	5	valid	5	valid	1.8798	1.1527	f3	h1	337.1185	338.1185	339.9982	340.9982	342.1509	343.1509	347.1509	347.1509	351.1509	337.1307	338.1318	339.9996	341.0013	342.1685	343.153	344.3575	1.2045	347.1571	349.19	2.0329
9	2	22	2	sarcasm	4	CNf2_9.wav	SNnegf3_9.wav	CN_SNneg	9	1	1	directvalide	1	valid	2.2949	1.4183	f2	f3	351.1509	352.1509	354.4459	355.4459	356.8641	357.8641	361.8641	361.8641	365.8641	351.1612	352.1622	354.4473	355.4487	356.8664	357.8677	359.03	1.1623	361.8718	362.9336	1.0618
9	2	22	2	sarcasm	4	CNf4_12.wav	SPposf1_12.wav	CN_SPpos	12	5	5	valid	5	valid	2.3907	1.0322	f4	f1	365.8641	366.8641	369.2548	370.2548	371.287	372.287	376.287	376.287	380.287	365.8758	366.8768	369.2622	370.2635	371.2976	372.2989	373.5576	1.2587	376.3028	378.6701	2.3673
9	2	22	2	sarcasm	4	CNf1_15.wav	SNnegh2_15.wav	CN_SNneg	15	1	1	valid	1	valid	1.716	1.1873	f1	h2	380.287	381.287	383.0031	384.0031	385.1903	386.1903	390.1903	390.1903	394.1903	380.2902	381.2918	383.0093	384.0106	385.1948	386.1961	387.5016	1.3054	390.2001	391.1176	0.91744
9	2	22	2	sarcasm	4	CNf4_10.wav	SNposh4_10.wav	CN_SNpos	10	4	1	valid	1	directvalide	2.3613	0.81952	f4	h4	394.1903	395.1903	397.5517	398.5517	399.3712	400.3712	404.3712	404.3712	408.3712	394.2042	395.2051	397.5572	398.5588	399.3757	400.377	403.2382	2.8612	404.3816	405.2222	0.84059
9	2	22	2	sarcasm	4	CNf2_14.wav	SNposh1_14.wav	CN_SNpos	14	4	4	valid	2	valid	2.026	1.1576	f2	h1	408.3712	409.3712	411.3972	412.3972	413.5548	414.5548	418.5548	418.5548	422.5548	408.3855	409.3861	411.4044	412.4057	413.5565	414.5577	416.1741	1.6164	418.5623	422.5503	3.988
9	2	22	2	sarcasm	4	CPf3_10.wav	SPnegh3_10.wav	CP_SPneg	10	4	4	valid	3	valid	1.7297	1	f3	h3	422.5548	423.5548	425.2844	426.2844	427.2845	428.2845	432.2845	432.2845	436.2845	422.6826	423.5669	425.2848	426.2863	427.287	428.2883	429.9421	1.6538	432.2928	433.6857	1.3929
9	2	22	2	sarcasm	4	CNh1_11.wav	SNnegf3_11.wav	CN_SNneg	11	1	1	valid	1	valid	2.0088	1.1143	h1	f3	436.2845	437.2845	439.2932	440.2932	441.4076	442.4076	446.4076	446.4076	450.4076	436.2968	437.2973	439.299	440.3003	441.4177	442.4191	443.982	1.5629	446.4231	447.2935	0.87048
9	2	22	2	sarcasm	4	CPf4_9.wav	SPposf2_9.wav	CP_SPpos	9	1	1	valid	1	valid	2.0725	1.1349	f4	f2	450.4076	451.4076	453.48	454.48	455.6149	456.6149	460.6149	460.6149	464.6149	450.4104	451.4114	453.4966	454.4811	455.6319	456.6166	457.9816	1.3649	460.621	461.598	0.97696
9	2	22	2	sarcasm	4	CNf4_10.wav	SPposh1_10.wav	CN_SPpos	10	5	5	valid	5	valid	2.3613	0.77653	f4	h1	464.6149	465.6149	467.9762	468.9762	469.7528	470.7528	474.7528	474.7528	478.7528	464.6246	465.6257	467.9777	468.979	469.7627	470.7641	472.3662	1.6021	474.7682	476.5103	1.7422
9	2	22	2	sarcasm	4	CNh1_13.wav	SPposf2_13.wav	CN_SPpos	13	5	5	valid	5	valid	1.881	0.83011	h1	f2	478.7528	479.7528	481.6338	482.6338	483.4639	484.4639	488.4639	488.4639	492.4639	478.7555	479.7564	481.6417	482.643	483.4765	484.4784	486.5181	2.0397	488.4819	490.4142	1.9323
9	2	22	2	sarcasm	4	CPf3_15.wav	SNposh1_15.wav	CP_SNpos	15	4	5	valid	1	valid	1.5646	0.93569	f3	h1	492.4639	493.4639	495.0285	496.0285	496.9642	497.9642	501.9642	501.9642	505.9642	492.4692	493.4702	495.0382	496.0395	496.9733	497.9746	500.8069	2.8323	501.9787	503.2404	1.2617
9	2	22	2	sarcasm	4	CNh1_15.wav	SNposh2_15.wav	CN_SNpos	15	4	4	valid	1	valid	1.6736	1.0505	h1	h2	505.9642	506.9642	508.6378	509.6378	510.6883	511.6883	515.6883	515.6883	519.6883	505.9661	506.9678	508.6517	509.6538	510.7039	511.7051	513.9017	2.1966	515.6924	518.6537	2.9613
9	2	22	2	sarcasm	4	CPf3_11.wav	SPnegh3_11.wav	CP_SPneg	11	4	4	valid	2	valid	2.5626	1.117	f3	h3	519.6883	520.6883	523.2509	524.2509	525.3678	526.3678	530.3678	530.3678	534.3678	519.6964	520.6975	523.2663	524.2681	525.3687	526.3698	528.5979	2.2281	530.3738	531.8697	1.4959
9	2	22	2	sarcasm	4	CPf1_16.wav	SPnegh3_16.wav	CP_SPneg	16	4	4	directvalide	4	directvalide	1.7906	0.79438	f1	h3	534.3678	535.3678	537.1584	538.1584	538.9528	539.9528	543.9528	543.9528	547.9528	534.3785	535.3788	537.1636	538.165	538.9654	539.9674	540.9658	0.99842	543.971	545.4058	1.4348
9	2	22	2	sarcasm	4	CPf1_11.wav	SPposf2_11.wav	CP_SPpos	11	1	1	valid	1	directvalide	2.5099	0.89397	f1	f2	547.9528	548.9528	551.4627	552.4627	553.3567	554.3567	558.3567	558.3567	562.3567	547.9581	548.9591	551.478	552.4793	553.3632	554.3646	557.055	2.6904	558.3683	559.3017	0.9334
9	2	22	2	sarcasm	4	CNh4_16.wav	SNposf3_16.wav	CN_SNpos	16	4	1	valid	1	valid	2.1048	0.72853	h4	f3	562.3567	563.3567	565.4614	566.4614	567.1899	568.1899	572.1899	572.1899	576.1899	562.373	563.3735	565.4753	566.477	567.1938	568.195	570.5185	2.3235	572.1992	574.1818	1.9827
9	2	22	2	sarcasm	4	CNf3_14.wav	SNnegf1_14.wav	CN_SNneg	14	1	1	valid	1	valid	1.9585	1.0232	f3	f1	576.1899	577.1899	579.1485	580.1485	581.1717	582.1717	586.1717	586.1717	590.1717	576.203	577.204	579.1556	580.157	581.1743	582.1762	583.5738	1.3976	586.1797	588.0303	1.8506
9	2	22	2	sarcasm	4	CPh1_9.wav	SPnegh4_9.wav	CP_SPneg	9	4	2	valid	2	directvalide	1.6736	1.2318	h1	h4	590.1717	591.1717	592.8453	593.8453	595.0771	596.0771	600.0771	600.0771	604.0771	590.1837	591.1847	592.8526	593.854	595.0883	596.0896	598.0781	1.9885	600.0936	601.4542	1.3607
9	2	22	2	sarcasm	4	CPf3_16.wav	SNnegh2_16.wav	CP_SNneg	16	4	5	valid	1	valid	2.0749	0.72782	f3	h2	604.0771	605.0771	607.1519	608.1519	608.8798	609.8798	613.8798	613.8798	617.8798	604.0809	605.0828	607.167	608.1683	608.8853	609.8875	611.8862	1.9987	613.8907	615.0064	1.1157
9	2	22	2	sarcasm	4	CNf2_10.wav	SPnegh2_10.wav	CN_SPneg	10	5	5	valid	5	valid	2.023	0.92705	f2	h2	617.8798	618.8798	620.9027	621.9027	622.8298	623.8298	627.8298	627.8298	631.8298	617.8947	618.8958	620.914	621.9155	622.8327	623.8348	625.2304	1.3956	627.8381	629.0704	1.2323
9	2	22	2	sarcasm	4	CNf3_11.wav	SNposh2_11.wav	CN_SNpos	11	4	2	valid	1	directvalide	2.2024	0.85794	f3	h2	631.8298	632.8298	635.0322	636.0322	636.8901	637.8901	641.8901	641.8901	645.8901	631.8428	632.8436	635.045	636.047	636.8968	637.8981	639.886	1.9878	641.903	643.4703	1.5673
9	2	22	2	sarcasm	4	CPf2_13.wav	SNposf1_13.wav	CP_SNpos	13	4	1	valid	1	valid	1.913	1.0021	f2	f1	645.8901	646.8901	648.8031	649.8031	650.8052	651.8052	655.8052	655.8052	659.8052	645.9062	646.908	648.8089	649.8109	650.8107	651.8133	654.1741	2.3609	655.8161	657.4863	1.6702
9	2	22	2	sarcasm	4	CPf4_14.wav	SPposh1_14.wav	CP_SPpos	14	1	2	valid	2	valid	2.4675	0.85853	f4	h1	659.8052	660.8052	663.2727	664.2727	665.1312	666.1312	670.1312	670.1312	674.1312	659.821	660.8211	663.2898	664.2749	665.1417	666.1431	668.5258	2.3828	670.1477	671.671	1.5234
9	2	22	2	sarcasm	4	CPf1_13.wav	SPposh4_13.wav	CP_SPpos	13	1	1	valid	1	valid	1.7154	0.95528	f1	h4	674.1312	675.1312	676.8466	677.8466	678.8019	679.8019	683.8019	683.8019	687.8019	674.1344	675.1354	676.8535	677.8548	678.8054	679.8078	681.6065	1.7988	683.8106	684.7423	0.93168
9	2	22	2	sarcasm	4	CNh3_14.wav	SPnegf2_14.wav	CN_SPneg	14	5	4	valid	4	valid	1.8912	1.0173	h3	f2	687.8019	688.8019	690.6931	691.6931	692.7104	693.7104	697.7104	697.7104	701.7104	687.8147	688.8158	690.7006	691.7017	692.7193	693.7207	695.5527	1.832	697.7246	698.8306	1.106
9	2	22	2	sarcasm	4	CPf2_16.wav	SNposf1_16.wav	CP_SNpos	16	4	4	valid	1	valid	1.9374	0.74934	f2	f1	701.7104	702.7104	704.6478	705.6478	706.3971	707.3971	711.3971	711.3971	715.3971	701.7133	702.7133	704.6646	705.6493	706.3996	707.401	710.1188	2.7177	711.405	713.1506	1.7455
9	2	22	2	sarcasm	4	CPf2_14.wav	SPnegf3_14.wav	CP_SPneg	14	4	3	valid	3	directvalide	2.2797	1.071	f2	f3	715.3971	716.3971	718.6768	719.6768	720.7478	721.7478	725.7478	725.7478	729.7478	715.4091	716.4101	718.6787	719.68	720.764	721.7655	723.7826	2.0172	725.7538	727.5265	1.7727
9	2	22	2	sarcasm	4	CNh4_16.wav	SNnegf2_16.wav	CN_SNneg	16	1	1	valid	1	valid	2.1048	0.65016	h4	f2	729.7478	730.7478	732.8526	733.8526	734.5027	735.5027	739.5027	739.5027	743.5027	729.7568	730.7578	732.8596	733.8609	734.5111	735.5132	737.19	1.6768	739.5165	740.1824	0.66588
9	2	22	2	sarcasm	4	CNh2_15.wav	SPposh3_15.wav	CN_SPpos	15	5	5	valid	5	directvalide	2.0046	1.1492	h2	h3	743.5027	744.5027	746.5073	747.5073	748.6565	749.6565	753.6565	753.6565	757.6565	743.5038	744.5048	746.5232	747.5245	748.6586	749.661	750.6139	0.95296	753.664	754.1341	0.47009
9	2	22	2	sarcasm	4	CPf3_10.wav	SNposf1_10.wav	CP_SNpos	10	4	4	valid	1	valid	1.7297	0.85769	f3	f1	757.6565	758.6565	760.3862	761.3862	762.2439	763.2439	767.2439	767.2439	771.2439	757.6681	758.6691	760.3871	761.3884	762.2556	763.2569	764.9584	1.7015	767.261	768.9745	1.7135
9	2	22	2	sarcasm	4	CPf4_11.wav	SNposh3_11.wav	CP_SNpos	11	4	4	directvalide	1	directvalide	2.9292	0.79438	f4	h3	771.2439	772.2439	775.1731	776.1731	776.9674	777.9674	781.9674	781.9674	785.9674	771.2484	772.2493	775.1852	776.1867	776.9702	777.9725	778.886	0.91354	781.9757	783.0945	1.1188
9	2	22	2	sarcasm	4	CNf4_10.wav	SNnegf3_10.wav	CN_SNneg	10	1	1	valid	1	valid	2.3613	0.93424	f4	f3	785.9674	786.9674	789.3287	790.3287	791.263	792.263	796.263	796.263	800.263	785.9797	786.9813	789.3328	790.334	791.2681	792.2703	794.5666	2.2963	796.2733	797.9424	1.669
9	2	22	2	sarcasm	4	CNf4_9.wav	SPposh1_9.wav	CN_SPpos	9	5	5	valid	5	valid	2.6368	0.8344	f4	h1	800.263	801.263	803.8998	804.8998	805.7342	806.7342	810.7342	810.7342	814.7342	800.2774	801.2784	803.914	804.9154	805.7492	806.7505	808.8064	2.0558	810.7389	812.6862	1.9473
9	2	22	2	sarcasm	4	CNf1_11.wav	SPposf2_11.wav	CN_SPpos	11	5	4	valid	5	valid	2.1186	0.89397	f1	f2	814.7342	815.7342	817.8528	818.8528	819.7468	820.7468	824.7468	824.7468	828.7468	814.7415	815.744	817.8615	818.8636	819.7631	820.7483	821.9346	1.1862	824.7524	825.8061	1.0537
9	2	22	2	sarcasm	4	CNf1_11.wav	SPnegf2_11.wav	CN_SPneg	11	5	5	directvalide	5	directvalide	2.1186	1.0101	f1	f2	828.7468	829.7468	831.8654	832.8654	833.8755	834.8755	838.8755	838.8755	842.8755	828.7563	829.7569	831.8753	832.8767	833.8773	834.8787	836.9906	2.1119	838.8828	839.3667	0.4839
9	2	22	2	sarcasm	4	CNf4_12.wav	SNnegf1_12.wav	CN_SNneg	12	1	1	valid	1	valid	2.3907	0.76739	f4	f1	842.8755	843.8755	846.2662	847.2662	848.0336	849.0336	853.0336	853.0336	857.0336	842.8867	843.8877	846.273	847.2744	848.0415	849.0441	850.0147	0.97058	853.0469	854.0561	1.0093
9	2	22	2	sarcasm	4	CPf4_14.wav	SNposf2_14.wav	CP_SNpos	14	4	4	valid	2	valid	2.4675	1.0217	f4	f2	857.0336	858.0336	860.501	861.501	862.5227	863.5227	867.5227	867.5227	871.5227	857.0509	858.0351	860.5039	861.5052	862.5394	863.5239	867.4701	3.9462	867.6613	870.6461	2.9848
9	2	22	2	sarcasm	4	CPf1_9.wav	SNnegh1_9.wav	CP_SNneg	9	4	2	valid	1	valid	1.917	1.0707	f1	h1	871.5227	872.5227	874.4397	875.4397	876.5104	877.5104	881.5104	881.5104	885.5104	871.5328	872.5331	874.4513	875.4533	876.5199	877.5214	879.5021	1.9807	881.5253	883.6976	2.1723
9	2	22	2	sarcasm	4	CNh4_16.wav	SPposh3_16.wav	CN_SPpos	16	5	5	valid	5	valid	2.1048	0.82261	h4	h3	885.5104	886.5104	888.6152	889.6152	890.4378	891.4378	895.4378	895.4378	899.4378	885.5139	886.515	888.6321	889.6168	890.4507	891.452	893.0141	1.5622	895.456	896.839	1.383
