subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
30	2	30	1	sarcasm	2	CNh4_7.wav	SPposh1_7.wav	CN_SPpos	7	5	2	valid	2	valid	2.3451	0.8151	h4	h1	213.6834	214.6834	217.0284	218.0284	218.8435	219.8435	223.8435	223.8435	227.8435	213.686	214.687	217.0389	218.0402	218.8573	219.8586	221.6869	1.8282	223.846	225.9105	2.0645
30	2	30	1	sarcasm	2	CPh2_1.wav	SNposh1_1.wav	CP_SNpos	1	4	4	nonvalid	2	directvalide	2.1184	0.97426	h2	h1	227.8435	228.8435	230.962	231.962	232.9362	233.9362	237.9362	237.9362	241.9362	227.85	228.851	230.9695	231.9708	232.9382	233.9393	NaN	NaN	237.9598	237.9983	0.038501
30	2	30	1	sarcasm	2	CNf3_8.wav	SNnegf2_8.wav	CN_SNneg	8	1	1	valid	1	directvalide	2.4237	0.93896	f3	f2	241.9362	242.9362	245.3599	246.3599	247.2988	248.2988	252.2988	252.2988	256.2988	241.9474	242.9484	245.3671	246.3685	247.3024	248.3038	249.8222	1.5184	252.3076	252.9025	0.59487
30	2	30	1	sarcasm	2	CNf1_5.wav	SNnegf4_5.wav	CN_SNneg	5	1	2	nonvalid	3	directvalide	1.9802	1.2055	f1	f4	256.2988	257.2988	259.2791	260.2791	261.4846	262.4846	266.4846	266.4846	270.4846	256.3118	257.3128	259.2812	260.2825	261.4999	262.5012	NaN	NaN	266.5048	266.5432	0.038335
30	2	30	1	sarcasm	2	CNf2_2.wav	SPposh1_2.wav	CN_SPpos	2	5	3	valid	3	valid	1.8091	1.254	f2	h1	270.4846	271.4846	273.2936	274.2936	275.5477	276.5477	280.5477	280.5477	284.5477	270.4928	271.4936	273.295	274.2965	275.564	276.5654	279.5902	3.0248	280.5527	282.5109	1.9582
30	2	30	1	sarcasm	2	CPf2_1.wav	SNnegh4_1.wav	CP_SNneg	1	4	3	valid	2	valid	2.0871	1.1614	f2	h4	284.5477	285.5477	287.6348	288.6348	289.7962	290.7962	294.7962	294.7962	298.7962	284.5567	285.558	287.6428	288.6441	289.8115	290.8129	293.6785	2.8656	294.8001	296.6381	1.838
30	2	30	1	sarcasm	2	CPf2_1.wav	SPposf4_1.wav	CP_SPpos	1	1	3	valid	3	directvalide	2.0871	1.1747	f2	f4	298.7962	299.7962	301.8834	302.8834	304.0581	305.0581	309.0581	309.0581	313.0581	298.8042	299.8052	301.8902	302.8917	304.0594	305.0604	308.3342	3.2739	309.0644	310.8308	1.7663
30	2	30	1	sarcasm	2	CPf4_2.wav	SPposf2_2.wav	CP_SPpos	2	1	2	valid	3	valid	1.9699	1.3322	f4	f2	313.0581	314.0581	316.028	317.028	318.3602	319.3602	323.3602	323.3602	327.3602	313.0685	314.069	316.0377	317.0392	318.3734	319.3748	321.3267	1.9519	323.3621	326.334	2.972
30	2	30	1	sarcasm	2	CPh4_6.wav	SPposf2_6.wav	CP_SPpos	6	1	2	valid	2	valid	2.1666	1.0246	h4	f2	327.3602	328.3602	330.5269	331.5269	332.5515	333.5515	337.5515	337.5515	341.5515	327.366	328.3674	330.5355	331.5369	332.5541	333.5556	337.0467	3.4911	337.5595	339.7825	2.2231
30	2	30	1	sarcasm	2	CNf3_8.wav	SPnegh2_8.wav	CN_SPneg	8	5	2	valid	2	nonvalid	2.4237	0.8742	f3	h2	341.5515	342.5515	344.9751	345.9751	346.8493	347.8493	351.8493	351.8493	355.8493	341.5636	342.5646	344.9834	345.9847	346.8519	347.8532	351.3981	3.5449	351.8577	NaN	NaN
30	2	30	1	sarcasm	2	CPh1_2.wav	SPnegh3_2.wav	CP_SPneg	2	4	2	valid	2	directvalide	1.471	1.4557	h1	h3	355.8493	356.8493	358.3204	359.3204	360.7761	361.7761	365.7761	365.7761	369.7761	355.8609	356.8621	358.3299	359.3313	360.7824	361.7838	363.7665	1.9827	365.7878	369.0383	3.2505
30	2	30	1	sarcasm	2	CNh2_2.wav	SPnegh3_2.wav	CN_SPneg	2	5	2	directvalide	4	nonvalid	1.8826	1.4557	h2	h3	369.7761	370.7761	372.6586	373.6586	375.1143	376.1143	380.1143	380.1143	384.1143	369.7918	370.7928	372.661	373.6623	375.1302	376.1314	377.3024	1.171	380.1187	NaN	NaN
30	2	30	1	sarcasm	2	CPf3_4.wav	SPnegh3_4.wav	CP_SPneg	4	4	2	valid	2	valid	2.5889	1.2944	f3	h3	384.1143	385.1143	387.7032	388.7032	389.9976	390.9976	394.9976	394.9976	398.9976	384.1223	385.1238	387.7096	388.7106	390.0116	391.013	392.9587	1.9457	395.0002	396.7742	1.774
30	2	30	1	sarcasm	2	CPh1_8.wav	SNposf3_8.wav	CP_SNpos	8	4	1	nonvalid	2	valid	1.4807	0.9259	h1	f3	398.9976	399.9976	401.4783	402.4783	403.4042	404.4042	408.4042	408.4042	412.4042	399.005	400.0053	401.4898	402.4913	403.4083	404.4096	NaN	NaN	408.43	409.9826	1.5527
30	2	30	1	sarcasm	2	CPh2_8.wav	SNnegh1_8.wav	CP_SNneg	8	4	2	valid	1	valid	1.6061	0.7119	h2	h1	412.4042	413.4042	415.0103	416.0103	416.7222	417.7222	421.7222	421.7222	425.7222	412.4177	413.4186	415.02	416.0212	416.7383	417.7396	420.2143	2.4746	421.7276	424.1025	2.3749
30	2	30	1	sarcasm	2	CPh3_5.wav	SPnegh1_5.wav	CP_SPneg	5	4	1	valid	1	directvalide	2.3388	1.254	h3	h1	425.7222	426.7222	429.061	430.061	431.315	432.315	436.315	436.315	440.315	425.731	426.7319	429.0673	430.0686	431.3195	432.3208	435.3419	3.0211	436.3246	436.8467	0.52208
30	2	30	1	sarcasm	2	CPf1_7.wav	SNnegh4_7.wav	CP_SNneg	7	4	1	directvalide	2	nokey	1.8508	1.1715	f1	h4	440.315	441.315	443.1658	444.1658	445.3372	446.3372	450.3372	450.3372	454.3372	440.3289	441.3299	443.1814	444.1828	445.3502	446.3524	448.9584	2.606	450.3388	NaN	NaN
30	2	30	1	sarcasm	2	CPf2_8.wav	SPposf3_8.wav	CP_SPpos	8	1	2	valid	2	valid	1.5232	0.98975	f2	f3	454.3372	455.3372	456.8604	457.8604	458.8501	459.8501	463.8501	463.8501	467.8501	454.3424	455.3439	456.8618	457.8631	458.8637	459.8657	461.9102	2.0445	463.8524	466.4543	2.6019
30	2	30	1	sarcasm	2	CNh2_3.wav	SPposf1_3.wav	CN_SPpos	3	5	2	valid	1	valid	2.7649	1.2007	h2	f1	467.8501	468.8501	471.6151	472.6151	473.8158	474.8158	478.8158	478.8158	482.8158	467.857	468.8579	471.6265	472.628	473.8288	474.83	477.6539	2.8239	478.8173	481.3816	2.5643
30	2	30	1	sarcasm	2	CPh2_3.wav	SNnegf4_3.wav	CP_SNneg	3	4	2	directvalide	2	nonvalid	1.8591	1.3851	h2	f4	482.8158	483.8158	485.6749	486.6749	488.06	489.06	493.06	493.06	497.06	482.8213	483.8224	485.6905	486.6919	488.0761	489.0775	490.7182	1.6407	493.0649	NaN	NaN
30	2	30	1	sarcasm	2	CPh1_6.wav	SNposf4_6.wav	CP_SNpos	6	4	1	directvalide	1	nokey	1.8135	1.185	h1	f4	497.06	498.06	499.8735	500.8735	502.0585	503.0585	507.0585	507.0585	511.0585	497.1189	498.0698	499.8881	500.8893	502.0735	503.0749	505.1745	2.0996	507.0628	NaN	NaN
30	2	30	1	sarcasm	2	CNf4_2.wav	SNposh1_2.wav	CN_SNpos	2	4	2	valid	1	valid	2.2478	1.0129	f4	h1	511.0585	512.0585	514.3063	515.3063	516.3192	517.3192	521.3192	521.3192	525.3192	511.0658	512.0679	514.3191	515.3204	516.3212	517.3225	519.0303	1.7078	521.3271	523.7022	2.3751
30	2	30	1	sarcasm	2	CNf4_1.wav	SPnegf3_1.wav	CN_SPneg	1	5	2	valid	1	valid	2.7904	1.1436	f4	f3	525.3192	526.3192	529.1095	530.1095	531.2531	532.2531	536.2531	536.2531	540.2531	525.3304	526.3314	529.1172	530.1186	531.2693	532.2707	533.9984	1.7276	536.258	538.2062	1.9482
30	2	30	1	sarcasm	2	CNh3_1.wav	SNnegf4_1.wav	CN_SNneg	1	1	1	valid	1	directvalide	2.1412	1.3081	h3	f4	540.2531	541.2531	543.3943	544.3943	545.7024	546.7024	550.7024	550.7024	554.7024	540.2621	541.2631	543.3981	544.3995	545.7172	546.719	547.6304	0.91133	550.7065	552.2384	1.5319
30	2	30	1	sarcasm	2	CNh4_6.wav	SPposh3_6.wav	CN_SPpos	6	5	2	valid	5	directvalide	2.7529	1.1371	h4	h3	554.7024	555.7024	558.4553	559.4553	560.5925	561.5925	565.5925	565.5925	569.5925	554.7098	555.7104	558.4632	559.4645	560.5988	561.6	562.8222	1.2222	565.6047	565.6073	0.0025958
30	2	30	1	sarcasm	2	CPf3_5.wav	SPposh3_5.wav	CP_SPpos	5	1	1	valid	2	valid	2.4425	1.0121	f3	h3	569.5925	570.5925	573.035	574.035	575.0471	576.0471	580.0471	580.0471	584.0471	569.6079	570.609	573.0444	574.0458	575.0631	576.0645	579.4857	3.4213	580.0518	582.7981	2.7463
30	2	30	1	sarcasm	2	CNh4_3.wav	SNposh1_3.wav	CN_SNpos	3	4	1	valid	2	valid	2.8305	1.0418	h4	h1	584.0471	585.0471	587.8777	588.8777	589.9195	590.9195	594.9195	594.9195	598.9195	584.0558	585.0575	587.8926	588.8951	589.9279	590.9294	593.47	2.5407	594.9333	596.3901	1.4567
30	2	30	1	sarcasm	2	CPf1_1.wav	SPnegh2_1.wav	CP_SPneg	1	4	2	valid	1	valid	2.1233	1.0165	f1	h2	598.9195	599.9195	602.0428	603.0428	604.0593	605.0593	609.0593	609.0593	613.0593	598.9379	599.9216	602.0568	603.058	604.0754	605.0768	606.7104	1.6336	609.0641	610.1261	1.062
30	2	30	1	sarcasm	2	CNf3_5.wav	SPnegh2_5.wav	CN_SPneg	5	5	1	valid	3	valid	1.9773	0.92705	f3	h2	613.0593	614.0593	616.0366	617.0366	617.9636	618.9636	622.9636	622.9636	626.9636	613.0685	614.069	616.0376	617.0386	617.9727	618.9738	621.1981	2.2243	622.978	624.6863	1.7083
30	2	30	1	sarcasm	2	CNf2_6.wav	SNnegh3_6.wav	CN_SNneg	6	1	1	valid	1	directvalide	2.5089	0.99599	f2	h3	626.9636	627.9636	630.4725	631.4725	632.4685	633.4685	637.4685	637.4685	641.4685	626.966	627.9665	630.4851	631.4873	632.4705	633.4718	635.8298	2.358	637.4758	638.8057	1.3299
30	2	30	1	sarcasm	2	CPh1_5.wav	SNposf1_5.wav	CP_SNpos	5	4	1	valid	1	valid	2.0209	0.98107	h1	f1	641.4685	642.4685	644.4894	645.4894	646.4704	647.4704	651.4704	651.4704	655.4704	641.4798	642.4807	644.4991	645.5009	646.4843	647.4858	648.9978	1.5119	651.4731	652.3668	0.89371
30	2	30	1	sarcasm	2	CNh1_4.wav	SPposh3_4.wav	CN_SPpos	4	5	1	valid	2	valid	1.7749	1.246	h1	h3	655.4704	656.4704	658.2454	659.2454	660.4914	661.4914	665.4914	665.4914	669.4914	655.4779	656.478	658.2464	659.2478	660.4984	661.4998	664.7679	3.2681	665.5038	667.4941	1.9903
30	2	30	1	sarcasm	2	CPh4_5.wav	SNnegf3_5.wav	CP_SNneg	5	4	1	valid	2	valid	2.2763	1.1299	h4	f3	669.4914	670.4914	672.7677	673.7677	674.8976	675.8976	679.8976	679.8976	683.8976	669.5077	670.5086	672.7773	673.7786	674.9127	675.9142	678.0939	2.1797	679.9023	681.4375	1.5352
30	2	30	1	sarcasm	2	CNh3_3.wav	SPnegh2_3.wav	CN_SPneg	3	5	1	valid	2	valid	2.8388	1.045	h3	h2	683.8976	684.8976	687.7364	688.7364	689.7813	690.7813	694.7813	694.7813	698.7813	683.9063	684.9074	687.7423	688.7437	689.7943	690.7958	691.8622	1.0664	694.7829	697.7255	2.9426
30	2	30	1	sarcasm	2	CPf1_4.wav	SNposf2_4.wav	CP_SNpos	4	4	1	valid	1	valid	2.2781	1.4802	f1	f2	698.7813	699.7813	702.0594	703.0594	704.5397	705.5397	709.5397	709.5397	713.5397	698.7872	699.7886	702.0732	703.0744	704.5424	705.5444	708.9819	3.4375	709.5477	711.8857	2.338
30	2	30	1	sarcasm	2	CNh4_2.wav	SNnegh3_2.wav	CN_SNneg	2	1	1	valid	1	directvalide	2.0428	1.3186	h4	h3	713.5397	714.5397	716.5825	717.5825	718.9011	719.9011	723.9011	723.9011	727.9011	713.5514	714.5528	716.588	717.5891	718.9068	719.9081	721.7499	1.8419	723.9119	724.8135	0.90165
30	2	30	1	sarcasm	2	CNf1_8.wav	SNposh1_8.wav	CN_SNpos	8	4	1	valid	1	valid	1.8561	0.8151	f1	h1	727.9011	728.9011	730.7572	731.7572	732.5723	733.5723	737.5723	737.5723	741.5723	727.917	728.9175	730.7685	731.7701	732.587	733.5885	734.5975	1.009	737.5758	738.7815	1.2057
30	2	30	1	sarcasm	2	CNf2_7.wav	SPnegh1_7.wav	CN_SPneg	7	5	1	valid	2	valid	2.3072	1.3312	f2	h1	741.5723	742.5723	744.8795	745.8795	747.2106	748.2106	752.2106	752.2106	756.2106	741.5796	742.5806	744.8827	745.8839	747.2183	748.2195	749.1581	0.93857	752.2239	754.3818	2.1579
30	2	30	1	sarcasm	2	CNf4_3.wav	SNnegf1_3.wav	CN_SNneg	3	1	2	valid	1	valid	3.3344	1.1616	f4	f1	756.2106	757.2106	760.5451	761.5451	762.7067	763.7067	767.7067	767.7067	771.7067	756.2285	757.212	760.5483	761.5496	762.7171	763.7185	765.7018	1.9833	767.7229	768.8935	1.1706
30	2	30	1	sarcasm	2	CNf3_7.wav	SNnegh3_7.wav	CN_SNneg	7	1	1	valid	2	valid	2.3112	1.0686	f3	h3	771.7067	772.7067	775.0179	776.0179	777.0865	778.0865	782.0865	782.0865	786.0865	771.7098	772.7113	775.0295	776.0311	777.0981	778.0994	779.6303	1.5308	782.1034	783.7739	1.6705
30	2	30	1	sarcasm	2	CNh1_4.wav	SNposf2_4.wav	CN_SNpos	4	4	2	valid	1	valid	1.7749	1.4802	h1	f2	786.0865	787.0865	788.8614	789.8614	791.3417	792.3417	796.3417	796.3417	800.3417	786.0908	787.0918	788.8767	789.8778	791.3458	792.3479	793.8534	1.5055	796.3512	798.3018	1.9506
30	2	30	1	sarcasm	2	CPh1_7.wav	SNposh2_7.wav	CP_SNpos	7	4	2	valid	2	valid	1.7797	1.0938	h1	h2	800.3417	801.3417	803.1214	804.1214	805.2152	806.2152	810.2152	810.2152	814.2152	800.355	801.3561	803.1241	804.1256	805.2263	806.2274	807.5335	1.3061	810.2316	811.494	1.2624
30	2	30	1	sarcasm	2	CPf2_2.wav	SNnegh2_2.wav	CP_SNneg	2	4	2	valid	2	directvalide	1.6952	1.1344	f2	h2	814.2152	815.2152	816.9103	817.9103	819.0448	820.0448	824.0448	824.0448	828.0448	814.219	815.2199	816.9213	817.9226	819.0567	820.058	823.5814	3.5234	824.0621	825.3655	1.3034
30	2	30	1	sarcasm	2	CNf3_4.wav	SPnegf4_4.wav	CN_SPneg	4	5	2	directvalide	1	valid	2.0373	1.6621	f3	f4	828.0448	829.0448	831.0821	832.0821	833.7442	834.7442	838.7442	838.7442	842.7442	828.0493	829.0503	831.0856	832.087	833.7548	834.7561	835.478	0.72187	838.7598	841.1335	2.3737
30	2	30	1	sarcasm	2	CPf2_3.wav	SNposh3_3.wav	CP_SNpos	3	4	2	valid	1	directvalide	1.7274	1.0605	f2	h3	842.7442	843.7442	845.4716	846.4716	847.5321	848.5321	852.5321	852.5321	856.5321	842.7474	843.7484	845.4832	846.4846	847.5353	848.5365	850.8776	2.3412	852.5404	853.5735	1.0331
30	2	30	1	sarcasm	2	CNh3_1.wav	SPposf4_1.wav	CN_SPpos	1	5	1	valid	2	valid	2.1412	1.1747	h3	f4	856.5321	857.5321	859.6733	860.6733	861.8481	862.8481	866.8481	866.8481	870.8481	856.5449	857.5452	859.6806	860.682	861.8495	862.8509	865.774	2.9232	866.8549	869.7897	2.9348
30	2	30	1	sarcasm	2	CPh2_7.wav	SPnegh3_7.wav	CP_SPneg	7	4	2	nonvalid	1	valid	2.1103	1.0404	h2	h3	870.8481	871.8481	873.9583	874.9583	875.9987	876.9987	880.9987	880.9987	884.9987	870.8597	871.8598	873.9616	874.9628	876.0136	877.0149	NaN	NaN	881.0187	881.694	0.67527
30	2	30	1	sarcasm	2	CNh2_7.wav	SNposf1_7.wav	CN_SNpos	7	4	1	valid	1	directvalide	2.3136	1.1015	h2	f1	884.9987	885.9987	888.3123	889.3123	890.4137	891.4137	895.4137	895.4137	899.4137	885.0062	886.0072	888.326	889.328	890.428	891.4294	892.5736	1.1443	895.4167	895.4936	0.076935
30	2	30	1	sarcasm	2	CPf3_4.wav	SPposh3_4.wav	CP_SPpos	4	1	2	valid	1	valid	2.5889	1.246	f3	h3	899.4137	900.4137	903.0026	904.0026	905.2486	906.2486	910.2486	910.2486	914.2486	899.4219	900.4222	903.0072	904.0086	905.2595	906.2607	907.9258	1.6651	910.2649	911.9733	1.7084
