subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
30	2	30	1	tom	3	CNh3_16.wav	SNposf4_16.wav	CN_SNpos	16	4	3	valid	NaN	NaN	1.863	0.85156	h3	f4	317.4671	318.4671	320.3301	321.3301	322.1817	323.1817	327.1817	NaN	NaN	317.4683	318.4692	320.3376	321.3387	322.1895	323.1907	326.6461	3.4554	NaN	NaN	NaN
30	2	30	1	tom	3	CNh2_12.wav	SNnegh1_12.wav	CN_SNneg	12	1	4	valid	NaN	NaN	2.094	0.57395	h2	h1	327.1817	328.1817	330.2757	331.2757	331.8496	332.8496	336.8496	NaN	NaN	327.1947	328.1959	330.2808	331.282	331.8658	332.8673	334.4856	1.6183	NaN	NaN	NaN
30	2	30	1	tom	3	CNh3_10.wav	SNnegf3_10.wav	CN_SNneg	10	1	3	directvalide	NaN	NaN	2.0823	0.93424	h3	f3	336.8496	337.8496	339.9319	340.9319	341.8662	342.8662	346.8662	NaN	NaN	336.8543	337.8554	339.9406	340.9426	341.8759	342.8772	344.0541	1.1769	NaN	NaN	NaN
30	2	30	1	tom	3	CPh2_16.wav	SNposh4_16.wav	CP_SNpos	16	4	3	valid	NaN	NaN	2.0086	0.70388	h2	h4	346.8662	347.8662	349.8748	350.8748	351.5787	352.5787	356.5787	NaN	NaN	346.881	347.8821	349.8839	350.8854	351.5855	352.5867	354.078	1.4912	NaN	NaN	NaN
30	2	30	1	tom	3	CPh4_15.wav	SPnegf4_15.wav	CP_SPneg	15	4	3	valid	NaN	NaN	2.1375	1.1799	h4	f4	356.5787	357.5787	359.7162	360.7162	361.8961	362.8961	366.8961	NaN	NaN	356.5909	357.5919	359.7269	360.7282	361.9125	362.8974	364.3655	1.4681	NaN	NaN	NaN
30	2	30	1	tom	3	CNh1_14.wav	SNnegf1_14.wav	CN_SNneg	14	1	2	valid	NaN	NaN	1.9124	1.0232	h1	f1	366.8961	367.8961	369.8084	370.8084	371.8316	372.8316	376.8316	NaN	NaN	366.901	367.9023	369.8203	370.8218	371.839	372.8402	373.8619	1.0217	NaN	NaN	NaN
30	2	30	1	tom	3	CNf1_9.wav	SPposh2_9.wav	CN_SPpos	9	5	3	directvalide	NaN	NaN	2.1994	1.1019	f1	h2	376.8316	377.8316	380.031	381.031	382.1329	383.1329	387.1329	NaN	NaN	376.8442	377.8453	380.0472	381.0316	382.1494	383.134	384.5658	1.4318	NaN	NaN	NaN
30	2	30	1	tom	3	CNh4_13.wav	SPposf3_13.wav	CN_SPpos	13	5	4	valid	NaN	NaN	2.5239	0.9317	h4	f3	387.1329	388.1329	390.6568	391.6568	392.5885	393.5885	397.5885	NaN	NaN	387.1378	388.1388	390.6578	391.659	392.5931	393.5944	395.8234	2.229	NaN	NaN	NaN
30	2	30	1	tom	3	CPh4_9.wav	SPnegh2_9.wav	CP_SPneg	9	4	3	valid	NaN	NaN	2.3451	1.0978	h4	h2	397.5885	398.5885	400.9336	401.9336	403.0314	404.0314	408.0314	NaN	NaN	397.5984	398.5995	400.9348	401.9362	403.0368	404.0381	405.3098	1.2717	NaN	NaN	NaN
30	2	30	1	tom	3	CPf3_10.wav	SNnegf2_10.wav	CP_SNneg	10	4	2	directvalide	NaN	NaN	1.7297	0.90413	f3	f2	408.0314	409.0314	410.7611	411.7611	412.6652	413.6652	417.6652	NaN	NaN	408.0427	409.043	410.778	411.7622	412.6799	413.6811	414.6219	0.94081	NaN	NaN	NaN
30	2	30	1	tom	3	CPf4_16.wav	SPposf2_16.wav	CP_SPpos	16	1	5	directvalide	NaN	NaN	2.2631	0.70095	f4	f2	417.6652	418.6652	420.9283	421.9283	422.6292	423.6292	427.6292	NaN	NaN	417.6686	418.6695	420.9381	421.9393	422.6397	423.6417	425.4057	1.764	NaN	NaN	NaN
30	2	30	1	tom	3	CNh1_13.wav	SNnegh3_13.wav	CN_SNneg	13	1	3	directvalide	NaN	NaN	1.881	0.97181	h1	h3	427.6292	428.6292	430.5103	431.5103	432.4821	433.4821	437.4821	NaN	NaN	427.645	428.6464	430.5143	431.5156	432.4829	433.4841	434.8054	1.3214	NaN	NaN	NaN
30	2	30	1	tom	3	CNh3_10.wav	SPposf4_10.wav	CN_SPpos	10	5	4	valid	NaN	NaN	2.0823	1.0568	h3	f4	437.4821	438.4821	440.5644	441.5644	442.6212	443.6212	447.6212	NaN	NaN	437.4882	438.4893	440.5744	441.5753	442.6264	443.6277	444.9737	1.346	NaN	NaN	NaN
30	2	30	1	tom	3	CNf3_9.wav	SPnegf4_9.wav	CN_SPneg	9	5	3	valid	NaN	NaN	2.4237	1.5595	f3	f4	447.6212	448.6212	451.0448	452.0448	453.6043	454.6043	458.6043	NaN	NaN	447.632	448.6325	451.0514	452.0527	453.6206	454.6051	456.7334	2.1283	NaN	NaN	NaN
30	2	30	1	tom	3	CNf4_11.wav	SNnegf1_11.wav	CN_SNneg	11	1	3	directvalide	NaN	NaN	2.3907	0.84263	f4	f1	458.6043	459.6043	461.995	462.995	463.8376	464.8376	468.8376	NaN	NaN	458.6091	459.6108	461.9956	462.9969	463.8476	464.8489	465.7334	0.88453	NaN	NaN	NaN
30	2	30	1	tom	3	CNh2_12.wav	SPposf3_12.wav	CN_SPpos	12	5	3	valid	NaN	NaN	2.094	0.87946	h2	f3	468.8376	469.8376	471.9317	472.9317	473.8111	474.8111	478.8111	NaN	NaN	468.8528	469.8537	471.939	472.9404	473.8242	474.8254	476.2298	1.4043	NaN	NaN	NaN
30	2	30	1	tom	3	CNh1_16.wav	SNnegf3_16.wav	CN_SNneg	16	1	3	valid	NaN	NaN	1.5868	0.98302	h1	f3	478.8111	479.8111	481.3979	482.3979	483.3809	484.3809	488.3809	NaN	NaN	478.8126	479.8136	481.4151	482.3995	483.3837	484.385	485.9659	1.5809	NaN	NaN	NaN
30	2	30	1	tom	3	CPf4_14.wav	SPnegf3_14.wav	CP_SPneg	14	4	4	valid	NaN	NaN	2.4675	1.071	f4	f3	488.3809	489.3809	491.8484	492.8484	493.9194	494.9194	498.9194	NaN	NaN	488.3891	489.3904	491.8589	492.8601	493.9277	494.9289	496.8056	1.8768	NaN	NaN	NaN
30	2	30	1	tom	3	CNf2_16.wav	SPnegh4_16.wav	CN_SPneg	16	5	4	valid	NaN	NaN	1.9283	1.081	f2	h4	498.9194	499.9194	501.8477	502.8477	503.9287	504.9287	508.9287	NaN	NaN	498.9328	499.9338	501.8522	502.8532	503.9378	504.9389	506.094	1.1551	NaN	NaN	NaN
30	2	30	1	tom	3	CPf4_13.wav	SNposf2_13.wav	CP_SNpos	13	4	3	valid	NaN	NaN	2.0673	1.0318	f4	f2	508.9287	509.9287	511.996	512.996	514.0278	515.0278	519.0278	NaN	NaN	508.9428	509.9437	512.0124	512.9968	514.031	515.0321	516.2694	1.2373	NaN	NaN	NaN
30	2	30	1	tom	3	CPf3_16.wav	SNnegh1_16.wav	CP_SNneg	16	4	4	valid	NaN	NaN	2.0749	0.6656	f3	h1	519.0278	520.0278	522.1027	523.1027	523.7683	524.7683	528.7683	NaN	NaN	519.0363	520.0373	522.1058	523.1068	523.7742	524.7753	527.3737	2.5984	NaN	NaN	NaN
30	2	30	1	tom	3	CNf2_10.wav	SNposf3_10.wav	CN_SNpos	10	4	3	directvalide	NaN	NaN	2.023	0.85544	f2	f3	528.7683	529.7683	531.7913	532.7913	533.6467	534.6467	538.6467	NaN	NaN	528.7794	529.7803	531.7987	532.7999	533.6509	534.6518	537.0293	2.3775	NaN	NaN	NaN
30	2	30	1	tom	3	CPf3_9.wav	SNposf1_9.wav	CP_SNpos	9	4	3	valid	NaN	NaN	2.1912	1.2185	f3	f1	538.6467	539.6467	541.8379	542.8379	544.0564	545.0564	549.0564	NaN	NaN	538.6558	539.6572	541.8421	542.8433	544.0611	545.0623	546.4373	1.3751	NaN	NaN	NaN
30	2	30	1	tom	3	CPh3_14.wav	SNnegf2_14.wav	CP_SNneg	14	4	3	valid	NaN	NaN	2.0404	0.93896	h3	f2	549.0564	550.0564	552.0968	553.0968	554.0358	555.0358	559.0358	NaN	NaN	549.0663	550.0672	552.1024	553.1035	554.0377	555.0389	557.1813	2.1425	NaN	NaN	NaN
30	2	30	1	tom	3	CPh2_10.wav	SPnegh4_10.wav	CP_SPneg	10	4	3	valid	NaN	NaN	1.7423	0.95528	h2	h4	559.0358	560.0358	561.7781	562.7781	563.7334	564.7334	568.7334	NaN	NaN	559.0427	560.0438	561.7789	562.78	563.7473	564.7485	566.2774	1.5288	NaN	NaN	NaN
30	2	30	1	tom	3	CPh3_16.wav	SPnegh2_16.wav	CP_SPneg	16	4	2	valid	NaN	NaN	1.9799	0.71562	h3	h2	568.7334	569.7334	571.7133	572.7133	573.4289	574.4289	578.4289	NaN	NaN	568.7359	569.7369	571.722	572.7232	573.4403	574.4415	576.5986	2.1571	NaN	NaN	NaN
30	2	30	1	tom	3	CNh2_12.wav	SPnegh1_12.wav	CN_SPneg	12	5	3	valid	NaN	NaN	2.094	1.1383	h2	h1	578.4289	579.4289	581.5229	582.5229	583.6612	584.6612	588.6612	NaN	NaN	578.4456	579.4301	581.5318	582.533	583.6673	584.6689	585.8778	1.2089	NaN	NaN	NaN
30	2	30	1	tom	3	CPf2_13.wav	SPposh1_13.wav	CP_SPpos	13	1	3	valid	NaN	NaN	1.913	0.73794	f2	h1	588.6612	589.6612	591.5741	592.5741	593.3121	594.3121	598.3121	NaN	NaN	588.6724	589.6734	591.5752	592.5764	593.3269	594.3281	595.1892	0.86111	NaN	NaN	NaN
30	2	30	1	tom	3	CPh1_15.wav	SNnegh2_15.wav	CP_SNneg	15	4	2	valid	NaN	NaN	1.4185	1.1873	h1	h2	598.3121	599.3121	600.7306	601.7306	602.9179	603.9179	607.9179	NaN	NaN	598.3155	599.3165	600.7343	601.7354	602.92	603.9214	605.9417	2.0203	NaN	NaN	NaN
30	2	30	1	tom	3	CNh1_14.wav	SPposf1_14.wav	CN_SPpos	14	5	2	valid	NaN	NaN	1.9124	1.0714	h1	f1	607.9179	608.9179	610.8302	611.8302	612.9016	613.9016	617.9016	NaN	NaN	607.925	608.9265	610.8443	611.8461	612.9131	613.9142	616.9666	3.0524	NaN	NaN	NaN
30	2	30	1	tom	3	CPf3_12.wav	SNposf4_12.wav	CP_SNpos	12	4	2	valid	NaN	NaN	1.8798	1.0568	f3	f4	617.9016	618.9016	620.7813	621.7813	622.8381	623.8381	627.8381	NaN	NaN	617.9184	618.9025	620.7876	621.7889	622.8397	623.8414	625.2137	1.3723	NaN	NaN	NaN
30	2	30	1	tom	3	CPh3_15.wav	SNposf4_15.wav	CP_SNpos	15	4	4	valid	NaN	NaN	1.4517	1.2773	h3	f4	627.8381	628.8381	630.2897	631.2897	632.5671	633.5671	637.5671	NaN	NaN	627.8449	628.8462	630.2972	631.2984	632.5828	633.5838	635.3102	1.7264	NaN	NaN	NaN
30	2	30	1	tom	3	CNh1_15.wav	SPnegf2_15.wav	CN_SPneg	15	5	5	valid	NaN	NaN	1.6736	0.80399	h1	f2	637.5671	638.5671	640.2407	641.2407	642.0447	643.0447	647.0447	NaN	NaN	637.5711	638.5721	640.2571	641.2414	642.059	643.0601	644.7099	1.6498	NaN	NaN	NaN
