subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
32	1	20	1	tom	3	CPh3_14.wav	SNposh4_14.wav	CP_SNpos	14	4	4	directvalide	NaN	NaN	2.0404	1.0961	h3	h4	260.0152	261.0152	263.0556	264.0556	265.1516	266.1516	270.1516	NaN	NaN	260.0185	261.0192	263.0712	264.0725	265.1566	266.1576	267.4342	1.2766	NaN	NaN	NaN
32	1	20	1	tom	3	CPf4_12.wav	SPposh1_12.wav	CP_SPpos	12	1	1	valid	NaN	NaN	2.2631	0.81029	f4	h1	270.1516	271.1516	273.4147	274.4147	275.225	276.225	280.225	NaN	NaN	270.1619	271.163	273.4315	274.4162	275.2333	276.2346	278.4342	2.1996	NaN	NaN	NaN
32	1	20	1	tom	3	CNf2_16.wav	SNnegh4_16.wav	CN_SNneg	16	1	5	valid	NaN	NaN	1.9283	0.73907	f2	h4	280.225	281.225	283.1532	284.1532	284.8923	285.8923	289.8923	NaN	NaN	280.2386	281.2402	283.1581	284.1597	284.91	285.8942	288.0336	2.1393	NaN	NaN	NaN
32	1	20	1	tom	3	CNh2_9.wav	SPnegf3_9.wav	CN_SPneg	9	5	5	valid	NaN	NaN	2.521	1.2742	h2	f3	289.8923	290.8923	293.4132	294.4132	295.6874	296.6874	300.6874	NaN	NaN	289.8983	290.8998	293.4181	294.4198	295.7038	296.7051	298.4821	1.777	NaN	NaN	NaN
32	1	20	1	tom	3	CPf3_16.wav	SPnegf2_16.wav	CP_SPneg	16	4	2	directvalide	NaN	NaN	2.0749	0.72127	f3	f2	300.6874	301.6874	303.7623	304.7623	305.4836	306.4836	310.4836	NaN	NaN	300.6925	301.6935	303.7785	304.7805	305.4968	306.4982	308.4738	1.9755	NaN	NaN	NaN
32	1	20	1	tom	3	CPf3_9.wav	SNnegh2_9.wav	CP_SNneg	9	4	5	valid	NaN	NaN	2.1912	1.2279	f3	h2	310.4836	311.4836	313.6747	314.6747	315.9026	316.9026	320.9026	NaN	NaN	310.4855	311.4865	313.6883	314.6898	315.9073	316.9092	317.8101	0.90086	NaN	NaN	NaN
32	1	20	1	tom	3	CNh3_15.wav	SPnegh4_15.wav	CN_SPneg	15	5	3	valid	NaN	NaN	2.0439	1.0458	h3	h4	320.9026	321.9026	323.9466	324.9466	325.9924	326.9924	330.9924	NaN	NaN	320.9126	321.914	323.9485	324.9504	326.0006	327.002	329.9134	2.9114	NaN	NaN	NaN
32	1	20	1	tom	3	CNf2_16.wav	SNposh3_16.wav	CN_SNpos	16	4	3	valid	NaN	NaN	1.9283	0.81857	f2	h3	330.9924	331.9924	333.9206	334.9206	335.7392	336.7392	340.7392	NaN	NaN	331.0061	332.0067	333.9252	334.9288	335.7436	336.7449	340.2179	3.4729	NaN	NaN	NaN
32	1	20	1	tom	3	CPh4_13.wav	SNposh1_13.wav	CP_SNpos	13	4	4	valid	NaN	NaN	1.8935	0.8537	h4	h1	340.7392	341.7392	343.6327	344.6327	345.4864	346.4864	350.4864	NaN	NaN	340.749	341.75	343.6351	344.6363	345.5036	346.4883	348.802	2.3136	NaN	NaN	NaN
32	1	20	1	tom	3	CPf2_11.wav	SPposf4_11.wav	CP_SPpos	11	1	3	valid	NaN	NaN	2.5876	1.2825	f2	f4	350.4864	351.4864	354.074	355.074	356.3564	357.3564	361.3564	NaN	NaN	350.4921	351.4932	354.0787	355.0808	356.3642	357.3657	359.2258	1.8601	NaN	NaN	NaN
32	1	20	1	tom	3	CNh4_13.wav	SPposf3_13.wav	CN_SPpos	13	5	4	valid	NaN	NaN	2.5239	0.9317	h4	f3	361.3564	362.3564	364.8804	365.8804	366.8121	367.8121	371.8121	NaN	NaN	361.3704	362.3706	364.8894	365.8908	366.8248	367.8261	370.025	2.1988	NaN	NaN	NaN
32	1	20	1	tom	3	CNf2_9.wav	SNposf3_9.wav	CN_SNpos	9	4	3	valid	NaN	NaN	2.2949	1.3207	f2	f3	371.8121	372.8121	375.107	376.107	377.4277	378.4277	382.4277	NaN	NaN	371.8134	372.8146	375.1164	376.1178	377.4358	378.4368	380.6015	2.1647	NaN	NaN	NaN
32	1	20	1	tom	3	CPh1_11.wav	SNposh4_11.wav	CP_SNpos	11	4	3	directvalide	NaN	NaN	2.344	1.0106	h1	h4	382.4277	383.4277	385.7718	386.7718	387.7823	388.7823	392.7823	NaN	NaN	382.4407	383.4417	385.777	386.7785	387.7956	388.7971	390.1941	1.397	NaN	NaN	NaN
32	1	20	1	tom	3	CNh4_9.wav	SNnegf4_9.wav	CN_SNneg	9	1	4	directvalide	NaN	NaN	2.5709	1.7031	h4	f4	392.7823	393.7823	396.3532	397.3532	399.0563	400.0563	404.0563	NaN	NaN	392.7845	393.7851	396.3544	397.3558	399.0569	400.0583	400.9698	0.91151	NaN	NaN	NaN
32	1	20	1	tom	3	CPh1_14.wav	SPnegf2_14.wav	CP_SPneg	14	4	3	valid	NaN	NaN	1.7412	1.0173	h1	f2	404.0563	405.0563	406.7975	407.7975	408.8148	409.8148	413.8148	NaN	NaN	404.0622	405.0632	406.798	407.8161	408.8167	409.8181	413.7857	3.9676	NaN	NaN	NaN
32	1	20	1	tom	3	CPh2_15.wav	SPnegf3_15.wav	CP_SPneg	15	4	3	directvalide	NaN	NaN	1.6427	1.1146	h2	f3	413.8148	414.8148	416.4575	417.4575	418.572	419.572	423.572	NaN	NaN	413.9222	414.8231	416.4743	417.4593	418.5764	419.5778	420.3216	0.74383	NaN	NaN	NaN
32	1	20	1	tom	3	CNf2_12.wav	SPposh2_12.wav	CN_SPpos	12	5	5	valid	NaN	NaN	2.1421	0.8742	f2	h2	423.572	424.572	426.7142	427.7142	428.5884	429.5884	433.5884	NaN	NaN	423.5819	424.5828	426.7179	427.7197	428.6031	429.6051	432.0414	2.4362	NaN	NaN	NaN
32	1	20	1	tom	3	CNf2_11.wav	SNnegf1_11.wav	CN_SNneg	11	1	4	valid	NaN	NaN	2.5211	0.84263	f2	f1	433.5884	434.5884	437.1095	438.1095	438.9521	439.9521	443.9521	NaN	NaN	433.5917	434.5928	437.1116	438.113	438.9635	439.9648	442.5213	2.5565	NaN	NaN	NaN
32	1	20	1	tom	3	CNf4_10.wav	SNnegf1_10.wav	CN_SNneg	10	1	1	directvalide	NaN	NaN	2.3613	0.8607	f4	f1	443.9521	444.9521	447.3134	448.3134	449.1741	450.1741	454.1741	NaN	NaN	443.9697	444.9709	447.3218	448.3239	449.1903	450.1921	451.0813	0.88925	NaN	NaN	NaN
32	1	20	1	tom	3	CPh3_15.wav	SNnegf4_15.wav	CP_SNneg	15	4	5	valid	NaN	NaN	1.4517	1.421	h3	f4	454.1741	455.1741	456.6258	457.6258	459.0467	460.0467	464.0467	NaN	NaN	454.1801	455.1807	456.6311	457.6325	459.0501	460.0516	462.0658	2.0142	NaN	NaN	NaN
32	1	20	1	tom	3	CNf3_13.wav	SNnegh3_13.wav	CN_SNneg	13	1	3	nonvalid	NaN	NaN	2.2212	0.97181	f3	h3	464.0467	465.0467	467.2679	468.2679	469.2397	470.2397	474.2397	NaN	NaN	464.0556	465.0573	467.275	468.2765	469.2436	470.2451	NaN	NaN	NaN	NaN	NaN
32	1	20	1	tom	3	CPf4_10.wav	SNnegf2_10.wav	CP_SNneg	10	4	5	valid	NaN	NaN	1.9699	0.90413	f4	f2	474.2397	475.2397	477.2096	478.2096	479.1138	480.1138	484.1138	NaN	NaN	474.2488	475.2503	477.2182	478.2196	479.1203	480.1215	481.4173	1.2958	NaN	NaN	NaN
32	1	20	1	tom	3	CNh2_11.wav	SNposf2_11.wav	CN_SNpos	11	4	1	valid	NaN	NaN	2.2526	0.9346	h2	f2	484.1138	485.1138	487.3663	488.3663	489.3009	490.3009	494.3009	NaN	NaN	484.1256	485.1266	487.3785	488.3803	489.3137	490.3151	491.5376	1.2225	NaN	NaN	NaN
32	1	20	1	tom	3	CPf3_16.wav	SNposh4_16.wav	CP_SNpos	16	4	5	directvalide	NaN	NaN	2.0749	0.70388	f3	h4	494.3009	495.3009	497.3758	498.3758	499.0797	500.0797	504.0797	NaN	NaN	494.3024	495.3035	497.3885	498.3908	499.0901	500.0915	501.2576	1.1661	NaN	NaN	NaN
32	1	20	1	tom	3	CNh2_14.wav	SPposf4_14.wav	CN_SPpos	14	5	4	valid	NaN	NaN	1.8744	1.2568	h2	f4	504.0797	505.0797	506.9541	507.9541	509.2109	510.2109	514.2109	NaN	NaN	504.0959	505.0974	506.9648	507.9661	509.217	510.2192	512.0895	1.8703	NaN	NaN	NaN
32	1	20	1	tom	3	CPh1_11.wav	SNnegf4_11.wav	CP_SNneg	11	4	5	directvalide	NaN	NaN	2.344	1.2517	h1	f4	514.2109	515.2109	517.555	518.555	519.8067	520.8067	524.8067	NaN	NaN	514.2223	515.2234	517.5585	518.5599	519.8109	520.8121	521.6651	0.85299	NaN	NaN	NaN
32	1	20	1	tom	3	CNh4_15.wav	SPposh2_15.wav	CN_SPpos	15	5	3	valid	NaN	NaN	2.2213	0.90673	h4	h2	524.8067	525.8067	528.0279	529.0279	529.9347	530.9347	534.9347	NaN	NaN	524.8179	525.8178	528.0358	529.0371	529.9376	530.9395	533.5696	2.6301	NaN	NaN	NaN
32	1	20	1	tom	3	CPf2_14.wav	SNnegf1_14.wav	CP_SNneg	14	4	5	valid	NaN	NaN	2.2797	1.0232	f2	f1	534.9347	535.9347	538.2144	539.2144	540.2375	541.2375	545.2375	NaN	NaN	534.9437	535.9441	538.2293	539.2306	540.2479	541.2504	542.7218	1.4714	NaN	NaN	NaN
32	1	20	1	tom	3	CPf4_11.wav	SPnegh1_11.wav	CP_SPneg	11	4	4	valid	NaN	NaN	2.9292	1.4469	f4	h1	545.2375	546.2375	549.1667	550.1667	551.6137	552.6137	556.6137	NaN	NaN	545.2533	546.2544	549.1734	550.175	551.6259	552.6274	555.4492	2.8219	NaN	NaN	NaN
32	1	20	1	tom	3	CNf4_16.wav	SPposh1_16.wav	CN_SPpos	16	5	4	valid	NaN	NaN	2.1648	0.71383	f4	h1	556.6137	557.6137	559.7785	560.7785	561.4923	562.4923	566.4923	NaN	NaN	556.6313	557.6156	559.7841	560.7855	561.5025	562.5042	565.61	3.1058	NaN	NaN	NaN
32	1	20	1	tom	3	CNf1_12.wav	SPnegh1_12.wav	CN_SPneg	12	5	3	valid	NaN	NaN	1.9892	1.1383	f1	h1	566.4923	567.4923	569.4816	570.4816	571.6198	572.6198	576.6198	NaN	NaN	566.5079	567.5089	569.4939	570.495	571.6292	572.6322	575.969	3.3368	NaN	NaN	NaN
32	1	20	1	tom	3	CPh4_9.wav	SNposh2_9.wav	CP_SNpos	9	4	5	valid	NaN	NaN	2.3451	1.1995	h4	h2	576.6198	577.6198	579.9649	580.9649	582.1644	583.1644	587.1644	NaN	NaN	576.6357	577.6356	579.9709	580.9723	582.1731	583.1745	584.7215	1.547	NaN	NaN	NaN
32	1	20	1	tom	3	CNh3_9.wav	SPposh1_9.wav	CN_SPpos	9	5	4	valid	NaN	NaN	2.246	0.8344	h3	h1	587.1644	588.1644	590.4104	591.4104	592.2448	593.2448	597.2448	NaN	NaN	587.1798	588.18	590.4146	591.4162	592.2499	593.2512	595.7932	2.5421	NaN	NaN	NaN
32	1	20	1	tom	3	CPf2_10.wav	SNposh4_10.wav	CP_SNpos	10	4	5	valid	NaN	NaN	2.0046	0.81952	f2	h4	597.2448	598.2448	600.2495	601.2495	602.069	603.069	607.069	NaN	NaN	597.2552	598.2563	600.2579	601.2608	602.0764	603.078	605.1611	2.0831	NaN	NaN	NaN
32	1	20	1	tom	3	CNh2_12.wav	SNnegf3_12.wav	CN_SNneg	12	1	1	valid	NaN	NaN	2.094	0.8517	h2	f3	607.069	608.069	610.163	611.163	612.0147	613.0147	617.0147	NaN	NaN	607.0819	608.0828	610.1677	611.1706	612.0196	613.0209	613.9051	0.88421	NaN	NaN	NaN
32	1	20	1	tom	3	CPf2_14.wav	SPposf3_14.wav	CP_SPpos	14	1	1	valid	NaN	NaN	2.2797	1.042	f2	f3	617.0147	618.0147	620.2944	621.2944	622.3364	623.3364	627.3364	NaN	NaN	617.025	618.0258	620.3112	621.2959	622.3466	623.348	624.6894	1.3414	NaN	NaN	NaN
32	1	20	1	tom	3	CNh3_15.wav	SNnegh2_15.wav	CN_SNneg	15	1	2	valid	NaN	NaN	2.0439	1.1873	h3	h2	627.3364	628.3364	630.3803	631.3803	632.5676	633.5676	637.5676	NaN	NaN	627.3519	628.3528	630.3879	631.3904	632.5735	633.5756	635.2095	1.6338	NaN	NaN	NaN
32	1	20	1	tom	3	CPf3_15.wav	SNposf4_15.wav	CP_SNpos	15	4	3	valid	NaN	NaN	1.5646	1.2773	f3	f4	637.5676	638.5676	640.1321	641.1321	642.4095	643.4095	647.4095	NaN	NaN	637.5794	638.5798	640.1477	641.15	642.4166	643.4191	646.6104	3.1913	NaN	NaN	NaN
