subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
32	1	20	1	semantic	4	CNf4_9.wav	SPnegf3_9.wav	CN_SPneg	9	5	5	valid	NaN	NaN	2.6368	1.2742	f4	f3	101.6093	102.6093	105.246	106.246	107.5202	108.5202	112.5202	NaN	NaN	101.6152	102.6162	105.2521	106.2532	107.5208	108.5221	110.104	1.5819	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh4_9.wav	SNposh3_9.wav	CN_SNpos	9	4	2	valid	NaN	NaN	2.5709	1.121	h4	h3	112.5202	113.5202	116.0911	117.0911	118.2121	119.2121	123.2121	NaN	NaN	112.5261	113.5271	116.096	117.0974	118.2148	119.2161	121.1522	1.9361	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh2_13.wav	SNposf4_13.wav	CP_SNpos	13	4	3	valid	NaN	NaN	1.8256	1.4005	h2	f4	123.2121	124.2121	126.0377	127.0377	128.4382	129.4382	133.4382	NaN	NaN	123.2201	124.2211	126.0395	127.041	128.4419	129.443	133.1355	3.6926	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh2_13.wav	SNnegh1_13.wav	CP_SNneg	13	4	3	valid	NaN	NaN	1.8256	0.81029	h2	h1	133.4382	134.4382	136.2638	137.2638	138.0741	139.0741	143.0741	NaN	NaN	133.447	134.448	136.2661	137.2675	138.0846	139.0859	140.2559	1.1701	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh1_15.wav	SNposh4_15.wav	CN_SNpos	15	4	2	valid	NaN	NaN	1.6736	1.0357	h1	h4	143.0741	144.0741	145.7478	146.7478	147.7835	148.7835	152.7835	NaN	NaN	143.0903	144.091	145.7588	146.7603	147.7943	148.7958	151.296	2.5001	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh4_13.wav	SNposh1_13.wav	CN_SNpos	13	4	2	valid	NaN	NaN	2.5239	0.8537	h4	h1	152.7835	153.7835	156.3074	157.3074	158.1611	159.1611	163.1611	NaN	NaN	152.8	153.801	156.3197	157.3209	158.1713	159.1729	161.6322	2.4593	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh1_13.wav	SNnegf1_13.wav	CN_SNneg	13	1	2	valid	NaN	NaN	1.881	0.90884	h1	f1	163.1611	164.1611	166.0421	167.0421	167.951	168.951	172.951	NaN	NaN	163.1766	164.1777	166.0459	167.0472	167.9646	168.9658	170.2717	1.3058	NaN	NaN	NaN
32	1	20	1	semantic	4	CNf1_12.wav	SPnegf4_12.wav	CN_SPneg	12	5	4	valid	NaN	NaN	1.9892	1.0055	f1	f4	172.951	173.951	175.9402	176.9402	177.9457	178.9457	182.9457	NaN	NaN	172.9531	173.9541	175.9558	176.9571	177.9579	178.9591	181.6241	2.665	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh2_15.wav	SNnegh1_15.wav	CN_SNneg	15	1	2	valid	NaN	NaN	2.0046	0.78134	h2	h1	182.9457	183.9457	185.9502	186.9502	187.7316	188.7316	192.7316	NaN	NaN	182.9633	183.9475	185.9659	186.9672	187.7342	188.7356	189.5202	0.78461	NaN	NaN	NaN
32	1	20	1	semantic	4	CNf3_11.wav	SNnegf1_11.wav	CN_SNneg	11	1	1	valid	NaN	NaN	2.2024	0.84263	f3	f1	192.7316	193.7316	195.934	196.934	197.7766	198.7766	202.7766	NaN	NaN	192.7396	193.7406	195.9425	196.9437	197.7775	198.779	199.9916	1.2126	NaN	NaN	NaN
32	1	20	1	semantic	4	CNf2_16.wav	SPposh2_16.wav	CN_SPpos	16	5	5	valid	NaN	NaN	1.9283	0.73596	f2	h2	202.7766	203.7766	205.7049	206.7049	207.4408	208.4408	212.4408	NaN	NaN	202.7829	203.7839	205.7188	206.7202	207.4539	208.4557	209.9038	1.4481	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh3_10.wav	SNposf4_10.wav	CP_SNpos	10	4	2	valid	NaN	NaN	1.8993	0.9439	h3	f4	212.4408	213.4408	215.3401	216.3401	217.284	218.284	222.284	NaN	NaN	212.4424	213.4436	215.345	216.3465	217.297	218.2985	220.9599	2.6614	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh1_10.wav	SPposf4_10.wav	CN_SPpos	10	5	5	valid	NaN	NaN	1.8328	1.0568	h1	f4	222.284	223.284	225.1168	226.1168	227.1735	228.1735	232.1735	NaN	NaN	222.2858	223.2867	225.1216	226.123	227.1902	228.1748	229.7675	1.5927	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh4_13.wav	SPnegf4_13.wav	CP_SPneg	13	4	4	valid	NaN	NaN	1.8935	0.99007	h4	f4	232.1735	233.1735	235.0671	236.0671	237.0571	238.0571	242.0571	NaN	NaN	232.1792	233.18	235.0815	236.0832	237.0669	238.0681	238.9915	0.92331	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh3_9.wav	SPposh4_9.wav	CN_SPpos	9	5	5	directvalide	NaN	NaN	2.246	1.0206	h3	h4	242.0571	243.0571	245.3032	246.3032	247.3238	248.3238	252.3238	NaN	NaN	242.0722	243.0733	245.3086	246.3097	247.3271	248.3284	249.072	0.7436	NaN	NaN	NaN
32	1	20	1	semantic	4	CNf3_10.wav	SNnegf1_10.wav	CN_SNneg	10	1	2	valid	NaN	NaN	2.1863	0.8607	f3	f1	252.3238	253.3238	255.5101	256.5101	257.3708	258.3708	262.3708	NaN	NaN	252.3329	253.3334	255.5186	256.5199	257.3872	258.3885	260.1998	1.8113	NaN	NaN	NaN
32	1	20	1	semantic	4	CPf1_11.wav	SNposh4_11.wav	CP_SNpos	11	4	1	valid	NaN	NaN	2.5099	1.0106	f1	h4	262.3708	263.3708	265.8806	266.8806	267.8912	268.8912	272.8912	NaN	NaN	262.3758	263.3766	265.8956	266.897	267.8976	268.8993	270.4553	1.556	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh4_15.wav	SPnegh3_15.wav	CN_SPneg	15	5	5	valid	NaN	NaN	2.2213	1.1976	h4	h3	272.8912	273.8912	276.1125	277.1125	278.3101	279.3101	283.3101	NaN	NaN	272.9035	273.9039	276.1225	277.1236	278.3247	279.326	280.4078	1.0818	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh4_16.wav	SPnegh3_16.wav	CN_SPneg	16	5	5	valid	NaN	NaN	2.1048	0.79438	h4	h3	283.3101	284.3101	286.4149	287.4149	288.2092	289.2092	293.2092	NaN	NaN	283.3139	284.3143	286.4162	287.4174	288.2179	289.2193	291.0077	1.7884	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh1_12.wav	SNnegf3_12.wav	CP_SNneg	12	4	3	valid	NaN	NaN	1.696	0.8517	h1	f3	293.2092	294.2092	295.9052	296.9052	297.7569	298.7569	302.7569	NaN	NaN	293.2233	294.2242	295.9089	296.9107	297.7607	298.7627	301.9835	3.2209	NaN	NaN	NaN
32	1	20	1	semantic	4	CPf2_15.wav	SPposf4_15.wav	CP_SPpos	15	1	5	valid	NaN	NaN	1.7113	1.1029	f2	f4	302.7569	303.7569	305.4682	306.4682	307.5711	308.5711	312.5711	NaN	NaN	302.7668	303.7668	305.4853	306.4698	307.5873	308.5886	311.0714	2.4828	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh1_12.wav	SPposh2_12.wav	CN_SPpos	12	5	5	valid	NaN	NaN	1.8513	0.8742	h1	h2	312.5711	313.5711	315.4224	316.4224	317.2966	318.2966	322.2966	NaN	NaN	312.5759	313.5769	315.4284	316.4298	317.3135	318.2987	319.5597	1.2609	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh3_14.wav	SPnegf2_14.wav	CN_SPneg	14	5	4	valid	NaN	NaN	1.8912	1.0173	h3	f2	322.2966	323.2966	325.1878	326.1878	327.2051	328.2051	332.2051	NaN	NaN	322.3027	323.3032	325.2048	326.1895	327.2069	328.2082	329.5599	1.3517	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh2_16.wav	SPposf2_16.wav	CP_SPpos	16	1	5	directvalide	NaN	NaN	2.0086	0.70095	h2	f2	332.2051	333.2051	335.2137	336.2137	336.9147	337.9147	341.9147	NaN	NaN	332.2124	333.2138	335.2149	336.2162	336.9166	337.9178	338.5838	0.66594	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh3_10.wav	SNposf3_10.wav	CN_SNpos	10	4	2	valid	NaN	NaN	2.0823	0.85544	h3	f3	341.9147	342.9147	344.997	345.997	346.8524	347.8524	351.8524	NaN	NaN	341.9219	342.9229	345.0079	346.0093	346.8599	347.8612	348.6792	0.81802	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh4_10.wav	SPposf4_10.wav	CP_SPpos	10	1	5	valid	NaN	NaN	1.9518	1.0568	h4	f4	351.8524	352.8524	354.8043	355.8043	356.861	357.861	361.861	NaN	NaN	351.8651	352.8662	354.8177	355.8191	356.8698	357.8711	359.1756	1.3045	NaN	NaN	NaN
32	1	20	1	semantic	4	CPf4_14.wav	SNnegf2_14.wav	CP_SNneg	14	4	4	valid	NaN	NaN	2.4675	0.93896	f4	f2	361.861	362.861	365.3285	366.3285	367.2675	368.2675	372.2675	NaN	NaN	361.8752	362.8765	365.3449	366.3296	367.2802	368.2816	370.1033	1.8217	NaN	NaN	NaN
32	1	20	1	semantic	4	CPf2_10.wav	SPnegf1_10.wav	CP_SPneg	10	4	5	valid	NaN	NaN	2.0046	0.98107	f2	f1	372.2675	373.2675	375.2721	376.2721	377.2532	378.2532	382.2532	NaN	NaN	372.2861	373.2698	375.2882	376.2899	377.2569	378.2582	379.3196	1.0614	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh2_11.wav	SPposf3_11.wav	CN_SPpos	11	5	3	directvalide	NaN	NaN	2.2526	1.0101	h2	f3	382.2532	383.2532	385.5058	386.5058	387.5158	388.5158	392.5158	NaN	NaN	382.2623	383.2639	385.515	386.5164	387.5171	388.5184	389.2075	0.68907	NaN	NaN	NaN
32	1	20	1	semantic	4	CPf1_15.wav	SNposf3_15.wav	CP_SNpos	15	4	2	valid	NaN	NaN	1.4716	1.2249	f1	f3	392.5158	393.5158	394.9874	395.9874	397.2123	398.2123	402.2123	NaN	NaN	392.5232	393.5238	394.9914	395.9926	397.2267	398.2281	399.2158	0.9877	NaN	NaN	NaN
32	1	20	1	semantic	4	CPf1_16.wav	SPnegf2_16.wav	CP_SPneg	16	4	5	valid	NaN	NaN	1.7906	0.72127	f1	f2	402.2123	403.2123	405.0029	406.0029	406.7242	407.7242	411.7242	NaN	NaN	402.2154	403.2164	405.0177	406.0192	406.7362	407.7376	409.2795	1.5419	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh4_12.wav	SPposf4_12.wav	CP_SPpos	12	1	5	valid	NaN	NaN	2.1412	1.1388	h4	f4	411.7242	412.7242	414.8653	415.8653	417.0042	418.0042	422.0042	NaN	NaN	411.7416	412.7265	414.8778	415.8791	417.0132	418.0145	420.1036	2.0891	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh1_16.wav	SNnegh2_16.wav	CP_SNneg	16	4	1	valid	NaN	NaN	1.7267	0.72782	h1	h2	422.0042	423.0042	424.7309	425.7309	426.4587	427.4587	431.4587	NaN	NaN	422.0181	423.0202	424.7375	425.7387	426.4727	427.4739	429.0315	1.5576	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh4_10.wav	SPnegh3_10.wav	CN_SPneg	10	5	5	valid	NaN	NaN	2.1066	1	h4	h3	431.4587	432.4587	434.5653	435.5653	436.5653	437.5653	441.5653	NaN	NaN	431.4619	432.463	434.5807	435.5829	436.566	437.5674	438.5595	0.99211	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh3_16.wav	SNposf3_16.wav	CN_SNpos	16	4	1	directvalide	NaN	NaN	1.863	0.72853	h3	f3	441.5653	442.5653	444.4283	445.4283	446.1568	447.1568	451.1568	NaN	NaN	441.5714	442.5732	444.4405	445.4421	446.1589	447.1607	447.7591	0.59841	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh2_16.wav	SNposf4_16.wav	CP_SNpos	16	4	1	valid	NaN	NaN	2.0086	0.85156	h2	f4	451.1568	452.1568	454.1654	455.1654	456.017	457.017	461.017	NaN	NaN	451.1643	452.1652	454.1669	455.1683	456.019	457.0204	458.5596	1.5392	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh1_9.wav	SPnegf3_9.wav	CP_SPneg	9	4	5	valid	NaN	NaN	1.6736	1.2742	h1	f3	461.017	462.017	463.6906	464.6906	465.9648	466.9648	470.9648	NaN	NaN	461.0241	462.0251	463.6931	464.6944	465.9786	466.9801	468.4394	1.4593	NaN	NaN	NaN
32	1	20	1	semantic	4	CNf2_11.wav	SPnegh4_11.wav	CN_SPneg	11	5	3	directvalide	NaN	NaN	2.5211	0.9754	f2	h4	470.9648	471.9648	474.4859	475.4859	476.4613	477.4613	481.4613	NaN	NaN	470.968	471.9692	474.4876	475.4886	476.4726	477.4741	478.0237	0.54955	NaN	NaN	NaN
32	1	20	1	semantic	4	CPf2_9.wav	SNposf3_9.wav	CP_SNpos	9	4	1	valid	NaN	NaN	1.8779	1.3207	f2	f3	481.4613	482.4613	484.3392	485.3392	486.66	487.66	491.66	NaN	NaN	481.4787	482.4789	484.347	485.3486	486.666	487.6674	488.3911	0.72373	NaN	NaN	NaN
32	1	20	1	semantic	4	CNf2_14.wav	SPposf1_14.wav	CN_SPpos	14	5	3	valid	NaN	NaN	2.026	1.0714	f2	f1	491.66	492.66	494.686	495.686	496.7574	497.7574	501.7574	NaN	NaN	491.6724	492.6731	494.6906	495.693	496.7595	497.7608	499.1514	1.3906	NaN	NaN	NaN
32	1	20	1	semantic	4	CNf1_12.wav	SNnegf3_12.wav	CN_SNneg	12	1	2	directvalide	NaN	NaN	1.9892	0.8517	f1	f3	501.7574	502.7574	504.7466	505.7466	506.5983	507.5983	511.5983	NaN	NaN	501.7648	502.7658	504.7507	505.7532	506.6026	507.604	509.1594	1.5554	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh1_11.wav	SPnegf4_11.wav	CP_SPneg	11	4	3	valid	NaN	NaN	2.344	1.1901	h1	f4	511.5983	512.5983	514.9423	515.9423	517.1325	518.1325	522.1325	NaN	NaN	511.6084	512.609	514.9442	515.9457	517.1465	518.1479	519.5675	1.4196	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh1_11.wav	SPposf3_11.wav	CP_SPpos	11	1	3	valid	NaN	NaN	2.344	1.0101	h1	f3	522.1325	523.1325	525.4765	526.4765	527.4866	528.4866	532.4866	NaN	NaN	522.136	523.1362	525.4881	526.4895	527.4902	528.492	529.2549	0.76294	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh2_14.wav	SNposf4_14.wav	CP_SNpos	14	4	4	valid	NaN	NaN	2.0656	1.4518	h2	f4	532.4866	533.4866	535.5521	536.5521	538.0039	539.0039	543.0039	NaN	NaN	532.4958	533.4965	535.5649	536.5662	538.0172	539.0187	540.7274	1.7087	NaN	NaN	NaN
32	1	20	1	semantic	4	CNh2_14.wav	SNnegf4_14.wav	CN_SNneg	14	1	4	valid	NaN	NaN	1.8744	1.262	h2	f4	543.0039	544.0039	545.8783	546.8783	548.1403	549.1403	553.1403	NaN	NaN	543.0086	544.0069	545.8921	546.8931	548.1441	549.1454	550.1034	0.95794	NaN	NaN	NaN
32	1	20	1	semantic	4	CNf4_15.wav	SPposf3_15.wav	CN_SPpos	15	5	5	valid	NaN	NaN	2.2631	1.0623	f4	f3	553.1403	554.1403	556.4033	557.4033	558.4657	559.4657	563.4657	NaN	NaN	553.1495	554.1505	556.419	557.4204	558.471	559.4735	560.935	1.4615	NaN	NaN	NaN
32	1	20	1	semantic	4	CNf1_13.wav	SPposf2_13.wav	CN_SPpos	13	5	5	directvalide	NaN	NaN	2.227	0.83011	f1	f2	563.4657	564.4657	566.6926	567.6926	568.5227	569.5227	573.5227	NaN	NaN	563.4774	564.4784	566.696	567.6979	568.5311	569.533	570.4069	0.87381	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh4_14.wav	SPnegh3_14.wav	CP_SPneg	14	4	3	valid	NaN	NaN	2.2474	1.2178	h4	h3	573.5227	574.5227	576.7701	577.7701	578.9879	579.9879	583.9879	NaN	NaN	573.5375	574.5375	576.7726	577.7741	578.9916	579.9929	581.1351	1.1422	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh3_12.wav	SPnegf1_12.wav	CP_SPneg	12	4	5	valid	NaN	NaN	1.9436	0.9871	h3	f1	583.9879	584.9879	586.9315	587.9315	588.9186	589.9186	593.9186	NaN	NaN	583.9978	584.9989	586.9328	587.9341	588.9348	589.9362	591.0474	1.1111	NaN	NaN	NaN
32	1	20	1	semantic	4	CPf1_15.wav	SNnegh4_15.wav	CP_SNneg	15	4	2	valid	NaN	NaN	1.4716	1.081	f1	h4	593.9186	594.9186	596.3902	597.3902	598.4712	599.4712	603.4712	NaN	NaN	593.9232	594.9245	596.3923	597.3936	598.4777	599.4797	600.1192	0.63944	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh2_15.wav	SPnegf2_15.wav	CP_SPneg	15	4	4	valid	NaN	NaN	1.6427	0.80399	h2	f2	603.4712	604.4712	606.1139	607.1139	607.9179	608.9179	612.9179	NaN	NaN	603.4838	604.484	606.1187	607.1204	607.9204	608.9223	610.1672	1.2449	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh1_9.wav	SPposf4_9.wav	CP_SPpos	9	1	5	valid	NaN	NaN	1.6736	1.4774	h1	f4	612.9179	613.9179	615.5915	616.5915	618.0689	619.0689	623.0689	NaN	NaN	612.9267	613.9277	615.5948	616.5962	618.0806	619.0831	620.1357	1.0526	NaN	NaN	NaN
32	1	20	1	semantic	4	CPf2_9.wav	SNnegf1_9.wav	CP_SNneg	9	4	1	valid	NaN	NaN	1.8779	1.1315	f2	f1	623.0689	624.0689	625.9469	626.9469	628.0784	629.0784	633.0784	NaN	NaN	623.086	624.0702	625.9551	626.9562	628.0907	629.093	630.3108	1.2178	NaN	NaN	NaN
32	1	20	1	semantic	4	CPh4_13.wav	SPposf4_13.wav	CP_SPpos	13	1	5	valid	NaN	NaN	1.8935	1.0157	h4	f4	633.0784	634.0784	635.9719	636.9719	637.9877	638.9877	642.9877	NaN	NaN	633.096	634.0803	635.9819	636.9835	638.0005	639.0017	640.2469	1.2452	NaN	NaN	NaN
